Serial_number:
2020430
Project ID:

Location:
Well_01
Well_01
UNIT: kPa
Offset: 0,000000 kPa
TEMPERATURE
UNIT: °C
Date;Time;ms;Well_01;TEMPERATURE
4 ene. 2022;03:15:00;0;64,8848;9,760
4 ene. 2022;03:30:00;0;64,8876;9,754
4 ene. 2022;03:45:00;0;64,8813;9,734
4 ene. 2022;04:00:00;0;64,8736;9,716
4 ene. 2022;04:15:00;0;64,8710;9,698
4 ene. 2022;04:30:00;0;64,8751;9,692
4 ene. 2022;04:45:00;0;64,8844;9,662
4 ene. 2022;05:00:00;0;64,8868;9,641
4 ene. 2022;05:15:00;0;64,8927;9,622
4 ene. 2022;05:30:00;0;64,9021;9,604
4 ene. 2022;05:45:00;0;64,9073;9,580
4 ene. 2022;06:00:00;0;64,9253;9,563
4 ene. 2022;06:15:00;0;64,9338;9,544
4 ene. 2022;06:30:00;0;64,9408;9,526
4 ene. 2022;06:45:00;0;64,9481;9,508
4 ene. 2022;07:00:00;0;64,9584;9,495
4 ene. 2022;07:15:00;0;64,9723;9,476
4 ene. 2022;07:30:00;0;64,9895;9,470
4 ene. 2022;07:45:00;0;64,9994;9,450
4 ene. 2022;08:00:00;0;65,0171;9,481
4 ene. 2022;08:15:00;0;65,0275;9,449
4 ene. 2022;08:30:00;0;65,0406;9,443
4 ene. 2022;08:45:00;0;65,0451;9,429
4 ene. 2022;09:00:00;0;65,0485;9,430
4 ene. 2022;09:15:00;0;65,0488;9,463
4 ene. 2022;09:30:00;0;65,0481;9,427
4 ene. 2022;09:45:00;0;65,0506;9,426
4 ene. 2022;10:00:00;0;65,0510;9,419
4 ene. 2022;10:15:00;0;65,0569;9,434
4 ene. 2022;10:30:00;0;65,0529;9,455
4 ene. 2022;10:45:00;0;65,0393;9,432
4 ene. 2022;11:00:00;0;65,0392;9,443
4 ene. 2022;11:15:00;0;65,0187;9,440
4 ene. 2022;11:30:00;0;65,0134;9,441
4 ene. 2022;11:45:00;0;65,0070;9,417
4 ene. 2022;12:00:00;0;65,0042;9,417
4 ene. 2022;12:15:00;0;64,9937;9,421
4 ene. 2022;12:30:00;0;64,9845;9,427
4 ene. 2022;12:45:00;0;64,9793;9,435
4 ene. 2022;13:00:00;0;64,9681;9,445
4 ene. 2022;13:15:00;0;64,9487;9,458
4 ene. 2022;13:30:00;0;64,9372;9,474
4 ene. 2022;13:45:00;0;64,9253;9,489
4 ene. 2022;14:00:00;0;64,9065;9,506
4 ene. 2022;14:15:00;0;64,8913;9,523
4 ene. 2022;14:30:00;0;64,8800;9,537
4 ene. 2022;14:45:00;0;64,8728;9,555
4 ene. 2022;15:00:00;0;64,8611;9,570
4 ene. 2022;15:15:00;0;64,8542;9,585
4 ene. 2022;15:30:00;0;64,8508;9,600
4 ene. 2022;15:45:00;0;64,8471;9,614
4 ene. 2022;16:00:00;0;64,8423;9,627
4 ene. 2022;16:15:00;0;64,8393;9,640
4 ene. 2022;16:30:00;0;64,8405;9,653
4 ene. 2022;16:45:00;0;64,8413;9,665
4 ene. 2022;17:00:00;0;64,8412;9,677
4 ene. 2022;17:15:00;0;64,8488;9,689
4 ene. 2022;17:30:00;0;64,8525;9,700
4 ene. 2022;17:45:00;0;64,8560;9,712
4 ene. 2022;18:00:00;0;64,8650;9,723
4 ene. 2022;18:15:00;0;64,8666;9,734
4 ene. 2022;18:30:00;0;64,8781;9,744
4 ene. 2022;18:45:00;0;64,8893;9,755
4 ene. 2022;19:00:00;0;64,8922;9,764
4 ene. 2022;19:15:00;0;64,8934;9,773
4 ene. 2022;19:30:00;0;64,9017;9,783
4 ene. 2022;19:45:00;0;64,9128;9,792
4 ene. 2022;20:00:00;0;64,9208;9,801
4 ene. 2022;20:15:00;0;64,9311;9,810
4 ene. 2022;20:30:00;0;64,9476;9,819
4 ene. 2022;20:45:00;0;64,9586;9,826
4 ene. 2022;21:00:00;0;64,9700;9,834
4 ene. 2022;21:15:00;0;64,9832;9,843
4 ene. 2022;21:30:00;0;64,9824;9,850
4 ene. 2022;21:45:00;0;64,9805;9,858
4 ene. 2022;22:00:00;0;64,9857;9,864
4 ene. 2022;22:15:00;0;64,9851;9,871
4 ene. 2022;22:30:00;0;64,9932;9,878
4 ene. 2022;22:45:00;0;64,9905;9,884
4 ene. 2022;23:00:00;0;64,9923;9,891
4 ene. 2022;23:15:00;0;64,9865;9,895
4 ene. 2022;23:30:00;0;64,9815;9,901
4 ene. 2022;23:45:00;0;64,9783;9,904
5 ene. 2022;00:00:00;0;64,9760;9,903
5 ene. 2022;00:15:00;0;64,9715;9,901
5 ene. 2022;00:30:00;0;64,9701;9,901
5 ene. 2022;00:45:00;0;64,9740;9,900
5 ene. 2022;01:00:00;0;64,9716;9,894
5 ene. 2022;01:15:00;0;64,9731;9,887
5 ene. 2022;01:30:00;0;64,9717;9,878
5 ene. 2022;01:45:00;0;64,9692;9,871
5 ene. 2022;02:00:00;0;64,9713;9,861
5 ene. 2022;02:15:00;0;64,9691;9,850
5 ene. 2022;02:30:00;0;64,9657;9,839
5 ene. 2022;02:45:00;0;64,9733;9,832
5 ene. 2022;03:00:00;0;64,9822;9,815
5 ene. 2022;03:15:00;0;64,9826;9,803
5 ene. 2022;03:30:00;0;64,9946;9,795
5 ene. 2022;03:45:00;0;64,9953;9,783
5 ene. 2022;04:00:00;0;65,0074;9,770
5 ene. 2022;04:15:00;0;65,0253;9,751
5 ene. 2022;04:30:00;0;65,0381;9,740
5 ene. 2022;04:45:00;0;65,0536;9,726
5 ene. 2022;05:00:00;0;65,0685;9,707
5 ene. 2022;05:15:00;0;65,0826;9,701
5 ene. 2022;05:30:00;0;65,0895;9,690
5 ene. 2022;05:45:00;0;65,1149;9,671
5 ene. 2022;06:00:00;0;65,1308;9,657
5 ene. 2022;06:15:00;0;65,1454;9,648
5 ene. 2022;06:30:00;0;65,1640;9,620
5 ene. 2022;06:45:00;0;65,1840;9,620
5 ene. 2022;07:00:00;0;65,2042;9,604
5 ene. 2022;07:15:00;0;65,2329;9,596
5 ene. 2022;07:30:00;0;65,2514;9,593
5 ene. 2022;07:45:00;0;65,2664;9,592
5 ene. 2022;08:00:00;0;65,2804;9,583
5 ene. 2022;08:15:00;0;65,3013;9,570
5 ene. 2022;08:30:00;0;65,3137;9,564
5 ene. 2022;08:45:00;0;65,3240;9,554
5 ene. 2022;09:00:00;0;65,3296;9,548
5 ene. 2022;09:15:00;0;65,3329;9,544
5 ene. 2022;09:30:00;0;65,3345;9,539
5 ene. 2022;09:45:00;0;65,3364;9,537
5 ene. 2022;10:00:00;0;65,3314;9,535
5 ene. 2022;10:15:00;0;65,3194;9,509
5 ene. 2022;10:30:00;0;65,3214;9,506
5 ene. 2022;10:45:00;0;65,3175;9,509
5 ene. 2022;11:00:00;0;65,3150;9,517
5 ene. 2022;11:15:00;0;65,3204;9,525
5 ene. 2022;11:30:00;0;65,3129;9,533
5 ene. 2022;11:45:00;0;65,3131;9,545
5 ene. 2022;12:00:00;0;65,2984;9,557
5 ene. 2022;12:15:00;0;65,2857;9,570
5 ene. 2022;12:30:00;0;65,2809;9,584
5 ene. 2022;12:45:00;0;65,2580;9,597
5 ene. 2022;13:00:00;0;65,2426;9,612
5 ene. 2022;13:15:00;0;65,2328;9,625
5 ene. 2022;13:30:00;0;65,2146;9,639
5 ene. 2022;13:45:00;0;65,2083;9,650
5 ene. 2022;14:00:00;0;65,2014;9,662
5 ene. 2022;14:15:00;0;65,1869;9,673
5 ene. 2022;14:30:00;0;65,1705;9,684
5 ene. 2022;14:45:00;0;65,1580;9,695
5 ene. 2022;15:00:00;0;65,1551;9,704
5 ene. 2022;15:15:00;0;65,1519;9,714
5 ene. 2022;15:30:00;0;65,1377;9,725
5 ene. 2022;15:45:00;0;65,1300;9,734
5 ene. 2022;16:00:00;0;65,1221;9,743
5 ene. 2022;16:15:00;0;65,1310;9,753
5 ene. 2022;16:30:00;0;65,1331;9,762
5 ene. 2022;16:45:00;0;65,1403;9,771
5 ene. 2022;17:00:00;0;65,1354;9,780
5 ene. 2022;17:15:00;0;65,1497;9,788
5 ene. 2022;17:30:00;0;65,1578;9,796
5 ene. 2022;17:45:00;0;65,1719;9,804
5 ene. 2022;18:00:00;0;65,1782;9,811
5 ene. 2022;18:15:00;0;65,1917;9,819
5 ene. 2022;18:30:00;0;65,2044;9,827
5 ene. 2022;18:45:00;0;65,2259;9,834
5 ene. 2022;19:00:00;0;65,2288;9,841
5 ene. 2022;19:15:00;0;65,2379;9,847
5 ene. 2022;19:30:00;0;65,2470;9,854
5 ene. 2022;19:45:00;0;65,2546;9,861
5 ene. 2022;20:00:00;0;65,2657;9,866
5 ene. 2022;20:15:00;0;65,2796;9,873
5 ene. 2022;20:30:00;0;65,3015;9,879
5 ene. 2022;20:45:00;0;65,3130;9,885
5 ene. 2022;21:00:00;0;65,3239;9,891
5 ene. 2022;21:15:00;0;65,3268;9,896
5 ene. 2022;21:30:00;0;65,3322;9,901
5 ene. 2022;21:45:00;0;65,3312;9,907
5 ene. 2022;22:00:00;0;65,3314;9,910
5 ene. 2022;22:15:00;0;65,3272;9,897
5 ene. 2022;22:30:00;0;65,3216;9,892
5 ene. 2022;22:45:00;0;65,3172;9,883
5 ene. 2022;23:00:00;0;65,3112;9,873
5 ene. 2022;23:15:00;0;65,3036;9,861
5 ene. 2022;23:30:00;0;65,2939;9,843
5 ene. 2022;23:45:00;0;65,2831;9,827
6 ene. 2022;00:00:00;0;65,2602;9,811
6 ene. 2022;00:15:00;0;65,2447;9,794
6 ene. 2022;00:30:00;0;65,2246;9,775
6 ene. 2022;00:45:00;0;65,2133;9,754
6 ene. 2022;01:00:00;0;65,2126;9,734
6 ene. 2022;01:15:00;0;65,2112;9,717
6 ene. 2022;01:30:00;0;65,1855;9,700
6 ene. 2022;01:45:00;0;65,1686;9,683
6 ene. 2022;02:00:00;0;65,1569;9,667
6 ene. 2022;02:15:00;0;65,1502;9,661
6 ene. 2022;02:30:00;0;65,1441;9,652
6 ene. 2022;02:45:00;0;65,1400;9,630
6 ene. 2022;03:00:00;0;65,1238;9,606
6 ene. 2022;03:15:00;0;65,1224;9,587
6 ene. 2022;03:30:00;0;65,1167;9,579
6 ene. 2022;03:45:00;0;65,1072;9,565
6 ene. 2022;04:00:00;0;65,1117;9,554
6 ene. 2022;04:15:00;0;65,1153;9,529
6 ene. 2022;04:30:00;0;65,1152;9,511
6 ene. 2022;04:45:00;0;65,1250;9,501
6 ene. 2022;05:00:00;0;65,1270;9,493
6 ene. 2022;05:15:00;0;65,1297;9,477
6 ene. 2022;05:30:00;0;65,1359;9,462
6 ene. 2022;05:45:00;0;65,1447;9,450
6 ene. 2022;06:00:00;0;65,1538;9,443
6 ene. 2022;06:15:00;0;65,1608;9,424
6 ene. 2022;06:30:00;0;65,1637;9,416
6 ene. 2022;06:45:00;0;65,1740;9,408
6 ene. 2022;07:00:00;0;65,1812;9,397
6 ene. 2022;07:15:00;0;65,1999;9,407
6 ene. 2022;07:30:00;0;65,2117;9,395
6 ene. 2022;07:45:00;0;65,2212;9,409
6 ene. 2022;08:00:00;0;65,2259;9,380
6 ene. 2022;08:15:00;0;65,2322;9,363
6 ene. 2022;08:30:00;0;65,2454;9,361
6 ene. 2022;08:45:00;0;65,2531;9,344
6 ene. 2022;09:00:00;0;65,2667;9,354
6 ene. 2022;09:15:00;0;65,2616;9,344
6 ene. 2022;09:30:00;0;65,2582;9,344
6 ene. 2022;09:45:00;0;65,2648;9,340
6 ene. 2022;10:00:00;0;65,2656;9,323
6 ene. 2022;10:15:00;0;65,2693;9,331
6 ene. 2022;10:30:00;0;65,2577;9,312
6 ene. 2022;10:45:00;0;65,2515;9,323
6 ene. 2022;11:00:00;0;65,2544;9,316
6 ene. 2022;11:15:00;0;65,2494;9,305
6 ene. 2022;11:30:00;0;65,2463;9,313
6 ene. 2022;11:45:00;0;65,2352;9,305
6 ene. 2022;12:00:00;0;65,2345;9,310
6 ene. 2022;12:15:00;0;65,2296;9,303
6 ene. 2022;12:30:00;0;65,2255;9,305
6 ene. 2022;12:45:00;0;65,2212;9,307
6 ene. 2022;13:00:00;0;65,2104;9,315
6 ene. 2022;13:15:00;0;65,1987;9,316
6 ene. 2022;13:30:00;0;65,1880;9,320
6 ene. 2022;13:45:00;0;65,1791;9,329
6 ene. 2022;14:00:00;0;65,1793;9,332
6 ene. 2022;14:15:00;0;65,1740;9,340
6 ene. 2022;14:30:00;0;65,1674;9,348
6 ene. 2022;14:45:00;0;65,1645;9,355
6 ene. 2022;15:00:00;0;65,1579;9,365
6 ene. 2022;15:15:00;0;65,1589;9,375
6 ene. 2022;15:30:00;0;65,1413;9,384
6 ene. 2022;15:45:00;0;65,1299;9,396
6 ene. 2022;16:00:00;0;65,1177;9,407
6 ene. 2022;16:15:00;0;65,1185;9,417
6 ene. 2022;16:30:00;0;65,1176;9,427
6 ene. 2022;16:45:00;0;65,1176;9,437
6 ene. 2022;17:00:00;0;65,1106;9,446
6 ene. 2022;17:15:00;0;65,1102;9,454
6 ene. 2022;17:30:00;0;65,1161;9,463
6 ene. 2022;17:45:00;0;65,1237;9,470
6 ene. 2022;18:00:00;0;65,1265;9,477
6 ene. 2022;18:15:00;0;65,1353;9,483
6 ene. 2022;18:30:00;0;65,1462;9,488
6 ene. 2022;18:45:00;0;65,1539;9,492
6 ene. 2022;19:00:00;0;65,1570;9,494
6 ene. 2022;19:15:00;0;65,1634;9,496
6 ene. 2022;19:30:00;0;65,1766;9,497
6 ene. 2022;19:45:00;0;65,1905;9,497
6 ene. 2022;20:00:00;0;65,2130;9,496
6 ene. 2022;20:15:00;0;65,2279;9,492
6 ene. 2022;20:30:00;0;65,2240;9,489
6 ene. 2022;20:45:00;0;65,2310;9,486
6 ene. 2022;21:00:00;0;65,2367;9,487
6 ene. 2022;21:15:00;0;65,2419;9,472
6 ene. 2022;21:30:00;0;65,2494;9,469
6 ene. 2022;21:45:00;0;65,2550;9,462
6 ene. 2022;22:00:00;0;65,2546;9,457
6 ene. 2022;22:15:00;0;65,2550;9,447
6 ene. 2022;22:30:00;0;65,2580;9,437
6 ene. 2022;22:45:00;0;65,2591;9,426
6 ene. 2022;23:00:00;0;65,2508;9,413
6 ene. 2022;23:15:00;0;65,2476;9,398
6 ene. 2022;23:30:00;0;65,2359;9,384
6 ene. 2022;23:45:00;0;65,2318;9,369
7 ene. 2022;00:00:00;0;65,2259;9,355
7 ene. 2022;00:15:00;0;65,2125;9,337
7 ene. 2022;00:30:00;0;65,2081;9,324
7 ene. 2022;00:45:00;0;65,2029;9,303
7 ene. 2022;01:00:00;0;65,1909;9,295
7 ene. 2022;01:15:00;0;65,1765;9,267
7 ene. 2022;01:30:00;0;65,1573;9,252
7 ene. 2022;01:45:00;0;65,1431;9,233
7 ene. 2022;02:00:00;0;65,1340;9,214
7 ene. 2022;02:15:00;0;65,1196;9,207
7 ene. 2022;02:30:00;0;65,1079;9,187
7 ene. 2022;02:45:00;0;65,0957;9,171
7 ene. 2022;03:00:00;0;65,0898;9,158
7 ene. 2022;03:15:00;0;65,0868;9,162
7 ene. 2022;03:30:00;0;65,0824;9,144
7 ene. 2022;03:45:00;0;65,0844;9,135
7 ene. 2022;04:00:00;0;65,0899;9,121
7 ene. 2022;04:15:00;0;65,0899;9,111
7 ene. 2022;04:30:00;0;65,0885;9,079
7 ene. 2022;04:45:00;0;65,0900;9,062
7 ene. 2022;05:00:00;0;65,0987;9,067
7 ene. 2022;05:15:00;0;65,1026;9,055
7 ene. 2022;05:30:00;0;65,0957;9,024
7 ene. 2022;05:45:00;0;65,1104;9,028
7 ene. 2022;06:00:00;0;65,1321;9,020
7 ene. 2022;06:15:00;0;65,1411;8,978
7 ene. 2022;06:30:00;0;65,1549;8,937
7 ene. 2022;06:45:00;0;65,1659;8,928
7 ene. 2022;07:00:00;0;65,1745;8,920
7 ene. 2022;07:15:00;0;65,1965;8,921
7 ene. 2022;07:30:00;0;65,2056;8,906
7 ene. 2022;07:45:00;0;65,2216;8,892
7 ene. 2022;08:00:00;0;65,2396;8,876
7 ene. 2022;08:15:00;0;65,2498;8,887
7 ene. 2022;08:30:00;0;65,2594;8,901
7 ene. 2022;08:45:00;0;65,2636;8,878
7 ene. 2022;09:00:00;0;65,2732;8,877
7 ene. 2022;09:15:00;0;65,2743;8,879
7 ene. 2022;09:30:00;0;65,2820;8,866
7 ene. 2022;09:45:00;0;65,2949;8,888
7 ene. 2022;10:00:00;0;65,2959;8,901
7 ene. 2022;10:15:00;0;65,2922;8,855
7 ene. 2022;10:30:00;0;65,2959;8,839
7 ene. 2022;10:45:00;0;65,2832;8,826
7 ene. 2022;11:00:00;0;65,2829;8,834
7 ene. 2022;11:15:00;0;65,2727;8,841
7 ene. 2022;11:30:00;0;65,2744;8,854
7 ene. 2022;11:45:00;0;65,2670;8,868
7 ene. 2022;12:00:00;0;65,2561;8,887
7 ene. 2022;12:15:00;0;65,2488;8,909
7 ene. 2022;12:30:00;0;65,2415;8,928
7 ene. 2022;12:45:00;0;65,2396;8,949
7 ene. 2022;13:00:00;0;65,2341;8,968
7 ene. 2022;13:15:00;0;65,2241;8,987
7 ene. 2022;13:30:00;0;65,2110;9,006
7 ene. 2022;13:45:00;0;65,2031;9,025
7 ene. 2022;14:00:00;0;65,1847;9,048
7 ene. 2022;14:15:00;0;65,1724;9,065
7 ene. 2022;14:30:00;0;65,1664;9,083
7 ene. 2022;14:45:00;0;65,1567;9,100
7 ene. 2022;15:00:00;0;65,1498;9,116
7 ene. 2022;15:15:00;0;65,1453;9,133
7 ene. 2022;15:30:00;0;65,1404;9,150
7 ene. 2022;15:45:00;0;65,1318;9,165
7 ene. 2022;16:00:00;0;65,1259;9,181
7 ene. 2022;16:15:00;0;65,1206;9,196
7 ene. 2022;16:30:00;0;65,1156;9,211
7 ene. 2022;16:45:00;0;65,1194;9,226
7 ene. 2022;17:00:00;0;65,1159;9,240
7 ene. 2022;17:15:00;0;65,1225;9,256
7 ene. 2022;17:30:00;0;65,1253;9,269
7 ene. 2022;17:45:00;0;65,1266;9,284
7 ene. 2022;18:00:00;0;65,1356;9,297
7 ene. 2022;18:15:00;0;65,1348;9,311
7 ene. 2022;18:30:00;0;65,1398;9,325
7 ene. 2022;18:45:00;0;65,1533;9,338
7 ene. 2022;19:00:00;0;65,1631;9,351
7 ene. 2022;19:15:00;0;65,1679;9,364
7 ene. 2022;19:30:00;0;65,1752;9,376
7 ene. 2022;19:45:00;0;65,1892;9,389
7 ene. 2022;20:00:00;0;65,2090;9,401
7 ene. 2022;20:15:00;0;65,2295;9,414
7 ene. 2022;20:30:00;0;65,2442;9,425
7 ene. 2022;20:45:00;0;65,2468;9,437
7 ene. 2022;21:00:00;0;65,2455;9,448
7 ene. 2022;21:15:00;0;65,2540;9,459
7 ene. 2022;21:30:00;0;65,2562;9,471
7 ene. 2022;21:45:00;0;65,2621;9,481
7 ene. 2022;22:00:00;0;65,2657;9,491
7 ene. 2022;22:15:00;0;65,2577;9,501
7 ene. 2022;22:30:00;0;65,2519;9,512
7 ene. 2022;22:45:00;0;65,2491;9,522
7 ene. 2022;23:00:00;0;65,2461;9,531
7 ene. 2022;23:15:00;0;65,2432;9,539
7 ene. 2022;23:30:00;0;65,2380;9,541
7 ene. 2022;23:45:00;0;65,2298;9,529
8 ene. 2022;00:00:00;0;65,2217;9,519
8 ene. 2022;00:15:00;0;65,2127;9,509
8 ene. 2022;00:30:00;0;65,2014;9,502
8 ene. 2022;00:45:00;0;65,1876;9,481
8 ene. 2022;01:00:00;0;65,1720;9,463
8 ene. 2022;01:15:00;0;65,1533;9,445
8 ene. 2022;01:30:00;0;65,1400;9,423
8 ene. 2022;01:45:00;0;65,1251;9,408
8 ene. 2022;02:00:00;0;65,1085;9,396
8 ene. 2022;02:15:00;0;65,0983;9,375
8 ene. 2022;02:30:00;0;65,0848;9,356
8 ene. 2022;02:45:00;0;65,0770;9,328
8 ene. 2022;03:00:00;0;65,0761;9,313
8 ene. 2022;03:15:00;0;65,0703;9,299
8 ene. 2022;03:30:00;0;65,0571;9,265
8 ene. 2022;03:45:00;0;65,0539;9,244
8 ene. 2022;04:00:00;0;65,0562;9,222
8 ene. 2022;04:15:00;0;65,0554;9,206
8 ene. 2022;04:30:00;0;65,0610;9,191
8 ene. 2022;04:45:00;0;65,0612;9,170
8 ene. 2022;05:00:00;0;65,0634;9,162
8 ene. 2022;05:15:00;0;65,0693;9,155
8 ene. 2022;05:30:00;0;65,0669;9,114
8 ene. 2022;05:45:00;0;65,0732;9,110
8 ene. 2022;06:00:00;0;65,0751;9,084
8 ene. 2022;06:15:00;0;65,0808;9,078
8 ene. 2022;06:30:00;0;65,0883;9,043
8 ene. 2022;06:45:00;0;65,0982;9,034
8 ene. 2022;07:00:00;0;65,1070;9,020
8 ene. 2022;07:15:00;0;65,1176;9,021
8 ene. 2022;07:30:00;0;65,1344;9,016
8 ene. 2022;07:45:00;0;65,1415;9,017
8 ene. 2022;08:00:00;0;65,1482;8,976
8 ene. 2022;08:15:00;0;65,1626;8,972
8 ene. 2022;08:30:00;0;65,1821;8,951
8 ene. 2022;08:45:00;0;65,1972;8,938
8 ene. 2022;09:00:00;0;65,2050;8,955
8 ene. 2022;09:15:00;0;65,2064;8,938
8 ene. 2022;09:30:00;0;65,2091;8,934
8 ene. 2022;09:45:00;0;65,2136;8,939
8 ene. 2022;10:00:00;0;65,2106;8,945
8 ene. 2022;10:15:00;0;65,2204;8,954
8 ene. 2022;10:30:00;0;65,2275;8,962
8 ene. 2022;10:45:00;0;65,2351;8,981
8 ene. 2022;11:00:00;0;65,2325;8,981
8 ene. 2022;11:15:00;0;65,2230;8,983
8 ene. 2022;11:30:00;0;65,2225;8,985
8 ene. 2022;11:45:00;0;65,2177;8,990
8 ene. 2022;12:00:00;0;65,2067;8,954
8 ene. 2022;12:15:00;0;65,2001;8,950
8 ene. 2022;12:30:00;0;65,1968;8,959
8 ene. 2022;12:45:00;0;65,1876;8,966
8 ene. 2022;13:00:00;0;65,1741;8,980
8 ene. 2022;13:15:00;0;65,1646;9,003
8 ene. 2022;13:30:00;0;65,1592;9,021
8 ene. 2022;13:45:00;0;65,1495;9,037
8 ene. 2022;14:00:00;0;65,1418;9,053
8 ene. 2022;14:15:00;0;65,1235;9,069
8 ene. 2022;14:30:00;0;65,1056;9,085
8 ene. 2022;14:45:00;0;65,0978;9,102
8 ene. 2022;15:00:00;0;65,0885;9,120
8 ene. 2022;15:15:00;0;65,0729;9,137
8 ene. 2022;15:30:00;0;65,0631;9,154
8 ene. 2022;15:45:00;0;65,0641;9,170
8 ene. 2022;16:00:00;0;65,0591;9,185
8 ene. 2022;16:15:00;0;65,0582;9,200
8 ene. 2022;16:30:00;0;65,0557;9,215
8 ene. 2022;16:45:00;0;65,0557;9,228
8 ene. 2022;17:00:00;0;65,0609;9,243
8 ene. 2022;17:15:00;0;65,0632;9,257
8 ene. 2022;17:30:00;0;65,0672;9,270
8 ene. 2022;17:45:00;0;65,0675;9,284
8 ene. 2022;18:00:00;0;65,0815;9,296
8 ene. 2022;18:15:00;0;65,0904;9,309
8 ene. 2022;18:30:00;0;65,0960;9,322
8 ene. 2022;18:45:00;0;65,1061;9,334
8 ene. 2022;19:00:00;0;65,1162;9,347
8 ene. 2022;19:15:00;0;65,1274;9,358
8 ene. 2022;19:30:00;0;65,1421;9,369
8 ene. 2022;19:45:00;0;65,1561;9,381
8 ene. 2022;20:00:00;0;65,1687;9,392
8 ene. 2022;20:15:00;0;65,1793;9,403
8 ene. 2022;20:30:00;0;65,1912;9,413
8 ene. 2022;20:45:00;0;65,1927;9,425
8 ene. 2022;21:00:00;0;65,2020;9,434
8 ene. 2022;21:15:00;0;65,2058;9,445
8 ene. 2022;21:30:00;0;65,2187;9,454
8 ene. 2022;21:45:00;0;65,2203;9,464
8 ene. 2022;22:00:00;0;65,2205;9,473
8 ene. 2022;22:15:00;0;65,2232;9,481
8 ene. 2022;22:30:00;0;65,2268;9,486
8 ene. 2022;22:45:00;0;65,2207;9,480
8 ene. 2022;23:00:00;0;65,2168;9,472
8 ene. 2022;23:15:00;0;65,2097;9,466
8 ene. 2022;23:30:00;0;65,2007;9,461
8 ene. 2022;23:45:00;0;65,1975;9,455
9 ene. 2022;00:00:00;0;65,1901;9,448
9 ene. 2022;00:15:00;0;65,1782;9,444
9 ene. 2022;00:30:00;0;65,1639;9,434
9 ene. 2022;00:45:00;0;65,1480;9,424
9 ene. 2022;01:00:00;0;65,1329;9,411
9 ene. 2022;01:15:00;0;65,1164;9,398
9 ene. 2022;01:30:00;0;65,0938;9,385
9 ene. 2022;01:45:00;0;65,0881;9,371
9 ene. 2022;02:00:00;0;65,0699;9,357
9 ene. 2022;02:15:00;0;65,0573;9,339
9 ene. 2022;02:30:00;0;65,0411;9,323
9 ene. 2022;02:45:00;0;65,0267;9,305
9 ene. 2022;03:00:00;0;65,0180;9,288
9 ene. 2022;03:15:00;0;65,0073;9,271
9 ene. 2022;03:30:00;0;65,0021;9,255
9 ene. 2022;03:45:00;0;64,9969;9,237
9 ene. 2022;04:00:00;0;64,9992;9,219
9 ene. 2022;04:15:00;0;65,0069;9,205
9 ene. 2022;04:30:00;0;65,0079;9,186
9 ene. 2022;04:45:00;0;65,0090;9,174
9 ene. 2022;05:00:00;0;65,0042;9,165
9 ene. 2022;05:15:00;0;65,0070;9,146
9 ene. 2022;05:30:00;0;65,0140;9,125
9 ene. 2022;05:45:00;0;65,0216;9,109
9 ene. 2022;06:00:00;0;65,0285;9,094
9 ene. 2022;06:15:00;0;65,0329;9,077
9 ene. 2022;06:30:00;0;65,0429;9,067
9 ene. 2022;06:45:00;0;65,0534;9,063
9 ene. 2022;07:00:00;0;65,0602;9,051
9 ene. 2022;07:15:00;0;65,0741;9,032
9 ene. 2022;07:30:00;0;65,0947;9,025
9 ene. 2022;07:45:00;0;65,1063;9,004
9 ene. 2022;08:00:00;0;65,1093;8,997
9 ene. 2022;08:15:00;0;65,1111;8,993
9 ene. 2022;08:30:00;0;65,1104;8,988
9 ene. 2022;08:45:00;0;65,1160;8,982
9 ene. 2022;09:00:00;0;65,1280;8,977
9 ene. 2022;09:15:00;0;65,1345;8,971
9 ene. 2022;09:30:00;0;65,1362;8,972
9 ene. 2022;09:45:00;0;65,1373;8,963
9 ene. 2022;10:00:00;0;65,1298;8,953
9 ene. 2022;10:15:00;0;65,1269;8,949
9 ene. 2022;10:30:00;0;65,1219;8,948
9 ene. 2022;10:45:00;0;65,1067;8,948
9 ene. 2022;11:00:00;0;65,0957;8,949
9 ene. 2022;11:15:00;0;65,0828;8,951
9 ene. 2022;11:30:00;0;65,0758;8,953
9 ene. 2022;11:45:00;0;65,0707;8,957
9 ene. 2022;12:00:00;0;65,0665;8,961
9 ene. 2022;12:15:00;0;65,0552;8,969
9 ene. 2022;12:30:00;0;65,0531;8,978
9 ene. 2022;12:45:00;0;65,0449;8,993
9 ene. 2022;13:00:00;0;65,0278;9,001
9 ene. 2022;13:15:00;0;65,0144;9,013
9 ene. 2022;13:30:00;0;65,0002;9,027
9 ene. 2022;13:45:00;0;64,9813;9,038
9 ene. 2022;14:00:00;0;64,9626;9,052
9 ene. 2022;14:15:00;0;64,9550;9,065
9 ene. 2022;14:30:00;0;64,9393;9,079
9 ene. 2022;14:45:00;0;64,9331;9,094
9 ene. 2022;15:00:00;0;64,9205;9,110
9 ene. 2022;15:15:00;0;64,9074;9,124
9 ene. 2022;15:30:00;0;64,9066;9,137
9 ene. 2022;15:45:00;0;64,9075;9,150
9 ene. 2022;16:00:00;0;64,8976;9,163
9 ene. 2022;16:15:00;0;64,8933;9,175
9 ene. 2022;16:30:00;0;64,8917;9,188
