Serial_number:
2020433
Project ID:

Location:

Well02
UNIT: kPa
Offset: 0,000000 kPa
TEMPERATURE
UNIT: °C
Date;Time;ms;Well02;TEMPERATURE
4 ene. 2022;04:00:00;0;63,9557;6,322
4 ene. 2022;04:15:00;0;63,9486;6,255
4 ene. 2022;04:30:00;0;63,9548;6,224
4 ene. 2022;04:45:00;0;63,9680;6,200
4 ene. 2022;05:00:00;0;63,9750;6,141
4 ene. 2022;05:15:00;0;63,9777;6,078
4 ene. 2022;05:30:00;0;63,9873;6,016
4 ene. 2022;05:45:00;0;63,9961;5,945
4 ene. 2022;06:00:00;0;64,0125;5,882
4 ene. 2022;06:15:00;0;64,0115;5,816
4 ene. 2022;06:30:00;0;64,0241;5,741
4 ene. 2022;06:45:00;0;64,0319;5,648
4 ene. 2022;07:00:00;0;64,0407;5,575
4 ene. 2022;07:15:00;0;64,0528;5,539
4 ene. 2022;07:30:00;0;64,0657;5,490
4 ene. 2022;07:45:00;0;64,0746;5,438
4 ene. 2022;08:00:00;0;64,0872;5,390
4 ene. 2022;08:15:00;0;64,1012;5,347
4 ene. 2022;08:30:00;0;64,1113;5,310
4 ene. 2022;08:45:00;0;64,1144;5,285
4 ene. 2022;09:00:00;0;64,1153;5,259
4 ene. 2022;09:15:00;0;64,1087;5,262
4 ene. 2022;09:30:00;0;64,1110;5,298
4 ene. 2022;09:45:00;0;64,1172;5,358
4 ene. 2022;10:00:00;0;64,1221;5,427
4 ene. 2022;10:15:00;0;64,1218;5,519
4 ene. 2022;10:30:00;0;64,1145;5,622
4 ene. 2022;10:45:00;0;64,1191;5,750
4 ene. 2022;11:00:00;0;64,1262;5,900
4 ene. 2022;11:15:00;0;64,1153;6,049
4 ene. 2022;11:30:00;0;64,1221;6,242
4 ene. 2022;11:45:00;0;64,1314;6,469
4 ene. 2022;12:00:00;0;64,1398;6,744
4 ene. 2022;12:15:00;0;64,1438;7,067
4 ene. 2022;12:30:00;0;64,1460;7,413
4 ene. 2022;12:45:00;0;64,1554;7,772
4 ene. 2022;13:00:00;0;64,1543;8,115
4 ene. 2022;13:15:00;0;64,1418;8,417
4 ene. 2022;13:30:00;0;64,1466;8,662
4 ene. 2022;13:45:00;0;64,1333;8,861
4 ene. 2022;14:00:00;0;64,1243;9,003
4 ene. 2022;14:15:00;0;64,1185;9,110
4 ene. 2022;14:30:00;0;64,1083;9,190
4 ene. 2022;14:45:00;0;64,1021;9,252
4 ene. 2022;15:00:00;0;64,0971;9,308
4 ene. 2022;15:15:00;0;64,0954;9,348
4 ene. 2022;15:30:00;0;64,0915;9,385
4 ene. 2022;15:45:00;0;64,0892;9,415
4 ene. 2022;16:00:00;0;64,0857;9,426
4 ene. 2022;16:15:00;0;64,0861;9,429
4 ene. 2022;16:30:00;0;64,0839;9,425
4 ene. 2022;16:45:00;0;64,0832;9,405
4 ene. 2022;17:00:00;0;64,0775;9,374
4 ene. 2022;17:15:00;0;64,0801;9,331
4 ene. 2022;17:30:00;0;64,0913;9,282
4 ene. 2022;17:45:00;0;64,0892;9,226
4 ene. 2022;18:00:00;0;64,0995;9,164
4 ene. 2022;18:15:00;0;64,0896;9,092
4 ene. 2022;18:30:00;0;64,1011;9,006
4 ene. 2022;18:45:00;0;64,1052;8,895
4 ene. 2022;19:00:00;0;64,0949;8,794
4 ene. 2022;19:15:00;0;64,0907;8,693
4 ene. 2022;19:30:00;0;64,0913;8,595
4 ene. 2022;19:45:00;0;64,0970;8,496
4 ene. 2022;20:00:00;0;64,1101;8,374
4 ene. 2022;20:15:00;0;64,1221;8,280
4 ene. 2022;20:30:00;0;64,1371;8,202
4 ene. 2022;20:45:00;0;64,1408;8,131
4 ene. 2022;21:00:00;0;64,1460;8,070
4 ene. 2022;21:15:00;0;64,1555;8,012
4 ene. 2022;21:30:00;0;64,1518;7,959
4 ene. 2022;21:45:00;0;64,1478;7,912
4 ene. 2022;22:00:00;0;64,1502;7,868
4 ene. 2022;22:15:00;0;64,1519;7,828
4 ene. 2022;22:30:00;0;64,1582;7,786
4 ene. 2022;22:45:00;0;64,1473;7,746
4 ene. 2022;23:00:00;0;64,1485;7,709
4 ene. 2022;23:15:00;0;64,1421;7,669
4 ene. 2022;23:30:00;0;64,1359;7,626
4 ene. 2022;23:45:00;0;64,1318;7,593
5 ene. 2022;00:00:00;0;64,1356;7,571
5 ene. 2022;00:15:00;0;64,1389;7,555
5 ene. 2022;00:30:00;0;64,1264;7,535
5 ene. 2022;00:45:00;0;64,1173;7,514
5 ene. 2022;01:00:00;0;64,1190;7,497
5 ene. 2022;01:15:00;0;64,1133;7,480
5 ene. 2022;01:30:00;0;64,0873;7,464
5 ene. 2022;01:45:00;0;64,0689;7,448
5 ene. 2022;02:00:00;0;64,0517;7,429
5 ene. 2022;02:15:00;0;64,0268;7,405
5 ene. 2022;02:30:00;0;64,0073;7,375
5 ene. 2022;02:45:00;0;63,9993;7,341
5 ene. 2022;03:00:00;0;63,9980;7,311
5 ene. 2022;03:15:00;0;63,9827;7,286
5 ene. 2022;03:30:00;0;63,9782;7,270
5 ene. 2022;03:45:00;0;63,9671;7,251
5 ene. 2022;04:00:00;0;63,9692;7,230
5 ene. 2022;04:15:00;0;63,9730;7,209
5 ene. 2022;04:30:00;0;63,9740;7,190
5 ene. 2022;04:45:00;0;63,9860;7,172
5 ene. 2022;05:00:00;0;63,9962;7,155
5 ene. 2022;05:15:00;0;64,0054;7,148
5 ene. 2022;05:30:00;0;64,0086;7,136
5 ene. 2022;05:45:00;0;64,0264;7,119
5 ene. 2022;06:00:00;0;64,0343;7,104
5 ene. 2022;06:15:00;0;64,0436;7,087
5 ene. 2022;06:30:00;0;64,0562;7,069
5 ene. 2022;06:45:00;0;64,0676;7,061
5 ene. 2022;07:00:00;0;64,0825;7,044
5 ene. 2022;07:15:00;0;64,1013;7,022
5 ene. 2022;07:30:00;0;64,1115;6,999
5 ene. 2022;07:45:00;0;64,1115;6,978
5 ene. 2022;08:00:00;0;64,1230;6,970
5 ene. 2022;08:15:00;0;64,1317;6,962
5 ene. 2022;08:30:00;0;64,1369;6,958
5 ene. 2022;08:45:00;0;64,1432;6,971
5 ene. 2022;09:00:00;0;64,1437;6,981
5 ene. 2022;09:15:00;0;64,1423;6,974
5 ene. 2022;09:30:00;0;64,1392;6,968
5 ene. 2022;09:45:00;0;64,1337;6,974
5 ene. 2022;10:00:00;0;64,1286;6,980
5 ene. 2022;10:15:00;0;64,1186;6,993
5 ene. 2022;10:30:00;0;64,1157;7,001
5 ene. 2022;10:45:00;0;64,1104;7,013
5 ene. 2022;11:00:00;0;64,1036;7,019
5 ene. 2022;11:15:00;0;64,1127;7,042
5 ene. 2022;11:30:00;0;64,1033;7,080
5 ene. 2022;11:45:00;0;64,1043;7,125
5 ene. 2022;12:00:00;0;64,0863;7,167
5 ene. 2022;12:15:00;0;64,0752;7,200
5 ene. 2022;12:30:00;0;64,0749;7,236
5 ene. 2022;12:45:00;0;64,0478;7,276
5 ene. 2022;13:00:00;0;64,0318;7,322
5 ene. 2022;13:15:00;0;64,0325;7,377
5 ene. 2022;13:30:00;0;64,0236;7,437
5 ene. 2022;13:45:00;0;64,0131;7,509
5 ene. 2022;14:00:00;0;64,0168;7,591
5 ene. 2022;14:15:00;0;64,0014;7,678
5 ene. 2022;14:30:00;0;63,9913;7,764
5 ene. 2022;14:45:00;0;63,9781;7,844
5 ene. 2022;15:00:00;0;63,9816;7,916
5 ene. 2022;15:15:00;0;63,9974;7,979
5 ene. 2022;15:30:00;0;63,9868;8,021
5 ene. 2022;15:45:00;0;63,9851;8,045
5 ene. 2022;16:00:00;0;63,9672;8,062
5 ene. 2022;16:15:00;0;63,9840;8,081
5 ene. 2022;16:30:00;0;63,9851;8,097
5 ene. 2022;16:45:00;0;63,9860;8,106
5 ene. 2022;17:00:00;0;63,9771;8,112
5 ene. 2022;17:15:00;0;63,9949;8,113
5 ene. 2022;17:30:00;0;63,9981;8,114
5 ene. 2022;17:45:00;0;64,0117;8,112
5 ene. 2022;18:00:00;0;64,0136;8,107
5 ene. 2022;18:15:00;0;64,0257;8,099
5 ene. 2022;18:30:00;0;64,0409;8,086
5 ene. 2022;18:45:00;0;64,0557;8,066
5 ene. 2022;19:00:00;0;64,0508;8,041
5 ene. 2022;19:15:00;0;64,0641;8,009
5 ene. 2022;19:30:00;0;64,0625;7,976
5 ene. 2022;19:45:00;0;64,0739;7,945
5 ene. 2022;20:00:00;0;64,0864;7,911
5 ene. 2022;20:15:00;0;64,0953;7,876
5 ene. 2022;20:30:00;0;64,1180;7,843
5 ene. 2022;20:45:00;0;64,1250;7,808
5 ene. 2022;21:00:00;0;64,1297;7,772
5 ene. 2022;21:15:00;0;64,1290;7,737
5 ene. 2022;21:30:00;0;64,1306;7,704
5 ene. 2022;21:45:00;0;64,1265;7,675
5 ene. 2022;22:00:00;0;64,1254;7,644
5 ene. 2022;22:15:00;0;64,1255;7,609
5 ene. 2022;22:30:00;0;64,1153;7,573
5 ene. 2022;22:45:00;0;64,1065;7,534
5 ene. 2022;23:00:00;0;64,0951;7,492
5 ene. 2022;23:15:00;0;64,0818;7,450
5 ene. 2022;23:30:00;0;64,0733;7,395
5 ene. 2022;23:45:00;0;64,0545;7,321
6 ene. 2022;00:00:00;0;64,0302;7,249
6 ene. 2022;00:15:00;0;64,0181;7,184
6 ene. 2022;00:30:00;0;63,9991;7,105
6 ene. 2022;00:45:00;0;63,9921;7,048
6 ene. 2022;01:00:00;0;63,9975;7,004
6 ene. 2022;01:15:00;0;63,9973;6,956
6 ene. 2022;01:30:00;0;63,9642;6,919
6 ene. 2022;01:45:00;0;63,9526;6,885
6 ene. 2022;02:00:00;0;63,9359;6,857
6 ene. 2022;02:15:00;0;63,9336;6,821
6 ene. 2022;02:30:00;0;63,9336;6,785
6 ene. 2022;02:45:00;0;63,9312;6,749
6 ene. 2022;03:00:00;0;63,9089;6,712
6 ene. 2022;03:15:00;0;63,9203;6,676
6 ene. 2022;03:30:00;0;63,9119;6,635
6 ene. 2022;03:45:00;0;63,9037;6,568
6 ene. 2022;04:00:00;0;63,9098;6,547
6 ene. 2022;04:15:00;0;63,9252;6,538
6 ene. 2022;04:30:00;0;63,9231;6,526
6 ene. 2022;04:45:00;0;63,9405;6,518
6 ene. 2022;05:00:00;0;63,9497;6,513
6 ene. 2022;05:15:00;0;63,9535;6,501
6 ene. 2022;05:30:00;0;63,9587;6,469
6 ene. 2022;05:45:00;0;63,9961;6,438
6 ene. 2022;06:00:00;0;64,0043;6,418
6 ene. 2022;06:15:00;0;64,0085;6,430
6 ene. 2022;06:30:00;0;64,0176;6,471
6 ene. 2022;06:45:00;0;64,0259;6,448
6 ene. 2022;07:00:00;0;64,0425;6,360
6 ene. 2022;07:15:00;0;64,0618;6,438
6 ene. 2022;07:30:00;0;64,0739;6,471
6 ene. 2022;07:45:00;0;64,0858;6,469
6 ene. 2022;08:00:00;0;64,0842;6,434
6 ene. 2022;08:15:00;0;64,0927;6,403
6 ene. 2022;08:30:00;0;64,1047;6,355
6 ene. 2022;08:45:00;0;64,1134;6,328
6 ene. 2022;09:00:00;0;64,1207;6,282
6 ene. 2022;09:15:00;0;64,1218;6,312
6 ene. 2022;09:30:00;0;64,1260;6,511
6 ene. 2022;09:45:00;0;64,1344;6,565
6 ene. 2022;10:00:00;0;64,1413;6,568
6 ene. 2022;10:15:00;0;64,1325;6,526
6 ene. 2022;10:30:00;0;64,1221;6,451
6 ene. 2022;10:45:00;0;64,1093;6,502
6 ene. 2022;11:00:00;0;64,1211;6,555
6 ene. 2022;11:15:00;0;64,1225;6,578
6 ene. 2022;11:30:00;0;64,1105;6,583
6 ene. 2022;11:45:00;0;64,1069;6,590
6 ene. 2022;12:00:00;0;64,1036;6,609
6 ene. 2022;12:15:00;0;64,1071;6,632
6 ene. 2022;12:30:00;0;64,1062;6,637
6 ene. 2022;12:45:00;0;64,0922;6,633
6 ene. 2022;13:00:00;0;64,0763;6,626
6 ene. 2022;13:15:00;0;64,0687;6,747
6 ene. 2022;13:30:00;0;64,0663;6,856
6 ene. 2022;13:45:00;0;64,0645;6,915
6 ene. 2022;14:00:00;0;64,0664;6,948
6 ene. 2022;14:15:00;0;64,0551;6,983
6 ene. 2022;14:30:00;0;64,0545;7,000
6 ene. 2022;14:45:00;0;64,0431;7,027
6 ene. 2022;15:00:00;0;64,0388;7,059
6 ene. 2022;15:15:00;0;64,0438;7,085
6 ene. 2022;15:30:00;0;64,0259;7,115
6 ene. 2022;15:45:00;0;64,0123;7,142
6 ene. 2022;16:00:00;0;64,0079;7,172
6 ene. 2022;16:15:00;0;64,0119;7,204
6 ene. 2022;16:30:00;0;64,0268;7,235
6 ene. 2022;16:45:00;0;64,0282;7,269
6 ene. 2022;17:00:00;0;64,0167;7,303
6 ene. 2022;17:15:00;0;64,0220;7,330
6 ene. 2022;17:30:00;0;64,0348;7,348
6 ene. 2022;17:45:00;0;64,0391;7,360
6 ene. 2022;18:00:00;0;64,0455;7,367
6 ene. 2022;18:15:00;0;64,0598;7,368
6 ene. 2022;18:30:00;0;64,0651;7,356
6 ene. 2022;18:45:00;0;64,0685;7,338
6 ene. 2022;19:00:00;0;64,0679;7,312
6 ene. 2022;19:15:00;0;64,0756;7,289
6 ene. 2022;19:30:00;0;64,0869;7,262
6 ene. 2022;19:45:00;0;64,1041;7,234
6 ene. 2022;20:00:00;0;64,1228;7,210
6 ene. 2022;20:15:00;0;64,1376;7,182
6 ene. 2022;20:30:00;0;64,1296;7,148
6 ene. 2022;20:45:00;0;64,1355;7,114
6 ene. 2022;21:00:00;0;64,1425;7,082
6 ene. 2022;21:15:00;0;64,1494;7,042
6 ene. 2022;21:30:00;0;64,1511;7,006
6 ene. 2022;21:45:00;0;64,1531;6,964
6 ene. 2022;22:00:00;0;64,1472;6,920
6 ene. 2022;22:15:00;0;64,1478;6,873
6 ene. 2022;22:30:00;0;64,1524;6,871
6 ene. 2022;22:45:00;0;64,1494;6,846
6 ene. 2022;23:00:00;0;64,1402;6,845
6 ene. 2022;23:15:00;0;64,1441;6,876
6 ene. 2022;23:30:00;0;64,1394;6,885
6 ene. 2022;23:45:00;0;64,1267;6,862
7 ene. 2022;00:00:00;0;64,1174;6,795
7 ene. 2022;00:15:00;0;64,1010;6,752
7 ene. 2022;00:30:00;0;64,0995;6,706
7 ene. 2022;00:45:00;0;64,0898;6,564
7 ene. 2022;01:00:00;0;64,0726;6,491
7 ene. 2022;01:15:00;0;64,0585;6,394
7 ene. 2022;01:30:00;0;64,0424;6,401
7 ene. 2022;01:45:00;0;64,0290;6,407
7 ene. 2022;02:00:00;0;64,0191;6,330
7 ene. 2022;02:15:00;0;64,0043;6,247
7 ene. 2022;02:30:00;0;63,9930;6,280
7 ene. 2022;02:45:00;0;63,9901;6,455
7 ene. 2022;03:00:00;0;63,9866;6,528
7 ene. 2022;03:15:00;0;63,9852;6,490
7 ene. 2022;03:30:00;0;63,9786;6,435
7 ene. 2022;03:45:00;0;63,9821;6,393
7 ene. 2022;04:00:00;0;63,9860;6,341
7 ene. 2022;04:15:00;0;63,9764;6,281
7 ene. 2022;04:30:00;0;63,9742;6,202
7 ene. 2022;04:45:00;0;63,9829;6,112
7 ene. 2022;05:00:00;0;63,9844;6,048
7 ene. 2022;05:15:00;0;63,9839;5,983
7 ene. 2022;05:30:00;0;63,9860;5,920
7 ene. 2022;05:45:00;0;63,9918;5,817
7 ene. 2022;06:00:00;0;64,0124;5,711
7 ene. 2022;06:15:00;0;64,0275;5,595
7 ene. 2022;06:30:00;0;64,0382;5,536
7 ene. 2022;06:45:00;0;64,0454;5,559
7 ene. 2022;07:00:00;0;64,0581;5,585
7 ene. 2022;07:15:00;0;64,0742;5,589
7 ene. 2022;07:30:00;0;64,0861;5,540
7 ene. 2022;07:45:00;0;64,1003;5,451
7 ene. 2022;08:00:00;0;64,1097;5,293
7 ene. 2022;08:15:00;0;64,1208;5,158
7 ene. 2022;08:30:00;0;64,1287;5,085
7 ene. 2022;08:45:00;0;64,1378;5,046
7 ene. 2022;09:00:00;0;64,1526;5,018
7 ene. 2022;09:15:00;0;64,1877;4,976
7 ene. 2022;09:30:00;0;64,1926;5,006
7 ene. 2022;09:45:00;0;64,2113;5,101
7 ene. 2022;10:00:00;0;64,2218;5,258
7 ene. 2022;10:15:00;0;64,2286;5,405
7 ene. 2022;10:30:00;0;64,2309;5,546
7 ene. 2022;10:45:00;0;64,2313;5,678
7 ene. 2022;11:00:00;0;64,2281;5,810
7 ene. 2022;11:15:00;0;64,2315;5,948
7 ene. 2022;11:30:00;0;64,2401;6,090
7 ene. 2022;11:45:00;0;64,2297;6,238
7 ene. 2022;12:00:00;0;64,2381;6,389
7 ene. 2022;12:15:00;0;64,2247;6,569
7 ene. 2022;12:30:00;0;64,2294;6,772
7 ene. 2022;12:45:00;0;64,2415;7,001
7 ene. 2022;13:00:00;0;64,2367;7,279
7 ene. 2022;13:15:00;0;64,2372;7,601
7 ene. 2022;13:30:00;0;64,2397;7,900
7 ene. 2022;13:45:00;0;64,2395;8,196
7 ene. 2022;14:00:00;0;64,2355;8,515
7 ene. 2022;14:15:00;0;64,2422;8,856
7 ene. 2022;14:30:00;0;64,2540;9,218
7 ene. 2022;14:45:00;0;64,2581;9,586
7 ene. 2022;15:00:00;0;64,2746;9,981
7 ene. 2022;15:15:00;0;64,2908;10,348
7 ene. 2022;15:30:00;0;64,3125;10,689
7 ene. 2022;15:45:00;0;64,3111;11,009
7 ene. 2022;16:00:00;0;64,3336;11,272
7 ene. 2022;16:15:00;0;64,2774;11,493
7 ene. 2022;16:30:00;0;64,3014;11,680
7 ene. 2022;16:45:00;0;64,3203;11,782
7 ene. 2022;17:00:00;0;64,3246;11,779
7 ene. 2022;17:15:00;0;64,3174;11,701
7 ene. 2022;17:30:00;0;64,3150;11,573
7 ene. 2022;17:45:00;0;64,2946;11,439
7 ene. 2022;18:00:00;0;64,2808;11,293
7 ene. 2022;18:15:00;0;64,2576;11,114
7 ene. 2022;18:30:00;0;64,2302;10,908
7 ene. 2022;18:45:00;0;64,2270;10,693
7 ene. 2022;19:00:00;0;64,2208;10,510
7 ene. 2022;19:15:00;0;64,2228;10,348
7 ene. 2022;19:30:00;0;64,2190;10,182
7 ene. 2022;19:45:00;0;64,2272;10,011
7 ene. 2022;20:00:00;0;64,2488;9,845
7 ene. 2022;20:15:00;0;64,2527;9,651
7 ene. 2022;20:30:00;0;64,2681;9,480
7 ene. 2022;20:45:00;0;64,2596;9,318
7 ene. 2022;21:00:00;0;64,2564;9,154
7 ene. 2022;21:15:00;0;64,2569;8,948
7 ene. 2022;21:30:00;0;64,2556;8,756
7 ene. 2022;21:45:00;0;64,2650;8,632
7 ene. 2022;22:00:00;0;64,2566;8,525
7 ene. 2022;22:15:00;0;64,2475;8,402
7 ene. 2022;22:30:00;0;64,2368;8,291
7 ene. 2022;22:45:00;0;64,2324;8,163
7 ene. 2022;23:00:00;0;64,2246;8,029
7 ene. 2022;23:15:00;0;64,2247;7,900
7 ene. 2022;23:30:00;0;64,2174;7,785
7 ene. 2022;23:45:00;0;64,2080;7,717
8 ene. 2022;00:00:00;0;64,1986;7,641
8 ene. 2022;00:15:00;0;64,1901;7,548
8 ene. 2022;00:30:00;0;64,1755;7,434
8 ene. 2022;00:45:00;0;64,1633;7,339
8 ene. 2022;01:00:00;0;64,1454;7,275
8 ene. 2022;01:15:00;0;64,1241;7,198
8 ene. 2022;01:30:00;0;64,1116;7,104
8 ene. 2022;01:45:00;0;64,1024;7,013
8 ene. 2022;02:00:00;0;64,0858;6,930
8 ene. 2022;02:15:00;0;64,0732;6,859
8 ene. 2022;02:30:00;0;64,0647;6,797
8 ene. 2022;02:45:00;0;64,0575;6,732
8 ene. 2022;03:00:00;0;64,0628;6,662
8 ene. 2022;03:15:00;0;64,0559;6,590
8 ene. 2022;03:30:00;0;64,0455;6,513
8 ene. 2022;03:45:00;0;64,0472;6,440
8 ene. 2022;04:00:00;0;64,0521;6,370
8 ene. 2022;04:15:00;0;64,0465;6,300
8 ene. 2022;04:30:00;0;64,0530;6,224
8 ene. 2022;04:45:00;0;64,0497;6,011
8 ene. 2022;05:00:00;0;64,0515;5,933
8 ene. 2022;05:15:00;0;64,0629;5,881
8 ene. 2022;05:30:00;0;64,0646;5,814
8 ene. 2022;05:45:00;0;64,0605;5,760
8 ene. 2022;06:00:00;0;64,0764;5,679
8 ene. 2022;06:15:00;0;64,0770;5,624
8 ene. 2022;06:30:00;0;64,0866;5,578
8 ene. 2022;06:45:00;0;64,0968;5,539
8 ene. 2022;07:00:00;0;64,1064;5,505
8 ene. 2022;07:15:00;0;64,1174;5,480
8 ene. 2022;07:30:00;0;64,1375;5,563
8 ene. 2022;07:45:00;0;64,1563;5,758
8 ene. 2022;08:00:00;0;64,1676;5,846
8 ene. 2022;08:15:00;0;64,1931;5,987
8 ene. 2022;08:30:00;0;64,2174;5,997
8 ene. 2022;08:45:00;0;64,2244;5,965
8 ene. 2022;09:00:00;0;64,2223;5,903
8 ene. 2022;09:15:00;0;64,2271;5,831
8 ene. 2022;09:30:00;0;64,2217;5,733
8 ene. 2022;09:45:00;0;64,2191;5,628
8 ene. 2022;10:00:00;0;64,2111;5,542
8 ene. 2022;10:15:00;0;64,2153;5,468
8 ene. 2022;10:30:00;0;64,2302;5,441
8 ene. 2022;10:45:00;0;64,2522;5,784
8 ene. 2022;11:00:00;0;64,2401;5,955
8 ene. 2022;11:15:00;0;64,2579;6,062
8 ene. 2022;11:30:00;0;64,2556;6,207
8 ene. 2022;11:45:00;0;64,2577;6,321
8 ene. 2022;12:00:00;0;64,2582;6,438
8 ene. 2022;12:15:00;0;64,2615;6,559
8 ene. 2022;12:30:00;0;64,2647;6,700
8 ene. 2022;12:45:00;0;64,2681;6,884
8 ene. 2022;13:00:00;0;64,2584;7,093
8 ene. 2022;13:15:00;0;64,2593;7,324
8 ene. 2022;13:30:00;0;64,2584;7,521
8 ene. 2022;13:45:00;0;64,2501;7,571
8 ene. 2022;14:00:00;0;64,2678;7,878
8 ene. 2022;14:15:00;0;64,2519;8,178
8 ene. 2022;14:30:00;0;64,2408;8,431
8 ene. 2022;14:45:00;0;64,2498;8,650
8 ene. 2022;15:00:00;0;64,2462;8,845
8 ene. 2022;15:15:00;0;64,2513;9,020
8 ene. 2022;15:30:00;0;64,2520;9,186
8 ene. 2022;15:45:00;0;64,2637;9,330
8 ene. 2022;16:00:00;0;64,2695;9,448
8 ene. 2022;16:15:00;0;64,2703;9,557
8 ene. 2022;16:30:00;0;64,2781;9,657
8 ene. 2022;16:45:00;0;64,2810;9,727
8 ene. 2022;17:00:00;0;64,2884;9,748
8 ene. 2022;17:15:00;0;64,2849;9,725
8 ene. 2022;17:30:00;0;64,2833;9,665
8 ene. 2022;17:45:00;0;64,2784;9,593
8 ene. 2022;18:00:00;0;64,2811;9,512
8 ene. 2022;18:15:00;0;64,2832;9,424
8 ene. 2022;18:30:00;0;64,2814;9,331
8 ene. 2022;18:45:00;0;64,2869;9,233
8 ene. 2022;19:00:00;0;64,2931;9,132
8 ene. 2022;19:15:00;0;64,3023;9,035
8 ene. 2022;19:30:00;0;64,3072;8,936
8 ene. 2022;19:45:00;0;64,3186;8,825
8 ene. 2022;20:00:00;0;64,3250;8,705
8 ene. 2022;20:15:00;0;64,3367;8,582
8 ene. 2022;20:30:00;0;64,3392;8,452
8 ene. 2022;20:45:00;0;64,3409;8,312
8 ene. 2022;21:00:00;0;64,3401;8,159
8 ene. 2022;21:15:00;0;64,3442;8,008
8 ene. 2022;21:30:00;0;64,3502;7,861
8 ene. 2022;21:45:00;0;64,3508;7,731
8 ene. 2022;22:00:00;0;64,3432;7,609
8 ene. 2022;22:15:00;0;64,3409;7,455
8 ene. 2022;22:30:00;0;64,3370;7,326
8 ene. 2022;22:45:00;0;64,3307;7,220
8 ene. 2022;23:00:00;0;64,3250;7,131
8 ene. 2022;23:15:00;0;64,3140;7,042
8 ene. 2022;23:30:00;0;64,3030;6,979
8 ene. 2022;23:45:00;0;64,3011;6,913
9 ene. 2022;00:00:00;0;64,2905;6,817
9 ene. 2022;00:15:00;0;64,2781;6,757
9 ene. 2022;00:30:00;0;64,2613;6,697
9 ene. 2022;00:45:00;0;64,2478;6,642
9 ene. 2022;01:00:00;0;64,2319;6,578
9 ene. 2022;01:15:00;0;64,2123;6,535
9 ene. 2022;01:30:00;0;64,1942;6,464
9 ene. 2022;01:45:00;0;64,1920;6,429
9 ene. 2022;02:00:00;0;64,1691;6,384
9 ene. 2022;02:15:00;0;64,1536;6,329
9 ene. 2022;02:30:00;0;64,1416;6,259
9 ene. 2022;02:45:00;0;64,1253;6,212
9 ene. 2022;03:00:00;0;64,1215;6,170
9 ene. 2022;03:15:00;0;64,1137;6,148
9 ene. 2022;03:30:00;0;64,1112;6,103
9 ene. 2022;03:45:00;0;64,1071;6,049
9 ene. 2022;04:00:00;0;64,1140;6,005
9 ene. 2022;04:15:00;0;64,1533;5,965
9 ene. 2022;04:30:00;0;64,1622;5,923
9 ene. 2022;04:45:00;0;64,1546;5,883
9 ene. 2022;05:00:00;0;64,1614;5,847
9 ene. 2022;05:15:00;0;64,1658;5,777
9 ene. 2022;05:30:00;0;64,1768;5,738
9 ene. 2022;05:45:00;0;64,1811;5,697
9 ene. 2022;06:00:00;0;64,1934;5,662
9 ene. 2022;06:15:00;0;64,1963;5,597
9 ene. 2022;06:30:00;0;64,2049;5,546
9 ene. 2022;06:45:00;0;64,2161;5,528
9 ene. 2022;07:00:00;0;64,2303;5,511
9 ene. 2022;07:15:00;0;64,2427;5,481
9 ene. 2022;07:30:00;0;64,2620;5,456
9 ene. 2022;07:45:00;0;64,2716;5,432
9 ene. 2022;08:00:00;0;64,2702;5,411
9 ene. 2022;08:15:00;0;64,2780;5,399
9 ene. 2022;08:30:00;0;64,2781;5,403
9 ene. 2022;08:45:00;0;64,2874;5,420
9 ene. 2022;09:00:00;0;64,2996;5,441
9 ene. 2022;09:15:00;0;64,3086;5,472
9 ene. 2022;09:30:00;0;64,3176;5,517
9 ene. 2022;09:45:00;0;64,3143;5,576
9 ene. 2022;10:00:00;0;64,3133;5,646
9 ene. 2022;10:15:00;0;64,3099;5,722
9 ene. 2022;10:30:00;0;64,3040;5,805
9 ene. 2022;10:45:00;0;64,2995;5,881
9 ene. 2022;11:00:00;0;64,2900;5,965
9 ene. 2022;11:15:00;0;64,2854;6,085
9 ene. 2022;11:30:00;0;64,2901;6,211
9 ene. 2022;11:45:00;0;64,3000;6,355
9 ene. 2022;12:00:00;0;64,2998;6,524
9 ene. 2022;12:15:00;0;64,3066;6,743
9 ene. 2022;12:30:00;0;64,3255;7,003
9 ene. 2022;12:45:00;0;64,3286;7,277
9 ene. 2022;13:00:00;0;64,3311;7,554
9 ene. 2022;13:15:00;0;64,3295;7,813
9 ene. 2022;13:30:00;0;64,3379;8,014
9 ene. 2022;13:45:00;0;64,3134;8,177
9 ene. 2022;14:00:00;0;64,2952;8,312
9 ene. 2022;14:15:00;0;64,2952;8,418
9 ene. 2022;14:30:00;0;64,2924;8,510
9 ene. 2022;14:45:00;0;64,2885;8,595
9 ene. 2022;15:00:00;0;64,2835;8,671
9 ene. 2022;15:15:00;0;64,2500;8,726
9 ene. 2022;15:30:00;0;64,2522;8,758
9 ene. 2022;15:45:00;0;64,2592;8,773
9 ene. 2022;16:00:00;0;64,2538;8,770
9 ene. 2022;16:15:00;0;64,2499;8,749
9 ene. 2022;16:30:00;0;64,2477;8,714
9 ene. 2022;16:45:00;0;64,2498;8,667
9 ene. 2022;17:00:00;0;64,2431;8,616
9 ene. 2022;17:15:00;0;64,2457;8,556
9 ene. 2022;17:30:00;0;64,2441;8,495
