Serial_number:
2020430
Project ID:

Location:
Well_01
Well_01
UNIT: kPa
Offset: 0,000000 kPa
TEMPERATURE
UNIT: °C
Date;Time;ms;Well_01;TEMPERATURE
16/12/2021;03:11:50;0;65,4410;9,047
16/12/2021;03:26:50;0;65,4328;9,037
16/12/2021;03:41:50;0;65,4275;9,037
16/12/2021;03:56:50;0;65,4218;9,035
16/12/2021;04:11:50;0;65,4226;9,033
16/12/2021;04:26:50;0;65,4190;9,030
16/12/2021;04:41:50;0;65,4125;9,023
16/12/2021;04:56:50;0;65,4195;9,017
16/12/2021;05:11:50;0;65,4202;9,011
16/12/2021;05:26:50;0;65,4229;8,994
16/12/2021;05:41:50;0;65,4268;8,996
16/12/2021;05:56:50;0;65,4311;8,974
16/12/2021;06:11:50;0;65,4496;8,971
16/12/2021;06:26:50;0;65,4675;8,953
16/12/2021;06:41:50;0;65,4746;8,951
16/12/2021;06:56:50;0;65,4925;8,938
16/12/2021;07:11:50;0;65,4961;8,914
16/12/2021;07:26:50;0;65,5192;8,898
16/12/2021;07:41:50;0;65,5211;8,890
16/12/2021;07:56:50;0;65,5331;8,877
16/12/2021;08:11:50;0;65,5352;8,875
16/12/2021;08:26:50;0;65,5379;8,882
16/12/2021;08:41:50;0;65,5506;8,874
16/12/2021;08:56:50;0;65,5602;8,878
16/12/2021;09:11:50;0;65,5654;8,874
16/12/2021;09:26:50;0;65,5739;8,880
16/12/2021;09:41:50;0;65,5787;8,871
16/12/2021;09:56:50;0;65,5803;8,867
16/12/2021;10:11:50;0;65,5843;8,875
16/12/2021;10:26:50;0;65,5907;8,884
16/12/2021;10:41:50;0;65,5931;8,891
16/12/2021;10:56:50;0;65,5969;8,905
16/12/2021;11:11:50;0;65,5874;8,921
16/12/2021;11:26:50;0;65,5911;8,938
16/12/2021;11:41:50;0;65,5919;8,953
16/12/2021;11:56:50;0;65,5932;8,968
16/12/2021;12:11:50;0;65,5951;8,983
16/12/2021;12:26:50;0;65,5835;9,000
16/12/2021;12:41:50;0;65,5887;9,014
16/12/2021;12:56:50;0;65,5896;9,029
16/12/2021;13:11:50;0;65,5799;9,044
16/12/2021;13:26:50;0;65,5771;9,057
16/12/2021;13:41:50;0;65,5680;9,070
16/12/2021;13:56:50;0;65,5694;9,082
16/12/2021;14:11:50;0;65,5703;9,094
16/12/2021;14:26:50;0;65,6049;9,112
16/12/2021;14:41:50;0;65,6067;9,124
16/12/2021;14:56:50;0;65,5990;9,136
16/12/2021;15:11:50;0;65,5985;9,148
16/12/2021;15:26:50;0;65,5932;9,158
16/12/2021;15:41:50;0;65,6007;9,168
16/12/2021;15:56:50;0;65,6037;9,178
16/12/2021;16:11:50;0;65,5997;9,186
16/12/2021;16:26:50;0;65,5987;9,194
16/12/2021;16:41:50;0;65,5944;9,203
16/12/2021;16:56:50;0;65,6168;9,210
16/12/2021;17:11:50;0;65,6250;9,218
16/12/2021;17:26:50;0;65,6334;9,225
16/12/2021;17:41:50;0;65,6452;9,232
16/12/2021;17:56:50;0;65,6506;9,240
16/12/2021;18:11:50;0;65,6661;9,247
16/12/2021;18:26:50;0;65,6732;9,235
16/12/2021;18:41:50;0;65,6787;9,233
16/12/2021;18:56:50;0;65,6819;9,224
16/12/2021;19:11:50;0;65,6951;9,215
16/12/2021;19:26:50;0;65,7086;9,206
16/12/2021;19:41:50;0;65,7260;9,203
16/12/2021;19:56:50;0;65,7411;9,195
16/12/2021;20:11:50;0;65,7627;9,185
16/12/2021;20:26:50;0;65,7717;9,175
16/12/2021;20:41:50;0;65,7862;9,165
16/12/2021;20:56:50;0;65,7887;9,154
16/12/2021;21:11:50;0;65,7948;9,143
16/12/2021;21:26:50;0;65,8039;9,133
16/12/2021;21:41:50;0;65,8247;9,123
16/12/2021;21:56:50;0;65,8410;9,112
16/12/2021;22:11:50;0;65,8283;9,102
16/12/2021;22:26:50;0;65,8119;9,091
16/12/2021;22:41:50;0;65,8191;9,080
16/12/2021;22:56:50;0;65,8169;9,068
16/12/2021;23:11:50;0;65,8181;9,057
16/12/2021;23:26:50;0;65,8200;9,046
16/12/2021;23:41:50;0;65,8219;9,037
16/12/2021;23:56:50;0;65,8291;9,022
17/12/2021;00:11:50;0;65,8163;9,012
17/12/2021;00:26:50;0;65,8152;9,001
17/12/2021;00:41:50;0;65,8021;8,988
17/12/2021;00:56:50;0;65,7998;8,993
17/12/2021;01:11:50;0;65,7883;9,002
17/12/2021;01:26:50;0;65,7758;8,962
17/12/2021;01:41:50;0;65,7556;8,940
17/12/2021;01:56:50;0;65,7496;8,929
17/12/2021;02:11:50;0;65,7429;8,934
17/12/2021;02:26:50;0;65,7379;8,938
17/12/2021;02:41:50;0;65,7219;8,911
17/12/2021;02:56:50;0;65,7141;8,903
17/12/2021;03:11:50;0;65,7169;8,895
17/12/2021;03:26:50;0;65,7054;8,884
17/12/2021;03:41:50;0;65,7077;8,878
17/12/2021;03:56:50;0;65,7041;8,867
17/12/2021;04:11:50;0;65,7109;8,859
17/12/2021;04:26:50;0;65,6999;8,838
17/12/2021;04:41:50;0;65,7027;8,832
17/12/2021;04:56:50;0;65,7086;8,821
17/12/2021;05:11:50;0;65,7149;8,816
17/12/2021;05:26:50;0;65,7261;8,807
17/12/2021;05:41:50;0;65,7341;8,803
17/12/2021;05:56:50;0;65,7475;8,801
17/12/2021;06:11:50;0;65,7576;8,793
17/12/2021;06:26:50;0;65,7676;8,775
17/12/2021;06:41:50;0;65,7823;8,780
17/12/2021;06:56:50;0;65,8042;8,762
17/12/2021;07:11:50;0;65,8224;8,767
17/12/2021;07:26:50;0;65,8394;8,761
17/12/2021;07:41:50;0;65,8489;8,743
17/12/2021;07:56:50;0;65,8557;8,746
17/12/2021;08:11:50;0;65,8704;8,744
17/12/2021;08:26:50;0;65,8806;8,729
17/12/2021;08:41:50;0;65,9038;8,737
17/12/2021;08:56:50;0;65,9184;8,739
17/12/2021;09:11:50;0;65,9215;8,740
17/12/2021;09:26:50;0;65,9324;8,745
17/12/2021;09:41:50;0;65,9349;8,744
17/12/2021;09:56:50;0;65,9496;8,764
17/12/2021;10:11:50;0;65,9436;8,768
17/12/2021;10:26:50;0;65,9527;8,782
17/12/2021;10:41:50;0;65,9506;8,789
17/12/2021;10:56:50;0;65,9551;8,802
17/12/2021;11:11:50;0;65,9540;8,818
17/12/2021;11:26:50;0;65,9588;8,832
17/12/2021;11:41:50;0;65,9649;8,844
17/12/2021;11:56:50;0;65,9628;8,859
17/12/2021;12:11:50;0;65,9584;8,876
17/12/2021;12:26:50;0;65,9592;8,890
17/12/2021;12:41:50;0;65,9532;8,904
17/12/2021;12:56:50;0;65,9423;8,919
17/12/2021;13:11:50;0;65,9505;8,934
17/12/2021;13:26:50;0;65,9397;8,947
17/12/2021;13:41:50;0;65,9324;8,962
17/12/2021;13:56:50;0;65,9262;8,975
17/12/2021;14:11:50;0;65,9192;8,988
17/12/2021;14:26:50;0;65,9092;9,000
17/12/2021;14:41:50;0;65,9108;9,013
17/12/2021;14:56:50;0;65,9020;9,025
17/12/2021;15:11:50;0;65,8945;9,035
17/12/2021;15:26:50;0;65,8836;9,047
17/12/2021;15:41:50;0;65,8880;9,058
17/12/2021;15:56:50;0;65,8925;9,069
17/12/2021;16:11:50;0;65,8838;9,079
17/12/2021;16:26:50;0;65,8896;9,089
17/12/2021;16:41:50;0;65,8913;9,098
17/12/2021;16:56:50;0;65,8972;9,108
17/12/2021;17:11:50;0;65,9032;9,117
17/12/2021;17:26:50;0;65,9079;9,126
17/12/2021;17:41:50;0;65,9198;9,135
17/12/2021;17:56:50;0;65,9272;9,143
17/12/2021;18:11:50;0;65,9233;9,151
17/12/2021;18:26:50;0;65,9349;9,159
17/12/2021;18:41:50;0;65,9435;9,166
17/12/2021;18:56:50;0;65,9501;9,174
17/12/2021;19:11:50;0;65,9547;9,181
17/12/2021;19:26:50;0;65,9629;9,189
17/12/2021;19:41:50;0;65,9729;9,195
17/12/2021;19:56:50;0;65,9788;9,202
17/12/2021;20:11:50;0;65,9875;9,208
17/12/2021;20:26:50;0;66,0013;9,215
17/12/2021;20:41:50;0;66,0084;9,222
17/12/2021;20:56:50;0;66,0199;9,228
17/12/2021;21:11:50;0;66,0277;9,234
17/12/2021;21:26:50;0;66,0227;9,211
17/12/2021;21:41:50;0;66,0271;9,210
17/12/2021;21:56:50;0;66,0262;9,203
17/12/2021;22:11:50;0;66,0293;9,196
17/12/2021;22:26:50;0;66,0255;9,190
17/12/2021;22:41:50;0;66,0257;9,174
17/12/2021;22:56:50;0;66,0223;9,162
17/12/2021;23:11:50;0;66,0227;9,157
17/12/2021;23:26:50;0;66,0161;9,151
17/12/2021;23:41:50;0;66,0121;9,146
17/12/2021;23:56:50;0;66,0098;9,146
18/12/2021;00:11:50;0;66,0011;9,138
18/12/2021;00:26:50;0;65,9900;9,129
18/12/2021;00:41:50;0;65,9778;9,117
18/12/2021;00:56:50;0;65,9664;9,108
18/12/2021;01:11:50;0;65,9502;9,093
18/12/2021;01:26:50;0;65,9456;9,086
18/12/2021;01:41:50;0;65,9267;9,073
18/12/2021;01:56:50;0;65,9098;9,061
18/12/2021;02:11:50;0;65,9040;9,052
18/12/2021;02:26:50;0;65,8965;9,039
18/12/2021;02:41:50;0;65,8877;9,037
18/12/2021;02:56:50;0;65,8809;9,017
18/12/2021;03:11:50;0;65,8747;9,009
18/12/2021;03:26:50;0;65,8744;9,004
18/12/2021;03:41:50;0;65,8700;9,001
18/12/2021;03:56:50;0;65,8694;8,994
18/12/2021;04:11:50;0;65,8707;8,972
18/12/2021;04:26:50;0;65,8791;8,961
18/12/2021;04:41:50;0;65,8818;8,968
18/12/2021;04:56:50;0;65,8849;8,963
18/12/2021;05:11:50;0;65,8843;8,945
18/12/2021;05:26:50;0;65,8818;8,912
18/12/2021;05:41:50;0;65,8914;8,911
18/12/2021;05:56:50;0;65,8947;8,904
18/12/2021;06:11:50;0;65,8977;8,886
18/12/2021;06:26:50;0;65,9026;8,860
18/12/2021;06:41:50;0;65,9190;8,861
18/12/2021;06:56:50;0;65,9333;8,863
18/12/2021;07:11:50;0;65,9386;8,848
18/12/2021;07:26:50;0;65,9556;8,836
18/12/2021;07:41:50;0;65,9679;8,829
18/12/2021;07:56:50;0;65,9805;8,824
18/12/2021;08:11:50;0;65,9967;8,825
18/12/2021;08:26:50;0;66,0090;8,810
18/12/2021;08:41:50;0;66,0234;8,814
18/12/2021;08:56:50;0;66,0390;8,826
18/12/2021;09:11:50;0;66,0499;8,800
18/12/2021;09:26:50;0;66,0582;8,812
18/12/2021;09:41:50;0;66,0583;8,792
18/12/2021;09:56:50;0;66,0762;8,817
18/12/2021;10:11:50;0;66,0764;8,802
18/12/2021;10:26:50;0;66,0753;8,809
18/12/2021;10:41:50;0;66,0885;8,821
18/12/2021;10:56:50;0;66,0804;8,836
18/12/2021;11:11:50;0;66,0860;8,849
18/12/2021;11:26:50;0;66,0894;8,862
18/12/2021;11:41:50;0;66,0867;8,876
18/12/2021;11:56:50;0;66,0731;8,895
18/12/2021;12:11:50;0;66,0794;8,914
18/12/2021;12:26:50;0;66,0715;8,928
18/12/2021;12:41:50;0;66,0712;8,944
18/12/2021;12:56:50;0;66,0741;8,958
18/12/2021;13:11:50;0;66,0647;8,971
18/12/2021;13:26:50;0;66,0518;8,985
18/12/2021;13:41:50;0;66,0410;8,997
18/12/2021;13:56:50;0;66,0318;9,010
18/12/2021;14:11:50;0;66,0207;9,021
18/12/2021;14:26:50;0;66,0184;9,032
18/12/2021;14:41:50;0;66,0134;9,043
18/12/2021;14:56:50;0;66,0109;9,055
18/12/2021;15:11:50;0;66,0011;9,065
18/12/2021;15:26:50;0;65,9961;9,076
18/12/2021;15:41:50;0;65,9960;9,086
18/12/2021;15:56:50;0;65,9895;9,097
18/12/2021;16:11:50;0;65,9833;9,105
18/12/2021;16:26:50;0;65,9736;9,114
18/12/2021;16:41:50;0;65,9786;9,123
18/12/2021;16:56:50;0;65,9831;9,131
18/12/2021;17:11:50;0;65,9814;9,139
18/12/2021;17:26:50;0;65,9789;9,147
18/12/2021;17:41:50;0;65,9809;9,155
18/12/2021;17:56:50;0;65,9877;9,162
18/12/2021;18:11:50;0;65,9921;9,169
18/12/2021;18:26:50;0;65,9964;9,176
18/12/2021;18:41:50;0;66,0040;9,183
18/12/2021;18:56:50;0;66,0063;9,188
18/12/2021;19:11:50;0;66,0135;9,195
18/12/2021;19:26:50;0;66,0208;9,180
18/12/2021;19:41:50;0;66,0250;9,172
18/12/2021;19:56:50;0;66,0345;9,162
18/12/2021;20:11:50;0;66,0369;9,154
18/12/2021;20:26:50;0;66,0404;9,142
18/12/2021;20:41:50;0;66,0439;9,133
18/12/2021;20:56:50;0;66,0472;9,124
18/12/2021;21:11:50;0;66,0586;9,122
18/12/2021;21:26:50;0;66,0506;9,116
18/12/2021;21:41:50;0;66,0517;9,111
18/12/2021;21:56:50;0;66,0591;9,103
18/12/2021;22:11:50;0;66,0642;9,095
18/12/2021;22:26:50;0;66,0578;9,087
18/12/2021;22:41:50;0;66,0550;9,079
18/12/2021;22:56:50;0;66,0564;9,069
18/12/2021;23:11:50;0;66,0473;9,060
18/12/2021;23:26:50;0;66,0451;9,053
18/12/2021;23:41:50;0;66,0409;9,040
18/12/2021;23:56:50;0;66,0366;9,036
19/12/2021;00:11:50;0;66,0306;9,026
19/12/2021;00:26:50;0;66,0179;9,015
19/12/2021;00:41:50;0;66,0047;9,002
19/12/2021;00:56:50;0;65,9900;8,989
19/12/2021;01:11:50;0;65,9818;8,986
19/12/2021;01:26:50;0;65,9764;8,979
19/12/2021;01:41:50;0;65,9695;8,966
19/12/2021;01:56:50;0;65,9642;8,957
19/12/2021;02:11:50;0;65,9552;8,944
19/12/2021;02:26:50;0;65,9419;8,933
19/12/2021;02:41:50;0;65,9369;8,918
19/12/2021;02:56:50;0;65,9230;8,897
19/12/2021;03:11:50;0;65,9154;8,875
19/12/2021;03:26:50;0;65,9158;8,866
19/12/2021;03:41:50;0;65,9171;8,857
19/12/2021;03:56:50;0;65,9229;8,852
19/12/2021;04:11:50;0;65,9247;8,847
19/12/2021;04:26:50;0;65,9217;8,841
19/12/2021;04:41:50;0;65,9353;8,827
19/12/2021;04:56:50;0;65,9406;8,797
19/12/2021;05:11:50;0;65,9417;8,792
19/12/2021;05:26:50;0;65,9633;8,790
19/12/2021;05:41:50;0;65,9631;8,775
19/12/2021;05:56:50;0;65,9767;8,770
19/12/2021;06:11:50;0;65,9838;8,725
19/12/2021;06:26:50;0;65,9987;8,744
19/12/2021;06:41:50;0;66,0127;8,719
19/12/2021;06:56:50;0;66,0235;8,717
19/12/2021;07:11:50;0;66,0486;8,727
19/12/2021;07:26:50;0;66,0672;8,715
19/12/2021;07:41:50;0;66,0856;8,744
19/12/2021;07:56:50;0;66,0839;8,705
19/12/2021;08:11:50;0;66,0890;8,692
19/12/2021;08:26:50;0;66,0981;8,679
19/12/2021;08:41:50;0;66,1160;8,694
19/12/2021;08:56:50;0;66,1234;8,701
19/12/2021;09:11:50;0;66,1310;8,709
19/12/2021;09:26:50;0;66,1399;8,719
19/12/2021;09:41:50;0;66,1413;8,728
19/12/2021;09:56:50;0;66,1471;8,739
19/12/2021;10:11:50;0;66,1535;8,755
19/12/2021;10:26:50;0;66,1449;8,772
19/12/2021;10:41:50;0;66,1427;8,795
19/12/2021;10:56:50;0;66,1471;8,813
19/12/2021;11:11:50;0;66,1356;8,828
19/12/2021;11:26:50;0;66,1292;8,845
19/12/2021;11:41:50;0;66,1269;8,860
19/12/2021;11:56:50;0;66,1225;8,875
19/12/2021;12:11:50;0;66,1233;8,890
19/12/2021;12:26:50;0;66,1181;8,905
19/12/2021;12:41:50;0;66,1066;8,920
19/12/2021;12:56:50;0;66,0914;8,934
19/12/2021;13:11:50;0;66,0801;8,948
19/12/2021;13:26:50;0;66,0670;8,961
19/12/2021;13:41:50;0;66,0582;8,973
19/12/2021;13:56:50;0;66,0422;8,985
19/12/2021;14:11:50;0;66,0282;8,998
19/12/2021;14:26:50;0;66,0114;9,009
19/12/2021;14:41:50;0;66,0058;9,022
19/12/2021;14:56:50;0;65,9877;9,033
19/12/2021;15:11:50;0;65,9742;9,044
19/12/2021;15:26:50;0;65,9627;9,054
19/12/2021;15:41:50;0;65,9653;9,064
19/12/2021;15:56:50;0;65,9497;9,074
19/12/2021;16:11:50;0;65,9495;9,084
19/12/2021;16:26:50;0;65,9495;9,093
19/12/2021;16:41:50;0;65,9514;9,102
19/12/2021;16:56:50;0;65,9404;9,110
19/12/2021;17:11:50;0;65,9395;9,119
19/12/2021;17:26:50;0;65,9462;9,128
19/12/2021;17:41:50;0;65,9487;9,135
19/12/2021;17:56:50;0;65,9502;9,144
19/12/2021;18:11:50;0;65,9584;9,151
19/12/2021;18:26:50;0;65,9625;9,160
19/12/2021;18:41:50;0;65,9645;9,167
19/12/2021;18:56:50;0;65,9706;9,174
19/12/2021;19:11:50;0;65,9862;9,182
19/12/2021;19:26:50;0;65,9897;9,190
19/12/2021;19:41:50;0;66,0028;9,196
19/12/2021;19:56:50;0;66,0125;9,205
19/12/2021;20:11:50;0;66,0302;9,211
19/12/2021;20:26:50;0;66,0396;9,217
19/12/2021;20:41:50;0;66,0467;9,224
19/12/2021;20:56:50;0;66,0559;9,231
19/12/2021;21:11:50;0;66,0630;9,226
19/12/2021;21:26:50;0;66,0672;9,196
19/12/2021;21:41:50;0;66,0676;9,177
19/12/2021;21:56:50;0;66,0666;9,157
19/12/2021;22:11:50;0;66,0790;9,136
19/12/2021;22:26:50;0;66,0814;9,117
19/12/2021;22:41:50;0;66,0810;9,105
19/12/2021;22:56:50;0;66,0771;9,091
19/12/2021;23:11:50;0;66,0675;9,067
19/12/2021;23:26:50;0;66,0658;9,047
19/12/2021;23:41:50;0;66,0622;9,027
19/12/2021;23:56:50;0;66,0515;9,001
20/12/2021;00:11:50;0;66,0433;8,991
20/12/2021;00:26:50;0;66,0348;8,980
20/12/2021;00:41:50;0;66,0174;8,976
20/12/2021;00:56:50;0;66,0081;8,958
20/12/2021;01:11:50;0;65,9994;8,945
20/12/2021;01:26:50;0;65,9787;8,926
20/12/2021;01:41:50;0;65,9690;8,912
20/12/2021;01:56:50;0;65,9540;8,889
20/12/2021;02:11:50;0;65,9422;8,857
20/12/2021;02:26:50;0;65,9260;8,826
20/12/2021;02:41:50;0;65,9170;8,843
20/12/2021;02:56:50;0;65,9097;8,815
20/12/2021;03:11:50;0;65,9024;8,793
20/12/2021;03:26:50;0;65,8921;8,779
20/12/2021;03:41:50;0;65,8840;8,765
20/12/2021;03:56:50;0;65,8860;8,751
20/12/2021;04:11:50;0;65,8824;8,727
20/12/2021;04:26:50;0;65,8778;8,711
20/12/2021;04:41:50;0;65,8697;8,691
20/12/2021;04:56:50;0;65,8640;8,666
20/12/2021;05:11:50;0;65,8667;8,657
20/12/2021;05:26:50;0;65,8679;8,640
20/12/2021;05:41:50;0;65,8734;8,615
20/12/2021;05:56:50;0;65,8811;8,629
20/12/2021;06:11:50;0;65,8795;8,582
20/12/2021;06:26:50;0;65,8844;8,562
20/12/2021;06:41:50;0;65,8959;8,547
20/12/2021;06:56:50;0;65,9101;8,532
20/12/2021;07:11:50;0;65,9229;8,528
20/12/2021;07:26:50;0;65,9392;8,512
20/12/2021;07:41:50;0;65,9592;8,501
20/12/2021;07:56:50;0;65,9791;8,492
20/12/2021;08:11:50;0;65,9887;8,501
20/12/2021;08:26:50;0;66,0007;8,491
20/12/2021;08:41:50;0;66,0069;8,498
20/12/2021;08:56:50;0;66,0209;8,496
20/12/2021;09:11:50;0;66,0205;8,502
20/12/2021;09:26:50;0;66,0237;8,514
20/12/2021;09:41:50;0;66,0272;8,530
20/12/2021;09:56:50;0;66,0168;8,542
20/12/2021;10:11:50;0;66,0210;8,576
20/12/2021;10:26:50;0;66,0222;8,586
20/12/2021;10:41:50;0;66,0261;8,600
20/12/2021;10:56:50;0;66,0306;8,617
20/12/2021;11:11:50;0;66,0293;8,625
20/12/2021;11:26:50;0;66,0305;8,635
20/12/2021;11:41:50;0;66,0247;8,645
20/12/2021;11:56:50;0;66,0202;8,651
20/12/2021;12:11:50;0;66,0180;8,679
20/12/2021;12:26:50;0;66,0096;8,694
20/12/2021;12:41:50;0;66,0083;8,711
20/12/2021;12:56:50;0;66,0050;8,726
20/12/2021;13:11:50;0;65,9967;8,741
20/12/2021;13:26:50;0;65,9798;8,756
20/12/2021;13:41:50;0;65,9713;8,772
20/12/2021;13:56:50;0;65,9590;8,788
20/12/2021;14:11:50;0;65,9526;8,803
20/12/2021;14:26:50;0;65,9418;8,819
20/12/2021;14:41:50;0;65,9224;8,833
20/12/2021;14:56:50;0;65,9123;8,849
20/12/2021;15:11:50;0;65,9089;8,862
20/12/2021;15:26:50;0;65,9035;8,875
20/12/2021;15:41:50;0;65,9020;8,889
20/12/2021;15:56:50;0;65,8895;8,902
20/12/2021;16:11:50;0;65,8815;8,914
20/12/2021;16:26:50;0;65,8799;8,926
20/12/2021;16:41:50;0;65,8821;8,939
20/12/2021;16:56:50;0;65,8781;8,952
20/12/2021;17:11:50;0;65,8800;8,964
20/12/2021;17:26:50;0;65,8873;8,975
20/12/2021;17:41:50;0;65,8905;8,985
20/12/2021;17:56:50;0;65,9003;8,996
20/12/2021;18:11:50;0;65,9026;9,005
20/12/2021;18:26:50;0;65,9143;9,015
20/12/2021;18:41:50;0;65,9174;9,025
20/12/2021;18:56:50;0;65,9280;9,034
20/12/2021;19:11:50;0;65,9374;9,043
20/12/2021;19:26:50;0;65,9474;9,051
20/12/2021;19:41:50;0;65,9598;9,060
20/12/2021;19:56:50;0;65,9743;9,068
20/12/2021;20:11:50;0;65,9916;9,075
20/12/2021;20:26:50;0;66,0014;9,083
20/12/2021;20:41:50;0;66,0098;9,059
20/12/2021;20:56:50;0;66,0149;9,044
20/12/2021;21:11:50;0;66,0124;9,027
20/12/2021;21:26:50;0;66,0249;9,008
20/12/2021;21:41:50;0;66,0286;8,981
20/12/2021;21:56:50;0;66,0321;8,968
20/12/2021;22:11:50;0;66,0348;8,958
20/12/2021;22:26:50;0;66,0278;8,937
20/12/2021;22:41:50;0;66,0239;8,916
20/12/2021;22:56:50;0;66,0236;8,910
20/12/2021;23:11:50;0;66,0191;8,897
20/12/2021;23:26:50;0;66,0096;8,860
20/12/2021;23:41:50;0;66,0007;8,849
20/12/2021;23:56:50;0;66,0017;8,857
21/12/2021;00:11:50;0;65,9936;8,843
21/12/2021;00:26:50;0;65,9826;8,839
21/12/2021;00:41:50;0;65,9699;8,826
21/12/2021;00:56:50;0;65,9627;8,820
21/12/2021;01:11:50;0;65,9591;8,819
21/12/2021;01:26:50;0;65,9437;8,797
21/12/2021;01:41:50;0;65,9291;8,786
21/12/2021;01:56:50;0;65,9208;8,780
21/12/2021;02:11:50;0;65,9019;8,750
21/12/2021;02:26:50;0;65,8868;8,751
21/12/2021;02:41:50;0;65,8708;8,732
21/12/2021;02:56:50;0;65,8614;8,714
21/12/2021;03:11:50;0;65,8523;8,718
21/12/2021;03:26:50;0;65,8542;8,728
21/12/2021;03:41:50;0;65,8437;8,710
21/12/2021;03:56:50;0;65,8479;8,693
21/12/2021;04:11:50;0;65,8489;8,669
21/12/2021;04:26:50;0;65,8454;8,657
21/12/2021;04:41:50;0;65,8501;8,648
21/12/2021;04:56:50;0;65,8487;8,631
21/12/2021;05:11:50;0;65,8587;8,621
21/12/2021;05:26:50;0;65,8626;8,596
21/12/2021;05:41:50;0;65,8700;8,580
21/12/2021;05:56:50;0;65,8789;8,562
21/12/2021;06:11:50;0;65,8861;8,557
21/12/2021;06:26:50;0;65,9016;8,539
21/12/2021;06:41:50;0;65,9012;8,541
21/12/2021;06:56:50;0;65,9053;8,522
21/12/2021;07:11:50;0;65,9127;8,503
21/12/2021;07:26:50;0;65,9180;8,502
21/12/2021;07:41:50;0;65,9276;8,510
21/12/2021;07:56:50;0;65,9433;8,531
21/12/2021;08:11:50;0;65,9591;8,557
21/12/2021;08:26:50;0;65,9640;8,572
21/12/2021;08:41:50;0;65,9751;8,586
21/12/2021;08:56:50;0;65,9854;8,607
21/12/2021;09:11:50;0;65,9998;8,633
21/12/2021;09:26:50;0;65,9984;8,630
21/12/2021;09:41:50;0;66,0090;8,657
21/12/2021;09:56:50;0;66,0151;8,679
21/12/2021;10:11:50;0;66,0167;8,697
21/12/2021;10:26:50;0;66,0237;8,714
21/12/2021;10:41:50;0;66,0235;8,734
21/12/2021;10:56:50;0;66,0249;8,752
21/12/2021;11:11:50;0;66,0244;8,770
21/12/2021;11:26:50;0;66,0228;8,788
21/12/2021;11:41:50;0;66,0144;8,804
21/12/2021;11:56:50;0;66,0094;8,820
21/12/2021;12:11:50;0;66,0025;8,835
21/12/2021;12:26:50;0;65,9933;8,849
21/12/2021;12:41:50;0;65,9858;8,863
21/12/2021;12:56:50;0;65,9820;8,877
21/12/2021;13:11:50;0;65,9692;8,891
21/12/2021;13:26:50;0;65,9585;8,905
21/12/2021;13:41:50;0;65,9498;8,917
21/12/2021;13:56:50;0;65,9391;8,929
21/12/2021;14:11:50;0;65,9219;8,940
21/12/2021;14:26:50;0;65,9140;8,951
21/12/2021;14:41:50;0;65,9073;8,961
21/12/2021;14:56:50;0;65,8938;8,971
21/12/2021;15:11:50;0;65,8932;8,981
21/12/2021;15:26:50;0;65,8946;8,991
21/12/2021;15:41:50;0;65,8945;9,001
21/12/2021;15:56:50;0;65,8888;9,010
21/12/2021;16:11:50;0;65,8773;9,019
21/12/2021;16:26:50;0;65,8779;9,029
21/12/2021;16:41:50;0;65,8740;9,037
21/12/2021;16:56:50;0;65,8670;9,047
21/12/2021;17:11:50;0;65,8657;9,055
21/12/2021;17:26:50;0;65,8717;9,064
21/12/2021;17:41:50;0;65,8796;9,071
21/12/2021;17:56:50;0;65,8863;9,080
21/12/2021;18:11:50;0;65,8991;9,088
21/12/2021;18:26:50;0;65,9017;9,096
21/12/2021;18:41:50;0;65,9046;9,103
21/12/2021;18:56:50;0;65,9110;9,111
21/12/2021;19:11:50;0;65,9177;9,118
21/12/2021;19:26:50;0;65,9300;9,125
21/12/2021;19:41:50;0;65,9432;9,133
21/12/2021;19:56:50;0;65,9566;9,140
21/12/2021;20:11:50;0;65,9681;9,147
21/12/2021;20:26:50;0;65,9814;9,153
21/12/2021;20:41:50;0;65,9949;9,160
21/12/2021;20:56:50;0;66,0026;9,166
21/12/2021;21:11:50;0;66,0133;9,173
21/12/2021;21:26:50;0;66,0233;9,180
21/12/2021;21:41:50;0;66,0271;9,185
21/12/2021;21:56:50;0;66,0278;9,191
21/12/2021;22:11:50;0;66,0330;9,197
21/12/2021;22:26:50;0;66,0400;9,203
21/12/2021;22:41:50;0;66,0435;9,205
21/12/2021;22:56:50;0;66,0425;9,169
21/12/2021;23:11:50;0;66,0253;9,154
21/12/2021;23:26:50;0;66,0168;9,124
21/12/2021;23:41:50;0;66,0171;9,104
21/12/2021;23:56:50;0;66,0011;9,075
22/12/2021;00:11:50;0;65,9889;9,055
22/12/2021;00:26:50;0;65,9720;9,028
22/12/2021;00:41:50;0;65,9620;9,006
22/12/2021;00:56:50;0;65,9543;8,983
22/12/2021;01:11:50;0;65,9459;8,959
22/12/2021;01:26:50;0;65,9418;8,940
22/12/2021;01:41:50;0;65,9307;8,924
22/12/2021;01:56:50;0;65,9246;8,905
22/12/2021;02:11:50;0;65,9021;8,883
22/12/2021;02:26:50;0;65,8892;8,862
22/12/2021;02:41:50;0;65,8807;8,844
22/12/2021;02:56:50;0;65,8682;8,826
22/12/2021;03:11:50;0;65,8622;8,811
22/12/2021;03:26:50;0;65,8675;8,791
22/12/2021;03:41:50;0;65,8712;8,798
