"Plot Title: RogersRoad_LUX"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10801157, SEN S/N: 10801157)","Intensity, Lux (LGR S/N: 10801157, SEN S/N: 10801157)","Coupler Attached (LGR S/N: 10801157)","Host Connected (LGR S/N: 10801157)","Stopped (LGR S/N: 10801157)","End Of File (LGR S/N: 10801157)"
1835,07/15/21 05:40:00 PM,10.063,269.1,,,,
1836,07/15/21 05:45:00 PM,10.063,183.0,,,,
1837,07/15/21 05:50:00 PM,9.965,118.4,,,,
1838,07/15/21 05:55:00 PM,9.965,172.2,,,,
1839,07/15/21 06:00:00 PM,9.965,96.9,,,,
1840,07/15/21 06:05:00 PM,9.866,43.1,,,,
1841,07/15/21 06:10:00 PM,9.866,53.8,,,,
1842,07/15/21 06:15:00 PM,9.866,43.1,,,,
1843,07/15/21 06:20:00 PM,9.768,10.8,,,,
1844,07/15/21 06:25:00 PM,9.768,21.5,,,,
1845,07/15/21 06:30:00 PM,9.768,10.8,,,,
1846,07/15/21 06:35:00 PM,9.669,10.8,,,,
1847,07/15/21 06:40:00 PM,9.669,10.8,,,,
1848,07/15/21 06:45:00 PM,9.571,10.8,,,,
1849,07/15/21 06:50:00 PM,9.571,10.8,,,,
1850,07/15/21 06:55:00 PM,9.571,0.0,,,,
1851,07/15/21 07:00:00 PM,9.472,0.0,,,,
1852,07/15/21 07:05:00 PM,9.472,0.0,,,,
1853,07/15/21 07:10:00 PM,9.373,0.0,,,,
1854,07/15/21 07:15:00 PM,9.373,0.0,,,,
1855,07/15/21 07:20:00 PM,9.373,0.0,,,,
1856,07/15/21 07:25:00 PM,9.275,0.0,,,,
1857,07/15/21 07:30:00 PM,9.275,0.0,,,,
1858,07/15/21 07:35:00 PM,9.275,0.0,,,,
1859,07/15/21 07:40:00 PM,9.176,0.0,,,,
1860,07/15/21 07:45:00 PM,9.176,0.0,,,,
1861,07/15/21 07:50:00 PM,9.077,0.0,,,,
1862,07/15/21 07:55:00 PM,9.077,0.0,,,,
1863,07/15/21 08:00:00 PM,8.978,0.0,,,,
1864,07/15/21 08:05:00 PM,8.978,0.0,,,,
1865,07/15/21 08:10:00 PM,8.978,0.0,,,,
1866,07/15/21 08:15:00 PM,8.879,0.0,,,,
1867,07/15/21 08:20:00 PM,8.879,0.0,,,,
1868,07/15/21 08:25:00 PM,8.879,0.0,,,,
1869,07/15/21 08:30:00 PM,8.779,0.0,,,,
1870,07/15/21 08:35:00 PM,8.779,0.0,,,,
1871,07/15/21 08:40:00 PM,8.779,0.0,,,,
1872,07/15/21 08:45:00 PM,8.680,0.0,,,,
1873,07/15/21 08:50:00 PM,8.680,0.0,,,,
1874,07/15/21 08:55:00 PM,8.581,0.0,,,,
1875,07/15/21 09:00:00 PM,8.581,0.0,,,,
1876,07/15/21 09:05:00 PM,8.481,0.0,,,,
1877,07/15/21 09:10:00 PM,8.481,0.0,,,,
1878,07/15/21 09:15:00 PM,8.481,0.0,,,,
1879,07/15/21 09:20:00 PM,8.382,0.0,,,,
1880,07/15/21 09:25:00 PM,8.382,0.0,,,,
1881,07/15/21 09:30:00 PM,8.282,0.0,,,,
1882,07/15/21 09:35:00 PM,8.282,0.0,,,,
1883,07/15/21 09:40:00 PM,8.282,0.0,,,,
1884,07/15/21 09:45:00 PM,8.282,0.0,,,,
1885,07/15/21 09:50:00 PM,8.182,0.0,,,,
1886,07/15/21 09:55:00 PM,8.182,0.0,,,,
1887,07/15/21 10:00:00 PM,8.182,0.0,,,,
1888,07/15/21 10:05:00 PM,8.082,0.0,,,,
1889,07/15/21 10:10:00 PM,8.082,0.0,,,,
1890,07/15/21 10:15:00 PM,8.082,0.0,,,,
1891,07/15/21 10:20:00 PM,7.983,0.0,,,,
1892,07/15/21 10:25:00 PM,7.983,0.0,,,,
1893,07/15/21 10:30:00 PM,7.882,0.0,,,,
1894,07/15/21 10:35:00 PM,7.882,0.0,,,,
1895,07/15/21 10:40:00 PM,7.782,0.0,,,,
1896,07/15/21 10:45:00 PM,7.782,0.0,,,,
1897,07/15/21 10:50:00 PM,7.782,0.0,,,,
1898,07/15/21 10:55:00 PM,7.682,0.0,,,,
1899,07/15/21 11:00:00 PM,7.682,0.0,,,,
1900,07/15/21 11:05:00 PM,7.682,0.0,,,,
1901,07/15/21 11:10:00 PM,7.682,0.0,,,,
1902,07/15/21 11:15:00 PM,7.682,0.0,,,,
1903,07/15/21 11:20:00 PM,7.582,0.0,,,,
1904,07/15/21 11:25:00 PM,7.582,0.0,,,,
1905,07/15/21 11:30:00 PM,7.582,0.0,,,,
1906,07/15/21 11:35:00 PM,7.582,0.0,,,,
1907,07/15/21 11:40:00 PM,7.582,0.0,,,,
1908,07/15/21 11:45:00 PM,7.582,0.0,,,,
1909,07/15/21 11:50:00 PM,7.582,0.0,,,,
1910,07/15/21 11:55:00 PM,7.481,0.0,,,,
1911,07/16/21 12:00:00 AM,7.582,0.0,,,,
1912,07/16/21 12:05:00 AM,7.481,0.0,,,,
1913,07/16/21 12:10:00 AM,7.481,0.0,,,,
1914,07/16/21 12:15:00 AM,7.481,0.0,,,,
1915,07/16/21 12:20:00 AM,7.481,0.0,,,,
1916,07/16/21 12:25:00 AM,7.481,0.0,,,,
1917,07/16/21 12:30:00 AM,7.481,0.0,,,,
1918,07/16/21 12:35:00 AM,7.381,0.0,,,,
1919,07/16/21 12:40:00 AM,7.381,0.0,,,,
1920,07/16/21 12:45:00 AM,7.381,0.0,,,,
1921,07/16/21 12:50:00 AM,7.381,0.0,,,,
1922,07/16/21 12:55:00 AM,7.381,0.0,,,,
1923,07/16/21 01:00:00 AM,7.381,0.0,,,,
1924,07/16/21 01:05:00 AM,7.381,0.0,,,,
1925,07/16/21 01:10:00 AM,7.280,0.0,,,,
1926,07/16/21 01:15:00 AM,7.280,0.0,,,,
1927,07/16/21 01:20:00 AM,7.280,0.0,,,,
1928,07/16/21 01:25:00 AM,7.280,0.0,,,,
1929,07/16/21 01:30:00 AM,7.280,0.0,,,,
1930,07/16/21 01:35:00 AM,7.280,0.0,,,,
1931,07/16/21 01:40:00 AM,7.280,0.0,,,,
1932,07/16/21 01:45:00 AM,7.179,0.0,,,,
1933,07/16/21 01:50:00 AM,7.280,0.0,,,,
1934,07/16/21 01:55:00 AM,7.179,0.0,,,,
1935,07/16/21 02:00:00 AM,7.179,0.0,,,,
1936,07/16/21 02:05:00 AM,7.179,0.0,,,,
1937,07/16/21 02:10:00 AM,7.179,0.0,,,,
1938,07/16/21 02:15:00 AM,7.179,0.0,,,,
1939,07/16/21 02:20:00 AM,7.179,0.0,,,,
1940,07/16/21 02:25:00 AM,7.079,0.0,,,,
1941,07/16/21 02:30:00 AM,7.079,0.0,,,,
1942,07/16/21 02:35:00 AM,7.079,0.0,,,,
1943,07/16/21 02:40:00 AM,7.079,0.0,,,,
1944,07/16/21 02:45:00 AM,7.079,0.0,,,,
1945,07/16/21 02:50:00 AM,7.079,0.0,,,,
1946,07/16/21 02:55:00 AM,7.079,0.0,,,,
1947,07/16/21 03:00:00 AM,7.079,0.0,,,,
1948,07/16/21 03:05:00 AM,6.978,0.0,,,,
1949,07/16/21 03:10:00 AM,6.978,0.0,,,,
1950,07/16/21 03:15:00 AM,6.978,0.0,,,,
1951,07/16/21 03:20:00 AM,6.978,0.0,,,,
1952,07/16/21 03:25:00 AM,6.978,0.0,,,,
1953,07/16/21 03:30:00 AM,6.978,0.0,,,,
1954,07/16/21 03:35:00 AM,6.978,0.0,,,,
1955,07/16/21 03:40:00 AM,6.978,0.0,,,,
1956,07/16/21 03:45:00 AM,6.978,0.0,,,,
1957,07/16/21 03:50:00 AM,6.978,0.0,,,,
1958,07/16/21 03:55:00 AM,6.877,0.0,,,,
1959,07/16/21 04:00:00 AM,6.877,0.0,,,,
1960,07/16/21 04:05:00 AM,6.877,0.0,,,,
1961,07/16/21 04:10:00 AM,6.877,0.0,,,,
1962,07/16/21 04:15:00 AM,6.877,0.0,,,,
1963,07/16/21 04:20:00 AM,6.877,0.0,,,,
1964,07/16/21 04:25:00 AM,6.877,0.0,,,,
1965,07/16/21 04:30:00 AM,6.877,0.0,,,,
1966,07/16/21 04:35:00 AM,6.877,0.0,,,,
1967,07/16/21 04:40:00 AM,6.877,0.0,,,,
1968,07/16/21 04:45:00 AM,6.877,0.0,,,,
1969,07/16/21 04:50:00 AM,6.877,0.0,,,,
1970,07/16/21 04:55:00 AM,6.877,0.0,,,,
1971,07/16/21 05:00:00 AM,6.877,0.0,,,,
1972,07/16/21 05:05:00 AM,6.877,0.0,,,,
1973,07/16/21 05:10:00 AM,6.775,0.0,,,,
1974,07/16/21 05:15:00 AM,6.775,0.0,,,,
1975,07/16/21 05:20:00 AM,6.775,0.0,,,,
1976,07/16/21 05:25:00 AM,6.775,0.0,,,,
1977,07/16/21 05:30:00 AM,6.775,0.0,,,,
1978,07/16/21 05:35:00 AM,6.775,0.0,,,,
1979,07/16/21 05:40:00 AM,6.775,0.0,,,,
1980,07/16/21 05:45:00 AM,6.775,0.0,,,,
1981,07/16/21 05:50:00 AM,6.775,0.0,,,,
1982,07/16/21 05:55:00 AM,6.775,0.0,,,,
1983,07/16/21 06:00:00 AM,6.775,0.0,,,,
1984,07/16/21 06:05:00 AM,6.775,0.0,,,,
1985,07/16/21 06:10:00 AM,6.775,0.0,,,,
1986,07/16/21 06:15:00 AM,6.775,0.0,,,,
1987,07/16/21 06:20:00 AM,6.775,0.0,,,,
1988,07/16/21 06:25:00 AM,6.775,0.0,,,,
1989,07/16/21 06:30:00 AM,6.775,0.0,,,,
1990,07/16/21 06:35:00 AM,6.674,0.0,,,,
1991,07/16/21 06:40:00 AM,6.674,0.0,,,,
1992,07/16/21 06:45:00 AM,6.674,0.0,,,,
1993,07/16/21 06:50:00 AM,6.674,0.0,,,,
1994,07/16/21 06:55:00 AM,6.674,0.0,,,,
1995,07/16/21 07:00:00 AM,6.674,0.0,,,,
1996,07/16/21 07:05:00 AM,6.674,0.0,,,,
1997,07/16/21 07:10:00 AM,6.674,0.0,,,,
1998,07/16/21 07:15:00 AM,6.674,0.0,,,,
1999,07/16/21 07:20:00 AM,6.674,0.0,,,,
2000,07/16/21 07:25:00 AM,6.674,0.0,,,,
2001,07/16/21 07:30:00 AM,6.674,0.0,,,,
2002,07/16/21 07:35:00 AM,6.674,10.8,,,,
2003,07/16/21 07:40:00 AM,6.674,10.8,,,,
2004,07/16/21 07:45:00 AM,6.674,21.5,,,,
2005,07/16/21 07:50:00 AM,6.674,53.8,,,,
2006,07/16/21 07:55:00 AM,6.674,43.1,,,,
2007,07/16/21 08:00:00 AM,6.674,53.8,,,,
2008,07/16/21 08:05:00 AM,6.674,64.6,,,,
2009,07/16/21 08:10:00 AM,6.674,64.6,,,,
2010,07/16/21 08:15:00 AM,6.674,53.8,,,,
2011,07/16/21 08:20:00 AM,6.674,86.1,,,,
2012,07/16/21 08:25:00 AM,6.674,53.8,,,,
2013,07/16/21 08:30:00 AM,6.775,118.4,,,,
2014,07/16/21 08:35:00 AM,6.775,118.4,,,,
2015,07/16/21 08:40:00 AM,6.775,86.1,,,,
2016,07/16/21 08:45:00 AM,6.775,183.0,,,,
2017,07/16/21 08:50:00 AM,6.775,150.7,,,,
2018,07/16/21 08:55:00 AM,6.775,215.3,,,,
2019,07/16/21 09:00:00 AM,6.877,333.7,,,,
2020,07/16/21 09:05:00 AM,6.877,193.8,,,,
2021,07/16/21 09:10:00 AM,6.877,150.7,,,,
2022,07/16/21 09:15:00 AM,6.877,215.3,,,,
2023,07/16/21 09:20:00 AM,6.877,183.0,,,,
2024,07/16/21 09:25:00 AM,6.877,161.5,,,,
2025,07/16/21 09:30:00 AM,6.877,129.2,,,,
2026,07/16/21 09:35:00 AM,6.877,172.2,,,,
2027,07/16/21 09:40:00 AM,6.978,236.8,,,,
2028,07/16/21 09:45:00 AM,6.978,183.0,,,,
2029,07/16/21 09:50:00 AM,6.978,107.6,,,,
2030,07/16/21 09:55:00 AM,6.978,204.5,,,,
2031,07/16/21 10:00:00 AM,6.978,172.2,,,,
2032,07/16/21 10:05:00 AM,6.978,150.7,,,,
2033,07/16/21 10:10:00 AM,6.978,150.7,,,,
2034,07/16/21 10:15:00 AM,6.978,107.6,,,,
2035,07/16/21 10:20:00 AM,6.978,107.6,,,,
2036,07/16/21 10:25:00 AM,6.978,139.9,,,,
2037,07/16/21 10:30:00 AM,6.877,107.6,,,,
2038,07/16/21 10:35:00 AM,6.877,236.8,,,,
2039,07/16/21 10:40:00 AM,6.978,215.3,,,,
2040,07/16/21 10:45:00 AM,6.978,172.2,,,,
2041,07/16/21 10:50:00 AM,6.877,139.9,,,,
2042,07/16/21 10:55:00 AM,6.978,204.5,,,,
2043,07/16/21 11:00:00 AM,6.978,215.3,,,,
2044,07/16/21 11:05:00 AM,6.978,226.0,,,,
2045,07/16/21 11:10:00 AM,6.978,183.0,,,,
2046,07/16/21 11:15:00 AM,6.978,172.2,,,,
2047,07/16/21 11:20:00 AM,6.978,258.3,,,,
2048,07/16/21 11:25:00 AM,6.978,322.9,,,,
2049,07/16/21 11:30:00 AM,6.978,495.1,,,,
2050,07/16/21 11:35:00 AM,6.978,172.2,,,,
2051,07/16/21 11:40:00 AM,6.978,215.3,,,,
2052,07/16/21 11:45:00 AM,6.978,161.5,,,,
2053,07/16/21 11:50:00 AM,6.978,236.8,,,,
2054,07/16/21 11:55:00 AM,6.978,183.0,,,,
2055,07/16/21 12:00:00 PM,6.978,236.8,,,,
2056,07/16/21 12:05:00 PM,6.978,204.5,,,,
2057,07/16/21 12:10:00 PM,7.079,172.2,,,,
2058,07/16/21 12:15:00 PM,7.079,269.1,,,,
2059,07/16/21 12:20:00 PM,7.079,172.2,,,,
2060,07/16/21 12:25:00 PM,7.079,247.6,,,,
2061,07/16/21 12:30:00 PM,7.179,258.3,,,,
2062,07/16/21 12:35:00 PM,7.079,290.6,,,,
2063,07/16/21 12:40:00 PM,7.280,322.9,,,,
2064,07/16/21 12:45:00 PM,7.179,290.6,,,,
2065,07/16/21 12:50:00 PM,7.179,366.0,,,,
2066,07/16/21 12:55:00 PM,7.280,301.4,,,,
2067,07/16/21 01:00:00 PM,7.280,301.4,,,,
2068,07/16/21 01:05:00 PM,7.280,419.8,,,,
2069,07/16/21 01:10:00 PM,7.381,322.9,,,,
2070,07/16/21 01:15:00 PM,7.381,236.8,,,,
2071,07/16/21 01:20:00 PM,7.381,226.0,,,,
2072,07/16/21 01:25:00 PM,7.381,312.2,,,,
2073,07/16/21 01:30:00 PM,7.381,376.7,,,,
2074,07/16/21 01:35:00 PM,7.481,581.3,,,,
2075,07/16/21 01:40:00 PM,7.481,441.3,,,,
2076,07/16/21 01:45:00 PM,7.481,312.2,,,,
2077,07/16/21 01:50:00 PM,7.481,312.2,,,,
2078,07/16/21 01:55:00 PM,7.582,484.4,,,,
2079,07/16/21 02:00:00 PM,7.481,204.5,,,,
2080,07/16/21 02:05:00 PM,7.481,193.8,,,,
2081,07/16/21 02:10:00 PM,7.582,344.4,,,,
2082,07/16/21 02:15:00 PM,7.682,452.1,,,,
2083,07/16/21 02:20:00 PM,7.682,473.6,,,,
2084,07/16/21 02:25:00 PM,7.582,204.5,,,,
2085,07/16/21 02:30:00 PM,7.682,409.0,,,,
2086,07/16/21 02:35:00 PM,7.682,344.4,,,,
2087,07/16/21 02:40:00 PM,7.682,505.9,,,,
2088,07/16/21 02:45:00 PM,7.682,279.9,,,,
2089,07/16/21 02:50:00 PM,7.682,527.4,,,,
2090,07/16/21 02:55:00 PM,7.882,850.4,,,,
2091,07/16/21 03:00:00 PM,7.882,322.9,,,,
2092,07/16/21 03:05:00 PM,7.782,236.8,,,,
2093,07/16/21 03:10:00 PM,7.782,172.2,,,,
2094,07/16/21 03:15:00 PM,7.882,430.6,,,,
2095,07/16/21 03:20:00 PM,9.373,21.5,,,,
2096,07/16/21 03:25:00 PM,10.259,43.1,,,,
2097,07/16/21 03:30:00 PM,10.455,32.3,,,,
2098,07/16/21 03:35:00 PM,10.846,21.5,,,,
2099,07/16/21 03:36:48 PM,,,Logged,,,
2100,07/16/21 03:37:04 PM,,,,Logged,,
2101,07/16/21 03:37:12 PM,,,,,Logged,Logged
