Serial_number:
2020430
Project ID:

Location:
Well_01
Well_01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well_01,TEMPERATURE
8/22/2021,08:14:00 pm,0,65.7740,7.537
8/22/2021,08:29:00 pm,0,65.7879,7.525
8/22/2021,08:44:00 pm,0,65.8052,7.512
8/22/2021,08:59:00 pm,0,65.8098,7.500
8/22/2021,09:14:00 pm,0,65.8310,7.486
8/22/2021,09:29:00 pm,0,65.8445,7.474
8/22/2021,09:44:00 pm,0,65.8448,7.462
8/22/2021,09:59:00 pm,0,65.8537,7.450
8/22/2021,10:14:00 pm,0,65.8545,7.437
8/22/2021,10:29:00 pm,0,65.8451,7.425
8/22/2021,10:44:00 pm,0,65.8537,7.412
8/22/2021,10:59:00 pm,0,65.8557,7.402
8/22/2021,11:14:00 pm,0,65.8470,7.393
8/22/2021,11:29:00 pm,0,65.8298,7.385
8/22/2021,11:44:00 pm,0,65.8298,7.376
8/22/2021,11:59:00 pm,0,65.8306,7.367
8/23/2021,12:14:00 am,0,65.8218,7.359
8/23/2021,12:29:00 am,0,65.8050,7.350
8/23/2021,12:44:00 am,0,65.7960,7.344
8/23/2021,12:59:00 am,0,65.7819,7.336
8/23/2021,01:14:00 am,0,65.7590,7.328
8/23/2021,01:29:00 am,0,65.7428,7.320
8/23/2021,01:44:00 am,0,65.7402,7.311
8/23/2021,01:59:00 am,0,65.7165,7.298
8/23/2021,02:14:00 am,0,65.7063,7.291
8/23/2021,02:29:00 am,0,65.6904,7.290
8/23/2021,02:44:00 am,0,65.6950,7.269
8/23/2021,02:59:00 am,0,65.6825,7.262
8/23/2021,03:14:00 am,0,65.6737,7.253
8/23/2021,03:29:00 am,0,65.6524,7.245
8/23/2021,03:44:00 am,0,65.6511,7.236
8/23/2021,03:59:00 am,0,65.6549,7.228
8/23/2021,04:14:00 am,0,65.6489,7.220
8/23/2021,04:29:00 am,0,65.6572,7.212
8/23/2021,04:44:00 am,0,65.6536,7.205
8/23/2021,04:59:00 am,0,65.6547,7.197
8/23/2021,05:14:00 am,0,65.6602,7.188
8/23/2021,05:29:00 am,0,65.6690,7.179
8/23/2021,05:44:00 am,0,65.6701,7.170
8/23/2021,05:59:00 am,0,65.6730,7.160
8/23/2021,06:14:00 am,0,65.6825,7.150
8/23/2021,06:29:00 am,0,65.6839,7.141
8/23/2021,06:44:00 am,0,65.6910,7.137
8/23/2021,06:59:00 am,0,65.6963,7.130
8/23/2021,07:14:00 am,0,65.7140,7.176
8/23/2021,07:29:00 am,0,65.7247,7.114
8/23/2021,07:44:00 am,0,65.7339,7.145
8/23/2021,07:59:00 am,0,65.7544,7.128
8/23/2021,08:14:00 am,0,65.7586,7.186
8/23/2021,08:29:00 am,0,65.7682,7.142
8/23/2021,08:44:00 am,0,65.7859,7.173
8/23/2021,08:59:00 am,0,65.7880,7.164
8/23/2021,09:14:00 am,0,65.8022,7.162
8/23/2021,09:29:00 am,0,65.8002,7.151
8/23/2021,09:44:00 am,0,65.8107,7.169
8/23/2021,09:59:00 am,0,65.8103,7.189
8/23/2021,10:14:00 am,0,65.8081,7.210
8/23/2021,10:29:00 am,0,65.8257,7.230
8/23/2021,10:44:00 am,0,65.8274,7.251
8/23/2021,10:59:00 am,0,65.8243,7.271
8/23/2021,11:14:00 am,0,65.8170,7.291
8/23/2021,11:29:00 am,0,65.8180,7.310
8/23/2021,11:44:00 am,0,65.8160,7.328
8/23/2021,11:59:00 am,0,65.8098,7.346
8/23/2021,12:14:00 pm,0,65.7919,7.363
8/23/2021,12:29:00 pm,0,65.7742,7.381
8/23/2021,12:44:00 pm,0,65.7645,7.397
8/23/2021,12:59:00 pm,0,65.7623,7.414
8/23/2021,01:14:00 pm,0,65.7671,7.429
8/23/2021,01:29:00 pm,0,65.7765,7.445
8/23/2021,01:44:00 pm,0,65.7707,7.459
8/23/2021,01:59:00 pm,0,65.7684,7.474
8/23/2021,02:14:00 pm,0,65.7608,7.487
8/23/2021,02:29:00 pm,0,65.7571,7.500
8/23/2021,02:44:00 pm,0,65.7551,7.512
8/23/2021,02:59:00 pm,0,65.7550,7.525
8/23/2021,03:14:00 pm,0,65.7434,7.537
8/23/2021,03:29:00 pm,0,65.7288,7.549
8/23/2021,03:44:00 pm,0,65.7171,7.561
8/23/2021,03:59:00 pm,0,65.7217,7.572
8/23/2021,04:14:00 pm,0,65.7294,7.581
8/23/2021,04:29:00 pm,0,65.7328,7.592
8/23/2021,04:44:00 pm,0,65.7349,7.601
8/23/2021,04:59:00 pm,0,65.7370,7.611
8/23/2021,05:14:00 pm,0,65.7434,7.620
8/23/2021,05:29:00 pm,0,65.7495,7.630
8/23/2021,05:44:00 pm,0,65.7723,7.638
8/23/2021,05:59:00 pm,0,65.7788,7.647
8/23/2021,06:14:00 pm,0,65.7829,7.657
8/23/2021,06:29:00 pm,0,65.7831,7.665
8/23/2021,06:44:00 pm,0,65.8000,7.673
8/23/2021,06:59:00 pm,0,65.7982,7.682
8/23/2021,07:14:00 pm,0,65.8038,7.690
8/23/2021,07:29:00 pm,0,65.8146,7.698
8/23/2021,07:44:00 pm,0,65.8176,7.706
8/23/2021,07:59:00 pm,0,65.8268,7.714
8/23/2021,08:14:00 pm,0,65.8506,7.721
8/23/2021,08:29:00 pm,0,65.8569,7.729
8/23/2021,08:44:00 pm,0,65.8584,7.734
8/23/2021,08:59:00 pm,0,65.8587,7.698
8/23/2021,09:14:00 pm,0,65.8662,7.674
8/23/2021,09:29:00 pm,0,65.8714,7.660
8/23/2021,09:44:00 pm,0,65.8705,7.631
8/23/2021,09:59:00 pm,0,65.8846,7.603
8/23/2021,10:14:00 pm,0,65.8906,7.575
8/23/2021,10:29:00 pm,0,65.8864,7.560
8/23/2021,10:44:00 pm,0,65.8787,7.541
8/23/2021,10:59:00 pm,0,65.8637,7.523
8/23/2021,11:14:00 pm,0,65.8613,7.505
8/23/2021,11:29:00 pm,0,65.8287,7.484
8/23/2021,11:44:00 pm,0,65.8273,7.465
8/23/2021,11:59:00 pm,0,65.8057,7.430
8/24/2021,12:14:00 am,0,65.7991,7.405
8/24/2021,12:29:00 am,0,65.7901,7.382
8/24/2021,12:44:00 am,0,65.7895,7.363
8/24/2021,12:59:00 am,0,65.7687,7.343
8/24/2021,01:14:00 am,0,65.7547,7.323
8/24/2021,01:29:00 am,0,65.7359,7.302
8/24/2021,01:44:00 am,0,65.7142,7.283
8/24/2021,01:59:00 am,0,65.6982,7.262
8/24/2021,02:14:00 am,0,65.6734,7.244
8/24/2021,02:29:00 am,0,65.6554,7.223
8/24/2021,02:44:00 am,0,65.6387,7.201
8/24/2021,02:59:00 am,0,65.6436,7.181
8/24/2021,03:14:00 am,0,65.6392,7.155
8/24/2021,03:29:00 am,0,65.6240,7.133
8/24/2021,03:44:00 am,0,65.6102,7.119
8/24/2021,03:59:00 am,0,65.6135,7.110
8/24/2021,04:14:00 am,0,65.5973,7.094
8/24/2021,04:29:00 am,0,65.5985,7.104
8/24/2021,04:44:00 am,0,65.5949,7.094
8/24/2021,04:59:00 am,0,65.6017,7.096
8/24/2021,05:14:00 am,0,65.6016,7.039
8/24/2021,05:29:00 am,0,65.6010,7.034
8/24/2021,05:44:00 am,0,65.5996,7.014
8/24/2021,05:59:00 am,0,65.6065,6.956
8/24/2021,06:14:00 am,0,65.6218,6.950
8/24/2021,06:29:00 am,0,65.6387,6.929
8/24/2021,06:44:00 am,0,65.6448,6.920
8/24/2021,06:59:00 am,0,65.6407,6.928
8/24/2021,07:14:00 am,0,65.6473,6.882
8/24/2021,07:29:00 am,0,65.6623,6.861
8/24/2021,07:44:00 am,0,65.6748,6.886
8/24/2021,07:59:00 am,0,65.6953,6.883
8/24/2021,08:14:00 am,0,65.7065,6.889
8/24/2021,08:29:00 am,0,65.7221,6.896
8/24/2021,08:44:00 am,0,65.7320,6.926
8/24/2021,08:59:00 am,0,65.7494,6.957
8/24/2021,09:14:00 am,0,65.7517,7.007
8/24/2021,09:29:00 am,0,65.7523,7.054
8/24/2021,09:44:00 am,0,65.7526,7.061
8/24/2021,09:59:00 am,0,65.7480,7.084
8/24/2021,10:14:00 am,0,65.7536,7.112
8/24/2021,10:29:00 am,0,65.7476,7.139
8/24/2021,10:44:00 am,0,65.7487,7.165
8/24/2021,10:59:00 am,0,65.7419,7.190
8/24/2021,11:14:00 am,0,65.7477,7.216
8/24/2021,11:29:00 am,0,65.7316,7.239
8/24/2021,11:44:00 am,0,65.7224,7.261
8/24/2021,11:59:00 am,0,65.7092,7.284
8/24/2021,12:14:00 pm,0,65.6859,7.305
8/24/2021,12:29:00 pm,0,65.6694,7.326
8/24/2021,12:44:00 pm,0,65.6562,7.345
8/24/2021,12:59:00 pm,0,65.6437,7.365
8/24/2021,01:14:00 pm,0,65.6207,7.383
8/24/2021,01:29:00 pm,0,65.6133,7.403
8/24/2021,01:44:00 pm,0,65.5919,7.423
8/24/2021,01:59:00 pm,0,65.5628,7.440
8/24/2021,02:14:00 pm,0,65.5638,7.456
8/24/2021,02:29:00 pm,0,65.5478,7.471
8/24/2021,02:44:00 pm,0,65.5197,7.487
8/24/2021,02:59:00 pm,0,65.5129,7.502
8/24/2021,03:14:00 pm,0,65.5030,7.516
8/24/2021,03:29:00 pm,0,65.4801,7.530
8/24/2021,03:44:00 pm,0,65.4629,7.544
8/24/2021,03:59:00 pm,0,65.4625,7.557
8/24/2021,04:14:00 pm,0,65.4690,7.569
8/24/2021,04:29:00 pm,0,65.4717,7.583
8/24/2021,04:44:00 pm,0,65.4775,7.595
8/24/2021,04:59:00 pm,0,65.4886,7.608
8/24/2021,05:14:00 pm,0,65.4985,7.620
8/24/2021,05:29:00 pm,0,65.5112,7.632
8/24/2021,05:44:00 pm,0,65.5189,7.642
8/24/2021,05:59:00 pm,0,65.5259,7.653
8/24/2021,06:14:00 pm,0,65.5332,7.665
8/24/2021,06:29:00 pm,0,65.5426,7.676
8/24/2021,06:44:00 pm,0,65.5605,7.687
8/24/2021,06:59:00 pm,0,65.5686,7.697
8/24/2021,07:14:00 pm,0,65.5775,7.709
8/24/2021,07:29:00 pm,0,65.5864,7.719
8/24/2021,07:44:00 pm,0,65.5903,7.728
8/24/2021,07:59:00 pm,0,65.5928,7.739
8/24/2021,08:14:00 pm,0,65.6117,7.750
8/24/2021,08:29:00 pm,0,65.6294,7.759
8/24/2021,08:44:00 pm,0,65.6301,7.768
8/24/2021,08:59:00 pm,0,65.6357,7.777
8/24/2021,09:14:00 pm,0,65.6564,7.787
8/24/2021,09:29:00 pm,0,65.6693,7.797
8/24/2021,09:44:00 pm,0,65.6845,7.805
8/24/2021,09:59:00 pm,0,65.6783,7.814
8/24/2021,10:14:00 pm,0,65.6813,7.822
8/24/2021,10:29:00 pm,0,65.6834,7.831
8/24/2021,10:44:00 pm,0,65.6977,7.839
8/24/2021,10:59:00 pm,0,65.7051,7.847
8/24/2021,11:14:00 pm,0,65.6972,7.855
8/24/2021,11:29:00 pm,0,65.6940,7.864
8/24/2021,11:44:00 pm,0,65.6874,7.871
8/24/2021,11:59:00 pm,0,65.6796,7.879
8/25/2021,12:14:00 am,0,65.6741,7.885
8/25/2021,12:29:00 am,0,65.6687,7.892
8/25/2021,12:44:00 am,0,65.6548,7.899
8/25/2021,12:59:00 am,0,65.6554,7.905
8/25/2021,01:14:00 am,0,65.6438,7.909
8/25/2021,01:29:00 am,0,65.6268,7.891
8/25/2021,01:44:00 am,0,65.6194,7.878
8/25/2021,01:59:00 am,0,65.6078,7.870
8/25/2021,02:14:00 am,0,65.6008,7.855
8/25/2021,02:29:00 am,0,65.5928,7.844
8/25/2021,02:44:00 am,0,65.5920,7.836
8/25/2021,02:59:00 am,0,65.5873,7.829
8/25/2021,03:14:00 am,0,65.5738,7.818
8/25/2021,03:29:00 am,0,65.5731,7.806
8/25/2021,03:44:00 am,0,65.5688,7.797
8/25/2021,03:59:00 am,0,65.5597,7.787
8/25/2021,04:14:00 am,0,65.5580,7.777
8/25/2021,04:29:00 am,0,65.5666,7.766
8/25/2021,04:44:00 am,0,65.5683,7.754
8/25/2021,04:59:00 am,0,65.5698,7.739
8/25/2021,05:14:00 am,0,65.5697,7.724
8/25/2021,05:29:00 am,0,65.5782,7.710
8/25/2021,05:44:00 am,0,65.5759,7.695
8/25/2021,05:59:00 am,0,65.5771,7.680
8/25/2021,06:14:00 am,0,65.5788,7.666
8/25/2021,06:29:00 am,0,65.5880,7.651
8/25/2021,06:44:00 am,0,65.5965,7.634
8/25/2021,06:59:00 am,0,65.6123,7.617
8/25/2021,07:14:00 am,0,65.6324,7.601
8/25/2021,07:29:00 am,0,65.6499,7.587
8/25/2021,07:44:00 am,0,65.6655,7.575
8/25/2021,07:59:00 am,0,65.6767,7.563
8/25/2021,08:14:00 am,0,65.6900,7.553
8/25/2021,08:29:00 am,0,65.7020,7.544
8/25/2021,08:44:00 am,0,65.7082,7.539
8/25/2021,08:59:00 am,0,65.7146,7.536
8/25/2021,09:14:00 am,0,65.7122,7.535
8/25/2021,09:29:00 am,0,65.7123,7.538
8/25/2021,09:44:00 am,0,65.7123,7.545
8/25/2021,09:59:00 am,0,65.7116,7.552
8/25/2021,10:14:00 am,0,65.7093,7.566
8/25/2021,10:29:00 am,0,65.7150,7.583
8/25/2021,10:44:00 am,0,65.7091,7.602
8/25/2021,10:59:00 am,0,65.7105,7.619
8/25/2021,11:14:00 am,0,65.7198,7.636
8/25/2021,11:29:00 am,0,65.7062,7.654
8/25/2021,11:44:00 am,0,65.6795,7.672
8/25/2021,11:59:00 am,0,65.6909,7.687
8/25/2021,12:14:00 pm,0,65.6784,7.703
8/25/2021,12:29:00 pm,0,65.6614,7.719
8/25/2021,12:44:00 pm,0,65.6531,7.734
8/25/2021,12:59:00 pm,0,65.6412,7.749
8/25/2021,01:14:00 pm,0,65.6247,7.763
8/25/2021,01:29:00 pm,0,65.6170,7.775
8/25/2021,01:44:00 pm,0,65.6031,7.788
8/25/2021,01:59:00 pm,0,65.6009,7.799
8/25/2021,02:14:00 pm,0,65.5837,7.809
8/25/2021,02:29:00 pm,0,65.5695,7.820
8/25/2021,02:44:00 pm,0,65.5533,7.830
8/25/2021,02:59:00 pm,0,65.5371,7.840
8/25/2021,03:14:00 pm,0,65.5208,7.849
8/25/2021,03:29:00 pm,0,65.5198,7.858
8/25/2021,03:44:00 pm,0,65.5085,7.867
8/25/2021,03:59:00 pm,0,65.5001,7.874
8/25/2021,04:14:00 pm,0,65.4915,7.883
8/25/2021,04:29:00 pm,0,65.4903,7.891
8/25/2021,04:44:00 pm,0,65.5019,7.899
8/25/2021,04:59:00 pm,0,65.4990,7.906
8/25/2021,05:14:00 pm,0,65.5027,7.914
8/25/2021,05:29:00 pm,0,65.5010,7.922
8/25/2021,05:44:00 pm,0,65.5142,7.930
8/25/2021,05:59:00 pm,0,65.5318,7.936
8/25/2021,06:14:00 pm,0,65.5327,7.944
8/25/2021,06:29:00 pm,0,65.5485,7.951
8/25/2021,06:44:00 pm,0,65.5670,7.958
8/25/2021,06:59:00 pm,0,65.5734,7.964
8/25/2021,07:14:00 pm,0,65.5813,7.972
8/25/2021,07:29:00 pm,0,65.5965,7.979
8/25/2021,07:44:00 pm,0,65.6158,7.985
8/25/2021,07:59:00 pm,0,65.6178,7.993
8/25/2021,08:14:00 pm,0,65.6276,8.000
8/25/2021,08:29:00 pm,0,65.6358,8.007
8/25/2021,08:44:00 pm,0,65.6559,8.013
8/25/2021,08:59:00 pm,0,65.6617,8.020
8/25/2021,09:14:00 pm,0,65.6843,8.027
8/25/2021,09:29:00 pm,0,65.6770,8.033
8/25/2021,09:44:00 pm,0,65.6879,8.040
8/25/2021,09:59:00 pm,0,65.6895,8.046
8/25/2021,10:14:00 pm,0,65.7061,8.052
8/25/2021,10:29:00 pm,0,65.7059,8.058
8/25/2021,10:44:00 pm,0,65.7075,8.064
8/25/2021,10:59:00 pm,0,65.6946,8.070
8/25/2021,11:14:00 pm,0,65.6807,8.075
8/25/2021,11:29:00 pm,0,65.6769,8.080
8/25/2021,11:44:00 pm,0,65.6622,8.084
8/25/2021,11:59:00 pm,0,65.6549,8.079
8/26/2021,12:14:00 am,0,65.6502,8.052
8/26/2021,12:29:00 am,0,65.6391,8.036
8/26/2021,12:44:00 am,0,65.6455,8.018
8/26/2021,12:59:00 am,0,65.6173,8.000
8/26/2021,01:14:00 am,0,65.6152,7.979
8/26/2021,01:29:00 am,0,65.6051,7.959
8/26/2021,01:44:00 am,0,65.5996,7.937
8/26/2021,01:59:00 am,0,65.5880,7.918
8/26/2021,02:14:00 am,0,65.5727,7.897
8/26/2021,02:29:00 am,0,65.5752,7.879
8/26/2021,02:44:00 am,0,65.5667,7.860
8/26/2021,02:59:00 am,0,65.5579,7.842
8/26/2021,03:14:00 am,0,65.5446,7.837
8/26/2021,03:29:00 am,0,65.5403,7.811
8/26/2021,03:44:00 am,0,65.5378,7.802
8/26/2021,03:59:00 am,0,65.5376,7.786
8/26/2021,04:14:00 am,0,65.5259,7.769
8/26/2021,04:29:00 am,0,65.5325,7.763
8/26/2021,04:44:00 am,0,65.5297,7.743
8/26/2021,04:59:00 am,0,65.5446,7.732
8/26/2021,05:14:00 am,0,65.5363,7.727
8/26/2021,05:29:00 am,0,65.5230,7.709
8/26/2021,05:44:00 am,0,65.5372,7.694
8/26/2021,05:59:00 am,0,65.5521,7.686
8/26/2021,06:14:00 am,0,65.5479,7.677
8/26/2021,06:29:00 am,0,65.5615,7.668
8/26/2021,06:44:00 am,0,65.5754,7.668
8/26/2021,06:59:00 am,0,65.5941,7.650
8/26/2021,07:14:00 am,0,65.6098,7.639
8/26/2021,07:29:00 am,0,65.6259,7.628
8/26/2021,07:44:00 am,0,65.6370,7.620
8/26/2021,07:59:00 am,0,65.6489,7.615
8/26/2021,08:14:00 am,0,65.6630,7.611
8/26/2021,08:29:00 am,0,65.6704,7.608
8/26/2021,08:44:00 am,0,65.6687,7.603
8/26/2021,08:59:00 am,0,65.6742,7.600
8/26/2021,09:14:00 am,0,65.6811,7.600
8/26/2021,09:29:00 am,0,65.6920,7.599
8/26/2021,09:44:00 am,0,65.6851,7.600
8/26/2021,09:59:00 am,0,65.6988,7.604
8/26/2021,10:14:00 am,0,65.7035,7.605
8/26/2021,10:29:00 am,0,65.6940,7.608
8/26/2021,10:44:00 am,0,65.6986,7.607
8/26/2021,10:59:00 am,0,65.6992,7.612
8/26/2021,11:14:00 am,0,65.7034,7.620
8/26/2021,11:29:00 am,0,65.6906,7.627
8/26/2021,11:44:00 am,0,65.6779,7.636
8/26/2021,11:59:00 am,0,65.6697,7.646
8/26/2021,12:14:00 pm,0,65.6601,7.659
8/26/2021,12:29:00 pm,0,65.6569,7.669
8/26/2021,12:44:00 pm,0,65.6467,7.684
8/26/2021,12:59:00 pm,0,65.6330,7.696
8/26/2021,01:14:00 pm,0,65.6211,7.709
8/26/2021,01:29:00 pm,0,65.6057,7.723
8/26/2021,01:44:00 pm,0,65.5905,7.736
8/26/2021,01:59:00 pm,0,65.5798,7.748
8/26/2021,02:14:00 pm,0,65.5668,7.759
8/26/2021,02:29:00 pm,0,65.5794,7.771
8/26/2021,02:44:00 pm,0,65.5895,7.783
8/26/2021,02:59:00 pm,0,65.5852,7.793
8/26/2021,03:14:00 pm,0,65.5747,7.802
8/26/2021,03:29:00 pm,0,65.5741,7.810
8/26/2021,03:44:00 pm,0,65.5732,7.817
8/26/2021,03:59:00 pm,0,65.5630,7.821
8/26/2021,04:14:00 pm,0,65.5535,7.825
8/26/2021,04:29:00 pm,0,65.5643,7.834
8/26/2021,04:44:00 pm,0,65.5905,7.843
8/26/2021,04:59:00 pm,0,65.5939,7.850
8/26/2021,05:14:00 pm,0,65.5994,7.854
8/26/2021,05:29:00 pm,0,65.5908,7.857
8/26/2021,05:44:00 pm,0,65.6076,7.858
8/26/2021,05:59:00 pm,0,65.6167,7.860
8/26/2021,06:14:00 pm,0,65.6233,7.859
8/26/2021,06:29:00 pm,0,65.6416,7.864
8/26/2021,06:44:00 pm,0,65.6504,7.863
8/26/2021,06:59:00 pm,0,65.6571,7.862
8/26/2021,07:14:00 pm,0,65.6408,7.854
8/26/2021,07:29:00 pm,0,65.6492,7.845
8/26/2021,07:44:00 pm,0,65.6434,7.831
8/26/2021,07:59:00 pm,0,65.6424,7.819
8/26/2021,08:14:00 pm,0,65.6534,7.801
8/26/2021,08:29:00 pm,0,65.6392,7.783
8/26/2021,08:44:00 pm,0,65.6606,7.763
8/26/2021,08:59:00 pm,0,65.6991,7.744
8/26/2021,09:14:00 pm,0,65.7249,7.726
8/26/2021,09:29:00 pm,0,65.7308,7.708
8/26/2021,09:44:00 pm,0,65.7443,7.691
8/26/2021,09:59:00 pm,0,65.7218,7.673
8/26/2021,10:14:00 pm,0,65.7095,7.655
8/26/2021,10:29:00 pm,0,65.6979,7.637
8/26/2021,10:44:00 pm,0,65.6861,7.620
8/26/2021,10:59:00 pm,0,65.6751,7.605
8/26/2021,11:14:00 pm,0,65.6646,7.589
8/26/2021,11:29:00 pm,0,65.6701,7.576
8/26/2021,11:44:00 pm,0,65.6924,7.562
8/26/2021,11:59:00 pm,0,65.6923,7.549
8/27/2021,12:14:00 am,0,65.6892,7.537
8/27/2021,12:29:00 am,0,65.6826,7.525
8/27/2021,12:44:00 am,0,65.6791,7.512
8/27/2021,12:59:00 am,0,65.6897,7.496
8/27/2021,01:14:00 am,0,65.7277,7.497
8/27/2021,01:29:00 am,0,65.7425,7.537
8/27/2021,01:44:00 am,0,65.7547,7.458
8/27/2021,01:59:00 am,0,65.7504,7.423
8/27/2021,02:14:00 am,0,65.7347,7.420
8/27/2021,02:29:00 am,0,65.7114,7.389
8/27/2021,02:44:00 am,0,65.7112,7.354
8/27/2021,02:59:00 am,0,65.6968,7.342
8/27/2021,03:14:00 am,0,65.6987,7.317
8/27/2021,03:29:00 am,0,65.6989,7.375
8/27/2021,03:44:00 am,0,65.6976,7.354
8/27/2021,03:59:00 am,0,65.6945,7.279
8/27/2021,04:14:00 am,0,65.7095,7.253
8/27/2021,04:29:00 am,0,65.7056,7.235
8/27/2021,04:44:00 am,0,65.6957,7.227
8/27/2021,04:59:00 am,0,65.6804,7.222
8/27/2021,05:14:00 am,0,65.6798,7.196
8/27/2021,05:29:00 am,0,65.6920,7.211
8/27/2021,05:44:00 am,0,65.6904,7.174
8/27/2021,05:59:00 am,0,65.7052,7.168
8/27/2021,06:14:00 am,0,65.7155,7.157
8/27/2021,06:29:00 am,0,65.7257,7.131
8/27/2021,06:44:00 am,0,65.7289,7.121
8/27/2021,06:59:00 am,0,65.7280,7.099
8/27/2021,07:14:00 am,0,65.7458,7.089
8/27/2021,07:29:00 am,0,65.7643,7.119
8/27/2021,07:44:00 am,0,65.7714,7.096
8/27/2021,07:59:00 am,0,65.7820,7.107
8/27/2021,08:14:00 am,0,65.7792,7.111
8/27/2021,08:29:00 am,0,65.8011,7.114
8/27/2021,08:44:00 am,0,65.8081,7.111
8/27/2021,08:59:00 am,0,65.8085,7.119
8/27/2021,09:14:00 am,0,65.8201,7.133
8/27/2021,09:29:00 am,0,65.8204,7.165
8/27/2021,09:44:00 am,0,65.8132,7.181
8/27/2021,09:59:00 am,0,65.8141,7.193
8/27/2021,10:14:00 am,0,65.8191,7.158
8/27/2021,10:29:00 am,0,65.8175,7.150
8/27/2021,10:44:00 am,0,65.8205,7.162
8/27/2021,10:59:00 am,0,65.8027,7.169
8/27/2021,11:14:00 am,0,65.8052,7.175
8/27/2021,11:29:00 am,0,65.7981,7.184
8/27/2021,11:44:00 am,0,65.7971,7.192
8/27/2021,11:59:00 am,0,65.7941,7.200
8/27/2021,12:14:00 pm,0,65.7881,7.205
8/27/2021,12:29:00 pm,0,65.7738,7.210
8/27/2021,12:44:00 pm,0,65.7534,7.217
8/27/2021,12:59:00 pm,0,65.7298,7.227
8/27/2021,01:14:00 pm,0,65.7095,7.238
8/27/2021,01:29:00 pm,0,65.7171,7.246
8/27/2021,01:44:00 pm,0,65.7007,7.253
8/27/2021,01:59:00 pm,0,65.6966,7.263
8/27/2021,02:14:00 pm,0,65.7093,7.272
8/27/2021,02:29:00 pm,0,65.7189,7.280
8/27/2021,02:44:00 pm,0,65.7263,7.290
8/27/2021,02:59:00 pm,0,65.7344,7.298
8/27/2021,03:14:00 pm,0,65.7455,7.303
8/27/2021,03:29:00 pm,0,65.7485,7.323
8/27/2021,03:44:00 pm,0,65.7583,7.320
8/27/2021,03:59:00 pm,0,65.7366,7.332
8/27/2021,04:14:00 pm,0,65.7307,7.343
8/27/2021,04:29:00 pm,0,65.7343,7.355
8/27/2021,04:44:00 pm,0,65.7326,7.365
8/27/2021,04:59:00 pm,0,65.7229,7.374
8/27/2021,05:14:00 pm,0,65.7262,7.379
8/27/2021,05:29:00 pm,0,65.7389,7.380
8/27/2021,05:44:00 pm,0,65.7514,7.378
8/27/2021,05:59:00 pm,0,65.7633,7.373
8/27/2021,06:14:00 pm,0,65.7783,7.364
8/27/2021,06:29:00 pm,0,65.7829,7.349
8/27/2021,06:44:00 pm,0,65.8026,7.330
8/27/2021,06:59:00 pm,0,65.8126,7.309
8/27/2021,07:14:00 pm,0,65.8312,7.294
8/27/2021,07:29:00 pm,0,65.8466,7.287
8/27/2021,07:44:00 pm,0,65.8492,7.276
8/27/2021,07:59:00 pm,0,65.8435,7.262
8/27/2021,08:14:00 pm,0,65.8531,7.247
8/27/2021,08:29:00 pm,0,65.8712,7.231
8/27/2021,08:44:00 pm,0,65.8830,7.219
8/27/2021,08:59:00 pm,0,65.8890,7.208
8/27/2021,09:14:00 pm,0,65.9069,7.198
8/27/2021,09:29:00 pm,0,65.9070,7.188
8/27/2021,09:44:00 pm,0,65.9212,7.178
8/27/2021,09:59:00 pm,0,65.9232,7.168
8/27/2021,10:14:00 pm,0,65.9143,7.160
8/27/2021,10:29:00 pm,0,65.9031,7.151
8/27/2021,10:44:00 pm,0,65.9243,7.132
8/27/2021,10:59:00 pm,0,65.9214,7.124
8/27/2021,11:14:00 pm,0,65.9061,7.097
8/27/2021,11:29:00 pm,0,65.8932,7.090
8/27/2021,11:44:00 pm,0,65.8792,7.100
8/27/2021,11:59:00 pm,0,65.8676,7.108
8/28/2021,12:14:00 am,0,65.8372,7.079
8/28/2021,12:29:00 am,0,65.8096,7.075
8/28/2021,12:44:00 am,0,65.7921,7.070
8/28/2021,12:59:00 am,0,65.7804,7.058
8/28/2021,01:14:00 am,0,65.7838,7.061
8/28/2021,01:29:00 am,0,65.7597,7.062
8/28/2021,01:44:00 am,0,65.7496,7.060
8/28/2021,01:59:00 am,0,65.7358,7.048
8/28/2021,02:14:00 am,0,65.6975,7.035
8/28/2021,02:29:00 am,0,65.7240,7.037
8/28/2021,02:44:00 am,0,65.7263,7.035
8/28/2021,02:59:00 am,0,65.7313,7.031
8/28/2021,03:14:00 am,0,65.7165,7.017
8/28/2021,03:29:00 am,0,65.7083,7.019
8/28/2021,03:44:00 am,0,65.6986,7.008
8/28/2021,03:59:00 am,0,65.6950,7.001
8/28/2021,04:14:00 am,0,65.7040,7.005
8/28/2021,04:29:00 am,0,65.7020,7.014
8/28/2021,04:44:00 am,0,65.6967,6.994
8/28/2021,04:59:00 am,0,65.7331,6.992
8/28/2021,05:14:00 am,0,65.7590,7.008
8/28/2021,05:29:00 am,0,65.7690,6.966
8/28/2021,05:44:00 am,0,65.7908,6.976
8/28/2021,05:59:00 am,0,65.8063,6.959
8/28/2021,06:14:00 am,0,65.8379,6.962
8/28/2021,06:29:00 am,0,65.8664,6.959
8/28/2021,06:44:00 am,0,65.8828,6.952
8/28/2021,06:59:00 am,0,65.8985,6.970
8/28/2021,07:14:00 am,0,65.9143,6.922
