Serial_number:
2020421
Project ID:

Location:

Station01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Station01,TEMPERATURE
9/17/2021,09:00:00 am,0,64.0638,5.193
9/17/2021,09:15:00 am,0,64.0740,5.215
9/17/2021,09:30:00 am,0,64.0837,5.253
9/17/2021,09:45:00 am,0,64.0991,5.301
9/17/2021,10:00:00 am,0,64.1080,5.357
9/17/2021,10:15:00 am,0,64.1077,5.422
9/17/2021,10:30:00 am,0,64.1155,5.509
9/17/2021,10:45:00 am,0,64.1164,5.630
9/17/2021,11:00:00 am,0,64.1241,5.783
9/17/2021,11:15:00 am,0,64.1259,5.961
9/17/2021,11:30:00 am,0,64.1188,6.112
9/17/2021,11:45:00 am,0,64.1151,6.205
9/17/2021,12:00:00 pm,0,64.1067,6.248
9/17/2021,12:15:00 pm,0,64.0848,6.266
9/17/2021,12:30:00 pm,0,64.0641,6.271
9/17/2021,12:45:00 pm,0,64.0287,6.292
9/17/2021,01:00:00 pm,0,64.0035,6.371
9/17/2021,01:15:00 pm,0,63.9870,6.534
9/17/2021,01:30:00 pm,0,63.9767,6.734
9/17/2021,01:45:00 pm,0,63.9391,6.919
9/17/2021,02:00:00 pm,0,63.9369,7.064
9/17/2021,02:15:00 pm,0,63.9123,7.150
9/17/2021,02:30:00 pm,0,63.9075,7.197
9/17/2021,02:45:00 pm,0,63.8877,7.219
9/17/2021,03:00:00 pm,0,63.8633,7.223
9/17/2021,03:15:00 pm,0,63.8528,7.215
9/17/2021,03:30:00 pm,0,63.8357,7.210
9/17/2021,03:45:00 pm,0,63.8282,7.204
9/17/2021,04:00:00 pm,0,63.8314,7.201
9/17/2021,04:15:00 pm,0,63.8448,7.196
9/17/2021,04:30:00 pm,0,63.8550,7.189
9/17/2021,04:45:00 pm,0,63.8549,7.177
9/17/2021,05:00:00 pm,0,63.8531,7.157
9/17/2021,05:15:00 pm,0,63.8635,7.130
9/17/2021,05:30:00 pm,0,63.8711,7.097
9/17/2021,05:45:00 pm,0,63.8687,7.064
9/17/2021,06:00:00 pm,0,63.8706,7.031
9/17/2021,06:15:00 pm,0,63.8825,6.997
9/17/2021,06:30:00 pm,0,63.8951,6.965
9/17/2021,06:45:00 pm,0,63.8969,6.932
9/17/2021,07:00:00 pm,0,63.8950,6.896
9/17/2021,07:15:00 pm,0,63.9078,6.860
9/17/2021,07:30:00 pm,0,63.9287,6.825
9/17/2021,07:45:00 pm,0,63.9470,6.791
9/17/2021,08:00:00 pm,0,63.9518,6.756
9/17/2021,08:15:00 pm,0,63.9478,6.716
9/17/2021,08:30:00 pm,0,63.9611,6.684
9/17/2021,08:45:00 pm,0,63.9804,6.642
9/17/2021,09:00:00 pm,0,64.0012,6.608
9/17/2021,09:15:00 pm,0,63.9996,6.576
9/17/2021,09:30:00 pm,0,64.0073,6.545
9/17/2021,09:45:00 pm,0,63.9955,6.515
9/17/2021,10:00:00 pm,0,64.0045,6.486
9/17/2021,10:15:00 pm,0,64.0084,6.459
9/17/2021,10:30:00 pm,0,63.9884,6.439
9/17/2021,10:45:00 pm,0,63.9922,6.420
9/17/2021,11:00:00 pm,0,63.9909,6.399
9/17/2021,11:15:00 pm,0,63.9938,6.381
9/17/2021,11:30:00 pm,0,63.9890,6.359
9/17/2021,11:45:00 pm,0,63.9778,6.337
9/18/2021,12:00:00 am,0,63.9564,6.315
9/18/2021,12:15:00 am,0,63.9394,6.297
9/18/2021,12:30:00 am,0,63.9254,6.280
9/18/2021,12:45:00 am,0,63.8907,6.264
9/18/2021,01:00:00 am,0,63.8686,6.243
9/18/2021,01:15:00 am,0,63.8469,6.224
9/18/2021,01:30:00 am,0,63.8429,6.199
9/18/2021,01:45:00 am,0,63.8352,6.176
9/18/2021,02:00:00 am,0,63.8091,6.153
9/18/2021,02:15:00 am,0,63.7928,6.127
9/18/2021,02:30:00 am,0,63.7917,6.096
9/18/2021,02:45:00 am,0,63.7836,6.067
9/18/2021,03:00:00 am,0,63.7706,6.042
9/18/2021,03:15:00 am,0,63.7604,6.027
9/18/2021,03:30:00 am,0,63.7516,6.012
9/18/2021,03:45:00 am,0,63.7520,6.001
9/18/2021,04:00:00 am,0,63.7553,5.987
9/18/2021,04:15:00 am,0,63.7698,5.971
9/18/2021,04:30:00 am,0,63.7708,5.951
9/18/2021,04:45:00 am,0,63.7791,5.929
9/18/2021,05:00:00 am,0,63.7944,5.907
9/18/2021,05:15:00 am,0,63.7989,5.885
9/18/2021,05:30:00 am,0,63.7999,5.867
9/18/2021,05:45:00 am,0,63.8048,5.848
9/18/2021,06:00:00 am,0,63.8123,5.825
9/18/2021,06:15:00 am,0,63.8160,5.806
9/18/2021,06:30:00 am,0,63.8291,5.785
9/18/2021,06:45:00 am,0,63.8495,5.767
9/18/2021,07:00:00 am,0,63.8658,5.753
9/18/2021,07:15:00 am,0,63.8755,5.744
9/18/2021,07:30:00 am,0,63.8849,5.741
9/18/2021,07:45:00 am,0,63.9038,5.744
9/18/2021,08:00:00 am,0,63.9125,5.754
9/18/2021,08:15:00 am,0,63.9114,5.756
9/18/2021,08:30:00 am,0,63.9354,5.774
9/18/2021,08:45:00 am,0,63.9250,5.792
9/18/2021,09:00:00 am,0,63.9461,5.815
9/18/2021,09:15:00 am,0,63.9500,5.844
9/18/2021,09:30:00 am,0,63.9487,5.882
9/18/2021,09:45:00 am,0,63.9580,5.937
9/18/2021,10:00:00 am,0,63.9667,6.006
9/18/2021,10:15:00 am,0,63.9606,6.077
9/18/2021,10:30:00 am,0,63.9636,6.151
9/18/2021,10:45:00 am,0,63.9631,6.236
9/18/2021,11:00:00 am,0,63.9573,6.343
9/18/2021,11:15:00 am,0,63.9465,6.464
9/18/2021,11:30:00 am,0,63.9471,6.587
9/18/2021,11:45:00 am,0,63.9239,6.706
9/18/2021,12:00:00 pm,0,63.9149,6.817
9/18/2021,12:15:00 pm,0,63.8960,6.914
9/18/2021,12:30:00 pm,0,63.8804,6.988
9/18/2021,12:45:00 pm,0,63.8595,7.058
9/18/2021,01:00:00 pm,0,63.8346,7.085
9/18/2021,01:15:00 pm,0,63.8234,7.116
9/18/2021,01:30:00 pm,0,63.8051,7.142
9/18/2021,01:45:00 pm,0,63.8046,7.166
9/18/2021,02:00:00 pm,0,63.7878,7.189
9/18/2021,02:15:00 pm,0,63.7965,7.205
9/18/2021,02:30:00 pm,0,63.7791,7.220
9/18/2021,02:45:00 pm,0,63.7717,7.231
9/18/2021,03:00:00 pm,0,63.7704,7.233
9/18/2021,03:15:00 pm,0,63.7666,7.225
9/18/2021,03:30:00 pm,0,63.7556,7.213
9/18/2021,03:45:00 pm,0,63.7560,7.198
9/18/2021,04:00:00 pm,0,63.7534,7.187
9/18/2021,04:15:00 pm,0,63.7503,7.174
9/18/2021,04:30:00 pm,0,63.7414,7.158
9/18/2021,04:45:00 pm,0,63.7303,7.143
9/18/2021,05:00:00 pm,0,63.7256,7.130
9/18/2021,05:15:00 pm,0,63.7346,7.121
9/18/2021,05:30:00 pm,0,63.7513,7.115
9/18/2021,05:45:00 pm,0,63.7525,7.111
9/18/2021,06:00:00 pm,0,63.7434,7.100
9/18/2021,06:15:00 pm,0,63.7546,7.083
9/18/2021,06:30:00 pm,0,63.7671,7.062
9/18/2021,06:45:00 pm,0,63.7643,7.040
9/18/2021,07:00:00 pm,0,63.7782,7.017
9/18/2021,07:15:00 pm,0,63.7925,6.998
9/18/2021,07:30:00 pm,0,63.8105,6.977
9/18/2021,07:45:00 pm,0,63.8225,6.956
9/18/2021,08:00:00 pm,0,63.8293,6.935
9/18/2021,08:15:00 pm,0,63.8511,6.911
9/18/2021,08:30:00 pm,0,63.8506,6.888
9/18/2021,08:45:00 pm,0,63.8615,6.859
9/18/2021,09:00:00 pm,0,63.8606,6.827
9/18/2021,09:15:00 pm,0,63.8619,6.791
9/18/2021,09:30:00 pm,0,63.8713,6.751
9/18/2021,09:45:00 pm,0,63.8872,6.707
9/18/2021,10:00:00 pm,0,63.8967,6.665
9/18/2021,10:15:00 pm,0,63.8933,6.627
9/18/2021,10:30:00 pm,0,63.8867,6.592
9/18/2021,10:45:00 pm,0,63.8830,6.559
9/18/2021,11:00:00 pm,0,63.8800,6.531
9/18/2021,11:15:00 pm,0,63.8743,6.502
9/18/2021,11:30:00 pm,0,63.8615,6.476
9/18/2021,11:45:00 pm,0,63.8537,6.454
9/19/2021,12:00:00 am,0,63.8292,6.408
9/19/2021,12:15:00 am,0,63.8250,6.401
9/19/2021,12:30:00 am,0,63.8079,6.377
9/19/2021,12:45:00 am,0,63.7937,6.348
9/19/2021,01:00:00 am,0,63.7779,6.324
9/19/2021,01:15:00 am,0,63.7647,6.296
9/19/2021,01:30:00 am,0,63.7552,6.267
9/19/2021,01:45:00 am,0,63.7481,6.241
9/19/2021,02:00:00 am,0,63.7401,6.217
9/19/2021,02:15:00 am,0,63.7218,6.195
9/19/2021,02:30:00 am,0,63.7175,6.174
9/19/2021,02:45:00 am,0,63.7035,6.158
9/19/2021,03:00:00 am,0,63.7032,6.149
9/19/2021,03:15:00 am,0,63.6969,6.145
9/19/2021,03:30:00 am,0,63.6920,6.140
9/19/2021,03:45:00 am,0,63.6820,6.135
9/19/2021,04:00:00 am,0,63.6882,6.127
9/19/2021,04:15:00 am,0,63.6941,6.125
9/19/2021,04:30:00 am,0,63.6906,6.125
9/19/2021,04:45:00 am,0,63.6968,6.123
9/19/2021,05:00:00 am,0,63.7025,6.122
9/19/2021,05:15:00 am,0,63.7036,6.122
9/19/2021,05:30:00 am,0,63.7098,6.120
9/19/2021,05:45:00 am,0,63.7159,6.113
9/19/2021,06:00:00 am,0,63.7287,6.108
9/19/2021,06:15:00 am,0,63.7340,6.098
9/19/2021,06:30:00 am,0,63.7414,6.086
9/19/2021,06:45:00 am,0,63.7486,6.075
9/19/2021,07:00:00 am,0,63.7722,6.066
9/19/2021,07:15:00 am,0,63.7927,6.061
9/19/2021,07:30:00 am,0,63.8038,6.063
9/19/2021,07:45:00 am,0,63.8141,6.079
9/19/2021,08:00:00 am,0,63.8267,6.101
9/19/2021,08:15:00 am,0,63.8508,6.129
9/19/2021,08:30:00 am,0,63.8579,6.158
9/19/2021,08:45:00 am,0,63.8741,6.194
9/19/2021,09:00:00 am,0,63.8909,6.243
9/19/2021,09:15:00 am,0,63.9088,6.302
9/19/2021,09:30:00 am,0,63.9085,6.361
9/19/2021,09:45:00 am,0,63.9063,6.428
9/19/2021,10:00:00 am,0,63.9072,6.515
9/19/2021,10:15:00 am,0,63.9025,6.620
9/19/2021,10:30:00 am,0,63.8983,6.737
9/19/2021,10:45:00 am,0,63.8933,6.853
9/19/2021,11:00:00 am,0,63.8985,6.982
9/19/2021,11:15:00 am,0,63.9048,7.116
9/19/2021,11:30:00 am,0,63.8903,7.236
9/19/2021,11:45:00 am,0,63.8775,7.334
9/19/2021,12:00:00 pm,0,63.8656,7.417
9/19/2021,12:15:00 pm,0,63.8392,7.481
9/19/2021,12:30:00 pm,0,63.8463,7.535
9/19/2021,12:45:00 pm,0,63.8223,7.572
9/19/2021,01:00:00 pm,0,63.8034,7.600
9/19/2021,01:15:00 pm,0,63.7983,7.624
9/19/2021,01:30:00 pm,0,63.7647,7.660
9/19/2021,01:45:00 pm,0,63.7518,7.712
9/19/2021,02:00:00 pm,0,63.7376,7.785
9/19/2021,02:15:00 pm,0,63.7444,7.880
9/19/2021,02:30:00 pm,0,63.7307,7.969
9/19/2021,02:45:00 pm,0,63.7119,8.042
9/19/2021,03:00:00 pm,0,63.7135,8.096
9/19/2021,03:15:00 pm,0,63.7120,8.141
9/19/2021,03:30:00 pm,0,63.7042,8.189
9/19/2021,03:45:00 pm,0,63.6926,8.220
9/19/2021,04:00:00 pm,0,63.6920,8.235
9/19/2021,04:15:00 pm,0,63.6974,8.245
9/19/2021,04:30:00 pm,0,63.6778,8.247
9/19/2021,04:45:00 pm,0,63.6901,8.238
9/19/2021,05:00:00 pm,0,63.6861,8.213
9/19/2021,05:15:00 pm,0,63.6841,8.175
9/19/2021,05:30:00 pm,0,63.6822,8.130
9/19/2021,05:45:00 pm,0,63.6886,8.078
9/19/2021,06:00:00 pm,0,63.6850,8.025
9/19/2021,06:15:00 pm,0,63.6792,7.971
9/19/2021,06:30:00 pm,0,63.6893,7.920
9/19/2021,06:45:00 pm,0,63.7018,7.862
9/19/2021,07:00:00 pm,0,63.7110,7.796
9/19/2021,07:15:00 pm,0,63.7242,7.736
9/19/2021,07:30:00 pm,0,63.7347,7.688
9/19/2021,07:45:00 pm,0,63.7410,7.643
9/19/2021,08:00:00 pm,0,63.7504,7.601
9/19/2021,08:15:00 pm,0,63.7584,7.559
9/19/2021,08:30:00 pm,0,63.7700,7.521
9/19/2021,08:45:00 pm,0,63.7675,7.483
9/19/2021,09:00:00 pm,0,63.7758,7.444
9/19/2021,09:15:00 pm,0,63.7886,7.405
9/19/2021,09:30:00 pm,0,63.8025,7.363
9/19/2021,09:45:00 pm,0,63.8099,7.306
9/19/2021,10:00:00 pm,0,63.8149,7.284
9/19/2021,10:15:00 pm,0,63.8215,7.249
9/19/2021,10:30:00 pm,0,63.8272,7.208
9/19/2021,10:45:00 pm,0,63.8255,7.171
9/19/2021,11:00:00 pm,0,63.8216,7.143
9/19/2021,11:15:00 pm,0,63.8176,7.114
9/19/2021,11:30:00 pm,0,63.8166,7.089
9/19/2021,11:45:00 pm,0,63.7938,7.067
9/20/2021,12:00:00 am,0,63.7857,7.043
9/20/2021,12:15:00 am,0,63.7622,7.023
9/20/2021,12:30:00 am,0,63.7580,7.001
9/20/2021,12:45:00 am,0,63.7367,6.983
9/20/2021,01:00:00 am,0,63.7185,6.964
9/20/2021,01:15:00 am,0,63.7125,6.954
9/20/2021,01:30:00 am,0,63.7064,6.951
9/20/2021,01:45:00 am,0,63.6949,6.947
9/20/2021,02:00:00 am,0,63.6898,6.948
9/20/2021,02:15:00 am,0,63.6864,6.950
9/20/2021,02:30:00 am,0,63.6868,6.950
9/20/2021,02:45:00 am,0,63.6779,6.947
9/20/2021,03:00:00 am,0,63.6640,6.945
9/20/2021,03:15:00 am,0,63.6622,6.938
9/20/2021,03:30:00 am,0,63.6587,6.930
9/20/2021,03:45:00 am,0,63.6567,6.921
9/20/2021,04:00:00 am,0,63.6520,6.912
9/20/2021,04:15:00 am,0,63.6482,6.901
9/20/2021,04:30:00 am,0,63.6399,6.887
9/20/2021,04:45:00 am,0,63.6479,6.869
9/20/2021,05:00:00 am,0,63.6551,6.847
9/20/2021,05:15:00 am,0,63.6619,6.826
9/20/2021,05:30:00 am,0,63.6653,6.808
9/20/2021,05:45:00 am,0,63.6651,6.788
9/20/2021,06:00:00 am,0,63.6836,6.779
9/20/2021,06:15:00 am,0,63.6926,6.774
9/20/2021,06:30:00 am,0,63.7090,6.768
9/20/2021,06:45:00 am,0,63.7135,6.760
9/20/2021,07:00:00 am,0,63.7298,6.754
9/20/2021,07:15:00 am,0,63.7333,6.746
9/20/2021,07:30:00 am,0,63.7367,6.739
9/20/2021,07:45:00 am,0,63.7541,6.742
9/20/2021,08:00:00 am,0,63.7670,6.740
9/20/2021,08:15:00 am,0,63.7913,6.746
9/20/2021,08:30:00 am,0,63.8045,6.758
9/20/2021,08:45:00 am,0,63.8088,6.771
9/20/2021,09:00:00 am,0,63.8342,6.793
9/20/2021,09:15:00 am,0,63.8417,6.819
9/20/2021,09:30:00 am,0,63.8538,6.849
9/20/2021,09:45:00 am,0,63.8565,6.876
9/20/2021,10:00:00 am,0,63.8445,6.905
9/20/2021,10:15:00 am,0,63.8288,6.934
9/20/2021,10:30:00 am,0,63.8202,6.964
9/20/2021,10:45:00 am,0,63.8302,7.007
9/20/2021,11:00:00 am,0,63.8302,7.053
9/20/2021,11:15:00 am,0,63.8212,7.098
9/20/2021,11:30:00 am,0,63.8143,7.139
9/20/2021,11:45:00 am,0,63.8086,7.182
9/20/2021,12:00:00 pm,0,63.8134,7.221
9/20/2021,12:15:00 pm,0,63.7906,7.248
9/20/2021,12:30:00 pm,0,63.7797,7.262
9/20/2021,12:45:00 pm,0,63.7671,7.271
9/20/2021,01:00:00 pm,0,63.7625,7.279
9/20/2021,01:15:00 pm,0,63.7430,7.287
9/20/2021,01:30:00 pm,0,63.7282,7.297
9/20/2021,01:45:00 pm,0,63.7136,7.305
9/20/2021,02:00:00 pm,0,63.7092,7.311
9/20/2021,02:15:00 pm,0,63.6867,7.311
9/20/2021,02:30:00 pm,0,63.6693,7.311
9/20/2021,02:45:00 pm,0,63.6646,7.309
9/20/2021,03:00:00 pm,0,63.6617,7.304
9/20/2021,03:15:00 pm,0,63.6558,7.298
9/20/2021,03:30:00 pm,0,63.6385,7.290
9/20/2021,03:45:00 pm,0,63.6217,7.283
9/20/2021,04:00:00 pm,0,63.6108,7.274
9/20/2021,04:15:00 pm,0,63.6160,7.267
9/20/2021,04:30:00 pm,0,63.6247,7.261
9/20/2021,04:45:00 pm,0,63.6409,7.252
9/20/2021,05:00:00 pm,0,63.6430,7.242
9/20/2021,05:15:00 pm,0,63.6429,7.235
9/20/2021,05:30:00 pm,0,63.6495,7.227
9/20/2021,05:45:00 pm,0,63.6505,7.219
9/20/2021,06:00:00 pm,0,63.6548,7.209
9/20/2021,06:15:00 pm,0,63.6607,7.198
9/20/2021,06:30:00 pm,0,63.6649,7.185
9/20/2021,06:45:00 pm,0,63.6649,7.173
9/20/2021,07:00:00 pm,0,63.6755,7.159
9/20/2021,07:15:00 pm,0,63.6822,7.140
9/20/2021,07:30:00 pm,0,63.6970,7.120
9/20/2021,07:45:00 pm,0,63.7098,7.100
9/20/2021,08:00:00 pm,0,63.7197,7.086
9/20/2021,08:15:00 pm,0,63.7346,7.073
9/20/2021,08:30:00 pm,0,63.7431,7.061
9/20/2021,08:45:00 pm,0,63.7739,7.049
9/20/2021,09:00:00 pm,0,63.7806,7.036
9/20/2021,09:15:00 pm,0,63.7783,7.021
9/20/2021,09:30:00 pm,0,63.7820,7.008
9/20/2021,09:45:00 pm,0,63.7866,6.995
9/20/2021,10:00:00 pm,0,63.7860,6.981
9/20/2021,10:15:00 pm,0,63.7936,6.968
9/20/2021,10:30:00 pm,0,63.8082,6.958
9/20/2021,10:45:00 pm,0,63.8091,6.948
9/20/2021,11:00:00 pm,0,63.8007,6.938
9/20/2021,11:15:00 pm,0,63.7891,6.929
9/20/2021,11:30:00 pm,0,63.7760,6.920
9/20/2021,11:45:00 pm,0,63.7637,6.908
9/21/2021,12:00:00 am,0,63.7516,6.897
9/21/2021,12:15:00 am,0,63.7404,6.888
9/21/2021,12:30:00 am,0,63.7292,6.875
9/21/2021,12:45:00 am,0,63.7122,6.864
9/21/2021,01:00:00 am,0,63.7007,6.851
9/21/2021,01:15:00 am,0,63.6869,6.836
9/21/2021,01:30:00 am,0,63.6808,6.819
9/21/2021,01:45:00 am,0,63.6826,6.808
9/21/2021,02:00:00 am,0,63.6623,6.796
9/21/2021,02:15:00 am,0,63.6547,6.782
9/21/2021,02:30:00 am,0,63.6419,6.778
9/21/2021,02:45:00 am,0,63.6398,6.768
9/21/2021,03:00:00 am,0,63.6230,6.754
9/21/2021,03:15:00 am,0,63.6192,6.738
9/21/2021,03:30:00 am,0,63.6111,6.723
9/21/2021,03:45:00 am,0,63.6025,6.710
9/21/2021,04:00:00 am,0,63.6022,6.695
9/21/2021,04:15:00 am,0,63.6039,6.682
9/21/2021,04:30:00 am,0,63.5847,6.667
9/21/2021,04:45:00 am,0,63.5816,6.649
9/21/2021,05:00:00 am,0,63.5732,6.636
9/21/2021,05:15:00 am,0,63.5852,6.621
9/21/2021,05:30:00 am,0,63.6021,6.612
9/21/2021,05:45:00 am,0,63.6200,6.597
9/21/2021,06:00:00 am,0,63.6090,6.585
9/21/2021,06:15:00 am,0,63.6318,6.578
9/21/2021,06:30:00 am,0,63.6568,6.568
9/21/2021,06:45:00 am,0,63.6619,6.561
9/21/2021,07:00:00 am,0,63.6716,6.544
9/21/2021,07:15:00 am,0,63.6591,6.536
9/21/2021,07:30:00 am,0,63.6883,6.532
9/21/2021,07:45:00 am,0,63.7123,6.530
9/21/2021,08:00:00 am,0,63.7338,6.532
9/21/2021,08:15:00 am,0,63.7444,6.536
9/21/2021,08:30:00 am,0,63.7547,6.541
9/21/2021,08:45:00 am,0,63.7798,6.545
9/21/2021,09:00:00 am,0,63.8039,6.550
9/21/2021,09:15:00 am,0,63.8149,6.556
9/21/2021,09:30:00 am,0,63.8348,6.561
9/21/2021,09:45:00 am,0,63.8200,6.568
9/21/2021,10:00:00 am,0,63.8381,6.568
9/21/2021,10:15:00 am,0,63.8441,6.572
9/21/2021,10:30:00 am,0,63.8449,6.574
9/21/2021,10:45:00 am,0,63.8403,6.573
9/21/2021,11:00:00 am,0,63.8374,6.581
9/21/2021,11:15:00 am,0,63.8153,6.594
9/21/2021,11:30:00 am,0,63.8122,6.621
9/21/2021,11:45:00 am,0,63.8155,6.659
9/21/2021,12:00:00 pm,0,63.7979,6.704
9/21/2021,12:15:00 pm,0,63.7972,6.759
9/21/2021,12:30:00 pm,0,63.7988,6.813
9/21/2021,12:45:00 pm,0,63.7642,6.864
9/21/2021,01:00:00 pm,0,63.7474,6.907
9/21/2021,01:15:00 pm,0,63.7474,6.943
9/21/2021,01:30:00 pm,0,63.7342,6.975
9/21/2021,01:45:00 pm,0,63.7155,6.998
9/21/2021,02:00:00 pm,0,63.6981,7.013
9/21/2021,02:15:00 pm,0,63.6964,7.027
9/21/2021,02:30:00 pm,0,63.7019,7.037
9/21/2021,02:45:00 pm,0,63.6967,7.046
9/21/2021,03:00:00 pm,0,63.7021,7.057
9/21/2021,03:15:00 pm,0,63.7186,7.072
9/21/2021,03:30:00 pm,0,63.7300,7.086
9/21/2021,03:45:00 pm,0,63.7324,7.092
9/21/2021,04:00:00 pm,0,63.7110,7.090
9/21/2021,04:15:00 pm,0,63.6904,7.085
9/21/2021,04:30:00 pm,0,63.6885,7.074
9/21/2021,04:45:00 pm,0,63.6946,7.065
9/21/2021,05:00:00 pm,0,63.6941,7.052
9/21/2021,05:15:00 pm,0,63.6809,7.037
9/21/2021,05:30:00 pm,0,63.6848,7.019
9/21/2021,05:45:00 pm,0,63.7030,7.003
9/21/2021,06:00:00 pm,0,63.7123,6.986
9/21/2021,06:15:00 pm,0,63.7290,6.965
9/21/2021,06:30:00 pm,0,63.7315,6.938
9/21/2021,06:45:00 pm,0,63.7432,6.909
9/21/2021,07:00:00 pm,0,63.7571,6.885
9/21/2021,07:15:00 pm,0,63.7608,6.862
9/21/2021,07:30:00 pm,0,63.7733,6.837
9/21/2021,07:45:00 pm,0,63.7795,6.815
9/21/2021,08:00:00 pm,0,63.7953,6.795
9/21/2021,08:15:00 pm,0,63.8079,6.780
9/21/2021,08:30:00 pm,0,63.8226,6.764
9/21/2021,08:45:00 pm,0,63.8368,6.749
9/21/2021,09:00:00 pm,0,63.8454,6.734
9/21/2021,09:15:00 pm,0,63.8627,6.720
9/21/2021,09:30:00 pm,0,63.8789,6.705
9/21/2021,09:45:00 pm,0,63.8812,6.692
9/21/2021,10:00:00 pm,0,63.8828,6.677
9/21/2021,10:15:00 pm,0,63.8913,6.662
9/21/2021,10:30:00 pm,0,63.9145,6.649
9/21/2021,10:45:00 pm,0,63.9150,6.634
9/21/2021,11:00:00 pm,0,63.9045,6.620
9/21/2021,11:15:00 pm,0,63.9016,6.610
9/21/2021,11:30:00 pm,0,63.8920,6.600
9/21/2021,11:45:00 pm,0,63.8807,6.587
9/22/2021,12:00:00 am,0,63.8659,6.571
9/22/2021,12:15:00 am,0,63.8521,6.563
9/22/2021,12:30:00 am,0,63.8325,6.550
9/22/2021,12:45:00 am,0,63.8030,6.534
9/22/2021,01:00:00 am,0,63.7981,6.523
9/22/2021,01:15:00 am,0,63.7755,6.508
9/22/2021,01:30:00 am,0,63.7538,6.493
9/22/2021,01:45:00 am,0,63.7438,6.479
9/22/2021,02:00:00 am,0,63.7415,6.467
9/22/2021,02:15:00 am,0,63.7162,6.449
9/22/2021,02:30:00 am,0,63.7103,6.440
9/22/2021,02:45:00 am,0,63.6969,6.431
9/22/2021,03:00:00 am,0,63.7028,6.421
9/22/2021,03:15:00 am,0,63.6909,6.412
9/22/2021,03:30:00 am,0,63.6869,6.402
9/22/2021,03:45:00 am,0,63.6808,6.396
9/22/2021,04:00:00 am,0,63.6859,6.381
9/22/2021,04:15:00 am,0,63.6911,6.381
9/22/2021,04:30:00 am,0,63.7025,6.376
9/22/2021,04:45:00 am,0,63.6967,6.371
9/22/2021,05:00:00 am,0,63.7063,6.361
9/22/2021,05:15:00 am,0,63.7096,6.353
9/22/2021,05:30:00 am,0,63.7086,6.343
9/22/2021,05:45:00 am,0,63.7250,6.338
9/22/2021,06:00:00 am,0,63.7232,6.321
9/22/2021,06:15:00 am,0,63.7429,6.313
9/22/2021,06:30:00 am,0,63.7680,6.306
9/22/2021,06:45:00 am,0,63.7742,6.297
9/22/2021,07:00:00 am,0,63.7877,6.291
9/22/2021,07:15:00 am,0,63.8208,6.283
9/22/2021,07:30:00 am,0,63.8296,6.275
9/22/2021,07:45:00 am,0,63.8431,6.273
9/22/2021,08:00:00 am,0,63.8431,6.273
9/22/2021,08:15:00 am,0,63.8565,6.275
9/22/2021,08:30:00 am,0,63.8745,6.283
9/22/2021,08:45:00 am,0,63.8937,6.295
9/22/2021,09:00:00 am,0,63.9166,6.307
9/22/2021,09:15:00 am,0,63.9430,6.324
9/22/2021,09:30:00 am,0,63.9408,6.346
9/22/2021,09:45:00 am,0,63.9664,6.373
9/22/2021,10:00:00 am,0,63.9708,6.398
9/22/2021,10:15:00 am,0,63.9849,6.420
9/22/2021,10:30:00 am,0,63.9911,6.442
9/22/2021,10:45:00 am,0,63.9921,6.468
9/22/2021,11:00:00 am,0,63.9750,6.497
9/22/2021,11:15:00 am,0,63.9793,6.536
9/22/2021,11:30:00 am,0,63.9700,6.571
9/22/2021,11:45:00 am,0,63.9466,6.610
9/22/2021,12:00:00 pm,0,63.9376,6.653
9/22/2021,12:15:00 pm,0,63.9269,6.696
9/22/2021,12:30:00 pm,0,63.9386,6.742
9/22/2021,12:45:00 pm,0,63.9287,6.789
9/22/2021,01:00:00 pm,0,63.9080,6.841
9/22/2021,01:15:00 pm,0,63.8932,6.887
9/22/2021,01:30:00 pm,0,63.8767,6.937
9/22/2021,01:45:00 pm,0,63.8602,6.993
9/22/2021,02:00:00 pm,0,63.8462,7.056
9/22/2021,02:15:00 pm,0,63.8308,7.127
9/22/2021,02:30:00 pm,0,63.8208,7.197
9/22/2021,02:45:00 pm,0,63.8256,7.260
9/22/2021,03:00:00 pm,0,63.8163,7.314
9/22/2021,03:15:00 pm,0,63.8043,7.354
9/22/2021,03:30:00 pm,0,63.8097,7.383
9/22/2021,03:45:00 pm,0,63.8035,7.402
9/22/2021,04:00:00 pm,0,63.8079,7.416
9/22/2021,04:15:00 pm,0,63.8013,7.428
9/22/2021,04:30:00 pm,0,63.7994,7.431
9/22/2021,04:45:00 pm,0,63.7908,7.437
9/22/2021,05:00:00 pm,0,63.8002,7.440
9/22/2021,05:15:00 pm,0,63.7984,7.445
9/22/2021,05:30:00 pm,0,63.8078,7.450
9/22/2021,05:45:00 pm,0,63.8112,7.451
9/22/2021,06:00:00 pm,0,63.8327,7.445
9/22/2021,06:15:00 pm,0,63.8362,7.431
9/22/2021,06:30:00 pm,0,63.8530,7.411
9/22/2021,06:45:00 pm,0,63.8702,7.387
9/22/2021,07:00:00 pm,0,63.8750,7.356
9/22/2021,07:15:00 pm,0,63.8874,7.323
9/22/2021,07:30:00 pm,0,63.8939,7.291
9/22/2021,07:45:00 pm,0,63.9082,7.259
