Serial_number:
2020433
Project ID:

Location:

Well02
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well02,TEMPERATURE
9/29/2021,04:15:00 am,0,64.1355,5.640
9/29/2021,04:30:00 am,0,64.1351,5.625
9/29/2021,04:45:00 am,0,64.1460,5.611
9/29/2021,05:00:00 am,0,64.1522,5.597
9/29/2021,05:15:00 am,0,64.1561,5.586
9/29/2021,05:30:00 am,0,64.1631,5.573
9/29/2021,05:45:00 am,0,64.1685,5.559
9/29/2021,06:00:00 am,0,64.1755,5.545
9/29/2021,06:15:00 am,0,64.1754,5.529
9/29/2021,06:30:00 am,0,64.1822,5.517
9/29/2021,06:45:00 am,0,64.1987,5.505
9/29/2021,07:00:00 am,0,64.2161,5.496
9/29/2021,07:15:00 am,0,64.2323,5.491
9/29/2021,07:30:00 am,0,64.2534,5.488
9/29/2021,07:45:00 am,0,64.2662,5.493
9/29/2021,08:00:00 am,0,64.2727,5.500
9/29/2021,08:15:00 am,0,64.2785,5.508
9/29/2021,08:30:00 am,0,64.2892,5.519
9/29/2021,08:45:00 am,0,64.2980,5.535
9/29/2021,09:00:00 am,0,64.3067,5.542
9/29/2021,09:15:00 am,0,64.3192,5.559
9/29/2021,09:30:00 am,0,64.3231,5.578
9/29/2021,09:45:00 am,0,64.3270,5.603
9/29/2021,10:00:00 am,0,64.3207,5.653
9/29/2021,10:15:00 am,0,64.3229,5.686
9/29/2021,10:30:00 am,0,64.3218,5.707
9/29/2021,10:45:00 am,0,64.3005,5.729
9/29/2021,11:00:00 am,0,64.3034,5.756
9/29/2021,11:15:00 am,0,64.2993,5.787
9/29/2021,11:30:00 am,0,64.2731,5.820
9/29/2021,11:45:00 am,0,64.2634,5.857
9/29/2021,12:00:00 pm,0,64.2539,5.895
9/29/2021,12:15:00 pm,0,64.2373,5.936
9/29/2021,12:30:00 pm,0,64.2180,5.985
9/29/2021,12:45:00 pm,0,64.2071,6.036
9/29/2021,01:00:00 pm,0,64.2019,6.091
9/29/2021,01:15:00 pm,0,64.1922,6.152
9/29/2021,01:30:00 pm,0,64.1716,6.217
9/29/2021,01:45:00 pm,0,64.1517,6.287
9/29/2021,02:00:00 pm,0,64.1247,6.357
9/29/2021,02:15:00 pm,0,64.1126,6.429
9/29/2021,02:30:00 pm,0,64.1084,6.505
9/29/2021,02:45:00 pm,0,64.0933,6.581
9/29/2021,03:00:00 pm,0,64.0911,6.655
9/29/2021,03:15:00 pm,0,64.0841,6.729
9/29/2021,03:30:00 pm,0,64.0811,6.802
9/29/2021,03:45:00 pm,0,64.0710,6.870
9/29/2021,04:00:00 pm,0,64.0805,6.927
9/29/2021,04:15:00 pm,0,64.0791,6.990
9/29/2021,04:30:00 pm,0,64.0854,7.048
9/29/2021,04:45:00 pm,0,64.0917,7.096
9/29/2021,05:00:00 pm,0,64.0874,7.134
9/29/2021,05:15:00 pm,0,64.0883,7.158
9/29/2021,05:30:00 pm,0,64.0913,7.181
9/29/2021,05:45:00 pm,0,64.0931,7.198
9/29/2021,06:00:00 pm,0,64.1014,7.211
9/29/2021,06:15:00 pm,0,64.1091,7.215
9/29/2021,06:30:00 pm,0,64.1423,7.203
9/29/2021,06:45:00 pm,0,64.1533,7.183
9/29/2021,07:00:00 pm,0,64.1662,7.158
9/29/2021,07:15:00 pm,0,64.1780,7.126
9/29/2021,07:30:00 pm,0,64.1828,7.091
9/29/2021,07:45:00 pm,0,64.1871,7.047
9/29/2021,08:00:00 pm,0,64.1817,6.994
9/29/2021,08:15:00 pm,0,64.1934,6.945
9/29/2021,08:30:00 pm,0,64.1940,6.898
9/29/2021,08:45:00 pm,0,64.2063,6.848
9/29/2021,09:00:00 pm,0,64.2135,6.805
9/29/2021,09:15:00 pm,0,64.2256,6.765
9/29/2021,09:30:00 pm,0,64.2416,6.729
9/29/2021,09:45:00 pm,0,64.2342,6.696
9/29/2021,10:00:00 pm,0,64.2436,6.660
9/29/2021,10:15:00 pm,0,64.2478,6.624
9/29/2021,10:30:00 pm,0,64.2587,6.591
9/29/2021,10:45:00 pm,0,64.2506,6.559
9/29/2021,11:00:00 pm,0,64.2441,6.527
9/29/2021,11:15:00 pm,0,64.2355,6.497
9/29/2021,11:30:00 pm,0,64.2278,6.467
9/29/2021,11:45:00 pm,0,64.2064,6.438
9/30/2021,12:00:00 am,0,64.1981,6.409
9/30/2021,12:15:00 am,0,64.1717,6.378
9/30/2021,12:30:00 am,0,64.1589,6.329
9/30/2021,12:45:00 am,0,64.1480,6.285
9/30/2021,01:00:00 am,0,64.1316,6.257
9/30/2021,01:15:00 am,0,64.1160,6.231
9/30/2021,01:30:00 am,0,64.0980,6.207
9/30/2021,01:45:00 am,0,64.0868,6.184
9/30/2021,02:00:00 am,0,64.0798,6.162
9/30/2021,02:15:00 am,0,64.0709,6.139
9/30/2021,02:30:00 am,0,64.0579,6.118
9/30/2021,02:45:00 am,0,64.0528,6.097
9/30/2021,03:00:00 am,0,64.0471,6.077
9/30/2021,03:15:00 am,0,64.0501,6.059
9/30/2021,03:30:00 am,0,64.0421,6.039
9/30/2021,03:45:00 am,0,64.0434,6.021
9/30/2021,04:00:00 am,0,64.0521,6.003
9/30/2021,04:15:00 am,0,64.0497,5.985
9/30/2021,04:30:00 am,0,64.0558,5.969
9/30/2021,04:45:00 am,0,64.0634,5.953
9/30/2021,05:00:00 am,0,64.0698,5.937
9/30/2021,05:15:00 am,0,64.0797,5.924
9/30/2021,05:30:00 am,0,64.0869,5.910
9/30/2021,05:45:00 am,0,64.0964,5.898
9/30/2021,06:00:00 am,0,64.1089,5.886
9/30/2021,06:15:00 am,0,64.1095,5.873
9/30/2021,06:30:00 am,0,64.1187,5.860
9/30/2021,06:45:00 am,0,64.1354,5.848
9/30/2021,07:00:00 am,0,64.1546,5.837
9/30/2021,07:15:00 am,0,64.1763,5.827
9/30/2021,07:30:00 am,0,64.1940,5.819
9/30/2021,07:45:00 am,0,64.2061,5.813
9/30/2021,08:00:00 am,0,64.2159,5.810
9/30/2021,08:15:00 am,0,64.2377,5.811
9/30/2021,08:30:00 am,0,64.2404,5.814
9/30/2021,08:45:00 am,0,64.2572,5.821
9/30/2021,09:00:00 am,0,64.2753,5.833
9/30/2021,09:15:00 am,0,64.2821,5.847
9/30/2021,09:30:00 am,0,64.2984,5.862
9/30/2021,09:45:00 am,0,64.3020,5.880
9/30/2021,10:00:00 am,0,64.2931,5.902
9/30/2021,10:15:00 am,0,64.2892,5.928
9/30/2021,10:30:00 am,0,64.2879,5.955
9/30/2021,10:45:00 am,0,64.2795,5.979
9/30/2021,11:00:00 am,0,64.2614,6.003
9/30/2021,11:15:00 am,0,64.2460,6.030
9/30/2021,11:30:00 am,0,64.2325,6.059
9/30/2021,11:45:00 am,0,64.2173,6.089
9/30/2021,12:00:00 pm,0,64.2117,6.124
9/30/2021,12:15:00 pm,0,64.1930,6.162
9/30/2021,12:30:00 pm,0,64.1826,6.207
9/30/2021,12:45:00 pm,0,64.1731,6.256
9/30/2021,01:00:00 pm,0,64.1644,6.314
9/30/2021,01:15:00 pm,0,64.1415,6.381
9/30/2021,01:30:00 pm,0,64.1325,6.454
9/30/2021,01:45:00 pm,0,64.1229,6.539
9/30/2021,02:00:00 pm,0,64.1108,6.626
9/30/2021,02:15:00 pm,0,64.0957,6.718
9/30/2021,02:30:00 pm,0,64.0945,6.825
9/30/2021,02:45:00 pm,0,64.0710,6.930
9/30/2021,03:00:00 pm,0,64.0636,7.028
9/30/2021,03:15:00 pm,0,64.0655,7.125
9/30/2021,03:30:00 pm,0,64.0768,7.223
9/30/2021,03:45:00 pm,0,64.0805,7.315
9/30/2021,04:00:00 pm,0,64.0809,7.401
9/30/2021,04:15:00 pm,0,64.1022,7.484
9/30/2021,04:30:00 pm,0,64.1118,7.556
9/30/2021,04:45:00 pm,0,64.1215,7.623
9/30/2021,05:00:00 pm,0,64.1342,7.675
9/30/2021,05:15:00 pm,0,64.1403,7.717
9/30/2021,05:30:00 pm,0,64.1487,7.742
9/30/2021,05:45:00 pm,0,64.1658,7.758
9/30/2021,06:00:00 pm,0,64.1792,7.756
9/30/2021,06:15:00 pm,0,64.1810,7.742
9/30/2021,06:30:00 pm,0,64.1824,7.725
9/30/2021,06:45:00 pm,0,64.1935,7.695
9/30/2021,07:00:00 pm,0,64.2003,7.650
9/30/2021,07:15:00 pm,0,64.2158,7.601
9/30/2021,07:30:00 pm,0,64.2362,7.545
9/30/2021,07:45:00 pm,0,64.2513,7.487
9/30/2021,08:00:00 pm,0,64.2586,7.423
9/30/2021,08:15:00 pm,0,64.2585,7.356
9/30/2021,08:30:00 pm,0,64.2744,7.289
9/30/2021,08:45:00 pm,0,64.2873,7.214
9/30/2021,09:00:00 pm,0,64.2888,7.146
9/30/2021,09:15:00 pm,0,64.2882,7.087
9/30/2021,09:30:00 pm,0,64.2931,7.037
9/30/2021,09:45:00 pm,0,64.3030,6.993
9/30/2021,10:00:00 pm,0,64.3029,6.953
9/30/2021,10:15:00 pm,0,64.3059,6.915
9/30/2021,10:30:00 pm,0,64.3037,6.878
9/30/2021,10:45:00 pm,0,64.3055,6.843
9/30/2021,11:00:00 pm,0,64.2948,6.810
9/30/2021,11:15:00 pm,0,64.2815,6.779
9/30/2021,11:30:00 pm,0,64.2770,6.748
9/30/2021,11:45:00 pm,0,64.2679,6.718
10/1/2021,12:00:00 am,0,64.2601,6.689
10/1/2021,12:15:00 am,0,64.2401,6.659
10/1/2021,12:30:00 am,0,64.2282,6.631
10/1/2021,12:45:00 am,0,64.2064,6.604
10/1/2021,01:00:00 am,0,64.1893,6.578
10/1/2021,01:15:00 am,0,64.1793,6.553
10/1/2021,01:30:00 am,0,64.1700,6.529
10/1/2021,01:45:00 am,0,64.1468,6.507
10/1/2021,02:00:00 am,0,64.1412,6.484
10/1/2021,02:15:00 am,0,64.1235,6.464
10/1/2021,02:30:00 am,0,64.1132,6.447
10/1/2021,02:45:00 am,0,64.1058,6.431
10/1/2021,03:00:00 am,0,64.1025,6.411
10/1/2021,03:15:00 am,0,64.0874,6.391
10/1/2021,03:30:00 am,0,64.0770,6.368
10/1/2021,03:45:00 am,0,64.0722,6.346
10/1/2021,04:00:00 am,0,64.0727,6.322
10/1/2021,04:15:00 am,0,64.0757,6.298
10/1/2021,04:30:00 am,0,64.0822,6.274
10/1/2021,04:45:00 am,0,64.0829,6.250
10/1/2021,05:00:00 am,0,64.0920,6.227
10/1/2021,05:15:00 am,0,64.0976,6.203
10/1/2021,05:30:00 am,0,64.1100,6.180
10/1/2021,05:45:00 am,0,64.1164,6.159
10/1/2021,06:00:00 am,0,64.1130,6.138
10/1/2021,06:15:00 am,0,64.1268,6.117
10/1/2021,06:30:00 am,0,64.1417,6.097
10/1/2021,06:45:00 am,0,64.1545,6.079
10/1/2021,07:00:00 am,0,64.1765,6.062
10/1/2021,07:15:00 am,0,64.1965,6.048
10/1/2021,07:30:00 am,0,64.2072,6.036
10/1/2021,07:45:00 am,0,64.2084,6.024
10/1/2021,08:00:00 am,0,64.2179,6.017
10/1/2021,08:15:00 am,0,64.2335,6.013
10/1/2021,08:30:00 am,0,64.2495,6.009
10/1/2021,08:45:00 am,0,64.2664,6.008
10/1/2021,09:00:00 am,0,64.2752,6.008
10/1/2021,09:15:00 am,0,64.2824,6.012
10/1/2021,09:30:00 am,0,64.3000,6.024
10/1/2021,09:45:00 am,0,64.3127,6.040
10/1/2021,10:00:00 am,0,64.3136,6.061
10/1/2021,10:15:00 am,0,64.3063,6.083
10/1/2021,10:30:00 am,0,64.3000,6.107
10/1/2021,10:45:00 am,0,64.2985,6.136
10/1/2021,11:00:00 am,0,64.2899,6.167
10/1/2021,11:15:00 am,0,64.2778,6.205
10/1/2021,11:30:00 am,0,64.2587,6.246
10/1/2021,11:45:00 am,0,64.2443,6.289
10/1/2021,12:00:00 pm,0,64.2181,6.333
10/1/2021,12:15:00 pm,0,64.2090,6.381
10/1/2021,12:30:00 pm,0,64.1912,6.434
10/1/2021,12:45:00 pm,0,64.1768,6.492
10/1/2021,01:00:00 pm,0,64.1447,6.558
10/1/2021,01:15:00 pm,0,64.1469,6.628
10/1/2021,01:30:00 pm,0,64.1425,6.708
10/1/2021,01:45:00 pm,0,64.1195,6.795
10/1/2021,02:00:00 pm,0,64.1029,6.882
10/1/2021,02:15:00 pm,0,64.0927,6.968
10/1/2021,02:30:00 pm,0,64.0909,7.049
10/1/2021,02:45:00 pm,0,64.0753,7.129
10/1/2021,03:00:00 pm,0,64.0730,7.207
10/1/2021,03:15:00 pm,0,64.0678,7.280
10/1/2021,03:30:00 pm,0,64.0708,7.349
10/1/2021,03:45:00 pm,0,64.0637,7.414
10/1/2021,04:00:00 pm,0,64.0696,7.474
10/1/2021,04:15:00 pm,0,64.0698,7.526
10/1/2021,04:30:00 pm,0,64.0717,7.573
10/1/2021,04:45:00 pm,0,64.0837,7.613
10/1/2021,05:00:00 pm,0,64.0958,7.642
10/1/2021,05:15:00 pm,0,64.0961,7.658
10/1/2021,05:30:00 pm,0,64.1052,7.664
10/1/2021,05:45:00 pm,0,64.1107,7.656
10/1/2021,06:00:00 pm,0,64.1284,7.634
10/1/2021,06:15:00 pm,0,64.1476,7.602
10/1/2021,06:30:00 pm,0,64.1497,7.565
10/1/2021,06:45:00 pm,0,64.1582,7.522
10/1/2021,07:00:00 pm,0,64.1696,7.476
10/1/2021,07:15:00 pm,0,64.1854,7.428
10/1/2021,07:30:00 pm,0,64.1889,7.380
10/1/2021,07:45:00 pm,0,64.1984,7.328
10/1/2021,08:00:00 pm,0,64.2139,7.279
10/1/2021,08:15:00 pm,0,64.2292,7.231
10/1/2021,08:30:00 pm,0,64.2419,7.181
10/1/2021,08:45:00 pm,0,64.2477,7.125
10/1/2021,09:00:00 pm,0,64.2500,7.068
10/1/2021,09:15:00 pm,0,64.2617,7.013
10/1/2021,09:30:00 pm,0,64.2686,6.962
10/1/2021,09:45:00 pm,0,64.2785,6.913
10/1/2021,10:00:00 pm,0,64.2810,6.866
10/1/2021,10:15:00 pm,0,64.2781,6.822
10/1/2021,10:30:00 pm,0,64.2906,6.780
10/1/2021,10:45:00 pm,0,64.2994,6.738
10/1/2021,11:00:00 pm,0,64.2928,6.699
10/1/2021,11:15:00 pm,0,64.2858,6.668
10/1/2021,11:30:00 pm,0,64.2640,6.639
10/1/2021,11:45:00 pm,0,64.2534,6.610
10/2/2021,12:00:00 am,0,64.2344,6.583
10/2/2021,12:15:00 am,0,64.2178,6.556
10/2/2021,12:30:00 am,0,64.1954,6.529
10/2/2021,12:45:00 am,0,64.1694,6.504
10/2/2021,01:00:00 am,0,64.1478,6.479
10/2/2021,01:15:00 am,0,64.1281,6.454
10/2/2021,01:30:00 am,0,64.1110,6.430
10/2/2021,01:45:00 am,0,64.1007,6.405
10/2/2021,02:00:00 am,0,64.0945,6.381
10/2/2021,02:15:00 am,0,64.0844,6.357
10/2/2021,02:30:00 am,0,64.0787,6.334
10/2/2021,02:45:00 am,0,64.0742,6.312
10/2/2021,03:00:00 am,0,64.0718,6.292
10/2/2021,03:15:00 am,0,64.0630,6.272
10/2/2021,03:30:00 am,0,64.0528,6.253
10/2/2021,03:45:00 am,0,64.0397,6.237
10/2/2021,04:00:00 am,0,64.0371,6.222
10/2/2021,04:15:00 am,0,64.0408,6.207
10/2/2021,04:30:00 am,0,64.0477,6.194
10/2/2021,04:45:00 am,0,64.0498,6.182
10/2/2021,05:00:00 am,0,64.0540,6.171
10/2/2021,05:15:00 am,0,64.0650,6.160
10/2/2021,05:30:00 am,0,64.0824,6.149
10/2/2021,05:45:00 am,0,64.0936,6.139
10/2/2021,06:00:00 am,0,64.0979,6.128
10/2/2021,06:15:00 am,0,64.1044,6.118
10/2/2021,06:30:00 am,0,64.1208,6.108
10/2/2021,06:45:00 am,0,64.1295,6.099
10/2/2021,07:00:00 am,0,64.1396,6.090
10/2/2021,07:15:00 am,0,64.1531,6.080
10/2/2021,07:30:00 am,0,64.1686,6.072
10/2/2021,07:45:00 am,0,64.1849,6.064
10/2/2021,08:00:00 am,0,64.1991,6.058
10/2/2021,08:15:00 am,0,64.2034,6.050
10/2/2021,08:30:00 am,0,64.2174,6.046
10/2/2021,08:45:00 am,0,64.2324,6.046
10/2/2021,09:00:00 am,0,64.2334,6.047
10/2/2021,09:15:00 am,0,64.2382,6.051
10/2/2021,09:30:00 am,0,64.2499,6.059
10/2/2021,09:45:00 am,0,64.2452,6.073
10/2/2021,10:00:00 am,0,64.2516,6.092
10/2/2021,10:15:00 am,0,64.2527,6.116
10/2/2021,10:30:00 am,0,64.2421,6.149
10/2/2021,10:45:00 am,0,64.2300,6.189
10/2/2021,11:00:00 am,0,64.2244,6.236
10/2/2021,11:15:00 am,0,64.2071,6.294
10/2/2021,11:30:00 am,0,64.2018,6.364
10/2/2021,11:45:00 am,0,64.1890,6.443
10/2/2021,12:00:00 pm,0,64.1886,6.528
10/2/2021,12:15:00 pm,0,64.1782,6.621
10/2/2021,12:30:00 pm,0,64.1616,6.725
10/2/2021,12:45:00 pm,0,64.1509,6.831
10/2/2021,01:00:00 pm,0,64.1401,6.941
10/2/2021,01:15:00 pm,0,64.1165,7.049
10/2/2021,01:30:00 pm,0,64.1132,7.155
10/2/2021,01:45:00 pm,0,64.1012,7.263
10/2/2021,02:00:00 pm,0,64.0853,7.372
10/2/2021,02:15:00 pm,0,64.0718,7.481
10/2/2021,02:30:00 pm,0,64.0556,7.591
10/2/2021,02:45:00 pm,0,64.0446,7.696
10/2/2021,03:00:00 pm,0,64.0344,7.811
10/2/2021,03:15:00 pm,0,64.0287,7.913
10/2/2021,03:30:00 pm,0,64.0257,8.019
10/2/2021,03:45:00 pm,0,64.0307,8.115
10/2/2021,04:00:00 pm,0,64.0322,8.206
10/2/2021,04:15:00 pm,0,64.0215,8.267
10/2/2021,04:30:00 pm,0,64.0104,8.318
10/2/2021,04:45:00 pm,0,64.0100,8.345
10/2/2021,05:00:00 pm,0,64.0122,8.348
10/2/2021,05:15:00 pm,0,64.0194,8.337
10/2/2021,05:30:00 pm,0,64.0258,8.318
10/2/2021,05:45:00 pm,0,64.0313,8.280
10/2/2021,06:00:00 pm,0,64.0484,8.222
10/2/2021,06:15:00 pm,0,64.0546,8.146
10/2/2021,06:30:00 pm,0,64.0660,8.056
10/2/2021,06:45:00 pm,0,64.0695,7.963
10/2/2021,07:00:00 pm,0,64.0677,7.875
10/2/2021,07:15:00 pm,0,64.0803,7.784
10/2/2021,07:30:00 pm,0,64.0896,7.703
10/2/2021,07:45:00 pm,0,64.0999,7.628
10/2/2021,08:00:00 pm,0,64.1158,7.550
10/2/2021,08:15:00 pm,0,64.1228,7.474
10/2/2021,08:30:00 pm,0,64.1376,7.400
10/2/2021,08:45:00 pm,0,64.1406,7.331
10/2/2021,09:00:00 pm,0,64.1525,7.268
10/2/2021,09:15:00 pm,0,64.1601,7.209
10/2/2021,09:30:00 pm,0,64.1669,7.149
10/2/2021,09:45:00 pm,0,64.1630,7.093
10/2/2021,10:00:00 pm,0,64.1678,7.036
10/2/2021,10:15:00 pm,0,64.1602,6.981
10/2/2021,10:30:00 pm,0,64.1446,6.928
10/2/2021,10:45:00 pm,0,64.1492,6.879
10/2/2021,11:00:00 pm,0,64.1393,6.832
10/2/2021,11:15:00 pm,0,64.1230,6.791
10/2/2021,11:30:00 pm,0,64.1165,6.750
10/2/2021,11:45:00 pm,0,64.1090,6.712
10/3/2021,12:00:00 am,0,64.0939,6.674
10/3/2021,12:15:00 am,0,64.0741,6.637
10/3/2021,12:30:00 am,0,64.0658,6.599
10/3/2021,12:45:00 am,0,64.0505,6.564
10/3/2021,01:00:00 am,0,64.0309,6.530
10/3/2021,01:15:00 am,0,64.0095,6.498
10/3/2021,01:30:00 am,0,63.9983,6.470
10/3/2021,01:45:00 am,0,63.9827,6.445
10/3/2021,02:00:00 am,0,63.9699,6.421
10/3/2021,02:15:00 am,0,63.9644,6.400
10/3/2021,02:30:00 am,0,63.9568,6.380
10/3/2021,02:45:00 am,0,63.9553,6.361
10/3/2021,03:00:00 am,0,63.9413,6.345
10/3/2021,03:15:00 am,0,63.9378,6.329
10/3/2021,03:30:00 am,0,63.9392,6.312
10/3/2021,03:45:00 am,0,63.9373,6.296
10/3/2021,04:00:00 am,0,63.9429,6.281
10/3/2021,04:15:00 am,0,63.9579,6.267
10/3/2021,04:30:00 am,0,63.9588,6.253
10/3/2021,04:45:00 am,0,63.9610,6.239
10/3/2021,05:00:00 am,0,63.9679,6.223
10/3/2021,05:15:00 am,0,63.9615,6.206
10/3/2021,05:30:00 am,0,63.9698,6.190
10/3/2021,05:45:00 am,0,63.9803,6.174
10/3/2021,06:00:00 am,0,63.9938,6.154
10/3/2021,06:15:00 am,0,64.0058,6.136
10/3/2021,06:30:00 am,0,64.0133,6.119
10/3/2021,06:45:00 am,0,64.0292,6.101
10/3/2021,07:00:00 am,0,64.0459,6.087
10/3/2021,07:15:00 am,0,64.0595,6.068
10/3/2021,07:30:00 am,0,64.0750,6.051
10/3/2021,07:45:00 am,0,64.0879,6.035
10/3/2021,08:00:00 am,0,64.0966,6.026
10/3/2021,08:15:00 am,0,64.1039,6.018
10/3/2021,08:30:00 am,0,64.0962,6.014
10/3/2021,08:45:00 am,0,64.1053,6.015
10/3/2021,09:00:00 am,0,64.1114,6.020
10/3/2021,09:15:00 am,0,64.1184,6.029
10/3/2021,09:30:00 am,0,64.1286,6.046
10/3/2021,09:45:00 am,0,64.1211,6.067
10/3/2021,10:00:00 am,0,64.1289,6.095
10/3/2021,10:15:00 am,0,64.1385,6.130
10/3/2021,10:30:00 am,0,64.1509,6.174
10/3/2021,10:45:00 am,0,64.1580,6.226
10/3/2021,11:00:00 am,0,64.1568,6.288
10/3/2021,11:15:00 am,0,64.1509,6.362
10/3/2021,11:30:00 am,0,64.1564,6.452
10/3/2021,11:45:00 am,0,64.1343,6.550
10/3/2021,12:00:00 pm,0,64.1111,6.653
10/3/2021,12:15:00 pm,0,64.0919,6.765
10/3/2021,12:30:00 pm,0,64.0754,6.884
10/3/2021,12:45:00 pm,0,64.0768,7.007
10/3/2021,01:00:00 pm,0,64.0646,7.125
10/3/2021,01:15:00 pm,0,64.0607,7.242
10/3/2021,01:30:00 pm,0,64.0491,7.357
10/3/2021,01:45:00 pm,0,64.0352,7.467
10/3/2021,02:00:00 pm,0,64.0115,7.568
10/3/2021,02:15:00 pm,0,63.9924,7.660
10/3/2021,02:30:00 pm,0,63.9890,7.749
10/3/2021,02:45:00 pm,0,63.9750,7.830
10/3/2021,03:00:00 pm,0,63.9775,7.909
10/3/2021,03:15:00 pm,0,63.9660,7.986
10/3/2021,03:30:00 pm,0,63.9678,8.051
10/3/2021,03:45:00 pm,0,63.9520,8.121
10/3/2021,04:00:00 pm,0,63.9657,8.184
10/3/2021,04:15:00 pm,0,63.9834,8.256
10/3/2021,04:30:00 pm,0,63.9753,8.317
10/3/2021,04:45:00 pm,0,63.9803,8.368
10/3/2021,05:00:00 pm,0,63.9783,8.403
10/3/2021,05:15:00 pm,0,63.9859,8.433
10/3/2021,05:30:00 pm,0,63.9989,8.458
10/3/2021,05:45:00 pm,0,64.0210,8.464
10/3/2021,06:00:00 pm,0,64.0353,8.457
10/3/2021,06:15:00 pm,0,64.0554,8.448
10/3/2021,06:30:00 pm,0,64.0682,8.426
10/3/2021,06:45:00 pm,0,64.0685,8.393
10/3/2021,07:00:00 pm,0,64.0823,8.348
10/3/2021,07:15:00 pm,0,64.0944,8.297
10/3/2021,07:30:00 pm,0,64.0834,8.245
10/3/2021,07:45:00 pm,0,64.0812,8.191
10/3/2021,08:00:00 pm,0,64.0981,8.134
10/3/2021,08:15:00 pm,0,64.1196,8.071
10/3/2021,08:30:00 pm,0,64.1293,8.008
10/3/2021,08:45:00 pm,0,64.1412,7.947
10/3/2021,09:00:00 pm,0,64.1262,7.888
10/3/2021,09:15:00 pm,0,64.1302,7.831
10/3/2021,09:30:00 pm,0,64.1414,7.776
10/3/2021,09:45:00 pm,0,64.1459,7.718
10/3/2021,10:00:00 pm,0,64.1612,7.655
10/3/2021,10:15:00 pm,0,64.1566,7.595
10/3/2021,10:30:00 pm,0,64.1627,7.535
10/3/2021,10:45:00 pm,0,64.1486,7.476
10/3/2021,11:00:00 pm,0,64.1395,7.419
10/3/2021,11:15:00 pm,0,64.1324,7.363
10/3/2021,11:30:00 pm,0,64.1208,7.308
10/3/2021,11:45:00 pm,0,64.1115,7.253
10/4/2021,12:00:00 am,0,64.0937,7.197
10/4/2021,12:15:00 am,0,64.0662,7.144
10/4/2021,12:30:00 am,0,64.0560,7.094
10/4/2021,12:45:00 am,0,64.0277,7.047
10/4/2021,01:00:00 am,0,64.0103,7.004
10/4/2021,01:15:00 am,0,63.9999,6.961
10/4/2021,01:30:00 am,0,63.9863,6.922
10/4/2021,01:45:00 am,0,63.9671,6.887
10/4/2021,02:00:00 am,0,63.9456,6.852
10/4/2021,02:15:00 am,0,63.9343,6.818
10/4/2021,02:30:00 am,0,63.9267,6.789
10/4/2021,02:45:00 am,0,63.9258,6.761
10/4/2021,03:00:00 am,0,63.9322,6.734
10/4/2021,03:15:00 am,0,63.9276,6.709
10/4/2021,03:30:00 am,0,63.9264,6.685
10/4/2021,03:45:00 am,0,63.9330,6.662
10/4/2021,04:00:00 am,0,63.9366,6.640
10/4/2021,04:15:00 am,0,63.9527,6.619
10/4/2021,04:30:00 am,0,63.9566,6.599
10/4/2021,04:45:00 am,0,63.9531,6.580
10/4/2021,05:00:00 am,0,63.9504,6.560
10/4/2021,05:15:00 am,0,63.9537,6.539
10/4/2021,05:30:00 am,0,63.9586,6.521
10/4/2021,05:45:00 am,0,63.9709,6.507
10/4/2021,06:00:00 am,0,63.9758,6.493
10/4/2021,06:15:00 am,0,63.9952,6.479
10/4/2021,06:30:00 am,0,64.0101,6.466
10/4/2021,06:45:00 am,0,64.0320,6.454
10/4/2021,07:00:00 am,0,64.0564,6.442
10/4/2021,07:15:00 am,0,64.0668,6.429
10/4/2021,07:30:00 am,0,64.0808,6.421
10/4/2021,07:45:00 am,0,64.0840,6.410
10/4/2021,08:00:00 am,0,64.0959,6.400
10/4/2021,08:15:00 am,0,64.1044,6.390
10/4/2021,08:30:00 am,0,64.1030,6.383
10/4/2021,08:45:00 am,0,64.1220,6.384
10/4/2021,09:00:00 am,0,64.1451,6.384
10/4/2021,09:15:00 am,0,64.1546,6.388
10/4/2021,09:30:00 am,0,64.1651,6.397
10/4/2021,09:45:00 am,0,64.1736,6.407
10/4/2021,10:00:00 am,0,64.1775,6.418
10/4/2021,10:15:00 am,0,64.1758,6.430
10/4/2021,10:30:00 am,0,64.1725,6.442
10/4/2021,10:45:00 am,0,64.1620,6.454
10/4/2021,11:00:00 am,0,64.1574,6.463
10/4/2021,11:15:00 am,0,64.1591,6.470
10/4/2021,11:30:00 am,0,64.1454,6.482
10/4/2021,11:45:00 am,0,64.1253,6.497
10/4/2021,12:00:00 pm,0,64.1013,6.517
10/4/2021,12:15:00 pm,0,64.1014,6.544
10/4/2021,12:30:00 pm,0,64.0923,6.576
10/4/2021,12:45:00 pm,0,64.0712,6.614
10/4/2021,01:00:00 pm,0,64.0545,6.663
10/4/2021,01:15:00 pm,0,64.0446,6.713
10/4/2021,01:30:00 pm,0,64.0305,6.767
10/4/2021,01:45:00 pm,0,64.0156,6.821
10/4/2021,02:00:00 pm,0,64.0030,6.877
10/4/2021,02:15:00 pm,0,63.9994,6.931
10/4/2021,02:30:00 pm,0,63.9913,6.980
10/4/2021,02:45:00 pm,0,63.9876,7.024
10/4/2021,03:00:00 pm,0,63.9721,7.062
10/4/2021,03:15:00 pm,0,63.9619,7.095
