Serial_number:
2020421
Project ID:

Location:

Station01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Station01,TEMPERATURE
11/27/2021,10:11:01 am,0,64.0001,8.315
11/27/2021,10:26:01 am,0,63.9992,8.375
11/27/2021,10:41:01 am,0,63.9931,8.446
11/27/2021,10:56:01 am,0,63.9880,8.535
11/27/2021,11:11:01 am,0,63.9796,8.635
11/27/2021,11:26:01 am,0,63.9821,8.745
11/27/2021,11:41:01 am,0,63.9649,8.873
11/27/2021,11:56:01 am,0,63.9584,9.008
11/27/2021,12:11:01 pm,0,63.9575,9.154
11/27/2021,12:26:01 pm,0,63.9458,9.312
11/27/2021,12:41:01 pm,0,63.9240,9.475
11/27/2021,12:56:01 pm,0,63.9031,9.647
11/27/2021,01:11:01 pm,0,63.9003,9.819
11/27/2021,01:26:01 pm,0,63.8873,9.986
11/27/2021,01:41:01 pm,0,63.8809,10.135
11/27/2021,01:56:01 pm,0,63.8661,10.281
11/27/2021,02:11:01 pm,0,63.8539,10.415
11/27/2021,02:26:01 pm,0,63.8482,10.535
11/27/2021,02:41:01 pm,0,63.8350,10.642
11/27/2021,02:56:01 pm,0,63.8348,10.718
11/27/2021,03:11:01 pm,0,63.8230,10.776
11/27/2021,03:26:01 pm,0,63.8211,10.812
11/27/2021,03:41:01 pm,0,63.8290,10.826
11/27/2021,03:56:01 pm,0,63.8225,10.819
11/27/2021,04:11:01 pm,0,63.8109,10.792
11/27/2021,04:26:01 pm,0,63.8010,10.756
11/27/2021,04:41:01 pm,0,63.8073,10.709
11/27/2021,04:56:01 pm,0,63.8024,10.659
11/27/2021,05:11:01 pm,0,63.8047,10.600
11/27/2021,05:26:01 pm,0,63.8095,10.543
11/27/2021,05:41:01 pm,0,63.8082,10.486
11/27/2021,05:56:01 pm,0,63.8092,10.430
11/27/2021,06:11:01 pm,0,63.7980,10.368
11/27/2021,06:26:01 pm,0,63.8026,10.289
11/27/2021,06:41:01 pm,0,63.8045,10.212
11/27/2021,06:56:01 pm,0,63.8046,10.137
11/27/2021,07:11:01 pm,0,63.7964,10.065
11/27/2021,07:26:01 pm,0,63.8081,9.999
11/27/2021,07:41:01 pm,0,63.8160,9.939
11/27/2021,07:56:01 pm,0,63.8287,9.882
11/27/2021,08:11:01 pm,0,63.8452,9.831
11/27/2021,08:26:01 pm,0,63.8581,9.787
11/27/2021,08:41:01 pm,0,63.8695,9.753
11/27/2021,08:56:01 pm,0,63.8761,9.723
11/27/2021,09:11:01 pm,0,63.8835,9.704
11/27/2021,09:26:01 pm,0,63.8961,9.693
11/27/2021,09:41:01 pm,0,63.9014,9.660
11/27/2021,09:56:01 pm,0,63.9078,9.675
11/27/2021,10:11:01 pm,0,63.9081,9.664
11/27/2021,10:26:01 pm,0,63.9003,9.639
11/27/2021,10:41:01 pm,0,63.8996,9.618
11/27/2021,10:56:01 pm,0,63.8914,9.633
11/27/2021,11:11:01 pm,0,63.8779,9.609
11/27/2021,11:26:01 pm,0,63.8731,9.612
11/27/2021,11:41:01 pm,0,63.8637,9.604
11/27/2021,11:56:01 pm,0,63.8582,9.587
11/28/2021,12:11:01 am,0,63.8521,9.570
11/28/2021,12:26:01 am,0,63.8341,9.564
11/28/2021,12:41:01 am,0,63.8232,9.555
11/28/2021,12:56:01 am,0,63.8087,9.537
11/28/2021,01:11:01 am,0,63.7956,9.539
11/28/2021,01:26:01 am,0,63.7954,9.535
11/28/2021,01:41:01 am,0,63.7791,9.518
11/28/2021,01:56:01 am,0,63.7679,9.503
11/28/2021,02:11:01 am,0,63.7495,9.465
11/28/2021,02:26:01 am,0,63.7482,9.462
11/28/2021,02:41:01 am,0,63.7388,9.456
11/28/2021,02:56:01 am,0,63.7357,9.417
11/28/2021,03:11:01 am,0,63.7303,9.409
11/28/2021,03:26:01 am,0,63.7330,9.390
11/28/2021,03:41:01 am,0,63.7344,9.367
11/28/2021,03:56:01 am,0,63.7364,9.338
11/28/2021,04:11:01 am,0,63.7374,9.306
11/28/2021,04:26:01 am,0,63.7341,9.292
11/28/2021,04:41:01 am,0,63.7399,9.274
11/28/2021,04:56:01 am,0,63.7445,9.251
11/28/2021,05:11:01 am,0,63.7422,9.229
11/28/2021,05:26:01 am,0,63.7505,9.207
11/28/2021,05:41:01 am,0,63.7537,9.180
11/28/2021,05:56:01 am,0,63.7614,9.147
11/28/2021,06:11:01 am,0,63.7736,9.118
11/28/2021,06:26:01 am,0,63.7765,9.090
11/28/2021,06:41:01 am,0,63.7853,9.062
11/28/2021,06:56:01 am,0,63.7962,9.042
11/28/2021,07:11:01 am,0,63.8120,9.044
11/28/2021,07:26:01 am,0,63.8192,9.060
11/28/2021,07:41:01 am,0,63.8320,9.091
11/28/2021,07:56:01 am,0,63.8482,9.128
11/28/2021,08:11:01 am,0,63.8623,9.164
11/28/2021,08:26:01 am,0,63.8698,9.200
11/28/2021,08:41:01 am,0,63.8758,9.239
11/28/2021,08:56:01 am,0,63.8861,9.280
11/28/2021,09:11:01 am,0,63.8989,9.326
11/28/2021,09:26:01 am,0,63.9064,9.374
11/28/2021,09:41:01 am,0,63.9121,9.427
11/28/2021,09:56:01 am,0,63.9122,9.480
11/28/2021,10:11:01 am,0,63.9155,9.539
11/28/2021,10:26:01 am,0,63.9161,9.600
11/28/2021,10:41:01 am,0,63.9136,9.666
11/28/2021,10:56:01 am,0,63.9013,9.731
11/28/2021,11:11:01 am,0,63.8992,9.802
11/28/2021,11:26:01 am,0,63.8950,9.873
11/28/2021,11:41:01 am,0,63.8947,9.945
11/28/2021,11:56:01 am,0,63.8871,10.021
11/28/2021,12:11:01 pm,0,63.8677,10.094
11/28/2021,12:26:01 pm,0,63.8703,10.167
11/28/2021,12:41:01 pm,0,63.8682,10.237
11/28/2021,12:56:01 pm,0,63.8565,10.300
11/28/2021,01:11:01 pm,0,63.8405,10.362
11/28/2021,01:26:01 pm,0,63.8306,10.423
11/28/2021,01:41:01 pm,0,63.8121,10.479
11/28/2021,01:56:01 pm,0,63.7983,10.529
11/28/2021,02:11:01 pm,0,63.7921,10.571
11/28/2021,02:26:01 pm,0,63.7826,10.611
11/28/2021,02:41:01 pm,0,63.7668,10.647
11/28/2021,02:56:01 pm,0,63.7581,10.677
11/28/2021,03:11:01 pm,0,63.7515,10.704
11/28/2021,03:26:01 pm,0,63.7411,10.728
11/28/2021,03:41:01 pm,0,63.7492,10.750
11/28/2021,03:56:01 pm,0,63.7468,10.770
11/28/2021,04:11:01 pm,0,63.7550,10.786
11/28/2021,04:26:01 pm,0,63.7574,10.794
11/28/2021,04:41:01 pm,0,63.7522,10.797
11/28/2021,04:56:01 pm,0,63.7549,10.789
11/28/2021,05:11:01 pm,0,63.7686,10.775
11/28/2021,05:26:01 pm,0,63.7793,10.753
11/28/2021,05:41:01 pm,0,63.7671,10.727
11/28/2021,05:56:01 pm,0,63.7670,10.689
11/28/2021,06:11:01 pm,0,63.7665,10.643
11/28/2021,06:26:01 pm,0,63.7699,10.589
11/28/2021,06:41:01 pm,0,63.7661,10.529
11/28/2021,06:56:01 pm,0,63.7674,10.468
11/28/2021,07:11:01 pm,0,63.7654,10.404
11/28/2021,07:26:01 pm,0,63.7792,10.340
11/28/2021,07:41:01 pm,0,63.7930,10.286
11/28/2021,07:56:01 pm,0,63.8078,10.229
11/28/2021,08:11:01 pm,0,63.8067,10.157
11/28/2021,08:26:01 pm,0,63.8246,10.086
11/28/2021,08:41:01 pm,0,63.8375,10.056
11/28/2021,08:56:01 pm,0,63.8530,10.015
11/28/2021,09:11:01 pm,0,63.8540,9.967
11/28/2021,09:26:01 pm,0,63.8490,9.915
11/28/2021,09:41:01 pm,0,63.8497,9.871
11/28/2021,09:56:01 pm,0,63.8550,9.839
11/28/2021,10:11:01 pm,0,63.8561,9.809
11/28/2021,10:26:01 pm,0,63.8585,9.793
11/28/2021,10:41:01 pm,0,63.8583,9.770
11/28/2021,10:56:01 pm,0,63.8613,9.755
11/28/2021,11:11:01 pm,0,63.8633,9.740
11/28/2021,11:26:01 pm,0,63.8525,9.734
11/28/2021,11:41:01 pm,0,63.8415,9.725
11/28/2021,11:56:01 pm,0,63.8335,9.717
11/29/2021,12:11:01 am,0,63.8263,9.710
11/29/2021,12:26:01 am,0,63.8170,9.698
11/29/2021,12:41:01 am,0,63.7979,9.690
11/29/2021,12:56:01 am,0,63.7933,9.681
11/29/2021,01:11:01 am,0,63.7764,9.674
11/29/2021,01:26:01 am,0,63.7637,9.672
11/29/2021,01:41:01 am,0,63.7492,9.666
11/29/2021,01:56:01 am,0,63.7427,9.660
11/29/2021,02:11:01 am,0,63.7276,9.649
11/29/2021,02:26:01 am,0,63.7161,9.637
11/29/2021,02:41:01 am,0,63.7007,9.631
11/29/2021,02:56:01 am,0,63.6959,9.612
11/29/2021,03:11:01 am,0,63.6815,9.596
11/29/2021,03:26:01 am,0,63.6798,9.581
11/29/2021,03:41:01 am,0,63.6734,9.562
11/29/2021,03:56:01 am,0,63.6650,9.534
11/29/2021,04:11:01 am,0,63.6748,9.500
11/29/2021,04:26:01 am,0,63.6690,9.484
11/29/2021,04:41:01 am,0,63.6735,9.468
11/29/2021,04:56:01 am,0,63.6886,9.445
11/29/2021,05:11:01 am,0,63.6928,9.425
11/29/2021,05:26:01 am,0,63.6993,9.387
11/29/2021,05:41:01 am,0,63.6992,9.349
11/29/2021,05:56:01 am,0,63.7123,9.331
11/29/2021,06:11:01 am,0,63.7092,9.324
11/29/2021,06:26:01 am,0,63.7133,9.304
11/29/2021,06:41:01 am,0,63.7348,9.292
11/29/2021,06:56:01 am,0,63.7560,9.282
11/29/2021,07:11:01 am,0,63.7778,9.289
11/29/2021,07:26:01 am,0,63.7862,9.308
11/29/2021,07:41:01 am,0,63.8121,9.336
11/29/2021,07:56:01 am,0,63.8263,9.364
11/29/2021,08:11:01 am,0,63.8390,9.389
11/29/2021,08:26:01 am,0,63.8449,9.411
11/29/2021,08:41:01 am,0,63.8569,9.435
11/29/2021,08:56:01 am,0,63.8617,9.455
11/29/2021,09:11:01 am,0,63.8737,9.479
11/29/2021,09:26:01 am,0,63.8740,9.502
11/29/2021,09:41:01 am,0,63.8790,9.525
11/29/2021,09:56:01 am,0,63.8879,9.549
11/29/2021,10:11:01 am,0,63.8884,9.569
11/29/2021,10:26:01 am,0,63.8897,9.587
11/29/2021,10:41:01 am,0,63.8769,9.609
11/29/2021,10:56:01 am,0,63.8715,9.635
11/29/2021,11:11:01 am,0,63.8614,9.661
11/29/2021,11:26:01 am,0,63.8591,9.687
11/29/2021,11:41:01 am,0,63.8504,9.714
11/29/2021,11:56:01 am,0,63.8344,9.742
11/29/2021,12:11:01 pm,0,63.8195,9.769
11/29/2021,12:26:01 pm,0,63.8091,9.797
11/29/2021,12:41:01 pm,0,63.8013,9.828
11/29/2021,12:56:01 pm,0,63.7952,9.858
11/29/2021,01:11:01 pm,0,63.7854,9.889
11/29/2021,01:26:01 pm,0,63.7681,9.916
11/29/2021,01:41:01 pm,0,63.7701,9.936
11/29/2021,01:56:01 pm,0,63.7631,9.939
11/29/2021,02:11:01 pm,0,63.7574,9.931
11/29/2021,02:26:01 pm,0,63.7476,9.919
11/29/2021,02:41:01 pm,0,63.7397,9.910
11/29/2021,02:56:01 pm,0,63.7273,9.909
11/29/2021,03:11:01 pm,0,63.7197,9.912
11/29/2021,03:26:01 pm,0,63.7048,9.917
11/29/2021,03:41:01 pm,0,63.6868,9.921
11/29/2021,03:56:01 pm,0,63.6873,9.927
11/29/2021,04:11:01 pm,0,63.6866,9.931
11/29/2021,04:26:01 pm,0,63.6881,9.934
11/29/2021,04:41:01 pm,0,63.6922,9.937
11/29/2021,04:56:01 pm,0,63.6935,9.938
11/29/2021,05:11:01 pm,0,63.7041,9.940
11/29/2021,05:26:01 pm,0,63.7186,9.942
11/29/2021,05:41:01 pm,0,63.7253,9.940
11/29/2021,05:56:01 pm,0,63.7409,9.933
11/29/2021,06:11:01 pm,0,63.7567,9.914
11/29/2021,06:26:01 pm,0,63.7714,9.879
11/29/2021,06:41:01 pm,0,63.7871,9.841
11/29/2021,06:56:01 pm,0,63.7954,9.812
11/29/2021,07:11:01 pm,0,63.8167,9.784
11/29/2021,07:26:01 pm,0,63.8250,9.755
11/29/2021,07:41:01 pm,0,63.8318,9.734
11/29/2021,07:56:01 pm,0,63.8472,9.714
11/29/2021,08:11:01 pm,0,63.8574,9.698
11/29/2021,08:26:01 pm,0,63.8788,9.679
11/29/2021,08:41:01 pm,0,63.8739,9.661
11/29/2021,08:56:01 pm,0,63.8798,9.642
11/29/2021,09:11:01 pm,0,63.9036,9.625
11/29/2021,09:26:01 pm,0,63.9177,9.612
11/29/2021,09:41:01 pm,0,63.9236,9.594
11/29/2021,09:56:01 pm,0,63.9301,9.571
11/29/2021,10:11:01 pm,0,63.9308,9.541
11/29/2021,10:26:01 pm,0,63.9239,9.529
11/29/2021,10:41:01 pm,0,63.9278,9.509
11/29/2021,10:56:01 pm,0,63.9392,9.494
11/29/2021,11:11:01 pm,0,63.9381,9.483
11/29/2021,11:26:01 pm,0,63.9257,9.474
11/29/2021,11:41:01 pm,0,63.9201,9.467
11/29/2021,11:56:01 pm,0,63.9074,9.453
11/30/2021,12:11:01 am,0,63.8927,9.437
11/30/2021,12:26:01 am,0,63.8738,9.426
11/30/2021,12:41:01 am,0,63.8643,9.420
11/30/2021,12:56:01 am,0,63.8575,9.412
11/30/2021,01:11:01 am,0,63.8501,9.394
11/30/2021,01:26:01 am,0,63.8354,9.368
11/30/2021,01:41:01 am,0,63.8263,9.364
11/30/2021,01:56:01 am,0,63.8090,9.354
11/30/2021,02:11:01 am,0,63.7997,9.349
11/30/2021,02:26:01 am,0,63.7909,9.343
11/30/2021,02:41:01 am,0,63.7861,9.337
11/30/2021,02:56:01 am,0,63.7769,9.325
11/30/2021,03:11:01 am,0,63.7700,9.322
11/30/2021,03:26:01 am,0,63.7643,9.318
11/30/2021,03:41:01 am,0,63.7627,9.310
11/30/2021,03:56:01 am,0,63.7638,9.284
11/30/2021,04:11:01 am,0,63.7722,9.272
11/30/2021,04:26:01 am,0,63.7716,9.255
11/30/2021,04:41:01 am,0,63.7789,9.244
11/30/2021,04:56:01 am,0,63.7872,9.225
11/30/2021,05:11:01 am,0,63.7922,9.208
11/30/2021,05:26:01 am,0,63.7967,9.200
11/30/2021,05:41:01 am,0,63.8113,9.194
11/30/2021,05:56:01 am,0,63.8205,9.191
11/30/2021,06:11:01 am,0,63.8334,9.195
11/30/2021,06:26:01 am,0,63.8464,9.187
11/30/2021,06:41:01 am,0,63.8587,9.177
11/30/2021,06:56:01 am,0,63.8832,9.167
11/30/2021,07:11:01 am,0,63.8998,9.154
11/30/2021,07:26:01 am,0,63.9155,9.146
11/30/2021,07:41:01 am,0,63.9316,9.146
11/30/2021,07:56:01 am,0,63.9457,9.138
11/30/2021,08:11:01 am,0,63.9568,9.123
11/30/2021,08:26:01 am,0,63.9633,9.114
11/30/2021,08:41:01 am,0,63.9704,9.111
11/30/2021,08:56:01 am,0,63.9681,9.117
11/30/2021,09:11:01 am,0,63.9760,9.146
11/30/2021,09:26:01 am,0,63.9818,9.177
11/30/2021,09:41:01 am,0,63.9875,9.210
11/30/2021,09:56:01 am,0,63.9901,9.238
11/30/2021,10:11:01 am,0,63.9839,9.267
11/30/2021,10:26:01 am,0,63.9861,9.298
11/30/2021,10:41:01 am,0,63.9844,9.330
11/30/2021,10:56:01 am,0,63.9796,9.362
11/30/2021,11:11:01 am,0,63.9725,9.392
11/30/2021,11:26:01 am,0,63.9603,9.421
11/30/2021,11:41:01 am,0,63.9608,9.449
11/30/2021,11:56:01 am,0,63.9523,9.475
11/30/2021,12:11:01 pm,0,63.9435,9.498
11/30/2021,12:26:01 pm,0,63.9356,9.517
11/30/2021,12:41:01 pm,0,63.9220,9.533
11/30/2021,12:56:01 pm,0,63.9050,9.546
11/30/2021,01:11:01 pm,0,63.8821,9.557
11/30/2021,01:26:01 pm,0,63.8588,9.567
11/30/2021,01:41:01 pm,0,63.8429,9.576
11/30/2021,01:56:01 pm,0,63.8263,9.583
11/30/2021,02:11:01 pm,0,63.8214,9.586
11/30/2021,02:26:01 pm,0,63.8016,9.589
11/30/2021,02:41:01 pm,0,63.7841,9.590
11/30/2021,02:56:01 pm,0,63.7878,9.594
11/30/2021,03:11:01 pm,0,63.7815,9.599
11/30/2021,03:26:01 pm,0,63.7738,9.601
11/30/2021,03:41:01 pm,0,63.7639,9.603
11/30/2021,03:56:01 pm,0,63.7603,9.605
11/30/2021,04:11:01 pm,0,63.7600,9.608
11/30/2021,04:26:01 pm,0,63.7632,9.610
11/30/2021,04:41:01 pm,0,63.7709,9.610
11/30/2021,04:56:01 pm,0,63.7715,9.606
11/30/2021,05:11:01 pm,0,63.7806,9.596
11/30/2021,05:26:01 pm,0,63.7912,9.587
11/30/2021,05:41:01 pm,0,63.7938,9.576
11/30/2021,05:56:01 pm,0,63.8018,9.566
11/30/2021,06:11:01 pm,0,63.8114,9.551
11/30/2021,06:26:01 pm,0,63.8197,9.532
11/30/2021,06:41:01 pm,0,63.8267,9.501
11/30/2021,06:56:01 pm,0,63.8353,9.464
11/30/2021,07:11:01 pm,0,63.8454,9.434
11/30/2021,07:26:01 pm,0,63.8515,9.404
11/30/2021,07:41:01 pm,0,63.8705,9.365
11/30/2021,07:56:01 pm,0,63.8865,9.342
11/30/2021,08:11:01 pm,0,63.8983,9.326
11/30/2021,08:26:01 pm,0,63.9158,9.306
11/30/2021,08:41:01 pm,0,63.9279,9.273
11/30/2021,08:56:01 pm,0,63.9387,9.259
11/30/2021,09:11:01 pm,0,63.9428,9.237
11/30/2021,09:26:01 pm,0,63.9479,9.199
11/30/2021,09:41:01 pm,0,63.9522,9.162
11/30/2021,09:56:01 pm,0,63.9460,9.138
11/30/2021,10:11:01 pm,0,63.9438,9.118
11/30/2021,10:26:01 pm,0,63.9433,9.103
11/30/2021,10:41:01 pm,0,63.9454,9.088
11/30/2021,10:56:01 pm,0,63.9428,9.071
11/30/2021,11:11:01 pm,0,63.9430,9.059
11/30/2021,11:26:01 pm,0,63.9355,9.039
11/30/2021,11:41:01 pm,0,63.9309,9.018
11/30/2021,11:56:01 pm,0,63.9194,9.003
12/1/2021,12:11:01 am,0,63.9060,8.985
12/1/2021,12:26:01 am,0,63.9015,8.988
12/1/2021,12:41:01 am,0,63.8909,8.966
12/1/2021,12:56:01 am,0,63.8740,8.949
12/1/2021,01:11:01 am,0,63.8552,8.919
12/1/2021,01:26:01 am,0,63.8416,8.888
12/1/2021,01:41:01 am,0,63.8318,8.889
12/1/2021,01:56:01 am,0,63.8290,8.886
12/1/2021,02:11:01 am,0,63.8161,8.880
12/1/2021,02:26:01 am,0,63.8081,8.866
12/1/2021,02:41:01 am,0,63.8003,8.884
12/1/2021,02:56:01 am,0,63.7912,8.873
12/1/2021,03:11:01 am,0,63.7849,8.877
12/1/2021,03:26:01 am,0,63.7935,8.877
12/1/2021,03:41:01 am,0,63.7987,8.864
12/1/2021,03:56:01 am,0,63.8040,8.853
12/1/2021,04:11:01 am,0,63.7988,8.823
12/1/2021,04:26:01 am,0,63.8038,8.807
12/1/2021,04:41:01 am,0,63.8115,8.804
12/1/2021,04:56:01 am,0,63.8255,8.800
12/1/2021,05:11:01 am,0,63.8328,8.804
12/1/2021,05:26:01 am,0,63.8430,8.805
12/1/2021,05:41:01 am,0,63.8539,8.800
12/1/2021,05:56:01 am,0,63.8659,8.804
12/1/2021,06:11:01 am,0,63.8817,8.799
12/1/2021,06:26:01 am,0,63.8941,8.799
12/1/2021,06:41:01 am,0,63.9111,8.789
12/1/2021,06:56:01 am,0,63.9246,8.790
12/1/2021,07:11:01 am,0,63.9462,8.791
12/1/2021,07:26:01 am,0,63.9635,8.791
12/1/2021,07:41:01 am,0,63.9761,8.786
12/1/2021,07:56:01 am,0,63.9859,8.782
12/1/2021,08:11:01 am,0,64.0016,8.781
12/1/2021,08:26:01 am,0,64.0014,8.774
12/1/2021,08:41:01 am,0,64.0074,8.757
12/1/2021,08:56:01 am,0,64.0154,8.757
12/1/2021,09:11:01 am,0,64.0212,8.775
12/1/2021,09:26:01 am,0,64.0247,8.787
12/1/2021,09:41:01 am,0,64.0307,8.810
12/1/2021,09:56:01 am,0,64.0385,8.843
12/1/2021,10:11:01 am,0,64.0371,8.881
12/1/2021,10:26:01 am,0,64.0282,8.917
12/1/2021,10:41:01 am,0,64.0341,8.948
12/1/2021,10:56:01 am,0,64.0293,8.979
12/1/2021,11:11:01 am,0,64.0303,9.012
12/1/2021,11:26:01 am,0,64.0250,9.044
12/1/2021,11:41:01 am,0,64.0126,9.079
12/1/2021,11:56:01 am,0,63.9834,9.117
12/1/2021,12:11:01 pm,0,63.9711,9.155
12/1/2021,12:26:01 pm,0,63.9615,9.192
12/1/2021,12:41:01 pm,0,63.9489,9.231
12/1/2021,12:56:01 pm,0,63.9333,9.266
12/1/2021,01:11:01 pm,0,63.9168,9.297
12/1/2021,01:26:01 pm,0,63.8869,9.328
12/1/2021,01:41:01 pm,0,63.8747,9.356
12/1/2021,01:56:01 pm,0,63.8660,9.383
12/1/2021,02:11:01 pm,0,63.8625,9.412
12/1/2021,02:26:01 pm,0,63.8464,9.438
12/1/2021,02:41:01 pm,0,63.8336,9.462
12/1/2021,02:56:01 pm,0,63.8264,9.486
12/1/2021,03:11:01 pm,0,63.8122,9.511
12/1/2021,03:26:01 pm,0,63.7995,9.533
12/1/2021,03:41:01 pm,0,63.7984,9.553
12/1/2021,03:56:01 pm,0,63.7965,9.569
12/1/2021,04:11:01 pm,0,63.8033,9.583
12/1/2021,04:26:01 pm,0,63.7998,9.592
12/1/2021,04:41:01 pm,0,63.8016,9.599
12/1/2021,04:56:01 pm,0,63.8038,9.603
12/1/2021,05:11:01 pm,0,63.8083,9.603
12/1/2021,05:26:01 pm,0,63.8114,9.595
12/1/2021,05:41:01 pm,0,63.8150,9.583
12/1/2021,05:56:01 pm,0,63.8268,9.570
12/1/2021,06:11:01 pm,0,63.8252,9.552
12/1/2021,06:26:01 pm,0,63.8256,9.525
12/1/2021,06:41:01 pm,0,63.8280,9.500
12/1/2021,06:56:01 pm,0,63.8368,9.473
12/1/2021,07:11:01 pm,0,63.8470,9.426
12/1/2021,07:26:01 pm,0,63.8465,9.377
12/1/2021,07:41:01 pm,0,63.8592,9.332
12/1/2021,07:56:01 pm,0,63.8680,9.289
12/1/2021,08:11:01 pm,0,63.8749,9.246
12/1/2021,08:26:01 pm,0,63.8869,9.206
12/1/2021,08:41:01 pm,0,63.8972,9.167
12/1/2021,08:56:01 pm,0,63.9078,9.133
12/1/2021,09:11:01 pm,0,63.9197,9.073
12/1/2021,09:26:01 pm,0,63.9283,9.033
12/1/2021,09:41:01 pm,0,63.9366,8.986
12/1/2021,09:56:01 pm,0,63.9332,8.961
12/1/2021,10:11:01 pm,0,63.9378,8.944
12/1/2021,10:26:01 pm,0,63.9424,8.934
12/1/2021,10:41:01 pm,0,63.9403,8.925
12/1/2021,10:56:01 pm,0,63.9303,8.917
12/1/2021,11:11:01 pm,0,63.9346,8.900
12/1/2021,11:26:01 pm,0,63.9291,8.874
12/1/2021,11:41:01 pm,0,63.9218,8.857
12/1/2021,11:56:01 pm,0,63.9190,8.826
12/2/2021,12:11:01 am,0,63.9052,8.812
12/2/2021,12:26:01 am,0,63.8955,8.806
12/2/2021,12:41:01 am,0,63.8757,8.810
12/2/2021,12:56:01 am,0,63.8665,8.823
12/2/2021,01:11:01 am,0,63.8614,8.819
12/2/2021,01:26:01 am,0,63.8518,8.816
12/2/2021,01:41:01 am,0,63.8352,8.814
12/2/2021,01:56:01 am,0,63.8242,8.810
12/2/2021,02:11:01 am,0,63.8124,8.781
12/2/2021,02:26:01 am,0,63.8189,8.763
12/2/2021,02:41:01 am,0,63.8086,8.745
12/2/2021,02:56:01 am,0,63.8011,8.722
12/2/2021,03:11:01 am,0,63.7880,8.694
12/2/2021,03:26:01 am,0,63.7879,8.678
12/2/2021,03:41:01 am,0,63.7856,8.669
12/2/2021,03:56:01 am,0,63.7844,8.657
12/2/2021,04:11:01 am,0,63.7882,8.639
12/2/2021,04:26:01 am,0,63.7858,8.630
12/2/2021,04:41:01 am,0,63.7955,8.615
12/2/2021,04:56:01 am,0,63.7983,8.596
12/2/2021,05:11:01 am,0,63.8037,8.578
12/2/2021,05:26:01 am,0,63.8095,8.557
12/2/2021,05:41:01 am,0,63.8175,8.544
12/2/2021,05:56:01 am,0,63.8074,8.529
12/2/2021,06:11:01 am,0,63.8274,8.528
12/2/2021,06:26:01 am,0,63.8358,8.507
12/2/2021,06:41:01 am,0,63.8398,8.504
12/2/2021,06:56:01 am,0,63.8536,8.499
12/2/2021,07:11:01 am,0,63.8745,8.490
12/2/2021,07:26:01 am,0,63.8847,8.485
12/2/2021,07:41:01 am,0,63.9019,8.482
12/2/2021,07:56:01 am,0,63.9166,8.494
12/2/2021,08:11:01 am,0,63.9238,8.532
12/2/2021,08:26:01 am,0,63.9297,8.568
12/2/2021,08:41:01 am,0,63.9401,8.604
12/2/2021,08:56:01 am,0,63.9415,8.622
12/2/2021,09:11:01 am,0,63.9477,8.653
12/2/2021,09:26:01 am,0,63.9447,8.685
12/2/2021,09:41:01 am,0,63.9471,8.714
12/2/2021,09:56:01 am,0,63.9471,8.743
12/2/2021,10:11:01 am,0,63.9495,8.774
12/2/2021,10:26:01 am,0,63.9484,8.801
12/2/2021,10:41:01 am,0,63.9484,8.825
12/2/2021,10:56:01 am,0,63.9424,8.847
12/2/2021,11:11:01 am,0,63.9457,8.863
12/2/2021,11:26:01 am,0,63.9371,8.874
12/2/2021,11:41:01 am,0,63.9256,8.884
12/2/2021,11:56:01 am,0,63.9217,8.892
12/2/2021,12:11:01 pm,0,63.8983,8.899
12/2/2021,12:26:01 pm,0,63.8991,8.911
12/2/2021,12:41:01 pm,0,63.8904,8.929
12/2/2021,12:56:01 pm,0,63.8828,8.949
12/2/2021,01:11:01 pm,0,63.8826,8.968
12/2/2021,01:26:01 pm,0,63.8534,8.986
12/2/2021,01:41:01 pm,0,63.8264,9.002
12/2/2021,01:56:01 pm,0,63.8113,9.019
12/2/2021,02:11:01 pm,0,63.8032,9.036
12/2/2021,02:26:01 pm,0,63.7944,9.054
12/2/2021,02:41:01 pm,0,63.7690,9.073
12/2/2021,02:56:01 pm,0,63.7591,9.089
12/2/2021,03:11:01 pm,0,63.7560,9.105
12/2/2021,03:26:01 pm,0,63.7481,9.121
12/2/2021,03:41:01 pm,0,63.7306,9.140
12/2/2021,03:56:01 pm,0,63.7217,9.157
12/2/2021,04:11:01 pm,0,63.7161,9.173
12/2/2021,04:26:01 pm,0,63.7151,9.189
12/2/2021,04:41:01 pm,0,63.7190,9.202
12/2/2021,04:56:01 pm,0,63.7260,9.214
12/2/2021,05:11:01 pm,0,63.7337,9.223
12/2/2021,05:26:01 pm,0,63.7446,9.232
12/2/2021,05:41:01 pm,0,63.7617,9.237
12/2/2021,05:56:01 pm,0,63.7782,9.239
12/2/2021,06:11:01 pm,0,63.7883,9.235
12/2/2021,06:26:01 pm,0,63.7919,9.224
12/2/2021,06:41:01 pm,0,63.7997,9.212
12/2/2021,06:56:01 pm,0,63.8165,9.199
12/2/2021,07:11:01 pm,0,63.8344,9.182
12/2/2021,07:26:01 pm,0,63.8466,9.164
12/2/2021,07:41:01 pm,0,63.8581,9.142
12/2/2021,07:56:01 pm,0,63.8718,9.115
12/2/2021,08:11:01 pm,0,63.8775,9.087
12/2/2021,08:26:01 pm,0,63.8936,9.060
12/2/2021,08:41:01 pm,0,63.9083,9.039
12/2/2021,08:56:01 pm,0,63.9166,9.032
