Serial_number:
2020430
Project ID:

Location:
Well_01
Well_01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well_01,TEMPERATURE
10/25/2021,09:41:50 pm,0,66.0916,9.371
10/25/2021,09:56:50 pm,0,66.0991,9.348
10/25/2021,10:11:50 pm,0,66.1029,9.322
10/25/2021,10:26:50 pm,0,66.0998,9.292
10/25/2021,10:41:50 pm,0,66.1059,9.262
10/25/2021,10:56:50 pm,0,66.1099,9.236
10/25/2021,11:11:50 pm,0,66.1207,9.207
10/25/2021,11:26:50 pm,0,66.1162,9.182
10/25/2021,11:41:50 pm,0,66.1104,9.158
10/25/2021,11:56:50 pm,0,66.1120,9.134
10/26/2021,12:11:50 am,0,66.1052,9.112
10/26/2021,12:26:50 am,0,66.0943,9.093
10/26/2021,12:41:50 am,0,66.0746,9.073
10/26/2021,12:56:50 am,0,66.0552,9.055
10/26/2021,01:11:50 am,0,66.0372,9.036
10/26/2021,01:26:50 am,0,66.0255,9.020
10/26/2021,01:41:50 am,0,66.0180,9.002
10/26/2021,01:56:50 am,0,66.0158,8.985
10/26/2021,02:11:50 am,0,65.9947,8.970
10/26/2021,02:26:50 am,0,65.9921,8.955
10/26/2021,02:41:50 am,0,65.9782,8.939
10/26/2021,02:56:50 am,0,65.9812,8.923
10/26/2021,03:11:50 am,0,65.9864,8.906
10/26/2021,03:26:50 am,0,65.9878,8.892
10/26/2021,03:41:50 am,0,65.9907,8.875
10/26/2021,03:56:50 am,0,66.0090,8.854
10/26/2021,04:11:50 am,0,66.0228,8.834
10/26/2021,04:26:50 am,0,66.0297,8.810
10/26/2021,04:41:50 am,0,66.0254,8.786
10/26/2021,04:56:50 am,0,66.0318,8.763
10/26/2021,05:11:50 am,0,66.0425,8.736
10/26/2021,05:26:50 am,0,66.0587,8.704
10/26/2021,05:41:50 am,0,66.0535,8.679
10/26/2021,05:56:50 am,0,66.0589,8.652
10/26/2021,06:11:50 am,0,66.0570,8.630
10/26/2021,06:26:50 am,0,66.0599,8.606
10/26/2021,06:41:50 am,0,66.0464,8.588
10/26/2021,06:56:50 am,0,66.0470,8.571
10/26/2021,07:11:50 am,0,66.0553,8.559
10/26/2021,07:26:50 am,0,66.0689,8.546
10/26/2021,07:41:50 am,0,66.0891,8.535
10/26/2021,07:56:50 am,0,66.1042,8.523
10/26/2021,08:11:50 am,0,66.1205,8.518
10/26/2021,08:26:50 am,0,66.1284,8.509
10/26/2021,08:41:50 am,0,66.1369,8.508
10/26/2021,08:56:50 am,0,66.1397,8.516
10/26/2021,09:11:50 am,0,66.1409,8.531
10/26/2021,09:26:50 am,0,66.1467,8.555
10/26/2021,09:41:50 am,0,66.1484,8.579
10/26/2021,09:56:50 am,0,66.1582,8.604
10/26/2021,10:11:50 am,0,66.1649,8.629
10/26/2021,10:26:50 am,0,66.1665,8.654
10/26/2021,10:41:50 am,0,66.1611,8.678
10/26/2021,10:56:50 am,0,66.1590,8.702
10/26/2021,11:11:50 am,0,66.1485,8.724
10/26/2021,11:26:50 am,0,66.1434,8.746
10/26/2021,11:41:50 am,0,66.1375,8.767
10/26/2021,11:56:50 am,0,66.1263,8.789
10/26/2021,12:11:50 pm,0,66.1107,8.814
10/26/2021,12:26:50 pm,0,66.1000,8.835
10/26/2021,12:41:50 pm,0,66.0868,8.855
10/26/2021,12:56:50 pm,0,66.0711,8.873
10/26/2021,01:11:50 pm,0,66.0591,8.891
10/26/2021,01:26:50 pm,0,66.0456,8.908
10/26/2021,01:41:50 pm,0,66.0296,8.925
10/26/2021,01:56:50 pm,0,66.0168,8.941
10/26/2021,02:11:50 pm,0,66.0077,8.955
10/26/2021,02:26:50 pm,0,65.9951,8.968
10/26/2021,02:41:50 pm,0,65.9817,8.983
10/26/2021,02:56:50 pm,0,65.9714,8.996
10/26/2021,03:11:50 pm,0,65.9575,9.008
10/26/2021,03:26:50 pm,0,65.9505,9.021
10/26/2021,03:41:50 pm,0,65.9513,9.033
10/26/2021,03:56:50 pm,0,65.9416,9.046
10/26/2021,04:11:50 pm,0,65.9479,9.057
10/26/2021,04:26:50 pm,0,65.9452,9.069
10/26/2021,04:41:50 pm,0,65.9435,9.079
10/26/2021,04:56:50 pm,0,65.9338,9.090
10/26/2021,05:11:50 pm,0,65.9351,9.100
10/26/2021,05:26:50 pm,0,65.9421,9.110
10/26/2021,05:41:50 pm,0,65.9507,9.120
10/26/2021,05:56:50 pm,0,65.9587,9.129
10/26/2021,06:11:50 pm,0,65.9703,9.138
10/26/2021,06:26:50 pm,0,65.9781,9.147
10/26/2021,06:41:50 pm,0,65.9792,9.155
10/26/2021,06:56:50 pm,0,65.9881,9.163
10/26/2021,07:11:50 pm,0,66.0008,9.171
10/26/2021,07:26:50 pm,0,66.0067,9.179
10/26/2021,07:41:50 pm,0,66.0165,9.187
10/26/2021,07:56:50 pm,0,66.0321,9.194
10/26/2021,08:11:50 pm,0,66.0340,9.202
10/26/2021,08:26:50 pm,0,66.0444,9.208
10/26/2021,08:41:50 pm,0,66.0501,9.215
10/26/2021,08:56:50 pm,0,66.0593,9.223
10/26/2021,09:11:50 pm,0,66.0626,9.229
10/26/2021,09:26:50 pm,0,66.0726,9.236
10/26/2021,09:41:50 pm,0,66.0750,9.242
10/26/2021,09:56:50 pm,0,66.0740,9.243
10/26/2021,10:11:50 pm,0,66.0647,9.224
10/26/2021,10:26:50 pm,0,66.0584,9.199
10/26/2021,10:41:50 pm,0,66.0484,9.182
10/26/2021,10:56:50 pm,0,66.0423,9.158
10/26/2021,11:11:50 pm,0,66.0314,9.136
10/26/2021,11:26:50 pm,0,66.0201,9.115
10/26/2021,11:41:50 pm,0,66.0021,9.092
10/26/2021,11:56:50 pm,0,65.9864,9.070
10/27/2021,12:11:50 am,0,65.9764,9.048
10/27/2021,12:26:50 am,0,65.9694,9.028
10/27/2021,12:41:50 am,0,65.9544,9.012
10/27/2021,12:56:50 am,0,65.9538,8.991
10/27/2021,01:11:50 am,0,65.9434,8.950
10/27/2021,01:26:50 am,0,65.9236,8.930
10/27/2021,01:41:50 am,0,65.8952,8.896
10/27/2021,01:56:50 am,0,65.8879,8.873
10/27/2021,02:11:50 am,0,65.8784,8.851
10/27/2021,02:26:50 am,0,65.8606,8.831
10/27/2021,02:41:50 am,0,65.8561,8.816
10/27/2021,02:56:50 am,0,65.8561,8.798
10/27/2021,03:11:50 am,0,65.8496,8.777
10/27/2021,03:26:50 am,0,65.8459,8.759
10/27/2021,03:41:50 am,0,65.8430,8.747
10/27/2021,03:56:50 am,0,65.8462,8.730
10/27/2021,04:11:50 am,0,65.8449,8.709
10/27/2021,04:26:50 am,0,65.8524,8.691
10/27/2021,04:41:50 am,0,65.8602,8.674
10/27/2021,04:56:50 am,0,65.8595,8.660
10/27/2021,05:11:50 am,0,65.8648,8.645
10/27/2021,05:26:50 am,0,65.8713,8.630
10/27/2021,05:41:50 am,0,65.8759,8.615
10/27/2021,05:56:50 am,0,65.8872,8.601
10/27/2021,06:11:50 am,0,65.8929,8.587
10/27/2021,06:26:50 am,0,65.9046,8.575
10/27/2021,06:41:50 am,0,65.9112,8.564
10/27/2021,06:56:50 am,0,65.9218,8.554
10/27/2021,07:11:50 am,0,65.9358,8.550
10/27/2021,07:26:50 am,0,65.9490,8.552
10/27/2021,07:41:50 am,0,65.9585,8.557
10/27/2021,07:56:50 am,0,65.9723,8.570
10/27/2021,08:11:50 am,0,65.9918,8.585
10/27/2021,08:26:50 am,0,66.0050,8.602
10/27/2021,08:41:50 am,0,66.0171,8.621
10/27/2021,08:56:50 am,0,66.0237,8.642
10/27/2021,09:11:50 am,0,66.0302,8.665
10/27/2021,09:26:50 am,0,66.0336,8.687
10/27/2021,09:41:50 am,0,66.0355,8.709
10/27/2021,09:56:50 am,0,66.0352,8.731
10/27/2021,10:11:50 am,0,66.0399,8.754
10/27/2021,10:26:50 am,0,66.0417,8.781
10/27/2021,10:41:50 am,0,66.0346,8.804
10/27/2021,10:56:50 am,0,66.0287,8.827
10/27/2021,11:11:50 am,0,66.0188,8.846
10/27/2021,11:26:50 am,0,66.0151,8.865
10/27/2021,11:41:50 am,0,66.0123,8.884
10/27/2021,11:56:50 am,0,66.0033,8.901
10/27/2021,12:11:50 pm,0,65.9930,8.918
10/27/2021,12:26:50 pm,0,65.9806,8.934
10/27/2021,12:41:50 pm,0,65.9715,8.951
10/27/2021,12:56:50 pm,0,65.9735,8.966
10/27/2021,01:11:50 pm,0,65.9634,8.981
10/27/2021,01:26:50 pm,0,65.9650,8.996
10/27/2021,01:41:50 pm,0,65.9521,9.009
10/27/2021,01:56:50 pm,0,65.9395,9.023
10/27/2021,02:11:50 pm,0,65.9279,9.036
10/27/2021,02:26:50 pm,0,65.9244,9.049
10/27/2021,02:41:50 pm,0,65.9238,9.061
10/27/2021,02:56:50 pm,0,65.9127,9.073
10/27/2021,03:11:50 pm,0,65.9123,9.085
10/27/2021,03:26:50 pm,0,65.9133,9.097
10/27/2021,03:41:50 pm,0,65.9058,9.107
10/27/2021,03:56:50 pm,0,65.8954,9.119
10/27/2021,04:11:50 pm,0,65.8996,9.129
10/27/2021,04:26:50 pm,0,65.8962,9.139
10/27/2021,04:41:50 pm,0,65.8971,9.149
10/27/2021,04:56:50 pm,0,65.8961,9.160
10/27/2021,05:11:50 pm,0,65.8996,9.168
10/27/2021,05:26:50 pm,0,65.9004,9.178
10/27/2021,05:41:50 pm,0,65.9099,9.188
10/27/2021,05:56:50 pm,0,65.9098,9.197
10/27/2021,06:11:50 pm,0,65.9107,9.206
10/27/2021,06:26:50 pm,0,65.9173,9.215
10/27/2021,06:41:50 pm,0,65.9250,9.223
10/27/2021,06:56:50 pm,0,65.9264,9.233
10/27/2021,07:11:50 pm,0,65.9297,9.241
10/27/2021,07:26:50 pm,0,65.9452,9.249
10/27/2021,07:41:50 pm,0,65.9442,9.258
10/27/2021,07:56:50 pm,0,65.9503,9.267
10/27/2021,08:11:50 pm,0,65.9655,9.274
10/27/2021,08:26:50 pm,0,65.9807,9.283
10/27/2021,08:41:50 pm,0,65.9917,9.291
10/27/2021,08:56:50 pm,0,65.9950,9.299
10/27/2021,09:11:50 pm,0,66.0002,9.307
10/27/2021,09:26:50 pm,0,66.0053,9.315
10/27/2021,09:41:50 pm,0,66.0266,9.321
10/27/2021,09:56:50 pm,0,66.0338,9.329
10/27/2021,10:11:50 pm,0,66.0402,9.336
10/27/2021,10:26:50 pm,0,66.0386,9.343
10/27/2021,10:41:50 pm,0,66.0477,9.349
10/27/2021,10:56:50 pm,0,66.0532,9.356
10/27/2021,11:11:50 pm,0,66.0495,9.360
10/27/2021,11:26:50 pm,0,66.0372,9.337
10/27/2021,11:41:50 pm,0,66.0193,9.307
10/27/2021,11:56:50 pm,0,66.0134,9.281
10/28/2021,12:11:50 am,0,65.9967,9.254
10/28/2021,12:26:50 am,0,65.9841,9.226
10/28/2021,12:41:50 am,0,65.9693,9.197
10/28/2021,12:56:50 am,0,65.9567,9.171
10/28/2021,01:11:50 am,0,65.9426,9.147
10/28/2021,01:26:50 am,0,65.9315,9.124
10/28/2021,01:41:50 am,0,65.9223,9.097
10/28/2021,01:56:50 am,0,65.9046,9.070
10/28/2021,02:11:50 am,0,65.8971,9.045
10/28/2021,02:26:50 am,0,65.8988,9.028
10/28/2021,02:41:50 am,0,65.8883,8.994
10/28/2021,02:56:50 am,0,65.8759,8.965
10/28/2021,03:11:50 am,0,65.8675,8.938
10/28/2021,03:26:50 am,0,65.8642,8.920
10/28/2021,03:41:50 am,0,65.8509,8.896
10/28/2021,03:56:50 am,0,65.8530,8.870
10/28/2021,04:11:50 am,0,65.8451,8.852
10/28/2021,04:26:50 am,0,65.8443,8.814
10/28/2021,04:41:50 am,0,65.8464,8.808
10/28/2021,04:56:50 am,0,65.8504,8.793
10/28/2021,05:11:50 am,0,65.8544,8.764
10/28/2021,05:26:50 am,0,65.8546,8.750
10/28/2021,05:41:50 am,0,65.8562,8.731
10/28/2021,05:56:50 am,0,65.8633,8.720
10/28/2021,06:11:50 am,0,65.8661,8.691
10/28/2021,06:26:50 am,0,65.8787,8.685
10/28/2021,06:41:50 am,0,65.8870,8.687
10/28/2021,06:56:50 am,0,65.9002,8.671
10/28/2021,07:11:50 am,0,65.9072,8.646
10/28/2021,07:26:50 am,0,65.9181,8.635
10/28/2021,07:41:50 am,0,65.9321,8.635
10/28/2021,07:56:50 am,0,65.9429,8.632
10/28/2021,08:11:50 am,0,65.9512,8.631
10/28/2021,08:26:50 am,0,65.9687,8.634
10/28/2021,08:41:50 am,0,65.9735,8.633
10/28/2021,08:56:50 am,0,65.9785,8.642
10/28/2021,09:11:50 am,0,65.9796,8.654
10/28/2021,09:26:50 am,0,65.9844,8.671
10/28/2021,09:41:50 am,0,65.9850,8.692
10/28/2021,09:56:50 am,0,65.9915,8.717
10/28/2021,10:11:50 am,0,65.9970,8.746
10/28/2021,10:26:50 am,0,65.9915,8.775
10/28/2021,10:41:50 am,0,65.9886,8.803
10/28/2021,10:56:50 am,0,65.9865,8.830
10/28/2021,11:11:50 am,0,65.9740,8.856
10/28/2021,11:26:50 am,0,65.9739,8.885
10/28/2021,11:41:50 am,0,65.9576,8.916
10/28/2021,11:56:50 am,0,65.9527,8.941
10/28/2021,12:11:50 pm,0,65.9384,8.963
10/28/2021,12:26:50 pm,0,65.9286,8.985
10/28/2021,12:41:50 pm,0,65.9138,9.005
10/28/2021,12:56:50 pm,0,65.9063,9.025
10/28/2021,01:11:50 pm,0,65.8809,9.043
10/28/2021,01:26:50 pm,0,65.8651,9.061
10/28/2021,01:41:50 pm,0,65.8536,9.078
10/28/2021,01:56:50 pm,0,65.8353,9.094
10/28/2021,02:11:50 pm,0,65.8190,9.111
10/28/2021,02:26:50 pm,0,65.8051,9.124
10/28/2021,02:41:50 pm,0,65.7896,9.139
10/28/2021,02:56:50 pm,0,65.7858,9.153
10/28/2021,03:11:50 pm,0,65.7794,9.166
10/28/2021,03:26:50 pm,0,65.7687,9.179
10/28/2021,03:41:50 pm,0,65.7557,9.192
10/28/2021,03:56:50 pm,0,65.7540,9.205
10/28/2021,04:11:50 pm,0,65.7597,9.216
10/28/2021,04:26:50 pm,0,65.7618,9.228
10/28/2021,04:41:50 pm,0,65.7660,9.239
10/28/2021,04:56:50 pm,0,65.7658,9.250
10/28/2021,05:11:50 pm,0,65.7761,9.261
10/28/2021,05:26:50 pm,0,65.7906,9.272
10/28/2021,05:41:50 pm,0,65.8052,9.282
10/28/2021,05:56:50 pm,0,65.8280,9.293
10/28/2021,06:11:50 pm,0,65.8562,9.305
10/28/2021,06:26:50 pm,0,65.8815,9.317
10/28/2021,06:41:50 pm,0,65.9058,9.327
10/28/2021,06:56:50 pm,0,65.9274,9.337
10/28/2021,07:11:50 pm,0,65.9453,9.347
10/28/2021,07:26:50 pm,0,65.9738,9.358
10/28/2021,07:41:50 pm,0,65.9871,9.368
10/28/2021,07:56:50 pm,0,65.9929,9.376
10/28/2021,08:11:50 pm,0,66.0120,9.385
10/28/2021,08:26:50 pm,0,66.0086,9.393
10/28/2021,08:41:50 pm,0,66.0253,9.401
10/28/2021,08:56:50 pm,0,66.0346,9.410
10/28/2021,09:11:50 pm,0,66.0456,9.419
10/28/2021,09:26:50 pm,0,66.0535,9.427
10/28/2021,09:41:50 pm,0,66.0688,9.436
10/28/2021,09:56:50 pm,0,66.0815,9.444
10/28/2021,10:11:50 pm,0,66.0916,9.452
10/28/2021,10:26:50 pm,0,66.0917,9.460
10/28/2021,10:41:50 pm,0,66.0916,9.468
10/28/2021,10:56:50 pm,0,66.0919,9.475
10/28/2021,11:11:50 pm,0,66.0874,9.483
10/28/2021,11:26:50 pm,0,66.0792,9.490
10/28/2021,11:41:50 pm,0,66.0798,9.495
10/28/2021,11:56:50 pm,0,66.0616,9.499
10/29/2021,12:11:50 am,0,66.0474,9.475
10/29/2021,12:26:50 am,0,66.0291,9.447
10/29/2021,12:41:50 am,0,66.0112,9.420
10/29/2021,12:56:50 am,0,66.0010,9.390
10/29/2021,01:11:50 am,0,65.9905,9.368
10/29/2021,01:26:50 am,0,65.9761,9.344
10/29/2021,01:41:50 am,0,65.9619,9.317
10/29/2021,01:56:50 am,0,65.9434,9.291
10/29/2021,02:11:50 am,0,65.9313,9.272
10/29/2021,02:26:50 am,0,65.9205,9.242
10/29/2021,02:41:50 am,0,65.9108,9.224
10/29/2021,02:56:50 am,0,65.9045,9.214
10/29/2021,03:11:50 am,0,65.8958,9.197
10/29/2021,03:26:50 am,0,65.8921,9.177
10/29/2021,03:41:50 am,0,65.8920,9.156
10/29/2021,03:56:50 am,0,65.8850,9.142
10/29/2021,04:11:50 am,0,65.8846,9.128
10/29/2021,04:26:50 am,0,65.8858,9.108
10/29/2021,04:41:50 am,0,65.9024,9.089
10/29/2021,04:56:50 am,0,65.9008,9.063
10/29/2021,05:11:50 am,0,65.9045,9.042
10/29/2021,05:26:50 am,0,65.9020,9.021
10/29/2021,05:41:50 am,0,65.9072,9.006
10/29/2021,05:56:50 am,0,65.9156,8.990
10/29/2021,06:11:50 am,0,65.9242,8.966
10/29/2021,06:26:50 am,0,65.9282,8.958
10/29/2021,06:41:50 am,0,65.9446,8.945
10/29/2021,06:56:50 am,0,65.9530,8.931
10/29/2021,07:11:50 am,0,65.9598,8.909
10/29/2021,07:26:50 am,0,65.9781,8.930
10/29/2021,07:41:50 am,0,65.9920,8.898
10/29/2021,07:56:50 am,0,65.9994,8.892
10/29/2021,08:11:50 am,0,66.0060,8.898
10/29/2021,08:26:50 am,0,66.0092,8.905
10/29/2021,08:41:50 am,0,66.0144,8.920
10/29/2021,08:56:50 am,0,66.0229,8.944
10/29/2021,09:11:50 am,0,66.0252,8.935
10/29/2021,09:26:50 am,0,66.0282,8.949
10/29/2021,09:41:50 am,0,66.0357,8.969
10/29/2021,09:56:50 am,0,66.0444,8.990
10/29/2021,10:11:50 am,0,66.0420,9.011
10/29/2021,10:26:50 am,0,66.0506,9.032
10/29/2021,10:41:50 am,0,66.0412,9.053
10/29/2021,10:56:50 am,0,66.0373,9.073
10/29/2021,11:11:50 am,0,66.0308,9.093
10/29/2021,11:26:50 am,0,66.0279,9.114
10/29/2021,11:41:50 am,0,66.0201,9.132
10/29/2021,11:56:50 am,0,66.0098,9.149
10/29/2021,12:11:50 pm,0,65.9994,9.167
10/29/2021,12:26:50 pm,0,65.9934,9.183
10/29/2021,12:41:50 pm,0,65.9796,9.198
10/29/2021,12:56:50 pm,0,65.9730,9.213
10/29/2021,01:11:50 pm,0,65.9557,9.227
10/29/2021,01:26:50 pm,0,65.9397,9.241
10/29/2021,01:41:50 pm,0,65.9259,9.255
10/29/2021,01:56:50 pm,0,65.9114,9.268
10/29/2021,02:11:50 pm,0,65.9116,9.280
10/29/2021,02:26:50 pm,0,65.8982,9.291
10/29/2021,02:41:50 pm,0,65.8908,9.302
10/29/2021,02:56:50 pm,0,65.8752,9.314
10/29/2021,03:11:50 pm,0,65.8725,9.325
10/29/2021,03:26:50 pm,0,65.8708,9.334
10/29/2021,03:41:50 pm,0,65.8694,9.343
10/29/2021,03:56:50 pm,0,65.8665,9.351
10/29/2021,04:11:50 pm,0,65.8661,9.359
10/29/2021,04:26:50 pm,0,65.8704,9.366
10/29/2021,04:41:50 pm,0,65.8686,9.375
10/29/2021,04:56:50 pm,0,65.8769,9.381
10/29/2021,05:11:50 pm,0,65.8839,9.388
10/29/2021,05:26:50 pm,0,65.8912,9.395
10/29/2021,05:41:50 pm,0,65.8965,9.401
10/29/2021,05:56:50 pm,0,65.9043,9.408
10/29/2021,06:11:50 pm,0,65.9142,9.414
10/29/2021,06:26:50 pm,0,65.9265,9.420
10/29/2021,06:41:50 pm,0,65.9337,9.427
10/29/2021,06:56:50 pm,0,65.9409,9.432
10/29/2021,07:11:50 pm,0,65.9506,9.438
10/29/2021,07:26:50 pm,0,65.9550,9.443
10/29/2021,07:41:50 pm,0,65.9675,9.448
10/29/2021,07:56:50 pm,0,65.9764,9.454
10/29/2021,08:11:50 pm,0,65.9827,9.460
10/29/2021,08:26:50 pm,0,65.9967,9.466
10/29/2021,08:41:50 pm,0,66.0012,9.471
10/29/2021,08:56:50 pm,0,65.9988,9.448
10/29/2021,09:11:50 pm,0,66.0043,9.426
10/29/2021,09:26:50 pm,0,66.0097,9.395
10/29/2021,09:41:50 pm,0,66.0135,9.366
10/29/2021,09:56:50 pm,0,66.0237,9.339
10/29/2021,10:11:50 pm,0,66.0188,9.311
10/29/2021,10:26:50 pm,0,66.0069,9.280
10/29/2021,10:41:50 pm,0,65.9946,9.252
10/29/2021,10:56:50 pm,0,65.9936,9.226
10/29/2021,11:11:50 pm,0,65.9821,9.203
10/29/2021,11:26:50 pm,0,65.9682,9.178
10/29/2021,11:41:50 pm,0,65.9696,9.159
10/29/2021,11:56:50 pm,0,65.9503,9.140
10/30/2021,12:11:50 am,0,65.9407,9.120
10/30/2021,12:26:50 am,0,65.9308,9.101
10/30/2021,12:41:50 am,0,65.9234,9.091
10/30/2021,12:56:50 am,0,65.9038,9.080
10/30/2021,01:11:50 am,0,65.8906,9.065
10/30/2021,01:26:50 am,0,65.8803,9.047
10/30/2021,01:41:50 am,0,65.8723,9.035
10/30/2021,01:56:50 am,0,65.8604,9.020
10/30/2021,02:11:50 am,0,65.8499,8.993
10/30/2021,02:26:50 am,0,65.8345,8.972
10/30/2021,02:41:50 am,0,65.8409,8.949
10/30/2021,02:56:50 am,0,65.8441,8.925
10/30/2021,03:11:50 am,0,65.8393,8.900
10/30/2021,03:26:50 am,0,65.8352,8.877
10/30/2021,03:41:50 am,0,65.8360,8.855
10/30/2021,03:56:50 am,0,65.8350,8.840
10/30/2021,04:11:50 am,0,65.8361,8.822
10/30/2021,04:26:50 am,0,65.8335,8.788
10/30/2021,04:41:50 am,0,65.8439,8.790
10/30/2021,04:56:50 am,0,65.8444,8.783
10/30/2021,05:11:50 am,0,65.8477,8.758
10/30/2021,05:26:50 am,0,65.8586,8.732
10/30/2021,05:41:50 am,0,65.8621,8.713
10/30/2021,05:56:50 am,0,65.8672,8.693
10/30/2021,06:11:50 am,0,65.8700,8.673
10/30/2021,06:26:50 am,0,65.8816,8.655
10/30/2021,06:41:50 am,0,65.8917,8.640
10/30/2021,06:56:50 am,0,65.8997,8.628
10/30/2021,07:11:50 am,0,65.9197,8.622
10/30/2021,07:26:50 am,0,65.9442,8.618
10/30/2021,07:41:50 am,0,65.9641,8.614
10/30/2021,07:56:50 am,0,65.9735,8.618
10/30/2021,08:11:50 am,0,65.9834,8.629
10/30/2021,08:26:50 am,0,65.9921,8.644
10/30/2021,08:41:50 am,0,66.0034,8.656
10/30/2021,08:56:50 am,0,66.0069,8.671
10/30/2021,09:11:50 am,0,66.0099,8.689
10/30/2021,09:26:50 am,0,66.0243,8.709
10/30/2021,09:41:50 am,0,66.0388,8.729
10/30/2021,09:56:50 am,0,66.0426,8.751
10/30/2021,10:11:50 am,0,66.0434,8.773
10/30/2021,10:26:50 am,0,66.0444,8.793
10/30/2021,10:41:50 am,0,66.0425,8.814
10/30/2021,10:56:50 am,0,66.0385,8.833
10/30/2021,11:11:50 am,0,66.0343,8.854
10/30/2021,11:26:50 am,0,66.0335,8.876
10/30/2021,11:41:50 am,0,66.0224,8.899
10/30/2021,11:56:50 am,0,66.0142,8.918
10/30/2021,12:11:50 pm,0,66.0055,8.936
10/30/2021,12:26:50 pm,0,65.9916,8.953
10/30/2021,12:41:50 pm,0,65.9748,8.970
10/30/2021,12:56:50 pm,0,65.9650,8.986
10/30/2021,01:11:50 pm,0,65.9504,9.002
10/30/2021,01:26:50 pm,0,65.9349,9.017
10/30/2021,01:41:50 pm,0,65.9145,9.031
10/30/2021,01:56:50 pm,0,65.8992,9.046
10/30/2021,02:11:50 pm,0,65.8826,9.059
10/30/2021,02:26:50 pm,0,65.8730,9.073
10/30/2021,02:41:50 pm,0,65.8548,9.087
10/30/2021,02:56:50 pm,0,65.8431,9.099
10/30/2021,03:11:50 pm,0,65.8367,9.111
10/30/2021,03:26:50 pm,0,65.8429,9.123
10/30/2021,03:41:50 pm,0,65.8447,9.135
10/30/2021,03:56:50 pm,0,65.8396,9.146
10/30/2021,04:11:50 pm,0,65.8308,9.156
10/30/2021,04:26:50 pm,0,65.8320,9.167
10/30/2021,04:41:50 pm,0,65.8296,9.176
10/30/2021,04:56:50 pm,0,65.8326,9.186
10/30/2021,05:11:50 pm,0,65.8335,9.196
10/30/2021,05:26:50 pm,0,65.8348,9.204
10/30/2021,05:41:50 pm,0,65.8392,9.214
10/30/2021,05:56:50 pm,0,65.8511,9.223
10/30/2021,06:11:50 pm,0,65.8685,9.232
10/30/2021,06:26:50 pm,0,65.8760,9.241
10/30/2021,06:41:50 pm,0,65.8869,9.248
10/30/2021,06:56:50 pm,0,65.8996,9.257
10/30/2021,07:11:50 pm,0,65.9011,9.265
10/30/2021,07:26:50 pm,0,65.9155,9.274
10/30/2021,07:41:50 pm,0,65.9313,9.281
10/30/2021,07:56:50 pm,0,65.9386,9.289
10/30/2021,08:11:50 pm,0,65.9529,9.297
10/30/2021,08:26:50 pm,0,65.9595,9.304
10/30/2021,08:41:50 pm,0,65.9747,9.312
10/30/2021,08:56:50 pm,0,65.9866,9.319
10/30/2021,09:11:50 pm,0,65.9902,9.326
10/30/2021,09:26:50 pm,0,65.9977,9.331
10/30/2021,09:41:50 pm,0,65.9970,9.339
10/30/2021,09:56:50 pm,0,65.9981,9.344
10/30/2021,10:11:50 pm,0,65.9998,9.350
10/30/2021,10:26:50 pm,0,65.9997,9.357
10/30/2021,10:41:50 pm,0,65.9924,9.353
10/30/2021,10:56:50 pm,0,65.9757,9.323
10/30/2021,11:11:50 pm,0,65.9637,9.298
10/30/2021,11:26:50 pm,0,65.9613,9.270
10/30/2021,11:41:50 pm,0,65.9490,9.238
10/30/2021,11:56:50 pm,0,65.9419,9.211
10/31/2021,12:11:50 am,0,65.9268,9.180
10/31/2021,12:26:50 am,0,65.9172,9.159
10/31/2021,12:41:50 am,0,65.9066,9.140
10/31/2021,12:56:50 am,0,65.8929,9.108
10/31/2021,01:11:50 am,0,65.8790,9.075
10/31/2021,01:26:50 am,0,65.8691,9.049
10/31/2021,01:41:50 am,0,65.8523,9.028
10/31/2021,01:56:50 am,0,65.8415,9.003
10/31/2021,02:11:50 am,0,65.8330,8.977
10/31/2021,02:26:50 am,0,65.8211,8.955
10/31/2021,02:41:50 am,0,65.8087,8.929
10/31/2021,02:56:50 am,0,65.7964,8.907
10/31/2021,03:11:50 am,0,65.7894,8.878
10/31/2021,03:26:50 am,0,65.7863,8.860
10/31/2021,03:41:50 am,0,65.7787,8.834
10/31/2021,03:56:50 am,0,65.7840,8.819
10/31/2021,04:11:50 am,0,65.7803,8.805
10/31/2021,04:26:50 am,0,65.7757,8.784
10/31/2021,04:41:50 am,0,65.7776,8.767
10/31/2021,04:56:50 am,0,65.7792,8.747
10/31/2021,05:11:50 am,0,65.7857,8.739
10/31/2021,05:26:50 am,0,65.7867,8.731
10/31/2021,05:41:50 am,0,65.7889,8.703
10/31/2021,05:56:50 am,0,65.7989,8.697
10/31/2021,06:11:50 am,0,65.8060,8.689
10/31/2021,06:26:50 am,0,65.8128,8.669
10/31/2021,06:41:50 am,0,65.8225,8.661
10/31/2021,06:56:50 am,0,65.8346,8.653
10/31/2021,07:11:50 am,0,65.8444,8.641
10/31/2021,07:26:50 am,0,65.8626,8.633
10/31/2021,07:41:50 am,0,65.8788,8.636
10/31/2021,07:56:50 am,0,65.8881,8.633
10/31/2021,08:11:50 am,0,65.9008,8.637
10/31/2021,08:26:50 am,0,65.9078,8.638
10/31/2021,08:41:50 am,0,65.9178,8.648
