"","lon_fit","lat_fit","lon_dist","lat_dist","lon","lat","ele","time","lat_wypt","lon_wypt","ele_wypt","Date","EOS_no","Flux_ave","Tract","Point","CO2_ppm_ave","adjusted_ppm","DOC","TDN","AirTemp_c","VaisalaType","Total_hPa","GAVI_waterTempAve","ele_fit","slope","dist"
"2562",-78.1931911607334,-0.315273283902287,-78.1931881898012,-0.315272283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4291.74844729317,0.497792864834995,93.6922153426354
"2563",-78.1931940489098,-0.315274283902287,-78.1931911607334,-0.315273283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4291.56801858084,0.498014239267477,93.5807256037992
"2564",-78.1931968557671,-0.315275283902287,-78.1931940489098,-0.315274283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4291.39123161829,0.502386388561874,93.4692181399488
"2565",-78.1931995827418,-0.315276283902287,-78.1931968557671,-0.315275283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4291.21835065446,0.507402035772733,93.3576921852432
"2566",-78.1932022312707,-0.315277283902287,-78.1931995827418,-0.315276283902287,-78.193193776533,-0.315296351909637,4287.62,"2021-07-12 11:30:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4291.04959250216,0.511494888871196,93.2461469907814
"2567",-78.1932048027903,-0.315278283902287,-78.1932022312707,-0.315277283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4290.88513091007,0.511423491103534,93.134581823044
"2568",-78.1932072987372,-0.315279283902287,-78.1932048027903,-0.315278283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4290.72510063433,0.513075908895372,93.0229959642214
"2569",-78.1932097205482,-0.315280283902287,-78.1932072987372,-0.315279283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4290.56960123041,0.513969239697593,92.9113887134426
"2570",-78.1932120696597,-0.315281283902287,-78.1932097205482,-0.315280283902287,-78.1932116299868,-0.315281851217151,4288.1,"2021-07-12 11:29:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4290.41870058625,0.512926485006143,92.7997593848463
"2571",-78.1932143475084,-0.315282283902287,-78.1932120696597,-0.315281283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4290.27243820992,0.513874773911431,92.6881073082716
"2572",-78.1932165555311,-0.315283283902287,-78.1932143475084,-0.315282283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4290.13082827361,0.513901340403678,92.5764318302754
"2573",-78.1932186951642,-0.315284283902287,-78.1932165555311,-0.315283283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4289.99386244032,0.513036833848185,92.4647323124165
"2574",-78.1932207678444,-0.315285283902287,-78.1932186951642,-0.315284283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4289.86151248294,0.512747179071351,92.3530081326369
"2575",-78.1932227750084,-0.315286283902287,-78.1932207678444,-0.315285283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4289.73373270196,0.512521447381401,92.2412586842413
"2576",-78.1932247180927,-0.315287283902287,-78.1932227750084,-0.315286283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4289.61046215304,0.511782536264558,92.1294833761526
"2577",-78.193226598534,-0.315288283902287,-78.1932247180927,-0.315287283902287,-78.1932299025357,-0.31528377905488,4293.87,"2021-07-12 11:35:30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4289.49162671718,0.510930405011084,92.0176816331785
"2578",-78.193228417769,-0.315289283902287,-78.193226598534,-0.315288283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4289.37714098649,0.509856820374918,91.9058528952788
"2579",-78.1932301772342,-0.315290283902287,-78.193228417769,-0.315289283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4289.26691001337,0.509534676115701,91.7939966184926
"2580",-78.1932318783662,-0.315291283902287,-78.1932301772342,-0.315290283902287,-78.1932450737804,-0.315270368009806,4287.62,"2021-07-12 11:31:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4289.16083090381,0.508291529603627,91.68211227391
"2581",-78.1932318783662,-0.315291283902287,-78.1932301772342,-0.315290283902287,-78.193238787353,-0.315280677750707,4290.98,"2021-07-12 11:31:30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4289.16083090381,0.508291529603627,91.5701993482095
"2582",-78.1932335226018,-0.315292283902287,-78.1932318783662,-0.315291283902287,-78.1932369433343,-0.315287467092276,4285.69,"2021-07-12 11:29:30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4289.05528823327,0.506903917581918,91.4582573438823
"2583",-78.1932335226018,-0.315292283902287,-78.1932318783662,-0.315291283902287,-78.193238619715,-0.315284533426166,4291.46,"2021-07-12 11:33:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4289.05528823327,0.506903917581918,91.3462857774083
"2584",-78.1932335226018,-0.315292283902287,-78.1932318783662,-0.315291283902287,-78.1932451575994,-0.315274307504296,4291.94,"2021-07-12 11:34:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4289.05528823327,0.506903917581918,91.2342841819055
"2585",-78.1932335226018,-0.315292283902287,-78.1932318783662,-0.315291283902287,-78.1932404637337,-0.315280593931675,4290.98,"2021-07-12 11:35:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4289.05528823327,0.506903917581918,91.1222521044497
"2586",-78.1932351113774,-0.315293283902287,-78.1932335226018,-0.315292283902287,-78.1932283937931,-0.315303225070238,4291.46,"2021-07-12 11:32:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4288.94790532841,0.506605355293839,91.0101891080725
"2587",-78.1932351113774,-0.315293283902287,-78.1932335226018,-0.315292283902287,-78.1932404637337,-0.315286377444863,4290.98,"2021-07-12 11:33:30",-0.315285036340356,-78.1932399608195,4291.105469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4288.94790532841,0.506605355293839,90.8980947702317
"2588",-78.1932351113774,-0.315293283902287,-78.1932335226018,-0.315292283902287,-78.1932376138866,-0.315287550911307,4292.9,"2021-07-12 11:34:30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4288.94790532841,0.506605355293839,90.7859686835915
"2589",-78.1932366461299,-0.315294283902287,-78.1932351113774,-0.315293283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4288.84025652833,0.505112842121267,90.6738104557601
"2590",-78.1932381282957,-0.315295283902287,-78.1932366461299,-0.315294283902287,-78.1932403799146,-0.315290819853544,4290.02,"2021-07-12 11:30:30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4288.73370233444,0.504528147673854,90.5616197083973
"2591",-78.1932395593115,-0.315296283902287,-78.1932381282957,-0.315295283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4288.62941337969,0.503247985185465,90.4493960786364
"2592",-78.1932409406139,-0.315297283902287,-78.1932395593115,-0.315296283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4288.5283924268,0.501617914762288,90.3371392173233
"2593",-78.1932422736396,-0.315298283902287,-78.1932409406139,-0.315297283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4288.43149451059,0.501323854189063,90.2248487908534
"2594",-78.1932435598251,-0.315299283902287,-78.1932422736396,-0.315298283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4288.33944534337,0.499953482322435,90.1125244791403
"2595",-78.1932448006072,-0.315300283902287,-78.1932435598251,-0.315299283902287,-78.1932414695621,-0.31530381180346,4293.87,"2021-07-12 11:32:30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4288.25285809683,0.49935041932039,90.0001659763902
"2596",-78.1932459974224,-0.315301283902287,-78.1932448006072,-0.315300283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4288.16995993411,0.497968044377362,89.8877729918464
"2597",-78.1932471517074,-0.315302283902287,-78.1932459974224,-0.315301283902287,-78.1932428944856,-0.315307416021824,4282.81,"2021-07-12 11:21:30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4288.08858240408,0.496279282844078,89.7753452477306
"2598",-78.1932482648987,-0.315303283902287,-78.1932471517074,-0.315302283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4288.00866866573,0.495952625098759,89.6628824807417
"2599",-78.1932493384331,-0.315304283902287,-78.1932482648987,-0.315303283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4287.93016023636,0.494600750965731,89.550384441545
"2600",-78.1932503737471,-0.315305283902287,-78.1932493384331,-0.315304283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4287.85299741053,0.494257033964863,89.4378508939024
"2601",-78.1932513722773,-0.315306283902287,-78.1932503737471,-0.315305283902287,-78.1932338420302,-0.31532334163785,4277.52,"2021-07-12 11:28:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4287.77711965586,0.492941035382354,89.3252816170206
"2602",-78.1932513722773,-0.315306283902287,-78.1932503737471,-0.315305283902287,-78.1932501867414,-0.31530674546957,4286.66,"2021-07-12 11:28:30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4287.77711965586,0.492941035382354,89.2126764013375
"2603",-78.1932523354604,-0.315307283902287,-78.1932513722773,-0.315306283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4287.7024659846,0.492196173532719,89.1000350521437
"2604",-78.1932532647331,-0.315308283902287,-78.1932523354604,-0.315307283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4287.62897530008,0.490912341559957,88.9873573871988
"2605",-78.1932541615319,-0.315309283902287,-78.1932532647331,-0.315308283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4287.55658672621,0.490503521880893,88.8746432383185
"2606",-78.1932550272935,-0.315310283902287,-78.1932541615319,-0.315309283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4287.48523989865,0.48926777123286,88.76189245159
"2607",-78.1932558634545,-0.315311283902287,-78.1932550272935,-0.315310283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4287.41487523886,0.488104352758041,88.6491048820454
"2608",-78.1932566714515,-0.315312283902287,-78.1932558634545,-0.315311283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4287.3454341932,0.487638117245794,88.5362804012411
"2609",-78.1932574527211,-0.315313283902287,-78.1932566714515,-0.315312283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4287.2768594496,0.486529914826314,88.423418892631
"2610",-78.1932582087,-0.315314283902287,-78.1932574527211,-0.315313283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4287.20909511796,0.4860155088145,88.3105202512009
"2611",-78.1932589408248,-0.315315283902287,-78.1932582087,-0.315314283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4287.14208688561,0.484959294025044,88.1975843859537
"2612",-78.1932596505321,-0.315316283902287,-78.1932589408248,-0.315315283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4287.07578213751,0.4843877666509,88.0846112169377
"2613",-78.1932603392586,-0.315317283902287,-78.1932596505321,-0.315316283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4287.01013004857,0.48337701932977,87.9716006768359
"2614",-78.1932610084409,-0.315318283902287,-78.1932603392586,-0.315317283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4286.94508164511,0.483094404917963,87.858552711303
"2615",-78.1932616595156,-0.315319283902287,-78.1932610084409,-0.315318283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4286.88058983448,0.482445311669339,87.7454672764753
"2616",-78.1932622939192,-0.315320283902287,-78.1932616595156,-0.315319283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4286.81660941089,0.481592257615632,87.6323443417525
"2617",-78.1932629130886,-0.315321283902287,-78.1932622939192,-0.315320283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4286.75309702563,0.480861630010689,87.5191838872495
"2618",-78.1932635184602,-0.315322283902287,-78.1932629130886,-0.315321283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4286.69001113918,0.480031352847205,87.4059859048824
"2619",-78.1932641114708,-0.315323283902287,-78.1932635184602,-0.315322283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4286.62731194459,0.479755838268797,87.2927503988271
"2620",-78.1932646935569,-0.315324283902287,-78.1932641114708,-0.315323283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4286.56496126915,0.478917695535342,87.1794773830338
"2621",-78.1932652661551,-0.315325283902287,-78.1932646935569,-0.315324283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4286.50292245821,0.477284417165217,87.0661668845331
"2622",-78.1932658307021,-0.315326283902287,-78.1932652661551,-0.315325283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4286.44116023934,0.476350209923036,86.9528189393454
"2623",-78.1932663886346,-0.315327283902287,-78.1932658307021,-0.315326283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4286.37964057211,0.475291477364901,86.8394335977149
"2624",-78.1932669413891,-0.315328283902287,-78.1932663886346,-0.315327283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4286.31833048404,0.473080659534714,86.7260109151072
"2625",-78.1932674904022,-0.315329283902287,-78.1932669413891,-0.315328283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4286.25719790144,0.472043866457095,86.6125509642616
"2626",-78.1932680371107,-0.315330283902287,-78.1932674904022,-0.315329283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4286.19621146688,0.470776427149926,86.4990538233849
"2627",-78.193268582951,-0.315331283902287,-78.1932680371107,-0.315330283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4286.13534035535,0.468486820953707,86.3855195834205
"2628",-78.19326912936,-0.315332283902287,-78.193268582951,-0.315331283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4286.07455408812,0.467334182628714,86.2719483445972
"2629",-78.193269677774,-0.315333283902287,-78.19326912936,-0.315332283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4286.01382234884,0.466304392260462,86.1583402185848
"2630",-78.1932702296299,-0.315334283902287,-78.193269677774,-0.315333283902287,-78.1932920962572,-0.315322335809469,4283.29,"2021-07-12 11:21:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4285.9531147999,0.464307165945773,86.0446953246666
"2631",-78.1932707863642,-0.315335283902287,-78.1932702296299,-0.315334283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4285.89240090859,0.463006886739881,85.9310137944727
"2632",-78.1932713494136,-0.315336283902287,-78.1932707863642,-0.315335283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4285.83164977949,0.462559626220405,85.8172957681308
"2633",-78.1932719202146,-0.315337283902287,-78.1932713494136,-0.315336283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4285.77083000028,0.46088454682853,85.7035413950274
"2634",-78.1932725002039,-0.315338283902287,-78.1932719202146,-0.315337283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4285.70990949825,0.459065979967389,85.589750833928
"2635",-78.1932730908182,-0.315339283902287,-78.1932725002039,-0.315338283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4285.64885541969,0.459065979967389,85.4759242543823
"2636",-78.193273693494,-0.315340283902287,-78.1932730908182,-0.315339283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4285.58763402018,0.457100400243023,85.3620618330079
"2637",-78.193274309668,-0.315341283902287,-78.193273693494,-0.315340283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4285.52621058217,0.45671172279649,85.2481637566841
"2638",-78.1932749407768,-0.315342283902287,-78.193274309668,-0.315341283902287,-78.1932739075273,-0.31534337438643,4278.48,"2021-07-12 11:27:30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4285.46454935411,0.45455706797662,85.1342302208962
"2639",-78.1932755882571,-0.315343283902287,-78.1932749407768,-0.315342283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4285.40261351435,0.454112285558157,85.0202614296294
"2640",-78.1932762535454,-0.315344283902287,-78.1932755882571,-0.315343283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4285.34036516309,0.452248137502475,84.9062575949515
"2641",-78.1932769380783,-0.315345283902287,-78.1932762535454,-0.315344283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4285.27776534585,0.449779742313413,84.7922189393003
"2642",-78.1932776432926,-0.315346283902287,-78.1932769380783,-0.315345283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4285.21477409896,0.449264874976235,84.6781456908139
"2643",-78.1932783706249,-0.315347283902287,-78.1932776432926,-0.315346283902287,-78.1932732369751,-0.315350750461221,4295.31,"2021-07-12 11:23:30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4285.15135053923,0.44659756112637,84.564038086213
"2644",-78.1932791215117,-0.315348283902287,-78.1932783706249,-0.315347283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4285.0874529725,0.446034700546492,84.449896373238
"2645",-78.1932798973897,-0.315349283902287,-78.1932791215117,-0.315348283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4285.02303904765,0.443164294720933,84.3357208033133
"2646",-78.1932806996955,-0.315350283902287,-78.1932798973897,-0.315349283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4284.95806593155,0.442555851370464,84.2215116383371
"2647",-78.1932815298657,-0.315351283902287,-78.1932806996955,-0.315350283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4284.89249052262,0.439476809831638,84.1072691467591
"2648",-78.193282389337,-0.315352283902287,-78.1932815298657,-0.315351283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4284.82626970054,0.436213379741512,83.992993603799
"2649",-78.1932832795461,-0.315353283902287,-78.193282389337,-0.315352283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4284.75936059621,0.435529859523802,83.8786852941632
"2650",-78.1932842019294,-0.315354283902287,-78.1932832795461,-0.315353283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4284.69172090403,0.432042903190871,83.7643445065153
"2651",-78.1932851579237,-0.315355283902287,-78.1932842019294,-0.315354283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4284.62330921675,0.430577617993316,83.6499715394212
"2652",-78.1932861489655,-0.315356283902287,-78.1932851579237,-0.315355283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4284.55408539232,0.426827270838873,83.5355666974104
"2653",-78.1932871764916,-0.315357283902287,-78.1932861489655,-0.315356283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4284.48401094528,0.42604522913676,83.4211302907932
"2654",-78.1932882419385,-0.315358283902287,-78.1932871764916,-0.315357283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4284.41304946648,0.422052372585102,83.3066626372146
"2655",-78.1932893467428,-0.315359283902287,-78.1932882419385,-0.315358283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4284.34116707179,0.417854422234638,83.1921640615052
"2656",-78.1932904923412,-0.315360283902287,-78.1932893467428,-0.315359283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4284.26833286922,0.416124669342292,83.0776348936257
"2657",-78.1932916801704,-0.315361283902287,-78.1932904923412,-0.315360283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4284.19451945588,0.411673830445193,82.9630754684556
"2658",-78.1932929116668,-0.315362283902287,-78.1932916801704,-0.315361283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4284.11970343872,0.410756135461798,82.8484861311287
"2659",-78.1932941882672,-0.315363283902287,-78.1932929116668,-0.315362283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4284.04386597857,0.405125868765254,82.7338672284358
"2660",-78.1932955114082,-0.315364283902287,-78.1932941882672,-0.315363283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4283.96699336299,0.400254028162568,82.6192191155109
"2661",-78.1932968825265,-0.315365283902287,-78.1932955114082,-0.315364283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4283.88907760209,0.398210031793542,82.5045421519447
"2662",-78.1932983030585,-0.315366283902287,-78.1932968825265,-0.315365283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4283.81011705787,0.397163213180874,82.3898367020376
"2663",-78.193299774441,-0.315367283902287,-78.1932983030585,-0.315366283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4283.73011709205,0.387355258746471,82.2751031370273
"2664",-78.1933012981106,-0.315368283902287,-78.193299774441,-0.315367283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4283.64909076192,0.386222894658131,82.1603418322869
"2665",-78.1933028755039,-0.315369283902287,-78.1933012981106,-0.315368283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4283.56705953474,0.380816531570018,82.0455531699174
"2666",-78.1933045080576,-0.315370283902287,-78.1933028755039,-0.315369283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4283.48405404828,0.375294619543103,81.9307375348587
"2667",-78.1933061972082,-0.315371283902287,-78.1933045080576,-0.315370283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4283.40011490755,0.370951868323541,81.8158953171952
"2668",-78.1933079443924,-0.315372283902287,-78.1933061972082,-0.315371283902287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4283.31529352624,0.36525906690978,81.7010269130562
