"","lat_fit","lon_fit","lon_dist","lat_dist","lat","lon","ele","time","Date","EOS_no","Flux_ave","Point","VaisalaType","CO2_ppm_ave","WaterTemp_c","BaroPress_kpa","AirTemp_c","Total_hPa","adjusted_ppm","DOC","TDN","ele_fit","dist_diff","dist","slope50m"
"5714",-0.331120872898483,-78.2031799809588,-78.2031799870714,-0.331120972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.52282905942,0.0111527260227859,64.3582631372881,-0.0875392290193566
"5715",-0.331120972898483,-78.2031799870714,-78.2031799931832,-0.331121072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.52161605296,0.0111527203259598,64.3694158576141,-0.0875481442308725
"5716",-0.331121072898483,-78.2031799931832,-78.2031799992942,-0.331121172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.52040347326,0.011152714440577,64.3805685720547,-0.0875570518612006
"5717",-0.331121172898483,-78.2031799992942,-78.2031800054043,-0.331121272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.51919132042,0.0111527086589618,64.3917212807136,-0.0875659519082581
"5718",-0.331121272898483,-78.2031800054043,-78.2031800115135,-0.331121372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.51797959448,0.0111527027917973,64.4028739835054,-0.0875748443708056
"5719",-0.331121372898483,-78.2031800115135,-78.2031800176219,-0.331121472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.51676829554,0.0111526969144151,64.4140266804199,-0.0875837292497797
"5720",-0.331121472898483,-78.2031800176219,-78.2031800237294,-0.331121572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.51555742365,0.0111526912160471,64.4251793716359,-0.0875926065429137
"5721",-0.331121572898483,-78.2031800237294,-78.2031800298361,-0.331121672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.51434697888,0.0111526854321369,64.436332057068,-0.0876014762504215
"5722",-0.331121672898483,-78.2031800298361,-78.2031800359419,-0.331121772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.51313696131,0.0111526795682479,64.4474847366363,-0.087610338372117
"5723",-0.331121772898483,-78.2031800359419,-78.2031800420469,-0.331121872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.511927371,0.0111526739530348,64.4586374105893,-0.0876191929058663
"5724",-0.331121872898483,-78.2031800420469,-78.203180048151,-0.331121972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.51071820801,0.011152668085245,64.4697900786746,-0.0876280398537744
"5725",-0.331121972898483,-78.203180048151,-78.2031800542543,-0.331122072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.50950947242,0.0111526623963485,64.4809427410709,-0.0876368792117585
"5726",-0.331122072898483,-78.2031800542543,-78.2031800603567,-0.331122172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.50830116431,0.0111526566971847,64.4920953977681,-0.0876457109806756
"5727",-0.331122172898483,-78.2031800603567,-78.2031800664583,-0.331122272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.50709328372,0.0111526507455864,64.5032480485137,-0.0876545351607773
"5728",-0.331122272898483,-78.2031800664583,-78.2031800725591,-0.331122372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.50588583077,0.0111526451453017,64.514400693659,-0.0876633517498403
"5729",-0.331122372898483,-78.2031800725591,-78.2031800786589,-0.331122472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.50467880548,0.0111526394485111,64.5255533331075,-0.0876721607486529
"5730",-0.331122472898483,-78.2031800786589,-78.203180084758,-0.331122572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.50347220794,0.0111526335855885,64.5367059666931,-0.0876809621557281
"5731",-0.331122572898483,-78.203180084758,-78.2031800908562,-0.331122672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.50226603823,0.0111526281545054,64.5478585948476,-0.0876897559696824
"5732",-0.331122672898483,-78.2031800908562,-78.2031800969536,-0.331122772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.50106029637,0.0111526222125136,64.5590112170601,-0.0876985421921498
"5733",-0.331122772898483,-78.2031800969536,-78.2031801030501,-0.331122872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.4998549825,0.0111526165188707,64.570163833579,-0.0877073208195816
"5734",-0.331122872898483,-78.2031801030501,-78.2031801091458,-0.331122972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.49865009666,0.0111526109176907,64.5813164444967,-0.0877160918533965
"5735",-0.331122972898483,-78.2031801091458,-78.2031801152406,-0.331123072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.4974456389,0.0111526053172639,64.5924690498139,-0.0877248552928936
"5736",-0.331123072898483,-78.2031801152406,-78.2031801213346,-0.331123172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.49624160929,0.011152599459173,64.6036216492731,-0.087733611135997
"5737",-0.331123172898483,-78.2031801213346,-78.2031801274278,-0.331123272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.49503800794,0.0111525938602952,64.6147742431334,-0.0877423593836404
"5738",-0.331123272898483,-78.2031801274278,-78.2031801335201,-0.331123372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.49383483489,0.0111525882621777,64.6259268313956,-0.0877511000330934
"5739",-0.331123372898483,-78.2031801335201,-78.2031801396116,-0.331123472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.49263209021,0.0111525824981271,64.6370794138937,-0.0877598330871344
"5740",-0.331123472898483,-78.2031801396116,-78.2031801457023,-0.331123572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.49142977398,0.0111525770682164,64.6482319909619,-0.0877685585410851
"5741",-0.331123572898483,-78.2031801457023,-78.2031801517921,-0.331123672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.49022788623,0.011152571300201,64.6593845622621,-0.087777276398245
"5742",-0.331123672898483,-78.2031801517921,-78.2031801578811,-0.331123772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.48902642709,0.0111525657106597,64.6705371279728,-0.087785986654301
"5743",-0.331123772898483,-78.2031801578811,-78.2031801639693,-0.331123872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.48782539659,0.0111525601108298,64.6816896880836,-0.0877946893106279
"5744",-0.331123872898483,-78.2031801639693,-78.2031801700567,-0.331123972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.48662479481,0.0111525544312272,64.6928422425148,-0.087803384366259
"5745",-0.331123972898483,-78.2031801700567,-78.2031801761432,-0.331124072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.48542462183,0.0111525488439668,64.7039947913588,-0.0878120718197477
"5746",-0.331124072898483,-78.2031801761432,-78.2031801822288,-0.331124172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.4842248777,0.0111525432464177,64.7151473346052,-0.0878207516729787
"5747",-0.331124172898483,-78.2031801822288,-78.2031801883137,-0.331124272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.48302556251,0.011152537741161,64.7262998723464,-0.0878294239230321
"5748",-0.331124272898483,-78.2031801883137,-78.2031801943978,-0.331124372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.4818266763,0.0111525321506392,64.737452404497,-0.087838088567601
"5749",-0.331124372898483,-78.2031801943978,-78.203180200481,-0.331124472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.48062821917,0.0111525264804015,64.7486049309775,-0.0878467456098023
"5750",-0.331124472898483,-78.203180200481,-78.2031802065634,-0.331124572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.47943019118,0.0111525210578449,64.7597574520353,-0.0878553950473651
"5751",-0.331124572898483,-78.2031802065634,-78.2031802126449,-0.331124672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.47823259238,0.0111525153836141,64.7709099674189,-0.0878640368801621
"5752",-0.331124672898483,-78.2031802126449,-78.2031802187257,-0.331124772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.47703542287,0.0111525098875944,64.7820624773065,-0.0878726711062146
"5753",-0.331124772898483,-78.2031802187257,-78.2031802248056,-0.331124872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.47583868271,0.0111525043812648,64.7932149816878,-0.0878812977251762
"5754",-0.331124872898483,-78.2031802248056,-78.2031802308847,-0.331124972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.47464237195,0.0111524987897411,64.8043674804775,-0.0878899167373061
"5755",-0.331124972898483,-78.2031802308847,-78.203180236963,-0.331125072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.47344649068,0.0111524931240936,64.8155199736016,-0.0878985286351267
"5756",-0.331125072898483,-78.203180236963,-78.2031802430405,-0.331125172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.47225103899,0.0111524878887721,64.8266724614904,-0.0879071339052513
"5757",-0.331125172898483,-78.2031802430405,-78.2031802491172,-0.331125272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.47105601688,0.011152482385377,64.8378249438758,-0.0879114262112163
"5758",-0.331125272898483,-78.2031802491172,-78.203180255193,-0.331125372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.46986142447,0.0111524765446944,64.8489774204205,-0.0879200143676478
"5759",-0.331125372898483,-78.203180255193,-78.203180261268,-0.331125472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.46866726186,0.0111524713973665,64.8601298918178,-0.0879285958856064
"5760",-0.331125472898483,-78.203180261268,-78.2031802673422,-0.331125572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.46747352905,0.0111524657244431,64.8712823575423,-0.0879371707597972
"5761",-0.331125572898483,-78.2031802673422,-78.2031802734157,-0.331125672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.46628022615,0.0111524603153867,64.8824348178577,-0.08794573898445
"5762",-0.331125672898483,-78.2031802734157,-78.2031802794883,-0.331125772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.46508735322,0.0111524548267212,64.8935872726844,-0.0879543005554533
"5763",-0.331125772898483,-78.2031802794883,-78.20318028556,-0.331125872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.46389491033,0.0111524493277386,64.9047397220121,-0.0879628554637278
"5764",-0.331125872898483,-78.20318028556,-78.203180291631,-0.331125972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.46270289755,0.0111524440066546,64.9158921660188,-0.087971403706101
"5765",-0.331125972898483,-78.203180291631,-78.2031802977012,-0.331126072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.46151131494,0.0111524383430321,64.9270446043618,-0.0879799452755986
"5766",-0.331126072898483,-78.2031802977012,-78.2031803037706,-0.331126172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.4603201626,0.0111524331146882,64.9381970374765,-0.0879884801665881
"5767",-0.331126172898483,-78.2031803037706,-78.2031803098391,-0.331126272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.45912944056,0.0111524276186117,64.9493494650951,-0.0879970083733509
"5768",-0.331126272898483,-78.2031803098391,-78.2031803159069,-0.331126372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.45793914891,0.011152422128788,64.9605018872239,-0.0880055298899007
"5769",-0.331126372898483,-78.2031803159069,-78.2031803219738,-0.331126472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.45674928773,0.0111524168167492,64.9716543040406,-0.0880140447095703
"5770",-0.331126472898483,-78.2031803219738,-78.20318032804,-0.331126572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.45555985706,0.0111524113228469,64.9828067153635,-0.0880225528295417
"5771",-0.331126572898483,-78.20318032804,-78.2031803341053,-0.331126672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.454370857,0.0111524059209458,64.9939591212844,-0.0880310542394534
"5772",-0.331126672898483,-78.2031803341053,-78.2031803401699,-0.331126772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.4531822876,0.0111524006110031,65.0051115218954,-0.0880395489373588
"5773",-0.331126772898483,-78.2031803401699,-78.2031803462336,-0.331126872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.45199414893,0.0111523951137542,65.0162639170092,-0.0880480369154481
"5774",-0.331126872898483,-78.2031803462336,-78.2031803522966,-0.331126972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.45080644108,0.0111523898052113,65.0274163068144,-0.0880565181683991
"5775",-0.331126972898483,-78.2031803522966,-78.2031803583587,-0.331127072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.4496191641,0.0111523845775281,65.0385686913919,-0.0880649926897633
"5776",-0.331127072898483,-78.2031803583587,-78.2031803644201,-0.331127172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.44843231804,0.0111523790133035,65.0497210704052,-0.0880734604757832
"5777",-0.331127172898483,-78.2031803644201,-78.2031803704806,-0.331127272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.44724590301,0.0111523736101375,65.0608734440154,-0.0880819215179179
"5778",-0.331127272898483,-78.2031803704806,-78.2031803765404,-0.331127372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.44605991908,0.011152368384522,65.0720258123999,-0.0880903758120609
"5779",-0.331127372898483,-78.2031803765404,-78.2031803825994,-0.331127472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.44487436629,0.0111523630794466,65.0831781754793,-0.088098823351671
"5780",-0.331127472898483,-78.2031803825994,-78.2031803886576,-0.331127572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.44368924471,0.0111523576783767,65.0943305331577,-0.0881072641307836
"5781",-0.331127572898483,-78.2031803886576,-78.2031803947149,-0.331127672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.44250455443,0.0111523523691659,65.1054828855269,-0.0881156981445236
"5782",-0.331127672898483,-78.2031803947149,-78.2031804007716,-0.331127772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.44132029551,0.0111523470606443,65.1166352325875,-0.0881241253865142
"5783",-0.331127772898483,-78.2031804007716,-78.2031804068274,-0.331127872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.44013646802,0.011152341843939,65.1277875744315,-0.0881325458502492
"5784",-0.331127872898483,-78.2031804068274,-78.2031804128824,-0.331127972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.43895307202,0.0111523364456687,65.1389399108771,-0.0881409595312774
"5785",-0.331127972898483,-78.2031804128824,-78.2031804189366,-0.331128072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.4377701076,0.011152331053637,65.1500922419308,-0.0881493664225268
"5786",-0.331128072898483,-78.2031804189366,-78.2031804249901,-0.331128172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.43658757483,0.011152325838971,65.1612445677697,-0.0881577665181628
"5787",-0.331128172898483,-78.2031804249901,-78.2031804310428,-0.331128272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.43540547377,0.0111523206139381,65.1723968883837,-0.0881661598132683
"5788",-0.331128272898483,-78.2031804310428,-78.2031804370946,-0.331128372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.43422380447,0.011152315395087,65.1835492037788,-0.0881745463021147
"5789",-0.331128372898483,-78.2031804370946,-78.2031804431457,-0.331128472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.43304256701,0.0111523100113473,65.1947015137901,-0.0881829259782401
"5790",-0.331128472898483,-78.2031804431457,-78.2031804491961,-0.331128572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.43186176149,0.0111523047883324,65.2058538185784,-0.0881912988346065
"5791",-0.331128572898483,-78.2031804491961,-78.2031804552456,-0.331128672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.43068138795,0.0111522995715063,65.21700611815,-0.0881996648684222
"5792",-0.331128672898483,-78.2031804552456,-78.2031804612944,-0.331128772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.42950144646,0.0111522942698343,65.2281584124198,-0.0882080240710155
"5793",-0.331128772898483,-78.2031804612944,-78.2031804673423,-0.331128872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.4283219371,0.0111522891398508,65.2393107015596,-0.0882163764381671
"5794",-0.331128872898483,-78.2031804673423,-78.2031804733895,-0.331128972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.42714285993,0.0111522837540576,65.2504629853137,-0.0882247219636421
"5795",-0.331128972898483,-78.2031804733895,-78.203180479436,-0.331129072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.42596421504,0.0111522787108598,65.2616152640246,-0.0882330606413083
"5796",-0.331129072898483,-78.203180479436,-78.2031804854816,-0.331129172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.42478600246,0.0111522734174301,65.272767537442,-0.0882413924655737
"5797",-0.331129172898483,-78.2031804854816,-78.2031804915265,-0.331129272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.4236082223,0.0111522681990905,65.2839198056411,-0.0882497174304122
"5798",-0.331129272898483,-78.2031804915265,-78.2031804975706,-0.331129372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.42243087461,0.0111522630723826,65.2950720687134,-0.0882580355309099
"5799",-0.331129372898483,-78.2031804975706,-78.2031805036139,-0.331129472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.42125395946,0.0111522578608856,65.3062243265743,-0.0882663467598359
"5800",-0.331129472898483,-78.2031805036139,-78.2031805096565,-0.331129572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.42007747692,0.0111522526555845,65.3173765792299,-0.0882746511119759
"5801",-0.331129572898483,-78.2031805096565,-78.2031805156983,-0.331129672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.41890142707,0.0111522474399024,65.3285288266698,-0.0882829485819298
"5802",-0.331129672898483,-78.2031805156983,-78.2031805217393,-0.331129772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.41772580998,0.0111522422304091,65.3396810689002,-0.0882912391639683
"5803",-0.331129772898483,-78.2031805217393,-78.2031805277796,-0.331129872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.4165506257,0.0111522372832553,65.3508333061835,-0.0882995228509854
"5804",-0.331129872898483,-78.2031805277796,-78.203180533819,-0.331129972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.4153758743,0.0111522320695414,65.361985538253,-0.0883077996389611
"5805",-0.331129972898483,-78.203180533819,-78.2031805398578,-0.331130072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.41420155587,0.0111522268620163,65.373137765115,-0.0883160695197392
"5806",-0.331130072898483,-78.2031805398578,-78.2031805458957,-0.331130172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.41302767047,0.011152221831388,65.3842899869464,-0.0883243324901662
"5807",-0.331130172898483,-78.2031805458957,-78.2031805519329,-0.331130272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.41185421816,0.0111522164489628,65.3954422033954,-0.0883325885425099
"5808",-0.331130272898483,-78.2031805519329,-78.2031805579693,-0.331130372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.41068119904,0.0111522114140996,65.4065944148095,-0.0883408376721224
"5809",-0.331130372898483,-78.2031805579693,-78.203180564005,-0.331130472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.40950861316,0.0111522065505056,65.41774662136,-0.0883490798710752
"5810",-0.331130472898483,-78.203180564005,-78.2031805700399,-0.331130572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.40833646055,0.0111522012664622,65.4288988226265,-0.0883573151371496
"5811",-0.331130572898483,-78.2031805700399,-78.203180576074,-0.331130672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.40716474135,0.0111521962279539,65.4400510188544,-0.0883655434611324
"5812",-0.331130672898483,-78.203180576074,-78.2031805821074,-0.331130772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.40599345558,0.0111521909342116,65.4512032097886,-0.0883737648389276
"5813",-0.331130772898483,-78.2031805821074,-78.20318058814,-0.331130872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.40482260335,0.0111521861693902,65.462355395958,-0.088381979264135
"5814",-0.331130872898483,-78.20318058814,-78.2031805941719,-0.331130972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.40365218468,0.0111521809622204,65.4735075769202,-0.0883901867311964
"5815",-0.331130972898483,-78.2031805941719,-78.203180600203,-0.331131072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.40248219967,0.0111521757612394,65.4846597526815,-0.0883938711621493
"5816",-0.331131072898483,-78.203180600203,-78.2031806062334,-0.331131172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.4013126484,0.0111521709019158,65.4958119235834,-0.0884020611855143
"5817",-0.331131172898483,-78.2031806062334,-78.203180612263,-0.331131272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.40014353091,0.0111521657077489,65.5069640892912,-0.0884102442402102
"5818",-0.331131272898483,-78.203180612263,-78.2031806182918,-0.331131372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.39897484729,0.0111521607588756,65.51811625005,-0.0884184203188823
"5819",-0.331131372898483,-78.2031806182918,-78.2031806243199,-0.331131472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.3978065976,0.0111521557309189,65.529268405781,-0.0884265894158779
"5820",-0.331131472898483,-78.2031806243199,-78.2031806303473,-0.331131572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.39663878192,0.0111521506239001,65.5404205564049,-0.0884347515247436
"5821",-0.331131572898483,-78.2031806303473,-78.2031806363739,-0.331131672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.39547140031,0.0111521456768671,65.5515727020817,-0.0884429066428442
"5822",-0.331131672898483,-78.2031806363739,-78.2031806423997,-0.331131772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.39430445284,0.0111521405655992,65.5627248426473,-0.0884510547598464
"5823",-0.331131772898483,-78.2031806423997,-78.2031806484248,-0.331131872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4064.39313793959,0.0111521356308373,65.5738769782782,-0.0884591958729578
