"","lat_fit","lon_fit","lon_dist","lat_dist","dist","lat","lon","ele","time","Date","EOS_no","Flux_ave","Point","VaisalaType","CO2_ppm_ave","WaterTemp_c","BaroPress_kpa","AirTemp_c","Total_hPa","adjusted_ppm","ele_fit","slope","ante_slope"
"319",-0.330489613073492,-78.2022714333022,-78.2022715207963,-0.330489713073492,7.56917131321674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.23676075057,0.0563006550022151,0.0549728291666161
"320",-0.330489513073492,-78.2022713457995,-78.2022714333022,-0.330489613073492,7.58396318152078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.23760102955,0.056298041636648,0.0549673560775139
"321",-0.330489413073492,-78.2022712582886,-78.2022713457995,-0.330489513073492,7.59875565695901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.23844125419,0.0562954269252742,0.0549618827487123
"322",-0.330489313073492,-78.2022711707696,-78.2022712582886,-0.330489413073492,7.61354872090195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.2392814237,0.0562928108802201,0.0549564091552045
"323",-0.330489213073492,-78.2022710832428,-78.2022711707696,-0.330489313073492,7.62834236032605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.24012153761,0.0562901935142122,0.0549509352696337
"324",-0.330489113073492,-78.2022709957085,-78.2022710832428,-0.330489213073492,7.64313655100831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.24096159479,0.0562875748383865,0.0549454610680119
"325",-0.330489013073492,-78.2022709081668,-78.2022709957085,-0.330489113073492,7.65793127898736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.24180159474,0.0562849548649682,0.0549399865230277
"326",-0.330488913073492,-78.202270820618,-78.2022709081668,-0.330489013073492,7.67272652842164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.24264153682,0.0562823336059068,0.0549317517057672
"327",-0.330488813073492,-78.2022707330624,-78.202270820618,-0.330488913073492,7.68752227974825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.24348142017,0.0562770872773362,0.0549262760289541
"328",-0.330488713073492,-78.2022706455002,-78.2022707330624,-0.330488813073492,7.70231851526756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.24432124407,0.0562744622307311,0.0549207999311345
"329",-0.330488613073492,-78.2022705579316,-78.2022706455002,-0.330488713073492,7.71711522099717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.24516100799,0.0562718359444926,0.0549153233848349
"330",-0.330488513073492,-78.2022704703568,-78.2022705579316,-0.330488613073492,7.73191237643422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.24600071104,0.0562692084302143,0.0549098463647685
"331",-0.330488413073492,-78.2022703827761,-78.2022704703568,-0.330488513073492,7.74670996480566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.24684035252,0.0562665796986276,0.0549043688447848
"332",-0.330488313073492,-78.2022702951898,-78.2022703827761,-0.330488413073492,7.76150796932403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.24767993176,0.0562639497610075,0.0548961289534397
"333",-0.330488213073492,-78.202270207598,-78.2022702951898,-0.330488313073492,7.77630637320834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.24851944807,0.0562613186286361,0.054890649987571
"334",-0.330488113073492,-78.202270120001,-78.202270207598,-0.330488213073492,7.791105158751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.24935890072,0.0562586863125031,0.0548851704427544
"335",-0.330488013073492,-78.202270032399,-78.202270120001,-0.330488113073492,7.80590431010067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.25019828909,0.0562560528228969,0.05487969029201
"336",-0.330487913073492,-78.2022699447923,-78.202270032399,-0.330488013073492,7.82070380766331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.25103761232,0.0562534181715381,0.0548742095104583
"337",-0.330487813073492,-78.2022698571811,-78.2022699447923,-0.330487913073492,7.83550363838825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.25187686995,0.0562507823683457,0.0548687280700742
"338",-0.330487713073492,-78.2022697695656,-78.2022698571811,-0.330487813073492,7.85030377989099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.25271606097,0.0562481454240735,0.0548604821747755
"339",-0.330487613073492,-78.202269681946,-78.2022697695656,-0.330487713073492,7.86510422097222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.25355518504,0.0562455073496831,0.0548549989735985
"340",-0.330487513073492,-78.2022695943227,-78.202269681946,-0.330487613073492,7.87990494017774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.2543942412,0.0562428681553263,0.0548495150352061
"341",-0.330487413073492,-78.2022695066957,-78.2022695943227,-0.330487513073492,7.89470592444765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.25523322898,0.0562402278514552,0.0548440303327823
"342",-0.330487313073492,-78.2022694190654,-78.2022695066957,-0.330487413073492,7.90950715232508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.25607214744,0.0562375864481353,0.0548385448396605
"343",-0.330487213073492,-78.202269331432,-78.2022694190654,-0.330487313073492,7.92430860980632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.25691099605,0.0562349439555488,0.0548330585295139
"344",-0.330487113073492,-78.2022692437957,-78.202269331432,-0.330487213073492,7.93911028103246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.2577497742,0.0562323003846408,0.0548248057010483
"345",-0.330487013073492,-78.2022691561567,-78.2022692437957,-0.330487113073492,7.95391214641011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.25858848104,0.0562296557449582,0.0548193173144274
"346",-0.330486913073492,-78.2022690685153,-78.2022691561567,-0.330487013073492,7.96871419193289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.25942711606,0.0562270100454023,0.0548138280307052
"347",-0.330486813073492,-78.2022689808716,-78.2022690685153,-0.330486913073492,7.98351639987253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.26026567852,0.0562243632978347,0.0548083378231287
"348",-0.330486713073492,-78.202268893226,-78.2022689808716,-0.330486813073492,7.99831875436686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.2611041678,0.0562190666945733,0.0548028466648595
"349",-0.330486613073492,-78.2022688055786,-78.202268893226,-0.330486713073492,8.01312123487333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.26194258301,0.0562164168585498,0.0547973545295747
"350",-0.330486513073492,-78.2022687179297,-78.2022688055786,-0.330486613073492,8.02792383019589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.26278092379,0.0562137660126449,0.0547890938424413
"351",-0.330486413073492,-78.2022686302795,-78.2022687179297,-0.330486513073492,8.04272651980336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.26361918925,0.0562111141654136,0.0547835993143968
"352",-0.330486313073492,-78.2022685426282,-78.2022686302795,-0.330486413073492,8.05752928968179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.26445737887,0.0562084613279995,0.0547781037288585
"353",-0.330486213073492,-78.202268454976,-78.2022685426282,-0.330486313073492,8.07233212210795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.26529549193,0.0562058075087584,0.0547726070589098
"354",-0.330486113073492,-78.2022683673232,-78.202268454976,-0.330486213073492,8.08713500120866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.26613352781,0.0562031527171037,0.0547671092778829
"355",-0.330486013073492,-78.20226827967,-78.2022683673232,-0.330486113073492,8.10193791111885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.26697148587,0.0562004969624523,0.054761610358582
"356",-0.330485913073492,-78.2022681920167,-78.20226827967,-0.330486013073492,8.11674083222689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.26780936529,0.0561978402537175,0.0547533408883529
"357",-0.330485813073492,-78.2022681043633,-78.2022681920167,-0.330485913073492,8.13154375240149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.26864716565,0.0561951826004056,0.0547478392585909
"358",-0.330485713073492,-78.2022680167103,-78.2022681043633,-0.330485813073492,8.1463466511058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.26948488607,0.0561925240109407,0.0547423364106454
"359",-0.330485613073492,-78.2022679290576,-78.2022680167103,-0.330485713073492,8.16114951714212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.2703225262,0.0561898644950231,0.0547368323167643
"360",-0.330485513073492,-78.2022678414058,-78.2022679290576,-0.330485613073492,8.17595232903202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.27116008509,0.0561872040610481,0.0547313269503368
"361",-0.330485413073492,-78.2022677537548,-78.2022678414058,-0.330485513073492,8.19075507277771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.27199756224,0.0561845427184107,0.0547230494483225
"362",-0.330485313073492,-78.202267666105,-78.2022677537548,-0.330485413073492,8.20555773344817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.27283495707,0.0561818804751341,0.0547175411070646
"363",-0.330485213073492,-78.2022675784566,-78.202267666105,-0.330485313073492,8.2203602942333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.27367226891,0.0561792173401651,0.0547120314125679
"364",-0.330485113073492,-78.2022674908097,-78.2022675784566,-0.330485213073492,8.23516273553554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.27450949693,0.0561765533227571,0.0547065203382058
"365",-0.330485013073492,-78.2022674031647,-78.2022674908097,-0.330485113073492,8.24996504709242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.27534664083,0.0561738884308517,0.0547010078547141
"366",-0.330484913073492,-78.2022673155217,-78.2022674031647,-0.330485013073492,8.26476720929499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.27618369978,0.0561712226732836,0.0546954939362344
"367",-0.330484813073492,-78.2022672278809,-78.2022673155217,-0.330484913073492,8.27956920534782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.2770206731,0.0561658885944224,0.054687205964109
"368",-0.330484713073492,-78.2022671402426,-78.2022672278809,-0.330484813073492,8.29437102312323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.2778575604,0.0561632202901492,0.0546816887530604
"369",-0.330484613073492,-78.202267052607,-78.2022671402426,-0.330484713073492,8.30917264114775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.27869436073,0.0561605511529893,0.0546761700262586
"370",-0.330484513073492,-78.2022669649742,-78.202267052607,-0.330484613073492,8.3239740482286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.27953107375,0.0561578811923244,0.0546706497555775
"371",-0.330484413073492,-78.2022668773446,-78.2022669649742,-0.330484513073492,8.33877522756935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.28036769878,0.0561552104157735,0.0546651279140197
"372",-0.330484313073492,-78.2022667897183,-78.2022668773446,-0.330484413073492,8.35357616050791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.28120423505,0.0561525388313346,0.0546596044741961
"373",-0.330484213073492,-78.2022667020956,-78.2022667897183,-0.330484313073492,8.36837683491657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.28204068215,0.0561498664462904,0.0546513051134509
"374",-0.330484113073492,-78.2022666144766,-78.2022667020956,-0.330484213073492,8.38317723400202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.28287703942,0.0561471932698514,0.0546457780619907
"375",-0.330484013073492,-78.2022665268616,-78.2022666144766,-0.330484113073492,8.39797734004308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.28371330613,0.05614451930987,0.0546402493313717
"376",-0.330483913073492,-78.2022664392508,-78.2022665268616,-0.330484013073492,8.41277713810714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.28454948172,0.0561418445736551,0.054634718893379
"377",-0.330483813073492,-78.2022663516444,-78.2022664392508,-0.330483913073492,8.42757661234211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.28538556559,0.0561391690691192,0.0546291867213052
"378",-0.330483713073492,-78.2022662640426,-78.2022663516444,-0.330483813073492,8.44237574969264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.28622155726,0.0561364928037791,0.0546208771709924
"379",-0.330483613073492,-78.2022661764457,-78.2022662640426,-0.330483713073492,8.45717453057659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.28705745592,0.0561338157859658,0.0546153411223239
"380",-0.330483513073492,-78.2022660888538,-78.2022661764457,-0.330483613073492,8.47197294379935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.28789326121,0.0561311380229257,0.0546098032572499
"381",-0.330483413073492,-78.2022660012672,-78.2022660888538,-0.330483513073492,8.48677096884891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.28872897226,0.0561284595219161,0.0546042635484526
"382",-0.330483313073492,-78.202265913686,-78.2022660012672,-0.330483413073492,8.50156859454599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.28956458872,0.0561257802913327,0.0545987219679354
"383",-0.330483213073492,-78.2022658261105,-78.202265913686,-0.330483313073492,8.51636580223578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.29040010982,0.0561231003376851,0.0545931784887057
"384",-0.330483113073492,-78.2022657385409,-78.2022658261105,-0.330483213073492,8.53116258074196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.29123553521,0.056120419668984,0.0545848558774494
"385",-0.330483013073492,-78.2022656509774,-78.2022657385409,-0.330483113073492,8.54595890769401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.29207086391,0.0561150562158207,0.0545793082035056
"386",-0.330482913073492,-78.2022655634202,-78.2022656509774,-0.330483013073492,8.56075477563826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.29290609578,0.0561123734456435,0.0545737585475778
"387",-0.330482813073492,-78.2022654758696,-78.2022655634202,-0.330482913073492,8.57555016220841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.29374122984,0.05610968998913,0.0545682068832453
"388",-0.330482713073492,-78.2022653883257,-78.2022654758696,-0.330482813073492,8.59034505529801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.29457626569,0.0561070058537825,0.0545626531828515
"389",-0.330482613073492,-78.2022653007887,-78.2022653883257,-0.330482713073492,8.6051394418736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.29541120288,0.0561043210471962,0.0545543189992829
"390",-0.330482513073492,-78.2022652132588,-78.2022653007887,-0.330482613073492,8.61993330329445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.29624604064,0.0561016355750368,0.0545487608374487
"391",-0.330482413073492,-78.2022651257363,-78.2022652132588,-0.330482513073492,8.6347266246616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.29708077842,0.0560989494458676,0.0545432005580301
"392",-0.330482313073492,-78.2022650382214,-78.2022651257363,-0.330482413073492,8.64951939202334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.2979154157,0.0560962626652264,0.0545376381325312
"393",-0.330482213073492,-78.2022649507143,-78.2022650382214,-0.330482313073492,8.66431158767463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.29874995178,0.0560935752410805,0.0545320735329788
"394",-0.330482113073492,-78.2022648632151,-78.2022649507143,-0.330482213073492,8.67910320232281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.29958438641,0.056090887180088,0.0545265067306858
"395",-0.330482013073492,-78.2022647757241,-78.2022648632151,-0.330482113073492,8.69389421361729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.30041871862,0.0560881984883526,0.0545181578264518
"396",-0.330481913073492,-78.2022646882415,-78.2022647757241,-0.330482013073492,8.70868461226975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.30125294817,0.0560855091735104,0.0545125862445058
"397",-0.330481813073492,-78.2022646007675,-78.2022646882415,-0.330481913073492,8.72347438152154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.30208707439,0.056082819241951,0.0545070123787079
"398",-0.330481713073492,-78.2022645133023,-78.2022646007675,-0.330481813073492,8.73826350462935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.30292109664,0.0560801287002546,0.0545014362010755
"399",-0.330481613073492,-78.2022644258461,-78.2022645133023,-0.330481713073492,8.75305196951425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.3037550145,0.0560774375553745,0.0544958576827967
"400",-0.330481513073492,-78.2022643383991,-78.2022644258461,-0.330481613073492,8.76783975756121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.30458882722,0.0560747458133406,0.0544874958321689
"401",-0.330481413073492,-78.2022642509615,-78.2022643383991,-0.330481513073492,8.78262685669637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.3054225344,0.0560693605646908,0.054481912269333
"402",-0.330481313073492,-78.2022641635335,-78.2022642509615,-0.330481413073492,8.79741325111958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.30625613543,0.0560666670703843,0.054476326284382
"403",-0.330481213073492,-78.2022640761154,-78.2022641635335,-0.330481313073492,8.81219892781736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.30708962987,0.0560639730055299,0.0544707378486274
"404",-0.330481113073492,-78.2022639887072,-78.2022640761154,-0.330481213073492,8.82698387006318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.30792301706,0.0560612783760653,0.0544651469346505
"405",-0.330481013073492,-78.2022639013093,-78.2022639887072,-0.330481113073492,8.84176806392548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.3087562965,0.0560585831879115,0.0544567715183095
"406",-0.330480913073492,-78.2022638139218,-78.2022639013093,-0.330481013073492,8.85655149268398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.30958946752,0.0560558874479462,0.0544511752944494
"407",-0.330480813073492,-78.202263726545,-78.2022638139218,-0.330480913073492,8.87133414333663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.3104225297,0.0560531911620252,0.0544455765101108
"408",-0.330480713073492,-78.2022636391789,-78.202263726545,-0.330480813073492,8.88611600289656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.31125548257,0.0560504943361434,0.0544399751363599
"409",-0.330480613073492,-78.2022635518239,-78.2022636391789,-0.330480713073492,8.90089705372122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.31208832543,0.0560477969763739,0.0544343711459805
"410",-0.330480513073492,-78.2022634644801,-78.2022635518239,-0.330480613073492,8.91567728560819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.31292105799,0.0560450990892752,0.054425981547882
"411",-0.330480413073492,-78.2022633771477,-78.2022634644801,-0.330480513073492,8.93045667813516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.31375367939,0.056042400680776,0.0544203719827509
"412",-0.330480313073492,-78.2022632898269,-78.2022633771477,-0.330480413073492,8.94523522111412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.31458618934,0.0560397017561673,0.054414759717358
"413",-0.330480213073492,-78.202263202518,-78.2022632898269,-0.330480313073492,8.96001289877919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.31541858724,0.0560370023223541,0.0544091447242216
"414",-0.330480113073492,-78.202263115221,-78.202263202518,-0.330480213073492,8.97478969721838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.31625087258,0.0560343023849916,0.0544035269756794
"415",-0.330480013073492,-78.2022630279364,-78.202263115221,-0.330480113073492,8.98956559787909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.31708304462,0.0560316019494507,0.0543979064428928
"416",-0.330479913073492,-78.202262940664,-78.2022630279364,-0.330480013073492,9.00434059431875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.31791510327,0.0560261996088954,0.0543894989947049
"417",-0.330479813073492,-78.2022628534043,-78.202262940664,-0.330479913073492,9.0191146679793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.31874704778,0.0560234977152015,0.0543838725677293
"418",-0.330479713073492,-78.2022627661574,-78.2022628534043,-0.330479813073492,9.03388780404397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.3195788776,0.0560207953466597,0.0543782432739285
"419",-0.330479613073492,-78.2022626789235,-78.2022627661574,-0.330479713073492,9.04865998583778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.32041059207,0.0560180925088006,0.054372611085632
"420",-0.330479513073492,-78.2022625917029,-78.2022626789235,-0.330479613073492,9.06343120412459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.32124219097,0.0560153892084223,0.0543669759734067
"421",-0.330479413073492,-78.2022625044955,-78.2022625917029,-0.330479513073492,9.07820144595999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.32207367385,0.0560126854492501,0.054358552994077
"422",-0.330479313073492,-78.2022624173018,-78.2022625044955,-0.330479413073492,9.0929706890916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.32290503975,0.0560099812383577,0.0543529117240527
"423",-0.330479213073492,-78.2022623301218,-78.2022624173018,-0.330479313073492,9.10773892802862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.32373628864,0.0560072765808204,0.0543472674471974
"424",-0.330479113073492,-78.2022622429559,-78.2022623301218,-0.330479213073492,9.12250614051935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.32456741955,0.0560045714816808,0.0543416201370483
"425",-0.330479013073492,-78.2022621558041,-78.2022622429559,-0.330479113073492,9.13727232014861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.32539843242,0.0560018659473007,0.0543359697633436
"426",-0.330478913073492,-78.2022620686666,-78.2022621558041,-0.330479013073492,9.15203744933854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.32622932655,0.0559991599819108,0.0543275306465539
"427",-0.330478813073492,-78.2022619815437,-78.2022620686666,-0.330478913073492,9.16680151422489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.32706010143,0.055996453592028,0.05432187385103
"428",-0.330478713073492,-78.2022618944356,-78.2022619815437,-0.330478813073492,9.18156450282031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.32789075669,0.0559937467823544,0.0543162139095091
"429",-0.330478613073492,-78.2022618073423,-78.2022618944356,-0.330478713073492,9.1963263984821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.32872129167,0.0559910395583674,0.0543105507944281
"430",-0.330478513073492,-78.2022617202642,-78.2022618073423,-0.330478613073492,9.21108718923922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.32955170598,0.0559856238881545,0.0543048844766146
