"","lon_fit","lat_fit","Date","EOS_no","Flux_ave","Point","VaisalaType","CO2_ppm_ave","WaterTemp_c","BaroPress_kpa","AirTemp_c","Total_hPa","adjusted_ppm","DOC","TDN","ele_fit","dist_diff","dist","slope50m","midpoint","surface_area","flux_umolpers","Totalflux_umolpers"
"9704",-78.2032084445575,-0.331519872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42734529724,0.0111977901752747,108.892667652745,-0.0549004570304202,NA,NA,NA,NA
"9705",-78.20320845545,-0.331519972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42736326391,0.0111978295976636,108.903865482342,-0.0548718878753673,NA,NA,NA,NA
"9706",-78.2032084663457,-0.331520072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42738153034,0.0111978690207444,108.915063351363,-0.0548433168149232,NA,NA,NA,NA
"9707",-78.2032084772447,-0.331520172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42740009658,0.0111979083075298,108.92626125967,-0.0548147438658124,NA,NA,NA,NA
"9708",-78.203208488147,-0.331520272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42741896267,0.0111979474523833,108.937459207123,-0.0547861690433671,NA,NA,NA,NA
"9709",-78.2032084990525,-0.331520372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42743812866,0.0111979869213998,108.948657194044,-0.0547575923625456,NA,NA,NA,NA
"9710",-78.2032085099613,-0.331520472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42745759458,0.0111980262374862,108.959855220282,-0.0547290138400175,NA,NA,NA,NA
"9711",-78.2032085208733,-0.331520572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42747736049,0.0111980655706709,108.971053285852,-0.0547004334914677,NA,NA,NA,NA
"9712",-78.2032085317886,-0.331520672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42749742642,0.0111981052228831,108.982251391075,-0.0546718513312547,NA,NA,NA,NA
"9713",-78.2032085427072,-0.331520772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42751779242,0.0111981444255989,108.993449535501,-0.0546432673761922,NA,NA,NA,NA
"9714",-78.203208553629,-0.331520872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42753845852,0.0111981842550417,109.004647719756,-0.0546146816406331,NA,NA,NA,NA
"9715",-78.2032085645541,-0.331520972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42755942479,0.0111982234809558,109.015845943237,-0.0545860941411331,NA,NA,NA,NA
"9716",-78.2032085754825,-0.331521072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42758069124,0.0111982630316687,109.027044206269,-0.0545575048936402,NA,NA,NA,NA
"9717",-78.2032085864141,-0.331521172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42760225794,0.0111983024291327,109.038242508698,-0.0545289139130054,NA,NA,NA,NA
"9718",-78.203208597349,-0.331521272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42762412492,0.0111983423056525,109.049440851003,-0.0545003212149222,NA,NA,NA,NA
"9719",-78.2032086082872,-0.331521372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42764629223,0.0111983815834167,109.060639232587,-0.0544717268153364,NA,NA,NA,NA
"9720",-78.2032086192286,-0.331521472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42766875991,0.0111984213239209,109.071837653911,-0.0544431307299633,NA,NA,NA,NA
"9721",-78.2032086301734,-0.331521572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.427691528,0.0111984609275826,109.083036114838,-0.0544145329735677,NA,NA,NA,NA
"9722",-78.2032086411213,-0.331521672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42771459654,0.0111985005484332,109.094234615387,-0.0543859335626012,NA,NA,NA,NA
"9723",-78.2032086520726,-0.331521772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42773796558,0.011198540478401,109.105433155865,-0.0543573325120115,NA,NA,NA,NA
"9724",-78.2032086630271,-0.331521872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42776163517,0.0111985799629624,109.116631735828,-0.0543287298384747,NA,NA,NA,NA
"9725",-78.2032086739849,-0.331521972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42778560534,0.0111986197677307,109.127830355596,-0.054300125556499,NA,NA,NA,NA
"9726",-78.203208684946,-0.331522072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42780987614,0.0111986594354274,109.139029015031,-0.0542715196817779,NA,NA,NA,NA
"9727",-78.2032086959103,-0.331522172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42783444761,0.0111986994126063,109.150227714444,-0.0542429122308547,NA,NA,NA,NA
"9728",-78.203208706878,-0.331522272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.4278593198,0.0111987389438308,109.161426453388,-0.0542143032182286,NA,NA,NA,NA
"9729",-78.2032087178489,-0.331522372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42788449274,0.0111987791101003,109.172625232498,-0.0541856926600458,NA,NA,NA,NA
"9730",-78.2032087288231,-0.331522472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42790996648,0.0111988188137344,109.183824051311,-0.0541570805719844,NA,NA,NA,NA
"9731",-78.2032087398006,-0.331522572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42793574107,0.011198858529057,109.195022909841,-0.0541284669696534,NA,NA,NA,NA
"9732",-78.2032087507813,-0.331522672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42796181655,0.0111988987309388,109.206221808571,-0.0540998518681516,NA,NA,NA,NA
"9733",-78.2032087617654,-0.331522772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42798819296,0.0111989384807716,109.217420747052,-0.0540712352836749,NA,NA,NA,NA
"9734",-78.2032087727527,-0.331522872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42801487034,0.0111989785407252,109.228619725593,-0.0540426172314888,NA,NA,NA,NA
"9735",-78.2032087837433,-0.331522972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42804184874,0.0111990183085258,109.239818743901,-0.0540139977275401,NA,NA,NA,NA
"9736",-78.2032087947372,-0.331523072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42806912819,0.0111990584031263,109.251017802305,-0.053985376787107,NA,NA,NA,NA
"9737",-78.2032088057344,-0.331523172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42809670876,0.011199098653452,109.262216900958,-0.0539567544257988,NA,NA,NA,NA
"9738",-78.2032088167349,-0.331523272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42812459046,0.0111991384565417,109.273416039415,-0.0539281306594103,NA,NA,NA,NA
"9739",-78.2032088277387,-0.331523372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42815277336,0.0111991785867067,109.284615218001,-0.0538995055034105,NA,NA,NA,NA
"9740",-78.2032088387458,-0.331523472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.4281812575,0.011199218717743,109.295814436719,-0.0538708789738317,NA,NA,NA,NA
"9741",-78.2032088497561,-0.331523572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.4282100429,0.0111992590211836,109.30701369574,-0.053842251085044,NA,NA,NA,NA
"9742",-78.2032088607698,-0.331523672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42823912963,0.0111992988713396,109.318212994612,-0.0538136218536933,NA,NA,NA,NA
"9743",-78.2032088717867,-0.331523772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42826851772,0.0111993393591909,109.329412333971,-0.0537849912957269,NA,NA,NA,NA
"9744",-78.2032088828069,-0.331523872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42829820722,0.0111993792274037,109.340611713198,-0.0537563594258887,NA,NA,NA,NA
"9745",-78.2032088938305,-0.331523972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42832819817,0.0111994194232388,109.351811132621,-0.0537277262607128,NA,NA,NA,NA
"9746",-78.2032089048573,-0.331524072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42835849061,0.0111994599469725,109.363010592568,-0.0536990918148325,NA,NA,NA,NA
"9747",-78.2032089158874,-0.331524172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42838908458,0.0111995000058274,109.374210092574,-0.0536704561037679,NA,NA,NA,NA
"9748",-78.2032089269209,-0.331524272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42841998014,0.011199540548029,109.385409633122,-0.0536418191439135,NA,NA,NA,NA
"9749",-78.2032089379576,-0.331524372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42845117731,0.0111995806415726,109.396609213764,-0.0536131809505451,NA,NA,NA,NA
"9750",-78.2032089489976,-0.331524472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42848267616,0.0111996208858454,109.40780883465,-0.0535845415396132,NA,NA,NA,NA
"9751",-78.2032089600409,-0.331524572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42851447671,0.0111996614694716,109.419008496119,-0.0535559009256211,NA,NA,NA,NA
"9752",-78.2032089710876,-0.331524672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42854657901,0.0111997019041103,109.430208198023,-0.0535272591250271,NA,NA,NA,NA
"9753",-78.2032089821375,-0.331524772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42857898311,0.0111997422006214,109.441407940224,-0.0534986161541837,NA,NA,NA,NA
"9754",-78.2032089931908,-0.331524872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42861168905,0.0111997828092676,109.452607723033,-0.0534699720265678,NA,NA,NA,NA
"9755",-78.2032090042473,-0.331524972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42864469687,0.011199822968428,109.463807546002,-0.0534413267601535,NA,NA,NA,NA
"9756",-78.2032090153072,-0.331525072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42867800661,0.0111998637677608,109.475007409769,-0.0534126803689138,NA,NA,NA,NA
"9757",-78.2032090263703,-0.331525172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42871161833,0.0111999041009279,109.48620731387,-0.053384032868598,NA,NA,NA,NA
"9758",-78.2032090374368,-0.331525272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42874553205,0.0111999447630948,109.497407258633,-0.0533553842759552,NA,NA,NA,NA
"9759",-78.2032090485066,-0.331525372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42877974783,0.011199984969724,109.508607243603,-0.0533267346058022,NA,NA,NA,NA
"9760",-78.2032090595797,-0.331525472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42881426571,0.0112000259731699,109.519807269576,-0.0532980838730211,NA,NA,NA,NA
"9761",-78.2032090706561,-0.331525572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42884908573,0.0112000665099901,109.531007336086,-0.05326943209436,NA,NA,NA,NA
"9762",-78.2032090817358,-0.331525672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42888420794,0.0112001070642664,109.542207443151,-0.0532407792847592,NA,NA,NA,NA
"9763",-78.2032090928189,-0.331525772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42891963238,0.0112001479480952,109.553407591099,-0.0532121254602336,NA,NA,NA,NA
"9764",-78.2032091039053,-0.331525872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42895535908,0.0112001885208821,109.564607779619,-0.0531834706363248,NA,NA,NA,NA
"9765",-78.2032091149949,-0.331525972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.4289913881,0.0112002289549871,109.575808008574,-0.0531548148283408,NA,NA,NA,NA
"9766",-78.2032091260879,-0.331526072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42902771948,0.0112002701873832,109.587008278762,-0.0531261580518357,NA,NA,NA,NA
"9767",-78.2032091371842,-0.331526172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42906435326,0.0112003104837193,109.598208589246,-0.0530975003236109,NA,NA,NA,NA
"9768",-78.2032091482838,-0.331526272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42910128949,0.011200351578716,109.609408940824,-0.0530688416568025,NA,NA,NA,NA
"9769",-78.2032091593868,-0.331526372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42913852821,0.0112003922114772,109.620609333036,-0.0530401820698063,NA,NA,NA,NA
"9770",-78.2032091704931,-0.331526472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42917606945,0.0112004331854312,109.631809766221,-0.0530115215763197,NA,NA,NA,NA
"9771",-78.2032091816027,-0.331526572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42921391327,0.011200473998616,109.64301024022,-0.0529828601926301,NA,NA,NA,NA
"9772",-78.2032091927156,-0.331526672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42925205971,0.0112005148293486,109.654210755049,-0.0529541979339473,NA,NA,NA,NA
"9773",-78.2032092038318,-0.331526772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42929050882,0.0112005558341375,109.665411310883,-0.0529255348164814,NA,NA,NA,NA
"9774",-78.2032092149514,-0.331526872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42932926062,0.0112005966835165,109.676611907567,-0.0528968708559486,NA,NA,NA,NA
"9775",-78.2032092260743,-0.331526972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42936831518,0.0112006375504423,109.687812545117,-0.0528682060668668,NA,NA,NA,NA
"9776",-78.2032092372005,-0.331527072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42940767252,0.0112006788993604,109.699013224017,-0.0528395404653831,NA,NA,NA,NA
"9777",-78.2032092483301,-0.331527172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42944733271,0.0112007194826331,109.710213943499,-0.052810874067789,NA,NA,NA,NA
"9778",-78.203209259463,-0.331527272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42948729577,0.0112007606937343,109.721414704193,-0.052782206888863,NA,NA,NA,NA
"9779",-78.2032092705992,-0.331527372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42952756175,0.0112008017657805,109.732615505959,-0.0527535389443908,NA,NA,NA,NA
"9780",-78.2032092817387,-0.331527472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.4295681307,0.0112008426986323,109.743816348657,-0.0527248702500496,NA,NA,NA,NA
"9781",-78.2032092928816,-0.331527572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42960900265,0.0112008841031743,109.755017232761,-0.0526962008210378,NA,NA,NA,NA
"9782",-78.2032093040278,-0.331527672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42965017766,0.0112009252116891,109.766218157972,-0.0526675306735132,NA,NA,NA,NA
"9783",-78.2032093151774,-0.331527772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42969165576,0.011200966180871,109.777419124153,-0.0526388598231503,NA,NA,NA,NA
"9784",-78.2032093263303,-0.331527872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.429733437,0.0112010076221596,109.788620131775,-0.0526101882847046,NA,NA,NA,NA
"9785",-78.2032093374865,-0.331527972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42977552143,0.0112010484530121,109.799821180228,-0.0525815160751678,NA,NA,NA,NA
"9786",-78.2032093486461,-0.331528072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42981790908,0.0112010899242643,109.811022270153,-0.0525528432085222,NA,NA,NA,NA
"9787",-78.203209359809,-0.331528172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.4298606,0.0112011310990239,109.822223401252,-0.0525241697014188,NA,NA,NA,NA
"9788",-78.2032093709752,-0.331528272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42990359423,0.0112011724321324,109.833424573684,-0.0524954955697127,NA,NA,NA,NA
"9789",-78.2032093821448,-0.331528372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.42994689181,0.0112012139347248,109.844625787618,-0.0524668208277242,NA,NA,NA,NA
"9790",-78.2032093933177,-0.331528472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.4299904928,0.0112012549942433,109.855827042613,-0.0524381454916883,NA,NA,NA,NA
"9791",-78.203209404494,-0.331528572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43003439723,0.0112012963640025,109.867028338977,-0.0524094695780904,NA,NA,NA,NA
"9792",-78.2032094156736,-0.331528672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43007860514,0.011201337908882,109.878229676886,-0.0523807931012036,NA,NA,NA,NA
"9793",-78.2032094268566,-0.331528772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43012311658,0.0112013789937766,109.889431055879,-0.0523521160776734,NA,NA,NA,NA
"9794",-78.2032094380429,-0.331528872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.4301679316,0.0112014207261479,109.900632476606,-0.0523234385224988,NA,NA,NA,NA
"9795",-78.2032094492325,-0.331528972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43021305023,0.0112014623024113,109.911833938908,-0.0522947604505709,NA,NA,NA,NA
"9796",-78.2032094604256,-0.331529072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43025847252,0.0112015035813444,109.923035442489,-0.0522660818790111,NA,NA,NA,NA
"9797",-78.2032094716219,-0.331529172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43030419852,0.0112015451931597,109.934236987682,-0.0522374028223771,NA,NA,NA,NA
"9798",-78.2032094828216,-0.331529272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43035022826,0.0112015868063038,109.945438574489,-0.0522087232965243,NA,NA,NA,NA
"9799",-78.2032094940247,-0.331529372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43039656179,0.0112016281218379,109.956640202611,-0.0521800433174979,NA,NA,NA,NA
"9800",-78.2032095052311,-0.331529472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43044319915,0.0112016696127695,109.967841872223,-0.0521513629004806,NA,NA,NA,NA
"9801",-78.2032095164409,-0.331529572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.4304901404,0.0112017115783658,109.979043583802,-0.0521226820604413,NA,NA,NA,NA
"9802",-78.203209527654,-0.331529672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43053738556,0.0112017532462572,109.990245337048,-0.052094000813967,NA,NA,NA,NA
"9803",-78.2032095388705,-0.331529772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43058493468,0.0112017942948626,110.001447131343,-0.0520653191768231,NA,NA,NA,NA
"9804",-78.2032095500903,-0.331529872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43063278781,0.0112018366245108,110.012648967967,-0.052036637163468,NA,NA,NA,NA
"9805",-78.2032095613135,-0.331529972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.430680945,0.011201878007884,110.023850845975,-0.0520079547902412,NA,NA,NA,NA
"9806",-78.20320957254,-0.331530072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43072940627,0.0112019198830193,110.035052765858,-0.0519792720729024,NA,NA,NA,NA
"9807",-78.20320958377,-0.331530172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43077817169,0.0112019616179797,110.046254727476,-0.0519505890260523,NA,NA,NA,NA
"9808",-78.2032095950032,-0.331530272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43082724128,0.011202003348771,110.057456730825,-0.0519219056666029,NA,NA,NA,NA
"9809",-78.2032096062399,-0.331530372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.4308766151,0.0112020451083783,110.068658775933,-0.0518932220093874,NA,NA,NA,NA
"9810",-78.2032096174799,-0.331530472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43092629319,0.0112020871912692,110.079860863125,-0.0518645380698481,NA,NA,NA,NA
"9811",-78.2032096287232,-0.331530572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43097627559,0.011202128659062,110.091062991784,-0.0518358538643005,NA,NA,NA,NA
"9812",-78.2032096399699,-0.331530672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43102656234,0.0112021709196117,110.102265162703,-0.0518071694076956,NA,NA,NA,NA
"9813",-78.20320965122,-0.331530772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.4310771535,0.0112022127231519,110.113467375427,-0.0517784847158264,NA,NA,NA,NA
"9814",-78.2032096624735,-0.331530872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43112804909,0.011202254702928,110.124669630129,-0.051749799804072,NA,NA,NA,NA
"9815",-78.2032096737303,-0.331530972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43117924917,0.0112022965256617,110.135871926655,-0.0517211146884689,NA,NA,NA,NA
"9816",-78.2032096849905,-0.331531072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43123075378,0.0112023385247255,110.14707426518,-0.0516924293846535,NA,NA,NA,NA
"9817",-78.2032096962541,-0.331531172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43128256296,0.0112023805417012,110.158276645722,-0.0516637439076959,NA,NA,NA,NA
"9818",-78.203209707521,-0.331531272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43133467676,0.0112024228773073,110.169479068599,-0.0516350582728874,NA,NA,NA,NA
"9819",-78.2032097187914,-0.331531372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43138709522,0.0112024645964075,110.180681533195,-0.0516063724972329,NA,NA,NA,NA
"9820",-78.2032097300651,-0.331531472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43143981838,0.011202506645132,110.19188403984,-0.0515776865954118,NA,NA,NA,NA
"9821",-78.2032097413421,-0.331531572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43149284628,0.0112025490292584,110.20308658887,-0.0515490005825751,NA,NA,NA,NA
"9822",-78.2032097526226,-0.331531672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43154617898,0.0112025909386171,110.214289179808,-0.0515203144748276,NA,NA,NA,NA
"9823",-78.2032097639064,-0.331531772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43159981651,0.0112026335011493,110.225491813309,-0.0514916282881346,NA,NA,NA,NA
"9824",-78.2032097751936,-0.331531872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43165375892,0.0112026751285592,110.236694488438,-0.0514629420375856,NA,NA,NA,NA
"9825",-78.2032097864841,-0.331531972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43170800624,0.0112027175517708,110.24789720599,-0.0514342557386407,NA,NA,NA,NA
"9826",-78.2032097977781,-0.331532072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43176255853,0.0112027598341031,110.259099965824,-0.051405569407584,NA,NA,NA,NA
"9827",-78.2032098090754,-0.331532172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43181741583,0.0112028021234449,110.270302767947,-0.051376883059121,NA,NA,NA,NA
"9828",-78.2032098203761,-0.331532272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43187257818,0.0112028444417867,110.281505612389,-0.0513321196581171,NA,NA,NA,NA
"9829",-78.2032098316802,-0.331532372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43192804563,0.0112028869152652,110.292708499304,-0.0513034330590226,NA,NA,NA,NA
"9830",-78.2032098429877,-0.331532472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43198381821,0.0112029289293387,110.303911428234,-0.0512747465063923,NA,NA,NA,NA
"9831",-78.2032098542986,-0.331532572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43203989598,0.0112029712796584,110.315114399513,-0.0512460600154605,NA,NA,NA,NA
"9832",-78.2032098656128,-0.331532672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.43209627897,0.011203013950015,110.326317413463,-0.0512173736024192,NA,NA,NA,NA
