"","lat_fit","lon_fit","ele_fit","dist","Date","Point","Flux_ave","CO2_ppm_ave","adjusted_ppm","AirTemp_c","Total_hPa","VaisalaType","EOS_no"
"8329",-0.330735172898483,-78.2031401425587,4068.43883570697,21.1724151853128,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8330",-0.330735072898483,-78.2031401254545,4068.43959384965,21.1611215823049,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8331",-0.330734972898483,-78.2031401083456,4068.4403519764,21.1498278880842,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8332",-0.330734872898483,-78.2031400912318,4068.44111008739,21.1385341033311,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8333",-0.330734772898483,-78.2031400741131,4068.44186818285,21.1272402275429,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8334",-0.330734672898483,-78.2031400569896,4068.44262626302,21.1159462604666,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8335",-0.330734572898483,-78.2031400398613,4068.44338432803,21.1046522030278,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8336",-0.330734472898483,-78.2031400227281,4068.44414237821,21.0933580537615,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8337",-0.330734372898483,-78.2031400055901,4068.44490041368,21.0820638138493,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8338",-0.330734272898483,-78.2031399884472,4068.44565843469,21.0707694825431,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8339",-0.330734172898483,-78.2031399712994,4068.44641644144,21.059475060057,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8340",-0.330734072898483,-78.2031399541469,4068.44717443411,21.0481805468394,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8341",-0.330733972898483,-78.2031399369895,4068.44793241297,21.036885942158,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8342",-0.330733872898483,-78.2031399198272,4068.44869037823,21.0255912457427,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8343",-0.330733772898483,-78.2031399026601,4068.44944833005,21.014296458521,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8344",-0.330733672898483,-78.2031398854881,4068.45020626869,21.0030015795204,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8345",-0.330733572898483,-78.2031398683113,4068.45096419434,20.9917066091898,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8346",-0.330733472898483,-78.2031398511296,4068.45172210721,20.9804115474984,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8347",-0.330733372898483,-78.2031398339431,4068.45248000754,20.9691163939526,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8348",-0.330733272898483,-78.2031398167517,4068.4532378955,20.9578211492413,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8349",-0.330733172898483,-78.2031397995554,4068.45399577133,20.9465258126197,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8350",-0.330733072898483,-78.2031397823543,4068.45475363523,20.9352303845371,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8351",-0.330732972898483,-78.2031397651483,4068.45551148745,20.9239348642644,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8352",-0.330732872898483,-78.2031397479375,4068.45626932816,20.9126392524805,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8353",-0.330732772898483,-78.2031397307218,4068.45702715756,20.9013435491603,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8354",-0.330732672898483,-78.2031397135013,4068.4577849759,20.890047753809,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8355",-0.330732572898483,-78.2031396962758,4068.45854278338,20.878751866396,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8356",-0.330732472898483,-78.2031396790456,4068.4593005802,20.8674558873767,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8357",-0.330732372898483,-78.2031396618104,4068.4600583666,20.8561598159992,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8358",-0.330732272898483,-78.2031396445704,4068.46081614274,20.8448636532113,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8359",-0.330732172898483,-78.2031396273255,4068.46157390892,20.8335673975386,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8360",-0.330732072898483,-78.2031396100758,4068.46233166523,20.8222710506353,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8361",-0.330731972898483,-78.2031395928211,4068.46308941202,20.8109746108017,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8362",-0.330731872898483,-78.2031395755617,4068.46384714941,20.7996780789702,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8363",-0.330731772898483,-78.2031395582973,4068.46460487762,20.7883814551103,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8364",-0.330731672898483,-78.2031395410281,4068.4653625969,20.7770847387256,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8365",-0.330731572898483,-78.2031395237539,4068.46612030742,20.7657879302675,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8366",-0.330731472898483,-78.2031395064749,4068.46687800946,20.7544910287462,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8367",-0.330731372898483,-78.2031394891911,4068.46763570314,20.7431940355778,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8368",-0.330731272898483,-78.2031394719024,4068.46839338872,20.7318969497832,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8369",-0.330731172898483,-78.2031394546087,4068.46915106644,20.7205997710903,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8370",-0.330731072898483,-78.2031394373102,4068.46990873646,20.7093025001976,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8371",-0.330730972898483,-78.2031394200069,4068.47066639902,20.6980051365972,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8372",-0.330730872898483,-78.2031394026986,4068.47142405434,20.6867076802636,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8373",-0.330730772898483,-78.2031393853855,4068.4721817026,20.6754101314129,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8374",-0.330730672898483,-78.2031393680674,4068.47293934406,20.6641124895311,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8375",-0.330730572898483,-78.2031393507445,4068.47369697889,20.6528147550871,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8376",-0.330730472898483,-78.2031393334167,4068.47445460732,20.6415169278082,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8377",-0.330730372898483,-78.2031393160841,4068.47521222957,20.6302190074219,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8378",-0.330730272898483,-78.2031392987465,4068.47596984585,20.6189209941552,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8379",-0.330730172898483,-78.203139281404,4068.47672745637,20.6076228877355,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8380",-0.330730072898483,-78.2031392640567,4068.47748506131,20.5963246888579,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8381",-0.330729972898483,-78.2031392467045,4068.47824266092,20.5850263967817,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8382",-0.330729872898483,-78.2031392293473,4068.47900025542,20.5737280112338,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8383",-0.330729772898483,-78.2031392119853,4068.47975784499,20.5624295329152,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8384",-0.330729672898483,-78.2031391946184,4068.48051542988,20.5511309610683,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8385",-0.330729572898483,-78.2031391772466,4068.48127301025,20.5398322964055,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8386",-0.330729472898483,-78.2031391598699,4068.4820305864,20.5285335376838,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8387",-0.330729372898483,-78.2031391424883,4068.48278815844,20.5172346863269,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8388",-0.330729272898483,-78.2031391251018,4068.48354572661,20.5059357418353,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8389",-0.330729172898483,-78.2031391077104,4068.48430329118,20.4946367034558,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8390",-0.330729072898483,-78.2031390903141,4068.48506085232,20.483337571637,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8391",-0.330728972898483,-78.2031390729129,4068.48581841027,20.4720383461107,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8392",-0.330728872898483,-78.2031390555068,4068.48657596522,20.460739026862,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8393",-0.330728772898483,-78.2031390380958,4068.48733351734,20.4494396148316,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8394",-0.330728672898483,-78.2031390206799,4068.48809106692,20.4381401085308,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8395",-0.330728572898483,-78.2031390032591,4068.48884861412,20.426840508917,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8396",-0.330728472898483,-78.2031389858333,4068.48960615917,20.415540815473,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8397",-0.330728372898483,-78.2031389684027,4068.49036370229,20.4042410281676,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8398",-0.330728272898483,-78.2031389509672,4068.49112124373,20.3929411464997,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8399",-0.330728172898483,-78.2031389335267,4068.49187878361,20.3816411716544,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8400",-0.330728072898483,-78.2031389160814,4068.49263632221,20.370341102633,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8401",-0.330727972898483,-78.2031388986311,4068.49339385973,20.3590409396476,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8402",-0.330727872898483,-78.203138881176,4068.49415139636,20.3477406829269,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8403",-0.330727772898483,-78.2031388637159,4068.49490893233,20.3364403321965,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8404",-0.330727672898483,-78.2031388462509,4068.49566646787,20.3251398869379,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8405",-0.330727572898483,-78.2031388287809,4068.4964240032,20.3138393473798,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8406",-0.330727472898483,-78.2031388113061,4068.49718153847,20.3025387142223,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8407",-0.330727372898483,-78.2031387938264,4068.49793907395,20.2912379864591,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8408",-0.330727272898483,-78.2031387763417,4068.49869660982,20.279937164807,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8409",-0.330727172898483,-78.2031387588521,4068.49945414636,20.2686362480206,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8410",-0.330727072898483,-78.2031387413576,4068.50021168368,20.257335237527,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8411",-0.330726972898483,-78.2031387238581,4068.50096922207,20.2460341323245,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8412",-0.330726872898483,-78.2031387063538,4068.5017267617,20.2347329328862,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8413",-0.330726772898483,-78.2031386888445,4068.50248430282,20.2234316386927,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8414",-0.330726672898483,-78.2031386713303,4068.5032418456,20.2121302502012,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8415",-0.330726572898483,-78.2031386538112,4068.50399939032,20.2008287666637,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8416",-0.330726472898483,-78.2031386362871,4068.5047569371,20.1895271890267,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8417",-0.330726372898483,-78.2031386187582,4068.5055144862,20.1782255167755,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8418",-0.330726272898483,-78.2031386012243,4068.50627203787,20.1669237493897,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8419",-0.330726172898483,-78.2031385836854,4068.50702959229,20.1556218870988,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8420",-0.330726072898483,-78.2031385661416,4068.50778714966,20.1443199301162,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8421",-0.330725972898483,-78.2031385485929,4068.50854471021,20.1330178781659,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8422",-0.330725872898483,-78.2031385310393,4068.50930227413,20.1217157317224,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8423",-0.330725772898483,-78.2031385134807,4068.51005984166,20.1104134900201,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8424",-0.330725672898483,-78.2031384959172,4068.51081741303,20.0991111530274,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8425",-0.330725572898483,-78.2031384783488,4068.51157498839,20.0878087214643,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8426",-0.330725472898483,-78.2031384607754,4068.51233256802,20.0765061943192,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8427",-0.330725372898483,-78.2031384431971,4068.51309015207,20.0652035725466,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8428",-0.330725272898483,-78.2031384256138,4068.5138477408,20.0539008553853,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8429",-0.330725172898483,-78.2031384080256,4068.51460533442,20.042598042809,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8430",-0.330725072898483,-78.2031383904325,4068.51536293311,20.0312951352827,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8431",-0.330724972898483,-78.2031383728344,4068.51612053715,20.0199921317932,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8432",-0.330724872898483,-78.2031383552314,4068.51687814667,20.0086890335526,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8433",-0.330724772898483,-78.2031383376234,4068.51763576194,19.9973858395477,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8434",-0.330724672898483,-78.2031383200105,4068.51839338313,19.9860825504891,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8435",-0.330724572898483,-78.2031383023927,4068.51915101052,19.9747791653627,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8436",-0.330724472898483,-78.2031382847699,4068.51990864426,19.9634756848906,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8437",-0.330724372898483,-78.2031382671421,4068.52066628457,19.9521721090413,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8438",-0.330724272898483,-78.2031382495094,4068.52142393171,19.9408684370458,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8439",-0.330724172898483,-78.2031382318718,4068.52218158585,19.9295646696265,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8440",-0.330724072898483,-78.2031382142292,4068.52293924721,19.918260806506,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8441",-0.330723972898483,-78.2031381965816,4068.523696916,19.906956847653,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8442",-0.330723872898483,-78.2031381789291,4068.52445459244,19.8956527930522,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8443",-0.330723772898483,-78.2031381612716,4068.52521227678,19.8843486419334,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8444",-0.330723672898483,-78.2031381436092,4068.52596996916,19.8730443955018,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8445",-0.330723572898483,-78.2031381259418,4068.52672766986,19.8617400527406,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8446",-0.330723472898483,-78.2031381082695,4068.52748537903,19.8504356143737,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8447",-0.330723372898483,-78.2031380905922,4068.52824309695,19.8391310796357,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8448",-0.330723272898483,-78.20313807291,4068.52900082379,19.8278264487305,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8449",-0.330723172898483,-78.2031380552227,4068.5297585598,19.8165217214017,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8450",-0.330723072898483,-78.2031380375306,4068.53051630512,19.8052168986044,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8451",-0.330722972898483,-78.2031380198334,4068.53127406004,19.7939119790789,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8452",-0.330722872898483,-78.2031380021313,4068.53203182475,19.782606963287,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8453",-0.330722772898483,-78.2031379844243,4068.53278959945,19.7713018512134,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8454",-0.330722672898483,-78.2031379667122,4068.53354738435,19.7599966428266,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8455",-0.330722572898483,-78.2031379489952,4068.53430517969,19.7486913378478,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8456",-0.330722472898483,-78.2031379312733,4068.53506298568,19.7373859362617,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8457",-0.330722372898483,-78.2031379135463,4068.53582080251,19.7260804382837,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8458",-0.330722272898483,-78.2031378958145,4068.53657863038,19.7147748441295,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8459",-0.330722172898483,-78.2031378780776,4068.53733646957,19.7034691527946,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8460",-0.330722072898483,-78.2031378603357,4068.53809432025,19.6921633647418,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8461",-0.330721972898483,-78.2031378425889,4068.53885218261,19.6808574804398,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8462",-0.330721872898483,-78.2031378248371,4068.53961005693,19.6695514988669,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8463",-0.330721772898483,-78.2031378070803,4068.54036794334,19.6582454209978,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8464",-0.330721672898483,-78.2031377893186,4068.54112584211,19.6469392460582,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8465",-0.330721572898483,-78.2031377715519,4068.54188375346,19.635632974016,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8466",-0.330721472898483,-78.2031377537802,4068.54264167756,19.624326605357,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8467",-0.330721372898483,-78.2031377360035,4068.54339961465,19.6130201395427,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8468",-0.330721272898483,-78.2031377182218,4068.54415756494,19.6017135768003,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8469",-0.330721172898483,-78.2031377004352,4068.54491552868,19.5904069166018,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8470",-0.330721072898483,-78.2031376826436,4068.54567350599,19.5791001599241,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8471",-0.330720972898483,-78.203137664847,4068.54643149719,19.5677933054948,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8472",-0.330720872898483,-78.2031376470454,4068.54718950243,19.5564863540265,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8473",-0.330720772898483,-78.2031376292388,4068.54794752195,19.5451793050072,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8474",-0.330720672898483,-78.2031376114272,4068.54870555595,19.5338721589017,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8475",-0.330720572898483,-78.2031375936107,4068.54946360463,19.5225649156782,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8476",-0.330720472898483,-78.2031375757891,4068.55022166824,19.5112575745759,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8477",-0.330720372898483,-78.2031375579626,4068.55097974696,19.4999501363082,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8478",-0.330720272898483,-78.2031375401311,4068.55173784104,19.4886426003462,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8479",-0.330720172898483,-78.2031375222946,4068.55249595066,19.477334966923,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8480",-0.330720072898483,-78.2031375044531,4068.55325407603,19.4660272360067,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8481",-0.330719972898483,-78.2031374866066,4068.5540122174,19.4547194073221,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8482",-0.330719872898483,-78.2031374687551,4068.55477037495,19.4434114810859,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8483",-0.330719772898483,-78.2031374508986,4068.55552854891,19.4321034570339,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8484",-0.330719672898483,-78.2031374330371,4068.55628673951,19.420795334885,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8485",-0.330719572898483,-78.2031374151706,4068.55704494691,19.4094871153542,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8486",-0.330719472898483,-78.2031373972991,4068.55780317137,19.3981787979334,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8487",-0.330719372898483,-78.2031373794227,4068.5585614131,19.3868703823304,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8488",-0.330719272898483,-78.2031373615412,4068.55931967231,19.3755618687733,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8489",-0.330719172898483,-78.2031373436547,4068.56007794921,19.3642532572302,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8490",-0.330719072898483,-78.2031373257632,4068.560836244,19.3529445476853,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8491",-0.330718972898483,-78.2031373078667,4068.56159455693,19.3416357398572,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8492",-0.330718872898483,-78.2031372899652,4068.56235288818,19.3303268339633,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8493",-0.330718772898483,-78.2031372720587,4068.56311123797,19.3190178299879,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8494",-0.330718672898483,-78.2031372541472,4068.56386960652,19.3077087276495,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8495",-0.330718572898483,-78.2031372362307,4068.56462799402,19.2963995274154,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8496",-0.330718472898483,-78.2031372183092,4068.56538640076,19.2850902280209,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8497",-0.330718372898483,-78.2031372003826,4068.56614482687,19.273780830683,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8498",-0.330718272898483,-78.2031371824511,4068.5669032726,19.2624713348753,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8499",-0.330718172898483,-78.2031371645145,4068.56766173816,19.2511617405659,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8500",-0.330718072898483,-78.2031371465729,4068.56842022376,19.2398520477388,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8501",-0.330717972898483,-78.2031371286264,4068.56917872962,19.2285422563619,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8502",-0.330717872898483,-78.2031371106748,4068.56993725594,19.2172323664032,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8503",-0.330717772898483,-78.2031370927181,4068.57069580296,19.2059223775965,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8504",-0.330717672898483,-78.2031370747565,4068.57145437088,19.19461229016,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8505",-0.330717572898483,-78.2031370567898,4068.57221295991,19.1833021038221,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8506",-0.330717472898483,-78.2031370388182,4068.57297157027,19.17199181879,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8507",-0.330717372898483,-78.2031370208415,4068.57373020216,19.1606814350534,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8508",-0.330717272898483,-78.2031370028598,4068.57448885582,19.1493709520791,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8509",-0.330717172898483,-78.203136984873,4068.57524753146,19.1380603700852,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8510",-0.330717072898483,-78.2031369668813,4068.57600622924,19.1267496895575,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8511",-0.330716972898483,-78.2031369488845,4068.57676494945,19.1154389097114,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8512",-0.330716872898483,-78.2031369308827,4068.57752369227,19.1041280307655,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8513",-0.330716772898483,-78.2031369128758,4068.57828245791,19.0928170527038,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8514",-0.330716672898483,-78.2031368948639,4068.5790412466,19.0815059752431,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8515",-0.330716572898483,-78.2031368768471,4068.57980005853,19.0701947988586,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8516",-0.330716472898483,-78.2031368588251,4068.58055889395,19.0588835227648,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8517",-0.330716372898483,-78.2031368407982,4068.58131775302,19.0475721479504,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8518",-0.330716272898483,-78.2031368227662,4068.58207663603,19.0362606731269,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8519",-0.330716172898483,-78.2031368047292,4068.58283554313,19.0249490990157,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8520",-0.330716072898483,-78.2031367866871,4068.58359447455,19.0136374256011,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8521",-0.330715972898483,-78.20313676864,4068.58435343052,19.0023256525992,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8522",-0.330715872898483,-78.2031367505879,4068.58511241123,18.9910137802292,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8523",-0.330715772898483,-78.2031367325307,4068.5858714169,18.9797018082237,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8524",-0.330715672898483,-78.2031367144685,4068.58663044776,18.9683897365556,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8525",-0.330715572898483,-78.2031366964013,4068.58738950405,18.9570775646835,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8526",-0.330715472898483,-78.203136678329,4068.58814858594,18.9457652930841,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8527",-0.330715372898483,-78.2031366602517,4068.58890769363,18.934452922245,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8528",-0.330715272898483,-78.2031366421693,4068.58966682738,18.9231404511263,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8529",-0.330715172898483,-78.2031366240819,4068.59042598738,18.9118278801994,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8530",-0.330715072898483,-78.2031366059895,4068.59118517384,18.9005152094483,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8531",-0.330714972898483,-78.203136587892,4068.59194438699,18.8892024385885,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8532",-0.330714872898483,-78.2031365697894,4068.59270362704,18.8778895675927,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8533",-0.330714772898483,-78.2031365516819,4068.59346289418,18.8665765969334,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8534",-0.330714672898483,-78.2031365335692,4068.59422218868,18.8552635255848,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8535",-0.330714572898483,-78.2031365154515,4068.59498151071,18.8439503542718,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8536",-0.330714472898483,-78.2031364973288,4068.5957408605,18.8326370824567,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8537",-0.330714372898483,-78.203136479201,4068.59650023826,18.8213237106287,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8538",-0.330714272898483,-78.2031364610681,4068.59725964419,18.8100102385025,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8539",-0.330714172898483,-78.2031364429303,4068.59801907851,18.7986966660458,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8540",-0.330714072898483,-78.2031364247873,4068.59877854147,18.7873829929894,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8541",-0.330713972898483,-78.2031364066393,4068.59953803324,18.7760692195538,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8542",-0.330713872898483,-78.2031363884862,4068.60029755407,18.7647553454589,NA,NA,NA,NA,NA,NA,NA,NA,NA
