"","lat_fit","lon_fit","lon_dist","lat_dist","dist","lat","lon","ele","time","Date","EOS_no","Flux_ave","Point","VaisalaType","CO2_ppm_ave","WaterTemp_c","BaroPress_kpa","AirTemp_c","Total_hPa","adjusted_ppm","ele_fit","slope","ante_slope"
"1008",-0.326307710792542,-78.199891631133,-78.1998912498419,-0.326308710792542,840.717955670044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09508346603,9.11929263579535e-05,9.11929263679204e-05
"1009",-0.326306710792542,-78.1998920064173,-78.199891631133,-0.326307710792542,840.83685581819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09509430888,9.11929262716789e-05,9.11929263293263e-05
"1010",-0.326305710792542,-78.1998923756911,-78.1998920064173,-0.326306710792542,840.95552253369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09510513045,9.11929263252796e-05,9.11929263323606e-05
"1011",-0.326304710792542,-78.1998927389506,-78.1998923756911,-0.326305710792542,841.073959002983,-0.326296426355839,-78.1998708844185,4104.49,2021-12-18 12:58:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09511593102,9.11929264082716e-05,9.11929263549677e-05
"1012",-0.326303710792542,-78.1998930961928,-78.1998927389506,-0.326304710792542,841.192168449205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09512671088,9.11929263732911e-05,9.11929263253233e-05
"1013",-0.326302710792542,-78.1998934474148,-78.1998930961928,-0.326303710792542,841.310154130953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09513747034,9.11929263467277e-05,9.11929263380114e-05
"1014",-0.326301710792542,-78.199893792614,-78.1998934474148,-0.326302710792542,841.427919348056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0951482097,9.11929263877348e-05,9.1192926383839e-05
"1015",-0.326300710792542,-78.1998941317884,-78.199893792614,-0.326301710792542,841.545467435368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09515892925,9.11929263982118e-05,9.11929262856065e-05
"1016",-0.326299710792542,-78.199894464936,-78.1998941317884,-0.326300710792542,841.662801755677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09516962931,9.11929263655622e-05,9.11929263398086e-05
"1017",-0.326298710792542,-78.1998947920555,-78.199894464936,-0.326299710792542,841.779925714169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09518031019,9.11929262659018e-05,9.11929263648964e-05
"1018",-0.326297710792542,-78.1998951131456,-78.1998947920555,-0.326298710792542,841.896842743556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09519097219,9.11929263576229e-05,9.11929263170003e-05
"1019",-0.326296710792542,-78.1998954282056,-78.1998951131456,-0.326297710792542,842.013556309827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09520161565,9.11929263566957e-05,9.11929263109247e-05
"1020",-0.326295710792542,-78.199895737235,-78.1998954282056,-0.326296710792542,842.1300699104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09521224086,9.11929262819164e-05,9.11929263625134e-05
"1021",-0.326294710792542,-78.1998960402336,-78.199895737235,-0.326295710792542,842.246387071008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09522284816,9.11929262814107e-05,9.11929263212261e-05
"1022",-0.326293710792542,-78.1998963372017,-78.1998960402336,-0.326294710792542,842.362511345686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09523343788,9.11929263621098e-05,9.11929263912782e-05
"1023",-0.326292710792542,-78.1998966281398,-78.1998963372017,-0.326293710792542,842.478446319304,-0.326295336708426,-78.1999072618783,4107.37,2021-12-18 11:59:30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09524401033,9.11929263412175e-05,9.11929262619187e-05
"1024",-0.326291710792542,-78.1998969130488,-78.1998966281398,-0.326292710792542,842.59419560056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09525456584,9.11929263716114e-05,9.11929263657137e-05
"1025",-0.326290710792542,-78.1998971919298,-78.1998969130488,-0.326291710792542,842.709762823029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09526510475,9.11929264259782e-05,9.11929263359822e-05
"1026",-0.326289710792542,-78.1998974647844,-78.1998971919298,-0.326290710792542,842.825151648704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0952756274,9.11929263906922e-05,9.11929262944487e-05
"1027",-0.326288710792542,-78.1998977316144,-78.1998974647844,-0.326289710792542,842.940365758559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09528613411,9.11929263299706e-05,9.11929264193975e-05
"1028",-0.326287710792542,-78.1998979924219,-78.1998977316144,-0.326288710792542,843.055408858333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09529662523,9.11929263350354e-05,9.11929262601739e-05
"1029",-0.326286710792542,-78.1998982472096,-78.1998979924219,-0.326287710792542,843.170284674766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09530710109,9.11929263085663e-05,9.11929263538444e-05
"1030",-0.326285710792542,-78.1998984959801,-78.1998982472096,-0.326286710792542,843.284996953217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09531756204,9.11929263916628e-05,9.11929263532152e-05
"1031",-0.326284710792542,-78.1998987387367,-78.1998984959801,-0.326285710792542,843.399549460671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09532800842,9.11929263688931e-05,9.11929263900762e-05
"1032",-0.326283710792542,-78.1998989754827,-78.1998987387367,-0.326284710792542,843.513945978248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09533844057,9.11929262619338e-05,9.11929263607196e-05
"1033",-0.326282710792542,-78.199899206222,-78.1998989754827,-0.326283710792542,843.628190307718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09534885884,9.11929263489174e-05,9.1192926362278e-05
"1034",-0.326281710792542,-78.1998994309585,-78.199899206222,-0.326282710792542,843.742286263226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09535926359,9.11929263397492e-05,9.11929263671955e-05
"1035",-0.326280710792542,-78.1998996496968,-78.1998994309585,-0.326281710792542,843.856237674977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09536965515,9.11929263348551e-05,9.11929263883116e-05
"1036",-0.326279710792542,-78.1998998624415,-78.1998996496968,-0.326280710792542,843.970048386505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09538003388,9.1192926400468e-05,9.11929263074017e-05
"1037",-0.326278710792542,-78.1999000691977,-78.1998998624415,-0.326279710792542,844.083722251483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09539040014,9.11929263614886e-05,9.11929263582392e-05
"1038",-0.326277710792542,-78.1999002699706,-78.1999000691977,-0.326278710792542,844.197263136723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09540075426,9.1192926362552e-05,9.11929263938553e-05
"1039",-0.326276710792542,-78.199900464766,-78.1999002699706,-0.326277710792542,844.310674918342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09541109661,9.11929263340037e-05,9.11929263535402e-05
"1040",-0.326275710792542,-78.1999006535896,-78.199900464766,-0.326276710792542,844.423961478524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09542142755,9.11929262813424e-05,0.00116016034225737
"1041",-0.326274710792542,-78.1999008364478,-78.1999006535896,-0.326275710792542,844.537126709292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09543174742,9.11929263061609e-05,0.00224135582591583
"1042",-0.326273710792542,-78.1999010133472,-78.1999008364478,-0.326274710792542,844.650174509527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09544205657,9.11929263728532e-05,0.00333483947914618
"1043",-0.326272710792542,-78.1999011842945,-78.1999010133472,-0.326273710792542,844.763108779485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09545235538,9.11929263733725e-05,0.00444067149711921
"1044",-0.326271710792542,-78.199901349297,-78.1999011842945,-0.326272710792542,844.875933427871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09546264419,9.11929263331681e-05,0.00555891217416762
"1045",-0.326270710792542,-78.199901508362,-78.199901349297,-0.326271710792542,844.98865236122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09547292336,9.11929262936442e-05,0.00668962195629162
"1046",-0.326269710792542,-78.1999016614973,-78.199901508362,-0.326270710792542,845.10126949043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09548319325,9.11929263090918e-05,0.00783740499149739
"1047",-0.326268710792542,-78.1999018087109,-78.1999016614973,-0.326269710792542,845.21378872634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09549345421,9.11929263676285e-05,0.00900663223873206
"1048",-0.326267710792542,-78.1999019500112,-78.1999018087109,-0.326268710792542,845.326213978578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09550370659,9.11929263160655e-05,0.0101970123842579
"1049",-0.326266710792542,-78.1999020854066,-78.1999019500112,-0.326267710792542,845.438549153527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09551395077,9.11929263012582e-05,0.0114082513747724
"1050",-0.326265710792542,-78.1999022149062,-78.1999020854066,-0.326266710792542,845.550798155511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09552418708,9.11929263330988e-05,0.0115360269019868
"1051",-0.326264710792542,-78.1999023385192,-78.1999022149062,-0.326265710792542,845.662964884614,-0.326268263161182,-78.1999290548265,4107.85,2021-12-18 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09553441589,9.11929263679204e-05,0.0127815600396632
"1052",-0.326263710792542,-78.199902456255,-78.1999023385192,-0.326264710792542,845.775053234793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09554463756,9.11929263881975e-05,0.0140475519553256
"1053",-0.326262710792542,-78.1999025681233,-78.199902456255,-0.326263710792542,845.887067091918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09555485243,9.11929262784315e-05,0.0153336974181448
"1054",-0.326261710792542,-78.1999026741341,-78.1999025681233,-0.326262710792542,845.999010336002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09556506086,9.11929264139937e-05,0.0166396889059642
"1055",-0.326260710792542,-78.1999027742979,-78.1999026741341,-0.326261710792542,846.110886837311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09557526321,9.11929263590726e-05,0.0179652167067753
"1056",-0.326259710792542,-78.1999028686252,-78.1999027742979,-0.326260710792542,846.222700455195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09558545982,9.11929263253233e-05,0.0193099690417284
"1057",-0.326258710792542,-78.1999029571268,-78.1999028686252,-0.326259710792542,846.334455038185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09559565105,9.11929263380114e-05,0.0206736321407827
"1058",-0.326257710792542,-78.1999030398139,-78.1999029571268,-0.326258710792542,846.446154422865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09560583724,9.1192926383839e-05,0.0220558904349971
"1059",-0.326256710792542,-78.1999031166979,-78.1999030398139,-0.326257710792542,846.557802431481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09561601875,9.11929262856065e-05,0.0234564264918668
"1060",-0.326255710792542,-78.1999031877905,-78.1999031166979,-0.326256710792542,846.669402871537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09562619592,9.11929263398086e-05,0.0248749212906705
"1061",-0.326254710792542,-78.1999032531036,-78.1999031877905,-0.326255710792542,846.780959535637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0956363691,9.11929263648964e-05,0.026311054253214
"1062",-0.326253710792542,-78.1999033126495,-78.1999032531036,-0.326254710792542,846.892476198872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09564653863,9.11929263170003e-05,0.0277645033073659
"1063",-0.326252710792542,-78.1999033664406,-78.1999033126495,-0.326253710792542,847.003956618805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09565670485,9.11929263109247e-05,0.0292349450857086
"1064",-0.326251710792542,-78.1999034144897,-78.1999033664406,-0.326252710792542,847.115404533945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09566686811,9.11929263625134e-05,0.0307220549212759
"1065",-0.326250710792542,-78.1999034568098,-78.1999034144897,-0.326251710792542,847.22682366304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09567702875,9.11929263212261e-05,0.0322255070481734
"1066",-0.326249710792542,-78.1999034934142,-78.1999034568098,-0.326250710792542,847.338217703809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0956871871,9.11929263912782e-05,0.0337449745634524
"1067",-0.326248710792542,-78.1999035243163,-78.1999034934142,-0.326249710792542,847.449590332044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0956973435,9.11929262619187e-05,0.035280129680018
"1068",-0.326247710792542,-78.1999035495301,-78.1999035243163,-0.326248710792542,847.560945200771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09570749827,9.11929263657137e-05,0.0356741617412586
"1069",-0.326246710792542,-78.1999035690694,-78.1999035495301,-0.326247710792542,847.67228593887,-0.326246386393905,-78.1998651009053,4105.93,2021-12-18 12:57:30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09571765176,9.11929263359822e-05,0.0372416380625217
"1070",-0.326245710792542,-78.1999035829486,-78.1999035690694,-0.326246710792542,847.783616150665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09572780429,9.11929262944487e-05,0.0388242856162118
"1071",-0.326244710792542,-78.1999035911822,-78.1999035829486,-0.326245710792542,847.894939414603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09573795618,9.11929264193975e-05,0.0404217711124605
"1072",-0.326243710792542,-78.199903593785,-78.1999035911822,-0.326244710792542,848.006259282458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09574810777,9.11929262601739e-05,0.0420337606235025
"1073",-0.326242710792542,-78.1999035907721,-78.199903593785,-0.326243710792542,848.117579278495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09575825936,9.11929263450129e-05,0.0436599197329204
"1074",-0.326241710792542,-78.1999035821587,-78.1999035907721,-0.326242710792542,848.228902898539,-0.326241608709097,-78.1999398674816,4107.37,2021-12-18 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09576841129,9.11929262950133e-05,0.0452999136587109
"1075",-0.326240710792542,-78.1999035679603,-78.1999035821587,-0.326241710792542,848.340233609067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09577856386,9.11929263532152e-05,0.046953407251213
"1076",-0.326239710792542,-78.1999035481927,-78.1999035679603,-0.326240710792542,848.451574846565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0957887174,9.11929263900762e-05,0.0486200651323351
"1077",-0.326238710792542,-78.1999035228719,-78.1999035481927,-0.326239710792542,848.562930016341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0957988722,9.11929263607196e-05,0.0502995517586325
"1078",-0.326237710792542,-78.1999034920141,-78.1999035228719,-0.326238710792542,848.674302492249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09580902858,9.1192926362278e-05,0.0519915314606875
"1079",-0.326236710792542,-78.1999034556358,-78.1999034920141,-0.326237710792542,848.785695615257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09581918685,9.11929263671955e-05,0.0536956685773756
"1080",-0.326235710792542,-78.1999034137536,-78.1999034556358,-0.326236710792542,848.897112693583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0958293473,9.11929263883116e-05,0.0554116274557594
"1081",-0.326234710792542,-78.1999033663846,-78.1999034137536,-0.326235710792542,849.008557000884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09583951023,9.11929263074017e-05,0.0560316219035805
"1082",-0.326233710792542,-78.199903313546,-78.1999033663846,-0.326234710792542,849.120031776245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09584967594,9.11929263582392e-05,0.0577779540785053
"1083",-0.326232710792542,-78.199903255255,-78.199903313546,-0.326233710792542,849.231540223433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09585984472,9.11929263938553e-05,0.0595355455220994
"1084",-0.326231710792542,-78.1999031915293,-78.199903255255,-0.326232710792542,849.343085510321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09587001686,0.00114820989145115,0.0613040582354677
"1085",-0.326230710792542,-78.1999031223866,-78.1999031915293,-0.326231710792542,849.45467076783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09588019265,0.00116016034225737,0.0630831544308643
"1086",-0.326229710792542,-78.1999030478452,-78.1999031223866,-0.326230710792542,849.566299089155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09589037236,0.00224135582591583,0.0648724967671527
"1087",-0.326228710792542,-78.1999029679233,-78.1999030478452,-0.326229710792542,849.677973529769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09590055628,0.00333483947914618,0.0666717482669932
"1088",-0.326227710792542,-78.1999028826393,-78.1999029679233,-0.326228710792542,849.789697107348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09591074468,0.00444067149711921,0.0684805724930838
"1089",-0.326226710792542,-78.1999027920121,-78.1999028826393,-0.326227710792542,849.901472798604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09592093783,0.00555891217416762,0.070298633461566
"1090",-0.326225710792542,-78.1999026960604,-78.1999027920121,-0.326226710792542,850.013303542537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09593113601,0.00668962195629162,0.0721255958040698
"1091",-0.326224710792542,-78.1999025948035,-78.1999026960604,-0.326225710792542,850.125192237033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09594133946,0.00783740499149739,0.0739611247308754
"1092",-0.326223710792542,-78.1999024882607,-78.1999025948035,-0.326224710792542,850.237141739364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09595154847,0.00900663223873206,0.0758048861233947
"1093",-0.326222710792542,-78.1999023764515,-78.1999024882607,-0.326223710792542,850.349154865509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09596176327,0.0101970123842579,0.0766573669599743
"1094",-0.326221710792542,-78.1999022593958,-78.1999023764515,-0.326222710792542,850.461234388864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09597198413,0.0114082513747724,0.07852942047117
"1095",-0.326220710792542,-78.1999021371133,-78.1999022593958,-0.326221710792542,850.573383044419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09598221129,0.0126400525324519,0.0804091198815782
"1096",-0.326219710792542,-78.1999020096245,-78.1999021371133,-0.326220710792542,850.685603519977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09599244501,0.0138921166496841,0.0822961304502552
"1097",-0.326218710792542,-78.1999018769496,-78.1999020096245,-0.326219710792542,850.797898463354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09600268551,0.0151641421058729,0.0841901182276572
"1098",-0.326217710792542,-78.1999017391092,-78.1999018769496,-0.326218710792542,850.910270478357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09601293305,0.0164558249584607,0.0860907501502973
"1099",-0.326216710792542,-78.199901596124,-78.1999017391092,-0.326217710792542,851.02272212552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09602318784,0.0177668590524767,0.0879976939528129
"1100",-0.326215710792542,-78.199901448015,-78.199901596124,-0.326216710792542,851.13525592134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09603345013,0.0179652167067753,0.0899106183024931
"1101",-0.326214710792542,-78.1999012948033,-78.199901448015,-0.326215710792542,851.247874337525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09604372013,0.0193099690417284,0.091829192764977
"1102",-0.326213710792542,-78.1999011365104,-78.1999012948033,-0.326214710792542,851.360579802108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09605399807,0.0206736321407827,0.093753087827641
"1103",-0.326212710792542,-78.1999009731576,-78.1999011365104,-0.326213710792542,851.473374698846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09606428417,0.0220558904349971,0.0948161474619611
"1104",-0.326211710792542,-78.1999008047668,-78.1999009731576,-0.326212710792542,851.586261364832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09607457863,0.0234564264918668,0.0967665507312963
"1105",-0.326210710792542,-78.1999006313599,-78.1999008047668,-0.326211710792542,851.699242092978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09608488168,0.0248749212906705,0.0987216749128325
"1106",-0.326209710792542,-78.1999004529588,-78.1999006313599,-0.326210710792542,851.812319131614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0960951935,0.026311054253214,0.100681190618359
"1107",-0.326208710792542,-78.1999002695859,-78.1999004529588,-0.326209710792542,851.925494681583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09610551431,0.0277645033073659,0.102644769449552
"1108",-0.326207710792542,-78.1999000812636,-78.1999002695859,-0.326208710792542,852.038770899716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0961158443,0.0292349450857086,0.10461208404319
"1109",-0.326206710792542,-78.1998998880146,-78.1999000812636,-0.326207710792542,852.152149895404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09612618366,0.0307220549212759,0.106582807991147
"1110",-0.326205710792542,-78.1998996898615,-78.1998998880146,-0.326206710792542,852.265633734877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09613653259,0.0322255070481734,0.108556616006908
"1111",-0.326204710792542,-78.1998994868275,-78.1998996898615,-0.326205710792542,852.379224433788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09614689126,0.0337449745634524,0.110533183771103
"1112",-0.326203710792542,-78.1998992789355,-78.1998994868275,-0.326204710792542,852.492923965546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09615725985,0.035280129680018,0.112512188031936
"1113",-0.326202710792542,-78.199899066209,-78.1998992789355,-0.326203710792542,852.606734255721,-0.326194670051336,-78.1999360956252,4107.37,2021-12-18 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09616763854,0.0368306437043367,0.114493306567246
"1114",-0.326201710792542,-78.1998988486714,-78.199899066209,-0.326202710792542,852.72065718296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09617802751,0.0383961871259011,0.115804362515329
"1115",-0.326200710792542,-78.1998986263463,-78.1998988486714,-0.326201710792542,852.834694580747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09618842691,0.0399764298328481,0.117809769371108
