"","lon_fit","lat_fit","Date","EOS_no","Flux_ave","Point","VaisalaType","CO2_ppm_ave","WaterTemp_c","BaroPress_kpa","AirTemp_c","Total_hPa","adjusted_ppm","ele_fit","dist_diff","Total_flux","dist","slope50m","midpoint","surface_area","flux_umolpers","Totalflux_umolpers"
"4910",-78.2032247354059,-0.331279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08816052929,0.200693404149504,NA,981.245472653798,-0.0775269285193902,NA,NA,NA,NA
"4911",-78.2032262355318,-0.33128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08810741187,0.200916830669726,NA,981.446389484468,-0.0771358227889025,NA,NA,NA,NA
"4912",-78.2032277380692,-0.331281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08805423533,0.201140841483351,NA,981.647530325951,-0.076789323862317,NA,NA,NA,NA
"4913",-78.2032292430234,-0.331282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08800099949,0.201365435729812,NA,981.848895761681,-0.0764415281092882,NA,NA,NA,NA
"4914",-78.2032307503995,-0.331283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08794770421,0.201590614927326,NA,982.050486376608,-0.0760906512030473,NA,NA,NA,NA
"4915",-78.2032322602024,-0.331284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08789434933,0.20181636995396,NA,982.252302746562,-0.0756660994490811,NA,NA,NA,NA
"4916",-78.2032337724373,-0.331285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.0878409347,0.20204269756772,NA,982.45434544413,-0.0753000184343016,NA,NA,NA,NA
"4917",-78.2032352871091,-0.331286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08778746017,0.202269605181229,NA,982.656615049311,-0.0749295508502768,NA,NA,NA,NA
"4918",-78.2032368042229,-0.331287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08773392558,0.202497063521477,NA,982.859112112832,-0.0745548309415144,NA,NA,NA,NA
"4919",-78.2032383237833,-0.331288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.0876803308,0.202725101276386,NA,983.061837214109,-0.0741759927774188,NA,NA,NA,NA
"4920",-78.2032398457956,-0.331289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08762667565,0.202953686770769,NA,983.26479090088,-0.073691716063918,NA,NA,NA,NA
"4921",-78.2032413702642,-0.33129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08757296001,0.203182833310095,NA,983.46797373419,-0.0732999158999977,NA,NA,NA,NA
"4922",-78.2032428971941,-0.331291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08751918372,0.203412531678254,NA,983.671386265868,-0.0729045153213582,NA,NA,NA,NA
"4923",-78.20324442659,-0.331292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08746534664,0.203642776221102,NA,983.875029042089,-0.0725056476551694,NA,NA,NA,NA
"4924",-78.2032459584565,-0.331293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08741144862,0.203873567176515,NA,984.078902609266,-0.0721034459651111,NA,NA,NA,NA
"4925",-78.2032474927985,-0.331294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08735748951,0.204104894133835,NA,984.2830075034,-0.071567958176535,NA,NA,NA,NA
"4926",-78.2032490296203,-0.331295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08730346918,0.20433675968161,NA,984.487344263081,-0.0711550447492062,NA,NA,NA,NA
"4927",-78.2032505689265,-0.331296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08724938748,0.204569161695005,NA,984.691913424776,-0.0707393142651449,NA,NA,NA,NA
"4928",-78.2032521107218,-0.331297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08719524427,0.204802083751133,NA,984.896715508527,-0.0703208990859965,NA,NA,NA,NA
"4929",-78.2032536550105,-0.331298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08714103942,0.20503553558261,NA,985.10175104411,-0.0697490957454156,NA,NA,NA,NA
"4930",-78.2032552017971,-0.331299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08708677277,0.205269507876793,NA,985.307020551987,-0.0695946479542153,NA,NA,NA,NA
"4931",-78.2032567510859,-0.3313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.0870324442,0.205503993706344,NA,985.512524545693,-0.0691636322927196,NA,NA,NA,NA
"4932",-78.2032583028813,-0.331301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08697805357,0.205738990869008,NA,985.718263536562,-0.0687305702723369,NA,NA,NA,NA
"4933",-78.2032598571875,-0.331302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08692360075,0.205974498372143,NA,985.924238034934,-0.0682955938297309,NA,NA,NA,NA
"4934",-78.2032614140088,-0.331303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08686908559,0.20621050923495,NA,986.130448544169,-0.0676869515402448,NA,NA,NA,NA
"4935",-78.2032629733494,-0.331304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08681450797,0.2064470176784,NA,986.336895561847,-0.0672453707553558,NA,NA,NA,NA
"4936",-78.2032645352134,-0.331305,"2021-06-22","EOS_1",0.43,5,"new",239.114814814815,8.73666666666667,62.45385,6.75816666666667,627.0269,266.909149893048,4066.08675986775,0.206684017887028,NA,986.543579579734,-0.0668023935014457,987.166133747909,2.5347079041531,1.08992439878583,70.1675980444518
"4937",-78.2032660996049,-0.331306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.0867051648,0.20692151241343,NA,986.750501092148,-0.0663581510376106,NA,NA,NA,NA
"4938",-78.2032676665279,-0.331307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.086650399,0.207159494234645,NA,986.957660586383,-0.0657263591090602,NA,NA,NA,NA
"4939",-78.2032692359864,-0.331308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08659557021,0.207397950362349,NA,987.165058536745,-0.065277413217104,NA,NA,NA,NA
"4940",-78.2032708079844,-0.331309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.0865406783,0.207636894059164,NA,987.372695430804,-0.0648277199547813,NA,NA,NA,NA
"4941",-78.2032723825258,-0.33131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08648572316,0.207876301557818,NA,987.580571732362,-0.0643774099643891,NA,NA,NA,NA
"4942",-78.2032739596144,-0.331311,"2021-06-22","EOS_1",0.17,4,"new",258.966166666667,8.70675,62.4585,6.7595,627.0734,289.024034152774,4066.08643070465,0.208116183722709,NA,987.788687916085,-0.0637286381853231,1008.31721528935,5.22620186423319,0.888454316919643,71.0560523613715
"4943",-78.203275539254,-0.331312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08637562265,0.208356525120848,NA,987.997044441206,-0.0632755361862927,NA,NA,NA,NA
"4944",-78.2032771214484,-0.331313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08632047705,0.20859732585042,NA,988.205641767056,-0.0628223353076292,NA,NA,NA,NA
"4945",-78.2032787062012,-0.331314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08626526771,0.208838580008546,NA,988.414480347064,-0.0623691655523852,NA,NA,NA,NA
"4946",-78.2032802935161,-0.331315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08620999451,0.209080284098576,NA,988.623560631163,-0.0617096647100226,NA,NA,NA,NA
"4947",-78.2032818833967,-0.331316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08615465735,0.209322435789034,NA,988.832883066952,-0.0612556256468812,NA,NA,NA,NA
"4948",-78.2032834758465,-0.331317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08609925609,0.209565024379302,NA,989.042448091331,-0.0608021357556536,NA,NA,NA,NA
"4949",-78.2032850708691,-0.331318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08604379063,0.209808048710329,NA,989.252256140042,-0.0603493244477237,NA,NA,NA,NA
"4950",-78.2032866684679,-0.331319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08598826085,0.21005150165044,NA,989.462307641692,-0.0596854302234666,NA,NA,NA,NA
"4951",-78.2032882686462,-0.33132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08593266663,0.210295386841267,NA,989.672603028533,-0.0592336843719401,NA,NA,NA,NA
"4952",-78.2032898714075,-0.331321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08587700787,0.210539686316466,NA,989.88314271485,-0.0587831355086706,NA,NA,NA,NA
"4953",-78.2032914767549,-0.331322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08582128444,0.210784401294575,NA,990.093927116144,-0.0583339124832091,NA,NA,NA,NA
"4954",-78.2032930846917,-0.331323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08576549625,0.21102953301893,NA,990.304956649163,-0.0576720496862736,NA,NA,NA,NA
"4955",-78.2032946952212,-0.331324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08570964318,0.211275059841043,NA,990.516231709004,-0.0572258398711221,NA,NA,NA,NA
"4956",-78.2032963083464,-0.331325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08565372512,0.211520999835415,NA,990.72775270884,-0.0567814748296508,NA,NA,NA,NA
"4957",-78.2032979240704,-0.331326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08559774198,0.211767324099469,NA,990.939520032939,-0.0563390829024741,NA,NA,NA,NA
"4958",-78.2032995423962,-0.331327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08554169363,0.212014044681595,NA,991.151534077621,-0.0556857699925976,NA,NA,NA,NA
"4959",-78.2033011633268,-0.331328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08548557999,0.212261149511335,NA,991.363795227132,-0.055248352975417,NA,NA,NA,NA
"4960",-78.203302786865,-0.331329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08542940095,0.212508632551291,NA,991.576303859683,-0.0548134287746595,NA,NA,NA,NA
"4961",-78.2033044130139,-0.33133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08537315641,0.212756491350405,NA,991.789060351034,-0.0543811252339458,NA,NA,NA,NA
"4962",-78.203306041776,-0.331331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08531684626,0.213004719853785,NA,992.002065070888,-0.0537429790819101,NA,NA,NA,NA
"4963",-78.2033076731543,-0.331332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08526047042,0.213253310764415,NA,992.215318381652,-0.0533176271691493,NA,NA,NA,NA
"4964",-78.2033093071513,-0.331333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08520402878,0.213502260420753,NA,992.428820642073,-0.0528954166058595,NA,NA,NA,NA
"4965",-78.2033109437698,-0.331334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08514752125,0.213751565131432,NA,992.642572207204,-0.0524764748365477,NA,NA,NA,NA
"4966",-78.2033125830122,-0.331335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08509094774,0.214001217592994,NA,992.856573424797,-0.0518602158149897,NA,NA,NA,NA
"4967",-78.2033142248811,-0.331336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08503430816,0.214251210466017,NA,993.070824635263,-0.0514502185303107,NA,NA,NA,NA
"4968",-78.203315869379,-0.331337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08497760241,0.214501540053021,NA,993.285326175316,-0.0510440119590855,NA,NA,NA,NA
"4969",-78.2033175165083,-0.331338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.0849208304,0.214752198990922,NA,993.500078374307,-0.0506417231667761,NA,NA,NA,NA
"4970",-78.2033191662712,-0.331339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08486399205,0.215003189628376,NA,993.715081563936,-0.0500541805773708,NA,NA,NA,NA
"4971",-78.2033208186702,-0.33134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08480708728,0.215254492474045,NA,993.93033605641,-0.0496628465193185,NA,NA,NA,NA
"4972",-78.2033224737074,-0.331341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08475011599,0.215506115896943,NA,994.145842172307,-0.0492759536731739,NA,NA,NA,NA
"4973",-78.203324131385,-0.331342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.0846930781,0.215758046460849,NA,994.361600218768,-0.04889362880829,NA,NA,NA,NA
"4974",-78.2033257917052,-0.331343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08463597354,0.216010277966063,NA,994.577610496734,-0.0483417466058958,NA,NA,NA,NA
"4975",-78.2033274546699,-0.331344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08457880221,0.216262804225408,NA,994.793873300959,-0.0479724054216639,NA,NA,NA,NA
"4976",-78.2033291202812,-0.331345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08452156405,0.216515625092256,NA,995.010388926051,-0.0476081574702156,NA,NA,NA,NA
"4977",-78.2033307885409,-0.331346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08446425898,0.216768733151625,NA,995.227157659203,-0.0470895882477433,NA,NA,NA,NA
"4978",-78.2033324594511,-0.331347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08440688692,0.217022117306584,NA,995.444179776509,-0.0467355208832778,NA,NA,NA,NA
"4979",-78.2033341330135,-0.331348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08434944779,0.217275773762111,NA,995.661455550272,-0.0463781280951783,NA,NA,NA,NA
"4980",-78.2033358092298,-0.331349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08429194153,0.217529698694662,NA,995.878985248966,-0.0460174712507112,NA,NA,NA,NA
"4981",-78.2033374881017,-0.33135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08423436807,0.217783887080373,NA,996.096769136047,-0.0454748237081242,NA,NA,NA,NA
"4982",-78.2033391696309,-0.331351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08417672732,0.218038326558613,NA,996.314807462605,-0.0451032340784459,NA,NA,NA,NA
"4983",-78.203340853819,-0.331352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08411901924,0.21829302182681,NA,996.533100484432,-0.0447286110284259,NA,NA,NA,NA
"4984",-78.2033425406674,-0.331353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08406124374,0.218547951975026,NA,996.751648436407,-0.0443510157050083,NA,NA,NA,NA
"4985",-78.2033442301776,-0.331354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08400340078,0.218803122905243,NA,996.970451559312,-0.043768997084462,NA,NA,NA,NA
"4986",-78.2033459223509,-0.331355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08394549027,0.219058524651032,NA,997.189510083963,-0.043381265735736,NA,NA,NA,NA
"4987",-78.2033476171888,-0.331356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08388751217,0.21931415091376,NA,997.408824234877,-0.042990793218902,NA,NA,NA,NA
"4988",-78.2033493146925,-0.331357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08382946641,0.219569999025111,NA,997.628394233902,-0.0423785720108487,NA,NA,NA,NA
"4989",-78.2033510148631,-0.331358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08377135294,0.219826051681522,NA,997.848220285584,-0.041978595788151,NA,NA,NA,NA
"4990",-78.2033527177018,-0.331359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.0837131717,0.220082311074336,NA,998.068302596658,-0.0415761101106584,NA,NA,NA,NA
"4991",-78.2033544232096,-0.33136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08365492264,0.220338769658511,NA,998.288641366316,-0.0411711758556423,NA,NA,NA,NA
"4992",-78.2033561313876,-0.331361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08359660569,0.220595425938214,NA,998.509236792255,-0.0406946284193784,NA,NA,NA,NA
"4993",-78.2033578422366,-0.331362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08353822082,0.220852266246439,NA,998.730089058501,-0.0402792737792959,NA,NA,NA,NA
"4994",-78.2033595557577,-0.331363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08347976797,0.221109278066237,NA,998.951198336567,-0.0398616923024046,NA,NA,NA,NA
"4995",-78.2033612719515,-0.331364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.0834212471,0.221366470932509,NA,999.1725648075,-0.0391851679743595,NA,NA,NA,NA
"4996",-78.2033629908188,-0.331365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08336265816,0.221623831104139,NA,999.394188638604,-0.0387594929225986,NA,NA,NA,NA
"4997",-78.2033647123604,-0.331366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.0833040011,0.221881343614228,NA,999.616069982218,-0.0383318250628163,NA,NA,NA,NA
"4998",-78.2033664365767,-0.331367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08324527589,0.222139015525485,NA,999.838208997744,-0.0379022253190513,NA,NA,NA,NA
"4999",-78.2033681634683,-0.331368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08318648247,0.222396830610265,NA,1000.06060582835,-0.0371947171739363,NA,NA,NA,NA
"5000",-78.2033698930358,-0.331369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08312762083,0.222654782448743,NA,1000.2832606108,-0.0367578497548008,NA,NA,NA,NA
"5001",-78.2033716252795,-0.33137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08306869091,0.22291287686032,NA,1000.50617348766,-0.036319285218994,NA,NA,NA,NA
"5002",-78.2033733601998,-0.331371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08300969268,0.223171087783555,NA,1000.72934457545,-0.0355882696213322,NA,NA,NA,NA
"5003",-78.2033750977969,-0.331372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08295062611,0.223429419794485,NA,1000.95277399524,-0.0351430964783303,NA,NA,NA,NA
"5004",-78.2033768380711,-0.331373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08289149116,0.223687865216178,NA,1001.17646186046,-0.0346964618281233,NA,NA,NA,NA
"5005",-78.2033785810225,-0.331374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08283228782,0.223946415110902,NA,1001.40040827557,-0.0342484264984527,NA,NA,NA,NA
"5006",-78.2033803266511,-0.331375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08277301604,0.224205059321918,NA,1001.62461333489,-0.0334909365900974,NA,NA,NA,NA
"5007",-78.203382074957,-0.331376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08271367581,0.224463802414405,NA,1001.8490771373,-0.0328953890869241,NA,NA,NA,NA
"5008",-78.2033838259401,-0.331377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.0826542671,0.224722621919128,NA,1002.07379975922,-0.0325810292012403,NA,NA,NA,NA
"5009",-78.2033855796003,-0.331378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08259478988,0.224981523619249,NA,1002.29878128284,-0.0318162004371777,NA,NA,NA,NA
"5010",-78.2033873359373,-0.331379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08253524415,0.2252404924009,NA,1002.52402177524,-0.0313864351923677,NA,NA,NA,NA
"5011",-78.2033890949508,-0.33138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08247562987,0.225499526655739,NA,1002.7495213019,-0.0309751748305941,NA,NA,NA,NA
"5012",-78.2033908566406,-0.331381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08241594703,0.225758611244302,NA,1002.97527991314,-0.0305830328511974,NA,NA,NA,NA
"5013",-78.2033926210062,-0.331382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08235619562,0.226017747005216,NA,1003.20129766015,-0.0298749304338557,NA,NA,NA,NA
"5014",-78.2033943880471,-0.331383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08229637563,0.226276920017725,NA,1003.42757458017,-0.0295205524978334,NA,NA,NA,NA
"5015",-78.2033961577628,-0.331384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08223648704,0.226536132339334,NA,1003.65411071251,-0.0291872684952691,NA,NA,NA,NA
"5016",-78.2033979301525,-0.331385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08217652985,0.226795365089785,NA,1003.8809060776,-0.0285298299350726,NA,NA,NA,NA
"5017",-78.2033997052157,-0.331386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08211650404,0.227054620322789,NA,1004.10796069792,-0.0282387120651933,NA,NA,NA,NA
"5018",-78.2034014829515,-0.331387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08205640962,0.227313889006396,NA,1004.33527458692,-0.027970686433384,NA,NA,NA,NA
"5019",-78.2034032633591,-0.331388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08199624657,0.227573153429972,NA,1004.56284774035,-0.0277263782296644,NA,NA,NA,NA
"5020",-78.2034050464375,-0.331389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08193601491,0.455924092130402,NA,1005.01877183249,-0.0269541554647438,NA,NA,NA,NA
"5021",-78.2034086206029,-0.331391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.08121182831,0.228350905830823,NA,1005.24712273832,-0.0267836252000644,NA,NA,NA,NA
"5022",-78.2034104116876,-0.331392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.07954750057,0.228610113146161,NA,1005.47573285146,-0.0262768485247148,NA,NA,NA,NA
"5023",-78.2034122054388,-0.331393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.07685044361,0.22886928315549,NA,1005.70460213462,-0.0261589132866986,NA,NA,NA,NA
"5024",-78.2034140018551,-0.331394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.07308816974,0.22912841664035,NA,1005.93373055126,-0.0260687704905749,NA,NA,NA,NA
"5025",-78.2034158009351,-0.331395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.06822799083,0.229387499545993,NA,1006.1631180508,-0.0256394870049836,NA,NA,NA,NA
"5026",-78.2034176026775,-0.331396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.06223701823,0.229646522747643,NA,1006.39276457355,-0.025606703412454,NA,NA,NA,NA
"5027",-78.2034194070807,-0.331397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.05508216245,0.229905475863802,NA,1006.62267004942,-0.0256031473973322,NA,NA,NA,NA
"5028",-78.203421214143,-0.331398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.04673013291,0.230164362155492,NA,1006.85283441157,-0.0256281074093585,NA,NA,NA,NA
"5029",-78.2034230238629,-0.331399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.03714743723,0.230423165030302,NA,1007.0832575766,-0.0253103861183121,NA,NA,NA,NA
"5030",-78.2034248362386,-0.3314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.02630038156,0.230681880301631,NA,1007.3139394569,-0.0253906445203531,NA,NA,NA,NA
"5031",-78.2034266512683,-0.331401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.01415506996,0.230940491350779,NA,1007.54487994825,-0.0254974193635569,NA,NA,NA,NA
"5032",-78.20342846895,-0.331402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.00067740479,0.23119900638595,NA,1007.77607895464,-0.0252586260354145,NA,NA,NA,NA
"5033",-78.2034302892818,-0.331403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4065.98583308514,0.231457402564288,NA,1008.0075363572,-0.0254171794909814,NA,NA,NA,NA
"5034",-78.2034321122616,-0.331404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4065.96958760838,0.231715676920686,NA,1008.23925203412,-0.02560021651019,NA,NA,NA,NA
"5035",-78.2034339378873,-0.331405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4065.9519062689,0.231973822724768,NA,1008.47122585685,-0.0258070051848013,NA,NA,NA,NA
"5036",-78.2034357661567,-0.331406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4065.9327541581,0.232231835758384,NA,1008.70345769261,-0.0256677246637467,NA,NA,NA,NA
"5037",-78.2034375970675,-0.331407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4065.91209616402,0.232489691884311,NA,1008.93594738449,-0.0259213583942555,NA,NA,NA,NA
"5038",-78.2034394306173,-0.331408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4065.88989697301,0.232747405513649,NA,1009.16869479001,-0.0261966694177469,NA,NA,NA,NA
"5039",-78.2034412668037,-0.331409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4065.86611407111,0.23300494378195,NA,1009.40169973379,-0.0261268896366145,NA,NA,NA,NA
"5040",-78.203443105624,-0.33141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4065.84075246,0.233262323587908,NA,1009.63496205738,-0.0264453431050171,NA,NA,NA,NA
"5041",-78.2034449470759,-0.331411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4065.81384814509,0.233519517017058,NA,1009.86848157439,-0.0267833674228208,NA,NA,NA,NA
"5042",-78.2034467911565,-0.331412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4065.78543740631,0.233776522295699,NA,1010.10225809669,-0.0267789244403339,NA,NA,NA,NA
"5043",-78.203448637863,-0.331413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4065.75555679606,0.234033333893365,NA,1010.33629143058,-0.0271563104557354,NA,NA,NA,NA
"5044",-78.2034504871927,-0.331414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4065.72424314022,0.234289943805109,NA,1010.57058137439,-0.0275511294413742,NA,NA,NA,NA
"5045",-78.2034523391426,-0.331415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4065.69153353905,0.234546334026263,NA,1010.80512770841,-0.0279626220351586,NA,NA,NA,NA
"5046",-78.2034541937097,-0.331416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4065.65746536937,0.234802505258187,NA,1011.03993021367,-0.0280380453093447,NA,NA,NA,NA
