Nombre Dispositivo:,,OM-CP-VOLT101A
26/8/2021,7:30:00,869.8
26/8/2021,7:45:00,874.32
26/8/2021,8:00:00,870.05
26/8/2021,8:15:00,871.56
26/8/2021,8:30:00,872.31
26/8/2021,8:45:00,871.81
26/8/2021,9:00:00,871.31
26/8/2021,9:15:00,874.07
26/8/2021,9:30:00,870.3
26/8/2021,9:45:00,870.3
26/8/2021,10:00:00,872.56
26/8/2021,10:15:00,871.81
26/8/2021,10:30:00,877.58
26/8/2021,10:45:00,875.07
26/8/2021,11:00:00,878.83
26/8/2021,11:15:00,875.07
26/8/2021,11:30:00,877.83
26/8/2021,11:45:00,880.34
26/8/2021,12:00:00,876.32
26/8/2021,12:15:00,878.83
26/8/2021,12:30:00,881.59
26/8/2021,12:45:00,877.83
26/8/2021,13:00:00,887.86
26/8/2021,13:15:00,883.6
26/8/2021,13:30:00,877.58
26/8/2021,13:45:00,885.6
26/8/2021,14:00:00,887.86
26/8/2021,14:15:00,887.61
26/8/2021,14:30:00,891.87
26/8/2021,14:45:00,889.37
26/8/2021,15:00:00,890.12
26/8/2021,15:15:00,890.37
26/8/2021,15:30:00,892.88
26/8/2021,15:45:00,895.38
26/8/2021,16:00:00,892.63
26/8/2021,16:15:00,899.4
26/8/2021,16:30:00,896.64
26/8/2021,16:45:00,898.39
26/8/2021,17:00:00,900.4
26/8/2021,17:15:00,899.65
26/8/2021,17:30:00,901.15
26/8/2021,17:45:00,902.16
26/8/2021,18:00:00,901.65
26/8/2021,18:15:00,895.13
26/8/2021,18:30:00,904.66
26/8/2021,18:45:00,901.4
26/8/2021,19:00:00,895.38
26/8/2021,19:15:00,900.65
26/8/2021,19:30:00,897.14
26/8/2021,19:45:00,890.37
26/8/2021,20:00:00,892.88
26/8/2021,20:15:00,894.13
26/8/2021,20:30:00,885.35
26/8/2021,20:45:00,886.61
26/8/2021,21:00:00,888.11
26/8/2021,21:15:00,873.81
26/8/2021,21:30:00,879.08
26/8/2021,21:45:00,872.81
26/8/2021,22:00:00,870.05
26/8/2021,22:15:00,869.05
26/8/2021,22:30:00,870.3
26/8/2021,22:45:00,862.53
26/8/2021,23:00:00,864.03
26/8/2021,23:15:00,865.04
26/8/2021,23:30:00,856.01
26/8/2021,23:45:00,853.75
27/8/2021,0:00:00,856.26
27/8/2021,0:15:00,847.23
27/8/2021,0:30:00,850.24
27/8/2021,0:45:00,854.75
27/8/2021,1:00:00,848.23
27/8/2021,1:15:00,850.99
27/8/2021,1:30:00,852.75
27/8/2021,1:45:00,849.99
27/8/2021,2:00:00,848.23
27/8/2021,2:15:00,858.77
27/8/2021,2:30:00,852.25
27/8/2021,2:45:00,857.51
27/8/2021,3:00:00,861.78
27/8/2021,3:15:00,859.27
27/8/2021,3:30:00,861.27
27/8/2021,3:45:00,862.53
27/8/2021,4:00:00,857.51
27/8/2021,4:15:00,861.78
27/8/2021,4:30:00,869.05
27/8/2021,4:45:00,865.54
27/8/2021,5:00:00,867.8
27/8/2021,5:15:00,864.79
27/8/2021,5:30:00,865.04
27/8/2021,5:45:00,863.78
27/8/2021,6:00:00,867.54
27/8/2021,6:15:00,863.78
27/8/2021,6:30:00,862.53
27/8/2021,6:45:00,862.28
27/8/2021,7:00:00,858.77
27/8/2021,7:15:00,852.25
27/8/2021,7:30:00,858.77
27/8/2021,7:45:00,861.53
27/8/2021,8:00:00,857.01
27/8/2021,8:15:00,861.78
27/8/2021,8:30:00,862.53
27/8/2021,8:45:00,860.27
27/8/2021,9:00:00,857.76
27/8/2021,9:15:00,860.27
27/8/2021,9:30:00,864.03
27/8/2021,9:45:00,861.02
27/8/2021,10:00:00,860.27
27/8/2021,10:15:00,853.75
27/8/2021,10:30:00,859.77
27/8/2021,10:45:00,858.26
27/8/2021,11:00:00,857.26
27/8/2021,11:15:00,857.51
27/8/2021,11:30:00,860.27
27/8/2021,11:45:00,857.26
27/8/2021,12:00:00,854
27/8/2021,12:15:00,853.5
27/8/2021,12:30:00,854
27/8/2021,12:45:00,852.5
27/8/2021,13:00:00,857.26
27/8/2021,13:15:00,855.26
27/8/2021,13:30:00,849.99
27/8/2021,13:45:00,850.74
27/8/2021,14:00:00,852.5
27/8/2021,14:15:00,853.75
27/8/2021,14:30:00,857.26
27/8/2021,14:45:00,859.02
27/8/2021,15:00:00,856.26
27/8/2021,15:15:00,857.26
27/8/2021,15:30:00,861.27
27/8/2021,15:45:00,860.02
27/8/2021,16:00:00,859.77
27/8/2021,16:15:00,860.02
27/8/2021,16:30:00,859.02
27/8/2021,16:45:00,860.02
27/8/2021,17:00:00,863.78
27/8/2021,17:15:00,857.51
27/8/2021,17:30:00,863.78
27/8/2021,17:45:00,864.03
27/8/2021,18:00:00,860.02
27/8/2021,18:15:00,861.02
27/8/2021,18:30:00,866.29
27/8/2021,18:45:00,859.77
27/8/2021,19:00:00,863.78
27/8/2021,19:15:00,865.54
27/8/2021,19:30:00,860.02
27/8/2021,19:45:00,858.52
27/8/2021,20:00:00,861.27
27/8/2021,20:15:00,851.24
27/8/2021,20:30:00,852.75
27/8/2021,20:45:00,857.26
27/8/2021,21:00:00,852.5
27/8/2021,21:15:00,848.73
27/8/2021,21:30:00,851.24
27/8/2021,21:45:00,852.75
27/8/2021,22:00:00,849.74
27/8/2021,22:15:00,851.24
27/8/2021,22:30:00,844.72
27/8/2021,22:45:00,843.72
27/8/2021,23:00:00,844.47
27/8/2021,23:15:00,843.47
27/8/2021,23:30:00,844.97
27/8/2021,23:45:00,840.96
28/8/2021,0:00:00,843.72
28/8/2021,0:15:00,840.21
28/8/2021,0:30:00,846.48
28/8/2021,0:45:00,837.45
28/8/2021,1:00:00,839.45
28/8/2021,1:15:00,834.69
28/8/2021,1:30:00,840.96
28/8/2021,1:45:00,834.69
28/8/2021,2:00:00,837.2
28/8/2021,2:15:00,837.45
28/8/2021,2:30:00,836.95
28/8/2021,2:45:00,834.69
28/8/2021,3:00:00,837.45
28/8/2021,3:15:00,829.67
28/8/2021,3:30:00,832.18
28/8/2021,3:45:00,838.45
28/8/2021,4:00:00,827.67
28/8/2021,4:15:00,830.93
28/8/2021,4:30:00,834.94
28/8/2021,4:45:00,824.15
28/8/2021,5:00:00,832.43
28/8/2021,5:15:00,834.44
28/8/2021,5:30:00,830.93
28/8/2021,5:45:00,826.91
28/8/2021,6:00:00,831.43
28/8/2021,6:15:00,827.16
28/8/2021,6:30:00,829.92
28/8/2021,6:45:00,831.18
28/8/2021,7:00:00,832.43
28/8/2021,7:15:00,821.65
28/8/2021,7:30:00,832.68
28/8/2021,7:45:00,828.42
28/8/2021,8:00:00,825.91
28/8/2021,8:15:00,825.91
28/8/2021,8:30:00,828.42
28/8/2021,8:45:00,831.18
28/8/2021,9:00:00,828.42
28/8/2021,9:15:00,826.66
28/8/2021,9:30:00,824.66
28/8/2021,9:45:00,825.91
28/8/2021,10:00:00,828.42
28/8/2021,10:15:00,823.4
28/8/2021,10:30:00,829.67
28/8/2021,10:45:00,827.16
28/8/2021,11:00:00,823.15
28/8/2021,11:15:00,827.42
28/8/2021,11:30:00,829.67
28/8/2021,11:45:00,825.66
28/8/2021,12:00:00,823.4
28/8/2021,12:15:00,829.67
28/8/2021,12:30:00,824.66
28/8/2021,12:45:00,824.66
28/8/2021,13:00:00,828.42
28/8/2021,13:15:00,824.66
28/8/2021,13:30:00,824.41
28/8/2021,13:45:00,824.66
28/8/2021,14:00:00,821.65
28/8/2021,14:15:00,819.64
28/8/2021,14:30:00,820.64
28/8/2021,14:45:00,819.64
28/8/2021,15:00:00,820.64
28/8/2021,15:15:00,825.91
28/8/2021,15:30:00,823.15
28/8/2021,15:45:00,824.66
28/8/2021,16:00:00,825.91
28/8/2021,16:15:00,825.91
28/8/2021,16:30:00,824.66
28/8/2021,16:45:00,826.16
28/8/2021,17:00:00,827.16
28/8/2021,17:15:00,824.66
28/8/2021,17:30:00,828.42
28/8/2021,17:45:00,832.68
28/8/2021,18:00:00,827.16
28/8/2021,18:15:00,828.42
28/8/2021,18:30:00,824.91
28/8/2021,18:45:00,825.66
28/8/2021,19:00:00,828.42
28/8/2021,19:15:00,827.42
28/8/2021,19:30:00,828.42
28/8/2021,19:45:00,829.67
28/8/2021,20:00:00,824.66
28/8/2021,20:15:00,823.15
28/8/2021,20:30:00,823.65
28/8/2021,20:45:00,823.4
28/8/2021,21:00:00,818.14
28/8/2021,21:15:00,818.39
28/8/2021,21:30:00,820.89
28/8/2021,21:45:00,816.88
28/8/2021,22:00:00,818.39
28/8/2021,22:15:00,818.39
28/8/2021,22:30:00,813.37
28/8/2021,22:45:00,809.61
28/8/2021,23:00:00,816.88
28/8/2021,23:15:00,815.88
28/8/2021,23:30:00,809.36
28/8/2021,23:45:00,813.37
29/8/2021,0:00:00,810.61
29/8/2021,0:15:00,805.6
29/8/2021,0:30:00,810.36
29/8/2021,0:45:00,810.86
29/8/2021,1:00:00,810.36
29/8/2021,1:15:00,809.36
29/8/2021,1:30:00,805.85
29/8/2021,1:45:00,800.58
29/8/2021,2:00:00,808.1
29/8/2021,2:15:00,799.07
29/8/2021,2:30:00,801.58
29/8/2021,2:45:00,804.84
29/8/2021,3:00:00,800.83
29/8/2021,3:15:00,797.07
29/8/2021,3:30:00,802.08
29/8/2021,3:45:00,799.32
29/8/2021,4:00:00,798.82
29/8/2021,4:15:00,801.83
29/8/2021,4:30:00,799.32
29/8/2021,4:45:00,799.07
29/8/2021,5:00:00,800.58
29/8/2021,5:15:00,797.07
29/8/2021,5:30:00,796.82
29/8/2021,5:45:00,796.57
29/8/2021,6:00:00,799.32
29/8/2021,6:15:00,796.57
29/8/2021,6:30:00,799.32
29/8/2021,6:45:00,799.83
29/8/2021,7:00:00,795.56
29/8/2021,7:15:00,795.31
29/8/2021,7:30:00,801.08
29/8/2021,7:45:00,801.83
29/8/2021,8:00:00,802.59
29/8/2021,8:15:00,802.08
29/8/2021,8:30:00,802.08
29/8/2021,8:45:00,803.59
29/8/2021,9:00:00,804.34
29/8/2021,9:15:00,804.34
29/8/2021,9:30:00,803.09
29/8/2021,9:45:00,807.35
29/8/2021,10:00:00,803.34
29/8/2021,10:15:00,809.36
29/8/2021,10:30:00,809.36
29/8/2021,10:45:00,806.85
29/8/2021,11:00:00,808.1
29/8/2021,11:15:00,813.12
29/8/2021,11:30:00,812.12
29/8/2021,11:45:00,813.37
29/8/2021,12:00:00,813.12
29/8/2021,12:15:00,817.13
29/8/2021,12:30:00,813.12
29/8/2021,12:45:00,817.13
29/8/2021,13:00:00,819.14
29/8/2021,13:15:00,818.39
29/8/2021,13:30:00,822.15
29/8/2021,13:45:00,821.9
29/8/2021,14:00:00,823.15
29/8/2021,14:15:00,825.91
29/8/2021,14:30:00,822.4
29/8/2021,14:45:00,821.65
29/8/2021,15:00:00,827.42
29/8/2021,15:15:00,829.92
29/8/2021,15:30:00,833.43
29/8/2021,15:45:00,830.93
29/8/2021,16:00:00,829.42
29/8/2021,16:15:00,830.68
29/8/2021,16:30:00,835.94
29/8/2021,16:45:00,835.94
29/8/2021,17:00:00,830.93
29/8/2021,17:15:00,836.95
29/8/2021,17:30:00,837.45
29/8/2021,17:45:00,834.69
29/8/2021,18:00:00,833.43
29/8/2021,18:15:00,839.45
29/8/2021,18:30:00,835.69
29/8/2021,18:45:00,834.69
29/8/2021,19:00:00,838.95
29/8/2021,19:15:00,838.45
29/8/2021,19:30:00,838.2
29/8/2021,19:45:00,835.69
29/8/2021,20:00:00,836.95
29/8/2021,20:15:00,837.2
29/8/2021,20:30:00,836.95
29/8/2021,20:45:00,835.44
29/8/2021,21:00:00,828.42
29/8/2021,21:15:00,833.69
29/8/2021,21:30:00,835.94
29/8/2021,21:45:00,828.42
29/8/2021,22:00:00,824.41
29/8/2021,22:15:00,830.93
29/8/2021,22:30:00,830.93
29/8/2021,22:45:00,828.17
29/8/2021,23:00:00,826.16
29/8/2021,23:15:00,820.64
29/8/2021,23:30:00,822.4
29/8/2021,23:45:00,819.39
30/8/2021,0:00:00,817.13
30/8/2021,0:15:00,818.14
30/8/2021,0:30:00,814.62
30/8/2021,0:45:00,814.62
30/8/2021,1:00:00,815.38
30/8/2021,1:15:00,815.63
30/8/2021,1:30:00,810.86
30/8/2021,1:45:00,812.12
30/8/2021,2:00:00,811.87
30/8/2021,2:15:00,811.61
30/8/2021,2:30:00,813.37
30/8/2021,2:45:00,812.12
30/8/2021,3:00:00,813.37
30/8/2021,3:15:00,817.38
30/8/2021,3:30:00,816.63
30/8/2021,3:45:00,813.62
30/8/2021,4:00:00,812.12
30/8/2021,4:15:00,817.88
30/8/2021,4:30:00,809.86
30/8/2021,4:45:00,811.61
30/8/2021,5:00:00,814.62
30/8/2021,5:15:00,814.37
30/8/2021,5:30:00,814.62
30/8/2021,5:45:00,818.14
30/8/2021,6:00:00,816.13
30/8/2021,6:15:00,813.37
30/8/2021,6:30:00,817.88
30/8/2021,6:45:00,814.88
30/8/2021,7:00:00,814.62
30/8/2021,7:15:00,814.12
30/8/2021,7:30:00,810.86
30/8/2021,7:45:00,809.11
30/8/2021,8:00:00,813.37
30/8/2021,8:15:00,813.12
30/8/2021,8:30:00,809.36
30/8/2021,8:45:00,811.87
30/8/2021,9:00:00,813.37
30/8/2021,9:15:00,813.12
30/8/2021,9:30:00,813.37
30/8/2021,9:45:00,810.61
30/8/2021,10:00:00,809.11
30/8/2021,10:15:00,813.37
30/8/2021,10:30:00,812.87
30/8/2021,10:45:00,816.13
30/8/2021,11:00:00,815.38
30/8/2021,11:15:00,815.63
30/8/2021,11:30:00,817.38
30/8/2021,11:45:00,815.38
30/8/2021,12:00:00,819.39
30/8/2021,12:15:00,818.39
30/8/2021,12:30:00,824.41
30/8/2021,12:45:00,824.91
30/8/2021,13:00:00,819.39
30/8/2021,13:15:00,821.9
30/8/2021,13:30:00,823.4
30/8/2021,13:45:00,821.15
30/8/2021,14:00:00,824.41
30/8/2021,14:15:00,826.91
30/8/2021,14:30:00,825.41
30/8/2021,14:45:00,823.15
30/8/2021,15:00:00,835.94
30/8/2021,15:15:00,830.93
30/8/2021,15:30:00,832.18
30/8/2021,15:45:00,834.94
30/8/2021,16:00:00,829.67
30/8/2021,16:15:00,830.93
30/8/2021,16:30:00,838.2
30/8/2021,16:45:00,829.67
30/8/2021,17:00:00,830.93
30/8/2021,17:15:00,840.96
30/8/2021,17:30:00,831.18
30/8/2021,17:45:00,837.2
30/8/2021,18:00:00,837.2
30/8/2021,18:15:00,835.94
30/8/2021,18:30:00,838.45
30/8/2021,18:45:00,839.71
30/8/2021,19:00:00,838.2
30/8/2021,19:15:00,836.19
30/8/2021,19:30:00,837.2
30/8/2021,19:45:00,837.2
30/8/2021,20:00:00,831.93
30/8/2021,20:15:00,831.18
30/8/2021,20:30:00,827.16
30/8/2021,20:45:00,823.4
30/8/2021,21:00:00,824.66
30/8/2021,21:15:00,825.91
30/8/2021,21:30:00,823.15
30/8/2021,21:45:00,822.15
30/8/2021,22:00:00,822.9
30/8/2021,22:15:00,821.15
30/8/2021,22:30:00,821.9
30/8/2021,22:45:00,818.64
30/8/2021,23:00:00,815.63
30/8/2021,23:15:00,815.63
30/8/2021,23:30:00,817.13
30/8/2021,23:45:00,815.38
31/8/2021,0:00:00,804.09
31/8/2021,0:15:00,811.87
31/8/2021,0:30:00,809.36
31/8/2021,0:45:00,806.85
31/8/2021,1:00:00,808.1
31/8/2021,1:15:00,806.6
31/8/2021,1:30:00,805.34
31/8/2021,1:45:00,809.61
31/8/2021,2:00:00,805.6
31/8/2021,2:15:00,798.82
31/8/2021,2:30:00,810.61
31/8/2021,2:45:00,804.09
31/8/2021,3:00:00,804.34
31/8/2021,3:15:00,804.59
31/8/2021,3:30:00,799.32
31/8/2021,3:45:00,801.08
31/8/2021,4:00:00,804.34
31/8/2021,4:15:00,808.1
31/8/2021,4:30:00,805.85
31/8/2021,4:45:00,803.09
31/8/2021,5:00:00,807.35
31/8/2021,5:15:00,799.58
31/8/2021,5:30:00,803.09
31/8/2021,5:45:00,800.58
31/8/2021,6:00:00,801.83
31/8/2021,6:15:00,805.85
31/8/2021,6:30:00,808.6
31/8/2021,6:45:00,804.59
31/8/2021,7:00:00,804.59
31/8/2021,7:15:00,812.37
31/8/2021,7:30:00,803.09
31/8/2021,7:45:00,804.34
31/8/2021,8:00:00,805.6
31/8/2021,8:15:00,808.86
31/8/2021,8:30:00,805.6
31/8/2021,8:45:00,812.87
31/8/2021,9:00:00,807.85
31/8/2021,9:15:00,809.61
31/8/2021,9:30:00,809.36
31/8/2021,9:45:00,811.87
31/8/2021,10:00:00,809.36
31/8/2021,10:15:00,812.87
31/8/2021,10:30:00,810.61
31/8/2021,10:45:00,808.35
31/8/2021,11:00:00,815.88
31/8/2021,11:15:00,818.39
31/8/2021,11:30:00,815.88
31/8/2021,11:45:00,815.88
31/8/2021,12:00:00,818.64
31/8/2021,12:15:00,820.89
31/8/2021,12:30:00,824.66
31/8/2021,12:45:00,818.39
31/8/2021,13:00:00,821.9
31/8/2021,13:15:00,822.9
31/8/2021,13:30:00,823.15
31/8/2021,13:45:00,821.9
31/8/2021,14:00:00,822.9
31/8/2021,14:15:00,823.4
31/8/2021,14:30:00,825.91
31/8/2021,14:45:00,828.42
31/8/2021,15:00:00,828.42
31/8/2021,15:15:00,825.66
31/8/2021,15:30:00,825.91
31/8/2021,15:45:00,827.16
31/8/2021,16:00:00,829.67
31/8/2021,16:15:00,828.42
31/8/2021,16:30:00,833.43
31/8/2021,16:45:00,830.68
31/8/2021,17:00:00,827.42
31/8/2021,17:15:00,833.18
31/8/2021,17:30:00,828.67
31/8/2021,17:45:00,824.66
31/8/2021,18:00:00,830.68
31/8/2021,18:15:00,829.67
31/8/2021,18:30:00,825.91
31/8/2021,18:45:00,827.92
31/8/2021,19:00:00,833.43
31/8/2021,19:15:00,826.16
31/8/2021,19:30:00,830.68
31/8/2021,19:45:00,833.43
31/8/2021,20:00:00,829.67
31/8/2021,20:15:00,832.18
31/8/2021,20:30:00,827.16
31/8/2021,20:45:00,823.4
31/8/2021,21:00:00,825.91
31/8/2021,21:15:00,824.91
31/8/2021,21:30:00,824.41
31/8/2021,21:45:00,825.91
31/8/2021,22:00:00,823.4
31/8/2021,22:15:00,819.64
31/8/2021,22:30:00,819.14
31/8/2021,22:45:00,823.4
31/8/2021,23:00:00,819.64
31/8/2021,23:15:00,821.15
31/8/2021,23:30:00,816.88
31/8/2021,23:45:00,813.12
1/9/2021,0:00:00,813.37
1/9/2021,0:15:00,811.87
1/9/2021,0:30:00,808.35
1/9/2021,0:45:00,809.36
1/9/2021,1:00:00,809.36
1/9/2021,1:15:00,801.83
1/9/2021,1:30:00,798.07
1/9/2021,1:45:00,799.58
1/9/2021,2:00:00,800.58
1/9/2021,2:15:00,799.07
1/9/2021,2:30:00,803.09
1/9/2021,2:45:00,794.31
1/9/2021,3:00:00,793.31
1/9/2021,3:15:00,798.07
1/9/2021,3:30:00,793.05
1/9/2021,3:45:00,794.31
1/9/2021,4:00:00,791.8
1/9/2021,4:15:00,791.8
1/9/2021,4:30:00,795.56
1/9/2021,4:45:00,793.31
1/9/2021,5:00:00,791.8
1/9/2021,5:15:00,794.06
1/9/2021,5:30:00,795.06
1/9/2021,5:45:00,795.56
1/9/2021,6:00:00,796.82
1/9/2021,6:15:00,799.32
1/9/2021,6:30:00,794.31
1/9/2021,6:45:00,790.8
1/9/2021,7:00:00,798.32
1/9/2021,7:15:00,795.81
1/9/2021,7:30:00,799.32
1/9/2021,7:45:00,799.07
1/9/2021,8:00:00,800.58
1/9/2021,8:15:00,800.58
1/9/2021,8:30:00,801.08
1/9/2021,8:45:00,804.34
1/9/2021,9:00:00,800.58
1/9/2021,9:15:00,804.09
1/9/2021,9:30:00,800.58
1/9/2021,9:45:00,798.07
1/9/2021,10:00:00,806.85
1/9/2021,10:15:00,809.11
1/9/2021,10:30:00,810.86
1/9/2021,10:45:00,808.6
1/9/2021,11:00:00,813.12
1/9/2021,11:15:00,810.61
1/9/2021,11:30:00,813.37
1/9/2021,11:45:00,817.38
1/9/2021,12:00:00,814.88
1/9/2021,12:15:00,814.62
1/9/2021,12:30:00,821.9
1/9/2021,12:45:00,819.39
1/9/2021,13:00:00,820.89
1/9/2021,13:15:00,825.91
1/9/2021,13:30:00,826.16
1/9/2021,13:45:00,822.15
1/9/2021,14:00:00,827.42
1/9/2021,14:15:00,828.67
1/9/2021,14:30:00,824.91
1/9/2021,14:45:00,827.16
1/9/2021,15:00:00,826.66
1/9/2021,15:15:00,828.42
1/9/2021,15:30:00,829.67
1/9/2021,15:45:00,831.18
1/9/2021,16:00:00,827.16
1/9/2021,16:15:00,829.42
1/9/2021,16:30:00,833.43
1/9/2021,16:45:00,832.18
1/9/2021,17:00:00,834.69
1/9/2021,17:15:00,832.18
1/9/2021,17:30:00,829.67
1/9/2021,17:45:00,838.45
1/9/2021,18:00:00,839.96
1/9/2021,18:15:00,836.19
1/9/2021,18:30:00,842.46
1/9/2021,18:45:00,838.45
1/9/2021,19:00:00,835.94
1/9/2021,19:15:00,842.46
1/9/2021,19:30:00,844.47
1/9/2021,19:45:00,846.23
1/9/2021,20:00:00,852.25
1/9/2021,20:15:00,848.98
1/9/2021,20:30:00,849.49
1/9/2021,20:45:00,849.99
1/9/2021,21:00:00,853.75
1/9/2021,21:15:00,852.5
1/9/2021,21:30:00,853.25
1/9/2021,21:45:00,856.76
1/9/2021,22:00:00,852.25
1/9/2021,22:15:00,854
1/9/2021,22:30:00,855
1/9/2021,22:45:00,857.26
1/9/2021,23:00:00,852.75
1/9/2021,23:15:00,852.5
1/9/2021,23:30:00,853.75
1/9/2021,23:45:00,852.25
2/9/2021,0:00:00,856.26
2/9/2021,0:15:00,850.99
2/9/2021,0:30:00,851.24
2/9/2021,0:45:00,852.25
2/9/2021,1:00:00,851.49
2/9/2021,1:15:00,844.72
2/9/2021,1:30:00,852.75
2/9/2021,1:45:00,848.48
2/9/2021,2:00:00,845.98
2/9/2021,2:15:00,846.23
2/9/2021,2:30:00,844.97
2/9/2021,2:45:00,847.73
2/9/2021,3:00:00,842.71
2/9/2021,3:15:00,845.22
2/9/2021,3:30:00,843.97
2/9/2021,3:45:00,844.97
2/9/2021,4:00:00,840.96
2/9/2021,4:15:00,839.45
2/9/2021,4:30:00,835.94
2/9/2021,4:45:00,842.21
2/9/2021,5:00:00,835.19
2/9/2021,5:15:00,834.94
2/9/2021,5:30:00,832.68
2/9/2021,5:45:00,832.18
2/9/2021,6:00:00,833.43
2/9/2021,6:15:00,842.21
2/9/2021,6:30:00,833.69
2/9/2021,6:45:00,833.18
2/9/2021,7:00:00,837.7
2/9/2021,7:15:00,834.69
2/9/2021,7:30:00,833.18
2/9/2021,7:45:00,837.2
2/9/2021,8:00:00,834.69
2/9/2021,8:15:00,834.69
2/9/2021,8:30:00,834.69
2/9/2021,8:45:00,834.94
2/9/2021,9:00:00,828.42
2/9/2021,9:15:00,835.69
2/9/2021,9:30:00,830.68
2/9/2021,9:45:00,830.93
2/9/2021,10:00:00,832.18
2/9/2021,10:15:00,832.18
2/9/2021,10:30:00,835.69
2/9/2021,10:45:00,833.43
2/9/2021,11:00:00,829.67
2/9/2021,11:15:00,829.17
2/9/2021,11:30:00,830.68
2/9/2021,11:45:00,831.18
2/9/2021,12:00:00,832.43
2/9/2021,12:15:00,834.69
2/9/2021,12:30:00,828.42
2/9/2021,12:45:00,831.18
2/9/2021,13:00:00,833.43
2/9/2021,13:15:00,837.2
2/9/2021,13:30:00,832.18
2/9/2021,13:45:00,837.2
2/9/2021,14:00:00,836.19
2/9/2021,14:15:00,838.2
2/9/2021,14:30:00,839.71
2/9/2021,14:45:00,843.22
2/9/2021,15:00:00,839.96
2/9/2021,15:15:00,843.72
2/9/2021,15:30:00,847.48
2/9/2021,15:45:00,846.23
2/9/2021,16:00:00,847.23
2/9/2021,16:15:00,853.5
2/9/2021,16:30:00,848.73
2/9/2021,16:45:00,848.48
2/9/2021,17:00:00,851.24
2/9/2021,17:15:00,852.25
2/9/2021,17:30:00,851.49
2/9/2021,17:45:00,855
2/9/2021,18:00:00,854
2/9/2021,18:15:00,854.75
2/9/2021,18:30:00,865.29
2/9/2021,18:45:00,856.26
2/9/2021,19:00:00,858.77
2/9/2021,19:15:00,859.02
2/9/2021,19:30:00,864.79
2/9/2021,19:45:00,861.02
2/9/2021,20:00:00,864.03
2/9/2021,20:15:00,863.53
2/9/2021,20:30:00,857.51
2/9/2021,20:45:00,869.05
2/9/2021,21:00:00,865.04
2/9/2021,21:15:00,862.53
2/9/2021,21:30:00,861.27
2/9/2021,21:45:00,859.77
2/9/2021,22:00:00,859.02
2/9/2021,22:15:00,863.78
2/9/2021,22:30:00,858.52
2/9/2021,22:45:00,852.75
2/9/2021,23:00:00,853.75
2/9/2021,23:15:00,850.99
2/9/2021,23:30:00,846.48
2/9/2021,23:45:00,846.98
3/9/2021,0:00:00,846.48
3/9/2021,0:15:00,838.7
3/9/2021,0:30:00,836.95
3/9/2021,0:45:00,838.45
3/9/2021,1:00:00,835.69
3/9/2021,1:15:00,840.21
3/9/2021,1:30:00,838.45
3/9/2021,1:45:00,838.2
3/9/2021,2:00:00,841.46
3/9/2021,2:15:00,837.2
3/9/2021,2:30:00,833.18
3/9/2021,2:45:00,834.19
3/9/2021,3:00:00,839.71
3/9/2021,3:15:00,836.44
3/9/2021,3:30:00,832.18
3/9/2021,3:45:00,838.2
3/9/2021,4:00:00,835.94
3/9/2021,4:15:00,836.19
3/9/2021,4:30:00,840.21
3/9/2021,4:45:00,832.68
3/9/2021,5:00:00,832.18
3/9/2021,5:15:00,833.43
3/9/2021,5:30:00,832.18
3/9/2021,5:45:00,825.41
3/9/2021,6:00:00,828.67
3/9/2021,6:15:00,823.4
3/9/2021,6:30:00,824.66
3/9/2021,6:45:00,828.92
3/9/2021,7:00:00,824.66
3/9/2021,7:15:00,824.66
3/9/2021,7:30:00,826.41
3/9/2021,7:45:00,831.18
3/9/2021,8:00:00,824.41
3/9/2021,8:15:00,826.16
3/9/2021,8:30:00,827.16
3/9/2021,8:45:00,829.17
3/9/2021,9:00:00,833.43
3/9/2021,9:15:00,834.94
3/9/2021,9:30:00,830.68
3/9/2021,9:45:00,837.2
3/9/2021,10:00:00,842.71
3/9/2021,10:15:00,838.7
3/9/2021,10:30:00,838.7
3/9/2021,10:45:00,844.47
3/9/2021,11:00:00,838.45
3/9/2021,11:15:00,842.71
3/9/2021,11:30:00,846.98
3/9/2021,11:45:00,847.48
3/9/2021,12:00:00,846.48
3/9/2021,12:15:00,847.48
3/9/2021,12:30:00,848.73
3/9/2021,12:45:00,846.98
3/9/2021,13:00:00,852.5
3/9/2021,13:15:00,853.75
3/9/2021,13:30:00,855.26
3/9/2021,13:45:00,860.02
3/9/2021,14:00:00,857.51
3/9/2021,14:15:00,859.02
3/9/2021,14:30:00,861.27
3/9/2021,14:45:00,860.52
3/9/2021,15:00:00,862.53
3/9/2021,15:15:00,862.78
3/9/2021,15:30:00,863.53
3/9/2021,15:45:00,862.78
3/9/2021,16:00:00,869.05
3/9/2021,16:15:00,866.29
3/9/2021,16:30:00,866.54
3/9/2021,16:45:00,870.55
3/9/2021,17:00:00,875.07
3/9/2021,17:15:00,866.29
3/9/2021,17:30:00,873.81
3/9/2021,17:45:00,876.82
3/9/2021,18:00:00,872.56
3/9/2021,18:15:00,876.82
3/9/2021,18:30:00,880.09
3/9/2021,18:45:00,877.83
3/9/2021,19:00:00,881.59
3/9/2021,19:15:00,883.09
3/9/2021,19:30:00,879.08
3/9/2021,19:45:00,882.84
3/9/2021,20:00:00,886.61
3/9/2021,20:15:00,887.86
3/9/2021,20:30:00,884.1
3/9/2021,20:45:00,890.37
