Nombre Dispositivo:,,OM-CP-VOLT101A
3/15/23,7:45:00 AM,851
3/15/23,8:00:00 AM,846
3/15/23,8:15:00 AM,831
3/15/23,8:30:00 AM,831
3/15/23,8:45:00 AM,816
3/15/23,9:00:00 AM,811
3/15/23,9:15:00 AM,811
3/15/23,9:30:00 AM,816
3/15/23,9:45:00 AM,821
3/15/23,10:00:00 AM,801
3/15/23,10:15:00 AM,806
3/15/23,10:30:00 AM,801
3/15/23,10:45:00 AM,796
3/15/23,11:00:00 AM,791
3/15/23,11:15:00 AM,791
3/15/23,11:30:00 AM,776
3/15/23,11:45:00 AM,751
3/15/23,12:00:00 PM,751
3/15/23,12:15:00 PM,756
3/15/23,12:30:00 PM,741
3/15/23,12:45:00 PM,781
3/15/23,1:00:00 PM,771
3/15/23,1:15:00 PM,736
3/15/23,1:30:00 PM,771
3/15/23,1:45:00 PM,781
3/15/23,2:00:00 PM,746
3/15/23,2:15:00 PM,776
3/15/23,2:30:00 PM,831
3/15/23,2:45:00 PM,866
3/15/23,3:00:00 PM,846
3/15/23,3:15:00 PM,856
3/15/23,3:30:00 PM,881
3/15/23,3:45:00 PM,886
3/15/23,4:00:00 PM,901
3/15/23,4:15:00 PM,881
3/15/23,4:30:00 PM,896
3/15/23,4:45:00 PM,901
3/15/23,5:00:00 PM,911
3/15/23,5:15:00 PM,921
3/15/23,5:30:00 PM,916
3/15/23,5:45:00 PM,931
3/15/23,6:00:00 PM,926
3/15/23,6:15:00 PM,926
3/15/23,6:30:00 PM,911
3/15/23,6:45:00 PM,856
3/15/23,7:00:00 PM,831
3/15/23,7:15:00 PM,821
3/15/23,7:30:00 PM,781
3/15/23,7:45:00 PM,771
3/15/23,8:00:00 PM,761
3/15/23,8:15:00 PM,751
3/15/23,8:30:00 PM,766
3/15/23,8:45:00 PM,776
3/15/23,9:00:00 PM,776
3/15/23,9:15:00 PM,761
3/15/23,9:30:00 PM,776
3/15/23,9:45:00 PM,776
3/15/23,10:00:00 PM,771
3/15/23,10:15:00 PM,776
3/15/23,10:30:00 PM,771
3/15/23,10:45:00 PM,766
3/15/23,11:00:00 PM,771
3/15/23,11:15:00 PM,776
3/15/23,11:30:00 PM,751
3/15/23,11:45:00 PM,776
3/16/23,12:00:00 AM,791
3/16/23,12:15:00 AM,796
3/16/23,12:30:00 AM,786
3/16/23,12:45:00 AM,786
3/16/23,1:00:00 AM,791
3/16/23,1:15:00 AM,806
3/16/23,1:30:00 AM,801
3/16/23,1:45:00 AM,806
3/16/23,2:00:00 AM,801
3/16/23,2:15:00 AM,806
3/16/23,2:30:00 AM,826
3/16/23,2:45:00 AM,816
3/16/23,3:00:00 AM,821
3/16/23,3:15:00 AM,826
3/16/23,3:30:00 AM,821
3/16/23,3:45:00 AM,821
3/16/23,4:00:00 AM,826
3/16/23,4:15:00 AM,841
3/16/23,4:30:00 AM,836
3/16/23,4:45:00 AM,841
3/16/23,5:00:00 AM,841
3/16/23,5:15:00 AM,846
3/16/23,5:30:00 AM,841
3/16/23,5:45:00 AM,866
3/16/23,6:00:00 AM,856
3/16/23,6:15:00 AM,876
3/16/23,6:30:00 AM,871
3/16/23,6:45:00 AM,866
3/16/23,7:00:00 AM,871
3/16/23,7:15:00 AM,866
3/16/23,7:30:00 AM,856
3/16/23,7:45:00 AM,866
3/16/23,8:00:00 AM,866
3/16/23,8:15:00 AM,881
3/16/23,8:30:00 AM,891
3/16/23,8:45:00 AM,886
3/16/23,9:00:00 AM,881
3/16/23,9:15:00 AM,866
3/16/23,9:30:00 AM,836
3/16/23,9:45:00 AM,831
3/16/23,10:00:00 AM,831
3/16/23,10:15:00 AM,831
3/16/23,10:30:00 AM,831
3/16/23,10:45:00 AM,861
3/16/23,11:00:00 AM,841
3/16/23,11:15:00 AM,831
3/16/23,11:30:00 AM,776
3/16/23,11:45:00 AM,776
3/16/23,12:00:00 PM,791
3/16/23,12:15:00 PM,811
3/16/23,12:30:00 PM,841
3/16/23,12:45:00 PM,816
3/16/23,1:00:00 PM,776
3/16/23,1:15:00 PM,766
3/16/23,1:30:00 PM,791
3/16/23,1:45:00 PM,871
3/16/23,2:00:00 PM,921
3/16/23,2:15:00 PM,941
3/16/23,2:30:00 PM,951
3/16/23,2:45:00 PM,936
3/16/23,3:00:00 PM,941
3/16/23,3:15:00 PM,926
3/16/23,3:30:00 PM,956
3/16/23,3:45:00 PM,966
3/16/23,4:00:00 PM,946
3/16/23,4:15:00 PM,951
3/16/23,4:30:00 PM,956
3/16/23,4:45:00 PM,966
3/16/23,5:00:00 PM,951
3/16/23,5:15:00 PM,961
3/16/23,5:30:00 PM,956
3/16/23,5:45:00 PM,956
3/16/23,6:00:00 PM,981
3/16/23,6:15:00 PM,986
3/16/23,6:30:00 PM,976
3/16/23,6:45:00 PM,1002
3/16/23,7:00:00 PM,986
3/16/23,7:15:00 PM,1007
3/16/23,7:30:00 PM,991
3/16/23,7:45:00 PM,1002
3/16/23,8:00:00 PM,997
3/16/23,8:15:00 PM,986
3/16/23,8:30:00 PM,971
3/16/23,8:45:00 PM,951
3/16/23,9:00:00 PM,916
3/16/23,9:15:00 PM,916
3/16/23,9:30:00 PM,886
3/16/23,9:45:00 PM,886
3/16/23,10:00:00 PM,891
3/16/23,10:15:00 PM,896
3/16/23,10:30:00 PM,896
3/16/23,10:45:00 PM,901
3/16/23,11:00:00 PM,901
3/16/23,11:15:00 PM,891
3/16/23,11:30:00 PM,896
3/16/23,11:45:00 PM,911
3/17/23,12:00:00 AM,921
3/17/23,12:15:00 AM,911
3/17/23,12:30:00 AM,926
3/17/23,12:45:00 AM,926
3/17/23,1:00:00 AM,921
3/17/23,1:15:00 AM,936
3/17/23,1:30:00 AM,921
3/17/23,1:45:00 AM,911
3/17/23,2:00:00 AM,911
3/17/23,2:15:00 AM,906
3/17/23,2:30:00 AM,911
3/17/23,2:45:00 AM,921
3/17/23,3:00:00 AM,921
3/17/23,3:15:00 AM,916
3/17/23,3:30:00 AM,911
3/17/23,3:45:00 AM,916
3/17/23,4:00:00 AM,901
3/17/23,4:15:00 AM,921
3/17/23,4:30:00 AM,926
3/17/23,4:45:00 AM,921
3/17/23,5:00:00 AM,926
3/17/23,5:15:00 AM,926
3/17/23,5:30:00 AM,926
3/17/23,5:45:00 AM,931
3/17/23,6:00:00 AM,931
3/17/23,6:15:00 AM,946
3/17/23,6:30:00 AM,956
3/17/23,6:45:00 AM,956
3/17/23,7:00:00 AM,926
3/17/23,7:15:00 AM,946
3/17/23,7:30:00 AM,946
3/17/23,7:45:00 AM,921
3/17/23,8:00:00 AM,926
3/17/23,8:15:00 AM,926
3/17/23,8:30:00 AM,926
3/17/23,8:45:00 AM,946
3/17/23,9:00:00 AM,926
3/17/23,9:15:00 AM,901
3/17/23,9:30:00 AM,891
3/17/23,9:45:00 AM,891
3/17/23,10:00:00 AM,871
3/17/23,10:15:00 AM,886
3/17/23,10:30:00 AM,876
3/17/23,10:45:00 AM,866
3/17/23,11:00:00 AM,876
3/17/23,11:15:00 AM,871
3/17/23,11:30:00 AM,826
3/17/23,11:45:00 AM,811
3/17/23,12:00:00 PM,836
3/17/23,12:15:00 PM,791
3/17/23,12:30:00 PM,761
3/17/23,12:45:00 PM,786
3/17/23,1:00:00 PM,836
3/17/23,1:15:00 PM,781
3/17/23,1:30:00 PM,851
3/17/23,1:45:00 PM,886
3/17/23,2:00:00 PM,961
3/17/23,2:15:00 PM,971
3/17/23,2:30:00 PM,926
3/17/23,2:45:00 PM,886
3/17/23,3:00:00 PM,896
3/17/23,3:15:00 PM,866
3/17/23,3:30:00 PM,876
3/17/23,3:45:00 PM,896
3/17/23,4:00:00 PM,886
3/17/23,4:15:00 PM,911
3/17/23,4:30:00 PM,926
3/17/23,4:45:00 PM,966
3/17/23,5:00:00 PM,961
3/17/23,5:15:00 PM,981
3/17/23,5:30:00 PM,971
3/17/23,5:45:00 PM,1027
3/17/23,6:00:00 PM,1027
3/17/23,6:15:00 PM,1037
3/17/23,6:30:00 PM,1032
3/17/23,6:45:00 PM,1032
3/17/23,7:00:00 PM,1042
3/17/23,7:15:00 PM,1037
3/17/23,7:30:00 PM,1067
3/17/23,7:45:00 PM,1067
3/17/23,8:00:00 PM,1062
3/17/23,8:15:00 PM,1082
3/17/23,8:30:00 PM,1067
3/17/23,8:45:00 PM,1067
3/17/23,9:00:00 PM,1067
3/17/23,9:15:00 PM,1082
3/17/23,9:30:00 PM,1087
3/17/23,9:45:00 PM,1097
3/17/23,10:00:00 PM,1077
3/17/23,10:15:00 PM,1092
3/17/23,10:30:00 PM,1082
3/17/23,10:45:00 PM,1097
3/17/23,11:00:00 PM,1097
3/17/23,11:15:00 PM,1072
3/17/23,11:30:00 PM,1102
3/17/23,11:45:00 PM,1092
3/18/23,12:00:00 AM,1097
3/18/23,12:15:00 AM,1107
3/18/23,12:30:00 AM,1122
3/18/23,12:45:00 AM,1112
3/18/23,1:00:00 AM,1117
3/18/23,1:15:00 AM,1102
3/18/23,1:30:00 AM,1107
3/18/23,1:45:00 AM,1117
3/18/23,2:00:00 AM,1107
3/18/23,2:15:00 AM,1112
3/18/23,2:30:00 AM,1107
3/18/23,2:45:00 AM,1117
3/18/23,3:00:00 AM,1112
3/18/23,3:15:00 AM,1117
3/18/23,3:30:00 AM,1127
3/18/23,3:45:00 AM,1127
3/18/23,4:00:00 AM,1112
3/18/23,4:15:00 AM,1137
3/18/23,4:30:00 AM,1142
3/18/23,4:45:00 AM,1117
3/18/23,5:00:00 AM,1122
3/18/23,5:15:00 AM,1137
3/18/23,5:30:00 AM,1132
3/18/23,5:45:00 AM,1127
3/18/23,6:00:00 AM,1122
3/18/23,6:15:00 AM,1132
3/18/23,6:30:00 AM,1142
3/18/23,6:45:00 AM,1132
3/18/23,7:00:00 AM,1117
3/18/23,7:15:00 AM,1112
3/18/23,7:30:00 AM,1087
3/18/23,7:45:00 AM,1087
3/18/23,8:00:00 AM,1062
3/18/23,8:15:00 AM,1057
3/18/23,8:30:00 AM,1062
3/18/23,8:45:00 AM,1087
3/18/23,9:00:00 AM,1077
3/18/23,9:15:00 AM,1072
3/18/23,9:30:00 AM,1097
3/18/23,9:45:00 AM,1107
3/18/23,10:00:00 AM,1087
3/18/23,10:15:00 AM,1057
3/18/23,10:30:00 AM,1067
3/18/23,10:45:00 AM,1042
3/18/23,11:00:00 AM,1027
3/18/23,11:15:00 AM,1022
3/18/23,11:30:00 AM,991
3/18/23,11:45:00 AM,976
3/18/23,12:00:00 PM,961
3/18/23,12:15:00 PM,926
3/18/23,12:30:00 PM,906
3/18/23,12:45:00 PM,901
3/18/23,1:00:00 PM,911
3/18/23,1:15:00 PM,901
3/18/23,1:30:00 PM,886
3/18/23,1:45:00 PM,871
3/18/23,2:00:00 PM,866
3/18/23,2:15:00 PM,861
3/18/23,2:30:00 PM,901
3/18/23,2:45:00 PM,941
3/18/23,3:00:00 PM,941
3/18/23,3:15:00 PM,941
3/18/23,3:30:00 PM,1002
3/18/23,3:45:00 PM,976
3/18/23,4:00:00 PM,966
3/18/23,4:15:00 PM,1032
3/18/23,4:30:00 PM,1072
3/18/23,4:45:00 PM,1077
3/18/23,5:00:00 PM,1082
3/18/23,5:15:00 PM,1097
3/18/23,5:30:00 PM,1112
3/18/23,5:45:00 PM,1107
3/18/23,6:00:00 PM,1147
3/18/23,6:15:00 PM,1152
3/18/23,6:30:00 PM,1152
3/18/23,6:45:00 PM,1162
3/18/23,7:00:00 PM,1162
3/18/23,7:15:00 PM,1182
3/18/23,7:30:00 PM,1182
3/18/23,7:45:00 PM,1182
3/18/23,8:00:00 PM,1192
3/18/23,8:15:00 PM,1202
3/18/23,8:30:00 PM,1202
3/18/23,8:45:00 PM,1202
3/18/23,9:00:00 PM,1197
3/18/23,9:15:00 PM,1207
3/18/23,9:30:00 PM,1227
3/18/23,9:45:00 PM,1222
3/18/23,10:00:00 PM,1222
3/18/23,10:15:00 PM,1217
3/18/23,10:30:00 PM,1237
3/18/23,10:45:00 PM,1227
3/18/23,11:00:00 PM,1227
3/18/23,11:15:00 PM,1242
3/18/23,11:30:00 PM,1232
3/18/23,11:45:00 PM,1227
3/19/23,12:00:00 AM,1232
3/19/23,12:15:00 AM,1232
3/19/23,12:30:00 AM,1247
3/19/23,12:45:00 AM,1262
3/19/23,1:00:00 AM,1237
3/19/23,1:15:00 AM,1237
3/19/23,1:30:00 AM,1242
3/19/23,1:45:00 AM,1237
3/19/23,2:00:00 AM,1252
3/19/23,2:15:00 AM,1237
3/19/23,2:30:00 AM,1247
3/19/23,2:45:00 AM,1252
3/19/23,3:00:00 AM,1257
3/19/23,3:15:00 AM,1257
3/19/23,3:30:00 AM,1277
3/19/23,3:45:00 AM,1257
3/19/23,4:00:00 AM,1252
3/19/23,4:15:00 AM,1267
3/19/23,4:30:00 AM,1277
3/19/23,4:45:00 AM,1272
3/19/23,5:00:00 AM,1262
3/19/23,5:15:00 AM,1277
3/19/23,5:30:00 AM,1267
3/19/23,5:45:00 AM,1287
3/19/23,6:00:00 AM,1282
3/19/23,6:15:00 AM,1272
3/19/23,6:30:00 AM,1277
3/19/23,6:45:00 AM,1257
3/19/23,7:00:00 AM,1252
3/19/23,7:15:00 AM,1252
3/19/23,7:30:00 AM,1242
3/19/23,7:45:00 AM,1227
3/19/23,8:00:00 AM,1232
3/19/23,8:15:00 AM,1247
3/19/23,8:30:00 AM,1242
3/19/23,8:45:00 AM,1222
3/19/23,9:00:00 AM,1182
3/19/23,9:15:00 AM,1197
3/19/23,9:30:00 AM,1192
3/19/23,9:45:00 AM,1177
3/19/23,10:00:00 AM,1192
3/19/23,10:15:00 AM,1212
3/19/23,10:30:00 AM,1207
3/19/23,10:45:00 AM,1232
3/19/23,11:00:00 AM,1237
3/19/23,11:15:00 AM,1237
3/19/23,11:30:00 AM,1242
3/19/23,11:45:00 AM,1237
3/19/23,12:00:00 PM,1242
3/19/23,12:15:00 PM,1227
3/19/23,12:30:00 PM,1202
3/19/23,12:45:00 PM,1202
3/19/23,1:00:00 PM,1197
3/19/23,1:15:00 PM,1187
3/19/23,1:30:00 PM,1192
3/19/23,1:45:00 PM,1187
3/19/23,2:00:00 PM,1182
3/19/23,2:15:00 PM,1177
3/19/23,2:30:00 PM,1142
3/19/23,2:45:00 PM,1127
3/19/23,3:00:00 PM,1147
3/19/23,3:15:00 PM,1137
3/19/23,3:30:00 PM,1137
3/19/23,3:45:00 PM,1142
3/19/23,4:00:00 PM,1127
3/19/23,4:15:00 PM,1152
3/19/23,4:30:00 PM,1167
3/19/23,4:45:00 PM,1187
3/19/23,5:00:00 PM,1207
3/19/23,5:15:00 PM,1207
3/19/23,5:30:00 PM,1232
3/19/23,5:45:00 PM,1247
3/19/23,6:00:00 PM,1277
3/19/23,6:15:00 PM,1287
3/19/23,6:30:00 PM,1287
3/19/23,6:45:00 PM,1297
3/19/23,7:00:00 PM,1312
3/19/23,7:15:00 PM,1297
3/19/23,7:30:00 PM,1297
3/19/23,7:45:00 PM,1302
3/19/23,8:00:00 PM,1307
3/19/23,8:15:00 PM,1302
3/19/23,8:30:00 PM,1302
3/19/23,8:45:00 PM,1312
3/19/23,9:00:00 PM,1317
3/19/23,9:15:00 PM,1317
3/19/23,9:30:00 PM,1327
3/19/23,9:45:00 PM,1312
3/19/23,10:00:00 PM,1302
3/19/23,10:15:00 PM,1317
3/19/23,10:30:00 PM,1302
3/19/23,10:45:00 PM,1302
3/19/23,11:00:00 PM,1312
3/19/23,11:15:00 PM,1312
3/19/23,11:30:00 PM,1312
3/19/23,11:45:00 PM,1322
3/20/23,12:00:00 AM,1322
3/20/23,12:15:00 AM,1332
3/20/23,12:30:00 AM,1327
3/20/23,12:45:00 AM,1327
3/20/23,1:00:00 AM,1327
3/20/23,1:15:00 AM,1307
3/20/23,1:30:00 AM,1312
3/20/23,1:45:00 AM,1317
3/20/23,2:00:00 AM,1317
3/20/23,2:15:00 AM,1307
3/20/23,2:30:00 AM,1327
3/20/23,2:45:00 AM,1327
3/20/23,3:00:00 AM,1332
3/20/23,3:15:00 AM,1317
3/20/23,3:30:00 AM,1337
3/20/23,3:45:00 AM,1337
3/20/23,4:00:00 AM,1332
3/20/23,4:15:00 AM,1342
3/20/23,4:30:00 AM,1337
3/20/23,4:45:00 AM,1327
3/20/23,5:00:00 AM,1332
3/20/23,5:15:00 AM,1342
3/20/23,5:30:00 AM,1357
3/20/23,5:45:00 AM,1332
3/20/23,6:00:00 AM,1357
3/20/23,6:15:00 AM,1337
3/20/23,6:30:00 AM,1352
3/20/23,6:45:00 AM,1327
3/20/23,7:00:00 AM,1317
3/20/23,7:15:00 AM,1327
3/20/23,7:30:00 AM,1322
3/20/23,7:45:00 AM,1332
3/20/23,8:00:00 AM,1327
3/20/23,8:15:00 AM,1322
3/20/23,8:30:00 AM,1332
3/20/23,8:45:00 AM,1297
3/20/23,9:00:00 AM,1267
3/20/23,9:15:00 AM,1257
3/20/23,9:30:00 AM,1247
3/20/23,9:45:00 AM,1242
3/20/23,10:00:00 AM,1217
3/20/23,10:15:00 AM,1217
3/20/23,10:30:00 AM,1212
3/20/23,10:45:00 AM,1212
3/20/23,11:00:00 AM,1202
3/20/23,11:15:00 AM,1197
3/20/23,11:30:00 AM,1187
3/20/23,11:45:00 AM,1207
3/20/23,12:00:00 PM,1202
3/20/23,12:15:00 PM,1227
3/20/23,12:30:00 PM,1207
3/20/23,12:45:00 PM,1137
3/20/23,1:00:00 PM,1127
3/20/23,1:15:00 PM,1132
3/20/23,1:30:00 PM,1132
3/20/23,1:45:00 PM,1117
3/20/23,2:00:00 PM,1132
3/20/23,2:15:00 PM,1117
3/20/23,2:30:00 PM,1102
3/20/23,2:45:00 PM,1162
3/20/23,3:00:00 PM,1247
3/20/23,3:15:00 PM,1277
3/20/23,3:30:00 PM,1262
3/20/23,3:45:00 PM,1267
3/20/23,4:00:00 PM,1287
3/20/23,4:15:00 PM,1307
3/20/23,4:30:00 PM,1362
3/20/23,4:45:00 PM,1357
3/20/23,5:00:00 PM,1372
3/20/23,5:15:00 PM,1402
3/20/23,5:30:00 PM,1377
3/20/23,5:45:00 PM,1407
3/20/23,6:00:00 PM,1407
3/20/23,6:15:00 PM,1402
3/20/23,6:30:00 PM,1407
3/20/23,6:45:00 PM,1412
3/20/23,7:00:00 PM,1422
3/20/23,7:15:00 PM,1397
3/20/23,7:30:00 PM,1437
3/20/23,7:45:00 PM,1407
3/20/23,8:00:00 PM,1422
3/20/23,8:15:00 PM,1427
3/20/23,8:30:00 PM,1427
3/20/23,8:45:00 PM,1432
3/20/23,9:00:00 PM,1422
3/20/23,9:15:00 PM,1427
3/20/23,9:30:00 PM,1412
3/20/23,9:45:00 PM,1422
3/20/23,10:00:00 PM,1427
3/20/23,10:15:00 PM,1412
3/20/23,10:30:00 PM,1412
3/20/23,10:45:00 PM,1412
3/20/23,11:00:00 PM,1407
3/20/23,11:15:00 PM,1427
3/20/23,11:30:00 PM,1422
3/20/23,11:45:00 PM,1422
3/21/23,12:00:00 AM,1407
3/21/23,12:15:00 AM,1407
3/21/23,12:30:00 AM,1437
3/21/23,12:45:00 AM,1417
3/21/23,1:00:00 AM,1417
3/21/23,1:15:00 AM,1417
3/21/23,1:30:00 AM,1437
3/21/23,1:45:00 AM,1417
3/21/23,2:00:00 AM,1432
3/21/23,2:15:00 AM,1427
3/21/23,2:30:00 AM,1432
3/21/23,2:45:00 AM,1437
3/21/23,3:00:00 AM,1432
3/21/23,3:15:00 AM,1432
3/21/23,3:30:00 AM,1437
3/21/23,3:45:00 AM,1432
3/21/23,4:00:00 AM,1442
3/21/23,4:15:00 AM,1437
3/21/23,4:30:00 AM,1442
3/21/23,4:45:00 AM,1437
3/21/23,5:00:00 AM,1437
3/21/23,5:15:00 AM,1447
3/21/23,5:30:00 AM,1457
3/21/23,5:45:00 AM,1437
3/21/23,6:00:00 AM,1457
3/21/23,6:15:00 AM,1452
3/21/23,6:30:00 AM,1462
3/21/23,6:45:00 AM,1452
3/21/23,7:00:00 AM,1462
3/21/23,7:15:00 AM,1427
3/21/23,7:30:00 AM,1427
3/21/23,7:45:00 AM,1422
3/21/23,8:00:00 AM,1412
3/21/23,8:15:00 AM,1397
3/21/23,8:30:00 AM,1397
3/21/23,8:45:00 AM,1377
3/21/23,9:00:00 AM,1382
3/21/23,9:15:00 AM,1362
3/21/23,9:30:00 AM,1362
3/21/23,9:45:00 AM,1347
3/21/23,10:00:00 AM,1337
3/21/23,10:15:00 AM,1367
3/21/23,10:30:00 AM,1387
3/21/23,10:45:00 AM,1367
3/21/23,11:00:00 AM,1372
3/21/23,11:15:00 AM,1322
3/21/23,11:30:00 AM,1332
3/21/23,11:45:00 AM,1322
3/21/23,12:00:00 PM,1292
3/21/23,12:15:00 PM,1332
3/21/23,12:30:00 PM,1377
3/21/23,12:45:00 PM,1362
3/21/23,1:00:00 PM,1372
3/21/23,1:15:00 PM,1397
3/21/23,1:30:00 PM,1332
3/21/23,1:45:00 PM,1347
3/21/23,2:00:00 PM,1362
3/21/23,2:15:00 PM,1307
3/21/23,2:30:00 PM,1362
3/21/23,2:45:00 PM,1382
3/21/23,3:00:00 PM,1392
3/21/23,3:15:00 PM,1397
3/21/23,3:30:00 PM,1397
3/21/23,3:45:00 PM,1397
3/21/23,4:00:00 PM,1407
3/21/23,4:15:00 PM,1422
3/21/23,4:30:00 PM,1422
3/21/23,4:45:00 PM,1412
3/21/23,5:00:00 PM,1412
3/21/23,5:15:00 PM,1397
3/21/23,5:30:00 PM,1392
3/21/23,5:45:00 PM,1367
3/21/23,6:00:00 PM,1362
3/21/23,6:15:00 PM,1362
3/21/23,6:30:00 PM,1362
3/21/23,6:45:00 PM,1347
3/21/23,7:00:00 PM,1337
3/21/23,7:15:00 PM,1352
3/21/23,7:30:00 PM,1337
3/21/23,7:45:00 PM,1312
3/21/23,8:00:00 PM,1327
3/21/23,8:15:00 PM,1317
3/21/23,8:30:00 PM,1307
3/21/23,8:45:00 PM,1332
3/21/23,9:00:00 PM,1327
3/21/23,9:15:00 PM,1342
3/21/23,9:30:00 PM,1337
3/21/23,9:45:00 PM,1342
3/21/23,10:00:00 PM,1342
3/21/23,10:15:00 PM,1352
3/21/23,10:30:00 PM,1327
3/21/23,10:45:00 PM,1332
3/21/23,11:00:00 PM,1322
3/21/23,11:15:00 PM,1337
3/21/23,11:30:00 PM,1342
3/21/23,11:45:00 PM,1322
3/22/23,12:00:00 AM,1347
3/22/23,12:15:00 AM,1347
3/22/23,12:30:00 AM,1347
3/22/23,12:45:00 AM,1332
3/22/23,1:00:00 AM,1332
3/22/23,1:15:00 AM,1342
3/22/23,1:30:00 AM,1352
3/22/23,1:45:00 AM,1352
3/22/23,2:00:00 AM,1332
3/22/23,2:15:00 AM,1372
3/22/23,2:30:00 AM,1367
3/22/23,2:45:00 AM,1372
3/22/23,3:00:00 AM,1382
3/22/23,3:15:00 AM,1367
3/22/23,3:30:00 AM,1377
3/22/23,3:45:00 AM,1367
3/22/23,4:00:00 AM,1377
3/22/23,4:15:00 AM,1387
3/22/23,4:30:00 AM,1377
3/22/23,4:45:00 AM,1377
3/22/23,5:00:00 AM,1402
3/22/23,5:15:00 AM,1397
3/22/23,5:30:00 AM,1397
3/22/23,5:45:00 AM,1382
3/22/23,6:00:00 AM,1402
3/22/23,6:15:00 AM,1377
3/22/23,6:30:00 AM,1392
3/22/23,6:45:00 AM,1392
3/22/23,7:00:00 AM,1377
3/22/23,7:15:00 AM,1392
3/22/23,7:30:00 AM,1367
3/22/23,7:45:00 AM,1397
3/22/23,8:00:00 AM,1387
3/22/23,8:15:00 AM,1377
3/22/23,8:30:00 AM,1387
3/22/23,8:45:00 AM,1387
3/22/23,9:00:00 AM,1387
3/22/23,9:15:00 AM,1372
3/22/23,9:30:00 AM,1362
3/22/23,9:45:00 AM,1332
3/22/23,10:00:00 AM,1347
3/22/23,10:15:00 AM,1352
3/22/23,10:30:00 AM,1362
3/22/23,10:45:00 AM,1347
3/22/23,11:00:00 AM,1342
3/22/23,11:15:00 AM,1392
3/22/23,11:30:00 AM,1387
3/22/23,11:45:00 AM,1397
3/22/23,12:00:00 PM,1332
3/22/23,12:15:00 PM,1347
3/22/23,12:30:00 PM,1372
3/22/23,12:45:00 PM,1377
3/22/23,1:00:00 PM,1362
3/22/23,1:15:00 PM,1342
3/22/23,1:30:00 PM,1362
3/22/23,1:45:00 PM,1337
3/22/23,2:00:00 PM,1357
3/22/23,2:15:00 PM,1397
3/22/23,2:30:00 PM,1382
3/22/23,2:45:00 PM,1417
3/22/23,3:00:00 PM,1407
3/22/23,3:15:00 PM,1432
3/22/23,3:30:00 PM,1427
3/22/23,3:45:00 PM,1422
3/22/23,4:00:00 PM,1407
3/22/23,4:15:00 PM,1432
3/22/23,4:30:00 PM,1437
3/22/23,4:45:00 PM,1412
3/22/23,5:00:00 PM,1442
3/22/23,5:15:00 PM,1432
3/22/23,5:30:00 PM,1452
3/22/23,5:45:00 PM,1462
3/22/23,6:00:00 PM,1487
3/22/23,6:15:00 PM,1482
3/22/23,6:30:00 PM,1492
3/22/23,6:45:00 PM,1492
3/22/23,7:00:00 PM,1492
3/22/23,7:15:00 PM,1487
3/22/23,7:30:00 PM,1492
3/22/23,7:45:00 PM,1502
3/22/23,8:00:00 PM,1507
3/22/23,8:15:00 PM,1482
3/22/23,8:30:00 PM,1492
3/22/23,8:45:00 PM,1502
3/22/23,9:00:00 PM,1512
3/22/23,9:15:00 PM,1507
3/22/23,9:30:00 PM,1522
3/22/23,9:45:00 PM,1502
3/22/23,10:00:00 PM,1512
3/22/23,10:15:00 PM,1522
3/22/23,10:30:00 PM,1507
3/22/23,10:45:00 PM,1517
3/22/23,11:00:00 PM,1517
3/22/23,11:15:00 PM,1507
3/22/23,11:30:00 PM,1497
3/22/23,11:45:00 PM,1507
3/23/23,12:00:00 AM,1487
3/23/23,12:15:00 AM,1502
3/23/23,12:30:00 AM,1507
3/23/23,12:45:00 AM,1497
3/23/23,1:00:00 AM,1502
3/23/23,1:15:00 AM,1507
3/23/23,1:30:00 AM,1527
3/23/23,1:45:00 AM,1522
3/23/23,2:00:00 AM,1512
3/23/23,2:15:00 AM,1527
3/23/23,2:30:00 AM,1532
3/23/23,2:45:00 AM,1537
3/23/23,3:00:00 AM,1537
3/23/23,3:15:00 AM,1532
3/23/23,3:30:00 AM,1512
3/23/23,3:45:00 AM,1522
3/23/23,4:00:00 AM,1537
3/23/23,4:15:00 AM,1532
3/23/23,4:30:00 AM,1532
3/23/23,4:45:00 AM,1532
3/23/23,5:00:00 AM,1522
3/23/23,5:15:00 AM,1522
3/23/23,5:30:00 AM,1527
3/23/23,5:45:00 AM,1507
3/23/23,6:00:00 AM,1537
3/23/23,6:15:00 AM,1522
3/23/23,6:30:00 AM,1522
3/23/23,6:45:00 AM,1522
3/23/23,7:00:00 AM,1497
3/23/23,7:15:00 AM,1507
3/23/23,7:30:00 AM,1487
3/23/23,7:45:00 AM,1477
3/23/23,8:00:00 AM,1477
3/23/23,8:15:00 AM,1472
3/23/23,8:30:00 AM,1482
3/23/23,8:45:00 AM,1467
3/23/23,9:00:00 AM,1457
3/23/23,9:15:00 AM,1497
3/23/23,9:30:00 AM,1492
3/23/23,9:45:00 AM,1457
3/23/23,10:00:00 AM,1492
3/23/23,10:15:00 AM,1487
3/23/23,10:30:00 AM,1497
3/23/23,10:45:00 AM,1502
3/23/23,11:00:00 AM,1502
3/23/23,11:15:00 AM,1447
3/23/23,11:30:00 AM,1452
3/23/23,11:45:00 AM,1437
3/23/23,12:00:00 PM,1492
3/23/23,12:15:00 PM,1477
3/23/23,12:30:00 PM,1457
3/23/23,12:45:00 PM,1432
3/23/23,1:00:00 PM,1452
