Nombre Dispositivo:,,OM-CP-VOLT101A
Descripci—n del dispositivo:,,Registrador de Voltaje
Nœmero de Serie:,,Q98475
ID Dispositivo:,,box3
,,
,,Canal 1
Fecha ,Tiempo,Voltaje (ppm)
1/27/22,5:30:00,2674
1/27/22,5:45:00,2659
1/27/22,6:00:00,2679
1/27/22,6:15:00,2669
1/27/22,6:30:00,2689
1/27/22,6:45:00,2669
1/27/22,7:00:00,2684
1/27/22,7:15:00,2659
1/27/22,7:30:00,2664
1/27/22,7:45:00,2639
1/27/22,8:00:00,2639
1/27/22,8:15:00,2664
1/27/22,8:30:00,2669
1/27/22,8:45:00,2679
1/27/22,9:00:00,2684
1/27/22,9:15:00,2699
1/27/22,9:30:00,2719
1/27/22,9:45:00,2689
1/27/22,10:00:00,2744
1/27/22,10:15:00,2739
1/27/22,10:30:00,2779
1/27/22,10:45:00,2759
1/27/22,11:00:00,2779
1/27/22,11:15:00,2739
1/27/22,11:30:00,2779
1/27/22,11:45:00,2784
1/27/22,12:00:00,2779
1/27/22,12:15:00,2779
1/27/22,12:30:00,2764
1/27/22,12:45:00,2739
1/27/22,13:00:00,2664
1/27/22,13:15:00,2654
1/27/22,13:30:00,2604
1/27/22,13:45:00,2454
1/27/22,14:00:00,2384
1/27/22,14:15:00,2364
1/27/22,14:30:00,2364
1/27/22,14:45:00,2364
1/27/22,15:00:00,2349
1/27/22,15:15:00,2374
1/27/22,15:30:00,2374
1/27/22,15:45:00,2354
1/27/22,16:00:00,2349
1/27/22,16:15:00,2313
1/27/22,16:30:00,2288
1/27/22,16:45:00,2193
1/27/22,17:00:00,2168
1/27/22,17:15:00,2158
1/27/22,17:30:00,2143
1/27/22,17:45:00,2178
1/27/22,18:00:00,2188
1/27/22,18:15:00,2218
1/27/22,18:30:00,2218
1/27/22,18:45:00,2253
1/27/22,19:00:00,2263
1/27/22,19:15:00,2253
1/27/22,19:30:00,2263
1/27/22,19:45:00,2273
1/27/22,20:00:00,2268
1/27/22,20:15:00,2243
1/27/22,20:30:00,2258
1/27/22,20:45:00,2263
1/27/22,21:00:00,2243
1/27/22,21:15:00,2268
1/27/22,21:30:00,2268
1/27/22,21:45:00,2283
1/27/22,22:00:00,2253
1/27/22,22:15:00,2278
1/27/22,22:30:00,2278
1/27/22,22:45:00,2298
1/27/22,23:00:00,2308
1/27/22,23:15:00,2293
1/27/22,23:30:00,2293
1/27/22,23:45:00,2313
1/28/22,0:00:00,2313
1/28/22,0:15:00,2319
1/28/22,0:30:00,2303
1/28/22,0:45:00,2329
1/28/22,1:00:00,2329
1/28/22,1:15:00,2329
1/28/22,1:30:00,2339
1/28/22,1:45:00,2364
1/28/22,2:00:00,2359
1/28/22,2:15:00,2379
1/28/22,2:30:00,2379
1/28/22,2:45:00,2374
1/28/22,3:00:00,2379
1/28/22,3:15:00,2394
1/28/22,3:30:00,2384
1/28/22,3:45:00,2389
1/28/22,4:00:00,2404
1/28/22,4:15:00,2389
1/28/22,4:30:00,2399
1/28/22,4:45:00,2384
1/28/22,5:00:00,2404
1/28/22,5:15:00,2404
1/28/22,5:30:00,2444
1/28/22,5:45:00,2414
1/28/22,6:00:00,2419
1/28/22,6:15:00,2409
1/28/22,6:30:00,2439
1/28/22,6:45:00,2449
1/28/22,7:00:00,2419
1/28/22,7:15:00,2449
1/28/22,7:30:00,2454
1/28/22,7:45:00,2464
1/28/22,8:00:00,2479
1/28/22,8:15:00,2494
1/28/22,8:30:00,2499
1/28/22,8:45:00,2514
1/28/22,9:00:00,2519
1/28/22,9:15:00,2529
1/28/22,9:30:00,2549
1/28/22,9:45:00,2559
1/28/22,10:00:00,2549
1/28/22,10:15:00,2569
1/28/22,10:30:00,2559
1/28/22,10:45:00,2589
1/28/22,11:00:00,2579
1/28/22,11:15:00,2614
1/28/22,11:30:00,2609
1/28/22,11:45:00,2629
1/28/22,12:00:00,2644
1/28/22,12:15:00,2649
1/28/22,12:30:00,2694
1/28/22,12:45:00,2669
1/28/22,13:00:00,2704
1/28/22,13:15:00,2679
1/28/22,13:30:00,2689
1/28/22,13:45:00,2689
1/28/22,14:00:00,2724
1/28/22,14:15:00,2729
1/28/22,14:30:00,2734
1/28/22,14:45:00,2774
1/28/22,15:00:00,2779
1/28/22,15:15:00,2789
1/28/22,15:30:00,2789
1/28/22,15:45:00,2774
1/28/22,16:00:00,2774
1/28/22,16:15:00,2744
1/28/22,16:30:00,2749
1/28/22,16:45:00,2729
1/28/22,17:00:00,2744
1/28/22,17:15:00,2714
1/28/22,17:30:00,2709
1/28/22,17:45:00,2694
1/28/22,18:00:00,2689
1/28/22,18:15:00,2679
1/28/22,18:30:00,2634
1/28/22,18:45:00,2634
1/28/22,19:00:00,2629
1/28/22,19:15:00,2624
1/28/22,19:30:00,2609
1/28/22,19:45:00,2609
1/28/22,20:00:00,2619
1/28/22,20:15:00,2609
1/28/22,20:30:00,2619
1/28/22,20:45:00,2619
1/28/22,21:00:00,2594
1/28/22,21:15:00,2634
1/28/22,21:30:00,2614
1/28/22,21:45:00,2604
1/28/22,22:00:00,2599
1/28/22,22:15:00,2629
1/28/22,22:30:00,2649
1/28/22,22:45:00,2644
1/28/22,23:00:00,2649
1/28/22,23:15:00,2644
1/28/22,23:30:00,2674
1/28/22,23:45:00,2684
1/29/22,0:00:00,2684
1/29/22,0:15:00,2694
1/29/22,0:30:00,2679
1/29/22,0:45:00,2669
1/29/22,1:00:00,2669
1/29/22,1:15:00,2704
1/29/22,1:30:00,2724
1/29/22,1:45:00,2709
1/29/22,2:00:00,2709
1/29/22,2:15:00,2719
1/29/22,2:30:00,2729
1/29/22,2:45:00,2739
1/29/22,3:00:00,2749
1/29/22,3:15:00,2759
1/29/22,3:30:00,2769
1/29/22,3:45:00,2764
1/29/22,4:00:00,2764
1/29/22,4:15:00,2769
1/29/22,4:30:00,2739
1/29/22,4:45:00,2759
1/29/22,5:00:00,2759
1/29/22,5:15:00,2784
1/29/22,5:30:00,2764
1/29/22,5:45:00,2754
1/29/22,6:00:00,2739
1/29/22,6:15:00,2744
1/29/22,6:30:00,2764
1/29/22,6:45:00,2754
1/29/22,7:00:00,2759
1/29/22,7:15:00,2754
1/29/22,7:30:00,2744
1/29/22,7:45:00,2764
1/29/22,8:00:00,2774
1/29/22,8:15:00,2789
1/29/22,8:30:00,2789
1/29/22,8:45:00,2789
1/29/22,9:00:00,2814
1/29/22,9:15:00,2789
1/29/22,9:30:00,2789
1/29/22,9:45:00,2834
1/29/22,10:00:00,2829
1/29/22,10:15:00,2834
1/29/22,10:30:00,2849
1/29/22,10:45:00,2834
1/29/22,11:00:00,2854
1/29/22,11:15:00,2839
1/29/22,11:30:00,2844
1/29/22,11:45:00,2854
1/29/22,12:00:00,2884
1/29/22,12:15:00,2904
1/29/22,12:30:00,2874
1/29/22,12:45:00,2894
1/29/22,13:00:00,2914
1/29/22,13:15:00,2899
1/29/22,13:30:00,2909
1/29/22,13:45:00,2939
1/29/22,14:00:00,2934
1/29/22,14:15:00,2934
1/29/22,14:30:00,2904
1/29/22,14:45:00,2879
1/29/22,15:00:00,2894
1/29/22,15:15:00,2874
1/29/22,15:30:00,2834
1/29/22,15:45:00,2819
1/29/22,16:00:00,2784
1/29/22,16:15:00,2774
1/29/22,16:30:00,2764
1/29/22,16:45:00,2739
1/29/22,17:00:00,2759
1/29/22,17:15:00,2729
1/29/22,17:30:00,2719
1/29/22,17:45:00,2694
1/29/22,18:00:00,2659
1/29/22,18:15:00,2654
1/29/22,18:30:00,2639
1/29/22,18:45:00,2669
1/29/22,19:00:00,2639
1/29/22,19:15:00,2609
1/29/22,19:30:00,2599
1/29/22,19:45:00,2609
1/29/22,20:00:00,2574
1/29/22,20:15:00,2564
1/29/22,20:30:00,2589
1/29/22,20:45:00,2584
1/29/22,21:00:00,2594
1/29/22,21:15:00,2599
1/29/22,21:30:00,2544
1/29/22,21:45:00,2514
1/29/22,22:00:00,2514
1/29/22,22:15:00,2509
1/29/22,22:30:00,2504
1/29/22,22:45:00,2479
1/29/22,23:00:00,2494
1/29/22,23:15:00,2489
1/29/22,23:30:00,2459
1/29/22,23:45:00,2474
1/30/22,0:00:00,2459
1/30/22,0:15:00,2474
1/30/22,0:30:00,2474
1/30/22,0:45:00,2479
1/30/22,1:00:00,2504
1/30/22,1:15:00,2504
1/30/22,1:30:00,2489
1/30/22,1:45:00,2509
1/30/22,2:00:00,2519
1/30/22,2:15:00,2494
1/30/22,2:30:00,2509
1/30/22,2:45:00,2559
1/30/22,3:00:00,2549
1/30/22,3:15:00,2539
1/30/22,3:30:00,2569
1/30/22,3:45:00,2554
1/30/22,4:00:00,2579
1/30/22,4:15:00,2584
1/30/22,4:30:00,2634
1/30/22,4:45:00,2619
1/30/22,5:00:00,2624
1/30/22,5:15:00,2624
1/30/22,5:30:00,2629
1/30/22,5:45:00,2629
1/30/22,6:00:00,2669
1/30/22,6:15:00,2659
1/30/22,6:30:00,2669
1/30/22,6:45:00,2649
1/30/22,7:00:00,2659
1/30/22,7:15:00,2694
1/30/22,7:30:00,2659
1/30/22,7:45:00,2679
1/30/22,8:00:00,2724
1/30/22,8:15:00,2699
1/30/22,8:30:00,2684
1/30/22,8:45:00,2719
1/30/22,9:00:00,2739
1/30/22,9:15:00,2724
1/30/22,9:30:00,2704
1/30/22,9:45:00,2739
1/30/22,10:00:00,2739
1/30/22,10:15:00,2764
1/30/22,10:30:00,2759
1/30/22,10:45:00,2784
1/30/22,11:00:00,2759
1/30/22,11:15:00,2769
1/30/22,11:30:00,2774
1/30/22,11:45:00,2779
1/30/22,12:00:00,2784
1/30/22,12:15:00,2814
1/30/22,12:30:00,2784
1/30/22,12:45:00,2784
1/30/22,13:00:00,2759
1/30/22,13:15:00,2754
1/30/22,13:30:00,2754
1/30/22,13:45:00,2714
1/30/22,14:00:00,2759
1/30/22,14:15:00,2739
1/30/22,14:30:00,2739
1/30/22,14:45:00,2719
1/30/22,15:00:00,2714
1/30/22,15:15:00,2729
1/30/22,15:30:00,2729
1/30/22,15:45:00,2729
1/30/22,16:00:00,2714
1/30/22,16:15:00,2729
1/30/22,16:30:00,2714
1/30/22,16:45:00,2734
1/30/22,17:00:00,2719
1/30/22,17:15:00,2729
1/30/22,17:30:00,2729
1/30/22,17:45:00,2734
1/30/22,18:00:00,2714
1/30/22,18:15:00,2739
1/30/22,18:30:00,2724
1/30/22,18:45:00,2729
1/30/22,19:00:00,2754
1/30/22,19:15:00,2749
1/30/22,19:30:00,2734
1/30/22,19:45:00,2744
1/30/22,20:00:00,2734
1/30/22,20:15:00,2739
1/30/22,20:30:00,2749
1/30/22,20:45:00,2739
1/30/22,21:00:00,2749
1/30/22,21:15:00,2724
1/30/22,21:30:00,2769
1/30/22,21:45:00,2754
1/30/22,22:00:00,2774
1/30/22,22:15:00,2759
1/30/22,22:30:00,2789
1/30/22,22:45:00,2794
1/30/22,23:00:00,2794
1/30/22,23:15:00,2789
1/30/22,23:30:00,2819
1/30/22,23:45:00,2809
1/31/22,0:00:00,2829
1/31/22,0:15:00,2814
1/31/22,0:30:00,2829
1/31/22,0:45:00,2814
1/31/22,1:00:00,2804
1/31/22,1:15:00,2819
1/31/22,1:30:00,2829
1/31/22,1:45:00,2814
1/31/22,2:00:00,2794
1/31/22,2:15:00,2779
1/31/22,2:30:00,2784
1/31/22,2:45:00,2814
1/31/22,3:00:00,2794
1/31/22,3:15:00,2794
1/31/22,3:30:00,2819
1/31/22,3:45:00,2779
1/31/22,4:00:00,2814
1/31/22,4:15:00,2834
1/31/22,4:30:00,2824
1/31/22,4:45:00,2814
1/31/22,5:00:00,2829
1/31/22,5:15:00,2804
1/31/22,5:30:00,2784
1/31/22,5:45:00,2829
1/31/22,6:00:00,2834
1/31/22,6:15:00,2819
1/31/22,6:30:00,2809
1/31/22,6:45:00,2854
1/31/22,7:00:00,2824
1/31/22,7:15:00,2804
1/31/22,7:30:00,2849
1/31/22,7:45:00,2814
1/31/22,8:00:00,2829
1/31/22,8:15:00,2839
1/31/22,8:30:00,2844
1/31/22,8:45:00,2884
1/31/22,9:00:00,2874
1/31/22,9:15:00,2854
1/31/22,9:30:00,2874
1/31/22,9:45:00,2899
1/31/22,10:00:00,2904
1/31/22,10:15:00,2909
1/31/22,10:30:00,2904
1/31/22,10:45:00,2904
1/31/22,11:00:00,2919
1/31/22,11:15:00,2929
1/31/22,11:30:00,2924
1/31/22,11:45:00,2929
1/31/22,12:00:00,2959
1/31/22,12:15:00,2939
1/31/22,12:30:00,2944
1/31/22,12:45:00,2929
1/31/22,13:00:00,2944
1/31/22,13:15:00,2959
1/31/22,13:30:00,2985
1/31/22,13:45:00,2964
1/31/22,14:00:00,2949
1/31/22,14:15:00,2939
1/31/22,14:30:00,2934
1/31/22,14:45:00,2934
1/31/22,15:00:00,2924
1/31/22,15:15:00,2924
1/31/22,15:30:00,2934
1/31/22,15:45:00,2914
1/31/22,16:00:00,2894
1/31/22,16:15:00,2864
1/31/22,16:30:00,2859
1/31/22,16:45:00,2879
1/31/22,17:00:00,2834
1/31/22,17:15:00,2819
1/31/22,17:30:00,2809
1/31/22,17:45:00,2814
1/31/22,18:00:00,2794
1/31/22,18:15:00,2804
1/31/22,18:30:00,2789
1/31/22,18:45:00,2769
1/31/22,19:00:00,2764
1/31/22,19:15:00,2744
1/31/22,19:30:00,2749
1/31/22,19:45:00,2759
1/31/22,20:00:00,2694
1/31/22,20:15:00,2704
1/31/22,20:30:00,2719
1/31/22,20:45:00,2694
1/31/22,21:00:00,2709
1/31/22,21:15:00,2724
1/31/22,21:30:00,2704
1/31/22,21:45:00,2704
1/31/22,22:00:00,2664
1/31/22,22:15:00,2659
1/31/22,22:30:00,2624
1/31/22,22:45:00,2624
1/31/22,23:00:00,2614
1/31/22,23:15:00,2614
1/31/22,23:30:00,2609
1/31/22,23:45:00,2589
2/1/22,0:00:00,2599
2/1/22,0:15:00,2609
2/1/22,0:30:00,2654
2/1/22,0:45:00,2659
2/1/22,1:00:00,2674
2/1/22,1:15:00,2704
2/1/22,1:30:00,2689
2/1/22,1:45:00,2724
2/1/22,2:00:00,2734
2/1/22,2:15:00,2764
2/1/22,2:30:00,2744
2/1/22,2:45:00,2769
2/1/22,3:00:00,2774
2/1/22,3:15:00,2794
2/1/22,3:30:00,2779
2/1/22,3:45:00,2814
2/1/22,4:00:00,2799
2/1/22,4:15:00,2834
2/1/22,4:30:00,2809
2/1/22,4:45:00,2789
2/1/22,5:00:00,2774
2/1/22,5:15:00,2819
2/1/22,5:30:00,2814
2/1/22,5:45:00,2824
2/1/22,6:00:00,2854
2/1/22,6:15:00,2809
2/1/22,6:30:00,2809
2/1/22,6:45:00,2794
2/1/22,7:00:00,2754
2/1/22,7:15:00,2744
2/1/22,7:30:00,2769
2/1/22,7:45:00,2734
2/1/22,8:00:00,2744
2/1/22,8:15:00,2749
2/1/22,8:30:00,2754
2/1/22,8:45:00,2769
2/1/22,9:00:00,2764
2/1/22,9:15:00,2744
2/1/22,9:30:00,2744
2/1/22,9:45:00,2764
2/1/22,10:00:00,2789
2/1/22,10:15:00,2774
2/1/22,10:30:00,2799
2/1/22,10:45:00,2814
2/1/22,11:00:00,2804
2/1/22,11:15:00,2779
2/1/22,11:30:00,2784
2/1/22,11:45:00,2789
2/1/22,12:00:00,2809
2/1/22,12:15:00,2784
2/1/22,12:30:00,2794
2/1/22,12:45:00,2834
2/1/22,13:00:00,2814
2/1/22,13:15:00,2824
2/1/22,13:30:00,2829
2/1/22,13:45:00,2814
2/1/22,14:00:00,2824
2/1/22,14:15:00,2829
2/1/22,14:30:00,2839
2/1/22,14:45:00,2774
2/1/22,15:00:00,2744
2/1/22,15:15:00,2719
2/1/22,15:30:00,2694
2/1/22,15:45:00,2684
2/1/22,16:00:00,2664
2/1/22,16:15:00,2634
2/1/22,16:30:00,2619
2/1/22,16:45:00,2609
2/1/22,17:00:00,2604
2/1/22,17:15:00,2599
2/1/22,17:30:00,2609
2/1/22,17:45:00,2604
2/1/22,18:00:00,2624
2/1/22,18:15:00,2639
2/1/22,18:30:00,2664
2/1/22,18:45:00,2644
2/1/22,19:00:00,2659
2/1/22,19:15:00,2674
2/1/22,19:30:00,2654
2/1/22,19:45:00,2634
2/1/22,20:00:00,2644
2/1/22,20:15:00,2649
2/1/22,20:30:00,2649
2/1/22,20:45:00,2639
2/1/22,21:00:00,2644
2/1/22,21:15:00,2644
2/1/22,21:30:00,2644
2/1/22,21:45:00,2639
2/1/22,22:00:00,2619
2/1/22,22:15:00,2609
2/1/22,22:30:00,2639
2/1/22,22:45:00,2594
2/1/22,23:00:00,2619
2/1/22,23:15:00,2619
2/1/22,23:30:00,2599
2/1/22,23:45:00,2584
2/2/22,0:00:00,2589
2/2/22,0:15:00,2574
2/2/22,0:30:00,2594
2/2/22,0:45:00,2614
2/2/22,1:00:00,2579
2/2/22,1:15:00,2599
2/2/22,1:30:00,2599
2/2/22,1:45:00,2594
2/2/22,2:00:00,2609
2/2/22,2:15:00,2609
2/2/22,2:30:00,2599
2/2/22,2:45:00,2609
2/2/22,3:00:00,2599
2/2/22,3:15:00,2609
2/2/22,3:30:00,2609
2/2/22,3:45:00,2594
2/2/22,4:00:00,2569
2/2/22,4:15:00,2589
2/2/22,4:30:00,2559
2/2/22,4:45:00,2579
2/2/22,5:00:00,2559
2/2/22,5:15:00,2564
2/2/22,5:30:00,2584
2/2/22,5:45:00,2604
2/2/22,6:00:00,2584
2/2/22,6:15:00,2594
2/2/22,6:30:00,2594
2/2/22,6:45:00,2609
2/2/22,7:00:00,2609
2/2/22,7:15:00,2619
2/2/22,7:30:00,2589
2/2/22,7:45:00,2589
2/2/22,8:00:00,2609
2/2/22,8:15:00,2594
2/2/22,8:30:00,2614
2/2/22,8:45:00,2614
2/2/22,9:00:00,2629
2/2/22,9:15:00,2644
2/2/22,9:30:00,2624
2/2/22,9:45:00,2639
2/2/22,10:00:00,2609
2/2/22,10:15:00,2629
2/2/22,10:30:00,2654
2/2/22,10:45:00,2659
2/2/22,11:00:00,2624
2/2/22,11:15:00,2654
2/2/22,11:30:00,2694
2/2/22,11:45:00,2684
2/2/22,12:00:00,2664
2/2/22,12:15:00,2664
2/2/22,12:30:00,2704
2/2/22,12:45:00,2729
2/2/22,13:00:00,2759
2/2/22,13:15:00,2764
2/2/22,13:30:00,2779
2/2/22,13:45:00,2794
2/2/22,14:00:00,2804
2/2/22,14:15:00,2809
2/2/22,14:30:00,2809
2/2/22,14:45:00,2804
2/2/22,15:00:00,2819
2/2/22,15:15:00,2809
2/2/22,15:30:00,2814
2/2/22,15:45:00,2834
2/2/22,16:00:00,2839
2/2/22,16:15:00,2824
2/2/22,16:30:00,2834
2/2/22,16:45:00,2829
2/2/22,17:00:00,2834
2/2/22,17:15:00,2829
2/2/22,17:30:00,2769
2/2/22,17:45:00,2764
2/2/22,18:00:00,2734
2/2/22,18:15:00,2729
2/2/22,18:30:00,2694
2/2/22,18:45:00,2694
2/2/22,19:00:00,2684
2/2/22,19:15:00,2714
2/2/22,19:30:00,2694
2/2/22,19:45:00,2684
2/2/22,20:00:00,2649
2/2/22,20:15:00,2679
2/2/22,20:30:00,2659
2/2/22,20:45:00,2664
2/2/22,21:00:00,2664
2/2/22,21:15:00,2639
2/2/22,21:30:00,2639
2/2/22,21:45:00,2569
2/2/22,22:00:00,2539
2/2/22,22:15:00,2549
2/2/22,22:30:00,2549
2/2/22,22:45:00,2529
2/2/22,23:00:00,2534
2/2/22,23:15:00,2554
2/2/22,23:30:00,2544
2/2/22,23:45:00,2539
2/3/22,0:00:00,2549
2/3/22,0:15:00,2559
2/3/22,0:30:00,2549
2/3/22,0:45:00,2574
2/3/22,1:00:00,2564
2/3/22,1:15:00,2559
2/3/22,1:30:00,2564
2/3/22,1:45:00,2584
2/3/22,2:00:00,2564
2/3/22,2:15:00,2564
2/3/22,2:30:00,2554
2/3/22,2:45:00,2539
2/3/22,3:00:00,2544
2/3/22,3:15:00,2539
2/3/22,3:30:00,2554
2/3/22,3:45:00,2524
2/3/22,4:00:00,2534
2/3/22,4:15:00,2514
2/3/22,4:30:00,2519
2/3/22,4:45:00,2519
2/3/22,5:00:00,2524
2/3/22,5:15:00,2514
2/3/22,5:30:00,2524
2/3/22,5:45:00,2519
2/3/22,6:00:00,2509
2/3/22,6:15:00,2534
2/3/22,6:30:00,2524
2/3/22,6:45:00,2564
2/3/22,7:00:00,2574
2/3/22,7:15:00,2564
2/3/22,7:30:00,2559
2/3/22,7:45:00,2594
2/3/22,8:00:00,2579
2/3/22,8:15:00,2609
2/3/22,8:30:00,2609
2/3/22,8:45:00,2624
2/3/22,9:00:00,2609
2/3/22,9:15:00,2639
2/3/22,9:30:00,2619
2/3/22,9:45:00,2644
2/3/22,10:00:00,2679
2/3/22,10:15:00,2659
2/3/22,10:30:00,2709
2/3/22,10:45:00,2714
2/3/22,11:00:00,2734
2/3/22,11:15:00,2789
2/3/22,11:30:00,2784
2/3/22,11:45:00,2764
2/3/22,12:00:00,2814
2/3/22,12:15:00,2839
2/3/22,12:30:00,2849
2/3/22,12:45:00,2914
2/3/22,13:00:00,2969
2/3/22,13:15:00,3020
2/3/22,13:30:00,3065
2/3/22,13:45:00,3100
2/3/22,14:00:00,3090
2/3/22,14:15:00,3110
2/3/22,14:30:00,3145
2/3/22,14:45:00,3135
2/3/22,15:00:00,3140
2/3/22,15:15:00,3175
2/3/22,15:30:00,3175
2/3/22,15:45:00,3190
2/3/22,16:00:00,3180
2/3/22,16:15:00,3205
2/3/22,16:30:00,3215
2/3/22,16:45:00,3240
2/3/22,17:00:00,3200
2/3/22,17:15:00,3225
2/3/22,17:30:00,3230
2/3/22,17:45:00,3160
2/3/22,18:00:00,3060
2/3/22,18:15:00,3040
2/3/22,18:30:00,2995
2/3/22,18:45:00,2985
2/3/22,19:00:00,2974
2/3/22,19:15:00,2985
2/3/22,19:30:00,2949
2/3/22,19:45:00,2919
2/3/22,20:00:00,2924
2/3/22,20:15:00,2954
2/3/22,20:30:00,2929
2/3/22,20:45:00,2944
2/3/22,21:00:00,2944
2/3/22,21:15:00,2969
2/3/22,21:30:00,2934
2/3/22,21:45:00,2959
2/3/22,22:00:00,2954
2/3/22,22:15:00,2969
2/3/22,22:30:00,2974
2/3/22,22:45:00,2980
2/3/22,23:00:00,2949
2/3/22,23:15:00,2980
2/3/22,23:30:00,2969
2/3/22,23:45:00,2980
2/4/22,0:00:00,3020
2/4/22,0:15:00,3005
2/4/22,0:30:00,3025
2/4/22,0:45:00,3045
2/4/22,1:00:00,2995
2/4/22,1:15:00,3040
2/4/22,1:30:00,3045
2/4/22,1:45:00,3030
2/4/22,2:00:00,3035
2/4/22,2:15:00,3055
2/4/22,2:30:00,3070
2/4/22,2:45:00,3025
2/4/22,3:00:00,3030
2/4/22,3:15:00,3075
2/4/22,3:30:00,3050
2/4/22,3:45:00,3070
2/4/22,4:00:00,3085
2/4/22,4:15:00,3055
2/4/22,4:30:00,3070
2/4/22,4:45:00,3050
2/4/22,5:00:00,3085
2/4/22,5:15:00,3085
2/4/22,5:30:00,3095
2/4/22,5:45:00,3100
2/4/22,6:00:00,3090
2/4/22,6:15:00,3100
2/4/22,6:30:00,3120
2/4/22,6:45:00,3100
2/4/22,7:00:00,3115
2/4/22,7:15:00,3120
2/4/22,7:30:00,3120
2/4/22,7:45:00,3135
2/4/22,8:00:00,3130
2/4/22,8:15:00,3160
2/4/22,8:30:00,3145
2/4/22,8:45:00,3165
2/4/22,9:00:00,3175
2/4/22,9:15:00,3185
2/4/22,9:30:00,3220
2/4/22,9:45:00,3225
2/4/22,10:00:00,3270
2/4/22,10:15:00,3300
2/4/22,10:30:00,3290
2/4/22,10:45:00,3305
2/4/22,11:00:00,3305
2/4/22,11:15:00,3355
2/4/22,11:30:00,3395
2/4/22,11:45:00,3410
2/4/22,12:00:00,3445
2/4/22,12:15:00,3490
2/4/22,12:30:00,3500
2/4/22,12:45:00,3530
2/4/22,13:00:00,3520
2/4/22,13:15:00,3565
2/4/22,13:30:00,3580
2/4/22,13:45:00,3635
2/4/22,14:00:00,3646
2/4/22,14:15:00,3630
2/4/22,14:30:00,3625
2/4/22,14:45:00,3625
2/4/22,15:00:00,3620
2/4/22,15:15:00,3580
2/4/22,15:30:00,3590
2/4/22,15:45:00,3550
2/4/22,16:00:00,3550
2/4/22,16:15:00,3515
2/4/22,16:30:00,3500
2/4/22,16:45:00,3475
2/4/22,17:00:00,3440
2/4/22,17:15:00,3435
2/4/22,17:30:00,3425
2/4/22,17:45:00,3395
2/4/22,18:00:00,3370
2/4/22,18:15:00,3350
2/4/22,18:30:00,3330
2/4/22,18:45:00,3320
2/4/22,19:00:00,3305
2/4/22,19:15:00,3330
2/4/22,19:30:00,3330
2/4/22,19:45:00,3320
2/4/22,20:00:00,3330
2/4/22,20:15:00,3310
2/4/22,20:30:00,3285
2/4/22,20:45:00,3305
2/4/22,21:00:00,3315
2/4/22,21:15:00,3305
2/4/22,21:30:00,3335
2/4/22,21:45:00,3300
2/4/22,22:00:00,3355
2/4/22,22:15:00,3310
2/4/22,22:30:00,3305
2/4/22,22:45:00,3270
2/4/22,23:00:00,3245
2/4/22,23:15:00,3190
2/4/22,23:30:00,3165
2/4/22,23:45:00,3145
2/5/22,0:00:00,3130
2/5/22,0:15:00,3140
2/5/22,0:30:00,3105
2/5/22,0:45:00,3100
2/5/22,1:00:00,3110
2/5/22,1:15:00,3110
2/5/22,1:30:00,3080
2/5/22,1:45:00,3085
2/5/22,2:00:00,3095
2/5/22,2:15:00,3085
2/5/22,2:30:00,3085
2/5/22,2:45:00,3080
2/5/22,3:00:00,3090
2/5/22,3:15:00,3130
2/5/22,3:30:00,3100
2/5/22,3:45:00,3075
2/5/22,4:00:00,3120
2/5/22,4:15:00,3120
2/5/22,4:30:00,3090
2/5/22,4:45:00,3090
2/5/22,5:00:00,3095
2/5/22,5:15:00,3090
2/5/22,5:30:00,3090
2/5/22,5:45:00,3070
2/5/22,6:00:00,3090
2/5/22,6:15:00,3090
2/5/22,6:30:00,3085
2/5/22,6:45:00,3070
2/5/22,7:00:00,3075
2/5/22,7:15:00,3050
2/5/22,7:30:00,3050
2/5/22,7:45:00,3050
2/5/22,8:00:00,3100
2/5/22,8:15:00,3065
2/5/22,8:30:00,3085
2/5/22,8:45:00,3045
2/5/22,9:00:00,3050
2/5/22,9:15:00,3060
2/5/22,9:30:00,3100
2/5/22,9:45:00,3075
2/5/22,10:00:00,3110
2/5/22,10:15:00,3120
2/5/22,10:30:00,3140
2/5/22,10:45:00,3135
2/5/22,11:00:00,3140
2/5/22,11:15:00,3150
2/5/22,11:30:00,3170
2/5/22,11:45:00,3130
2/5/22,12:00:00,3175
2/5/22,12:15:00,3155
2/5/22,12:30:00,3140
2/5/22,12:45:00,3135
2/5/22,13:00:00,3050
2/5/22,13:15:00,3045
2/5/22,13:30:00,3060
2/5/22,13:45:00,3075
2/5/22,14:00:00,3075
2/5/22,14:15:00,3095
2/5/22,14:30:00,3050
2/5/22,14:45:00,3120
2/5/22,15:00:00,3090
2/5/22,15:15:00,3105
2/5/22,15:30:00,3165
2/5/22,15:45:00,3135
2/5/22,16:00:00,3115
2/5/22,16:15:00,3130
2/5/22,16:30:00,3050
2/5/22,16:45:00,2995
2/5/22,17:00:00,2990
2/5/22,17:15:00,2959
2/5/22,17:30:00,2969
2/5/22,17:45:00,2954
2/5/22,18:00:00,2929
2/5/22,18:15:00,2949
2/5/22,18:30:00,2924
2/5/22,18:45:00,2939
2/5/22,19:00:00,2929
2/5/22,19:15:00,2939
2/5/22,19:30:00,2924
2/5/22,19:45:00,2879
2/5/22,20:00:00,2844
2/5/22,20:15:00,2874
2/5/22,20:30:00,2854
