Nombre Dispositivo:,,OM-CP-VOLT101A
3/30/23,4:30:00 PM,16.6
3/30/23,4:45:00 PM,16.6
3/30/23,5:00:00 PM,16.6
3/30/23,5:15:00 PM,15
3/30/23,5:30:00 PM,16.6
3/30/23,5:45:00 PM,12
3/30/23,6:00:00 PM,7.5
3/30/23,6:15:00 PM,7.5
3/30/23,6:30:00 PM,7.5
3/30/23,6:45:00 PM,7.5
3/30/23,7:00:00 PM,6
3/30/23,7:15:00 PM,6
3/30/23,7:30:00 PM,6
3/30/23,7:45:00 PM,6
3/30/23,8:00:00 PM,6
3/30/23,8:15:00 PM,6
3/30/23,8:30:00 PM,7.5
3/30/23,8:45:00 PM,7.5
3/30/23,9:00:00 PM,7.5
3/30/23,9:15:00 PM,7.5
3/30/23,9:30:00 PM,7.5
3/30/23,9:45:00 PM,7.5
3/30/23,10:00:00 PM,7.5
3/30/23,10:15:00 PM,7.5
3/30/23,10:30:00 PM,7.5
3/30/23,10:45:00 PM,7.5
3/30/23,11:00:00 PM,9
3/30/23,11:15:00 PM,9
3/30/23,11:30:00 PM,9
3/30/23,11:45:00 PM,9
3/31/23,12:00:00 AM,9
3/31/23,12:15:00 AM,9
3/31/23,12:30:00 AM,9
3/31/23,12:45:00 AM,9
3/31/23,1:00:00 AM,9
3/31/23,1:15:00 AM,10.5
3/31/23,1:30:00 AM,10.5
3/31/23,1:45:00 AM,10.5
3/31/23,2:00:00 AM,10.5
3/31/23,2:15:00 AM,12
3/31/23,2:30:00 AM,10.5
3/31/23,2:45:00 AM,10.5
3/31/23,3:00:00 AM,10.5
3/31/23,3:15:00 AM,10.5
3/31/23,3:30:00 AM,10.5
3/31/23,3:45:00 AM,12
3/31/23,4:00:00 AM,12
3/31/23,4:15:00 AM,12
3/31/23,4:30:00 AM,12
3/31/23,4:45:00 AM,12
3/31/23,5:00:00 AM,12
3/31/23,5:15:00 AM,12
3/31/23,5:30:00 AM,12
3/31/23,5:45:00 AM,12
3/31/23,6:00:00 AM,12
3/31/23,6:15:00 AM,12
3/31/23,6:30:00 AM,13.5
3/31/23,6:45:00 AM,13.5
3/31/23,7:00:00 AM,13.5
3/31/23,7:15:00 AM,15
3/31/23,7:30:00 AM,15
3/31/23,7:45:00 AM,16.6
3/31/23,8:00:00 AM,16.6
3/31/23,8:15:00 AM,16.6
3/31/23,8:30:00 AM,16.6
3/31/23,8:45:00 AM,15
3/31/23,9:00:00 AM,15
3/31/23,9:15:00 AM,13.5
3/31/23,9:30:00 AM,13.5
3/31/23,9:45:00 AM,13.5
3/31/23,10:00:00 AM,13.5
3/31/23,10:15:00 AM,13.5
3/31/23,10:30:00 AM,13.5
3/31/23,10:45:00 AM,13.5
3/31/23,11:00:00 AM,13.5
3/31/23,11:15:00 AM,13.5
3/31/23,11:30:00 AM,13.5
3/31/23,11:45:00 AM,12
3/31/23,12:00:00 PM,12
3/31/23,12:15:00 PM,15
3/31/23,12:30:00 PM,22.6
3/31/23,12:45:00 PM,24.1
3/31/23,1:00:00 PM,30.1
3/31/23,1:15:00 PM,31.6
3/31/23,1:30:00 PM,30.1
3/31/23,1:45:00 PM,28.6
3/31/23,2:00:00 PM,30.1
3/31/23,2:15:00 PM,30.1
3/31/23,2:30:00 PM,31.6
3/31/23,2:45:00 PM,30.1
3/31/23,3:00:00 PM,30.1
3/31/23,3:15:00 PM,28.6
3/31/23,3:30:00 PM,28.6
3/31/23,3:45:00 PM,28.6
3/31/23,4:00:00 PM,27.1
3/31/23,4:15:00 PM,25.6
3/31/23,4:30:00 PM,25.6
3/31/23,4:45:00 PM,24.1
3/31/23,5:00:00 PM,21.1
3/31/23,5:15:00 PM,21.1
3/31/23,5:30:00 PM,19.6
3/31/23,5:45:00 PM,18.1
3/31/23,6:00:00 PM,18.1
3/31/23,6:15:00 PM,16.6
3/31/23,6:30:00 PM,15
3/31/23,6:45:00 PM,15
3/31/23,7:00:00 PM,15
3/31/23,7:15:00 PM,15
3/31/23,7:30:00 PM,15
3/31/23,7:45:00 PM,15
3/31/23,8:00:00 PM,13.5
3/31/23,8:15:00 PM,13.5
3/31/23,8:30:00 PM,13.5
3/31/23,8:45:00 PM,13.5
3/31/23,9:00:00 PM,13.5
3/31/23,9:15:00 PM,13.5
3/31/23,9:30:00 PM,13.5
3/31/23,9:45:00 PM,13.5
3/31/23,10:00:00 PM,13.5
3/31/23,10:15:00 PM,13.5
3/31/23,10:30:00 PM,12
3/31/23,10:45:00 PM,12
3/31/23,11:00:00 PM,12
3/31/23,11:15:00 PM,12
3/31/23,11:30:00 PM,12
3/31/23,11:45:00 PM,12
4/1/23,12:00:00 AM,12
4/1/23,12:15:00 AM,12
4/1/23,12:30:00 AM,12
4/1/23,12:45:00 AM,12
4/1/23,1:00:00 AM,12
4/1/23,1:15:00 AM,12
4/1/23,1:30:00 AM,12
4/1/23,1:45:00 AM,12
4/1/23,2:00:00 AM,12
4/1/23,2:15:00 AM,12
4/1/23,2:30:00 AM,12
4/1/23,2:45:00 AM,12
4/1/23,3:00:00 AM,12
4/1/23,3:15:00 AM,12
4/1/23,3:30:00 AM,12
4/1/23,3:45:00 AM,12
4/1/23,4:00:00 AM,12
4/1/23,4:15:00 AM,12
4/1/23,4:30:00 AM,12
4/1/23,4:45:00 AM,12
4/1/23,5:00:00 AM,12
4/1/23,5:15:00 AM,12
4/1/23,5:30:00 AM,12
4/1/23,5:45:00 AM,12
4/1/23,6:00:00 AM,12
4/1/23,6:15:00 AM,12
4/1/23,6:30:00 AM,12
4/1/23,6:45:00 AM,12
4/1/23,7:00:00 AM,12
4/1/23,7:15:00 AM,13.5
4/1/23,7:30:00 AM,13.5
4/1/23,7:45:00 AM,13.5
4/1/23,8:00:00 AM,13.5
4/1/23,8:15:00 AM,15
4/1/23,8:30:00 AM,16.6
4/1/23,8:45:00 AM,16.6
4/1/23,9:00:00 AM,15
4/1/23,9:15:00 AM,15
4/1/23,9:30:00 AM,16.6
4/1/23,9:45:00 AM,16.6
