"Plot Title: Injection_july20"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20974616, SEN S/N: 20974616)","Temp, °C (LGR S/N: 20974616, SEN S/N: 20974616)","Coupler Detached (LGR S/N: 20974616)","Coupler Attached (LGR S/N: 20974616)","Host Connected (LGR S/N: 20974616)","Stopped (LGR S/N: 20974616)","End Of File (LGR S/N: 20974616)"
4137,07/20/21 10:57:40 PM,10.2,15.47,,,,,
4138,07/20/21 10:57:50 PM,10.2,15.47,,,,,
4139,07/20/21 10:58:00 PM,10.2,15.47,,,,,
4140,07/20/21 10:58:10 PM,10.2,15.47,,,,,
4141,07/20/21 10:58:20 PM,10.2,15.47,,,,,
4142,07/20/21 10:58:30 PM,10.2,15.47,,,,,
4143,07/20/21 10:58:40 PM,10.2,15.47,,,,,
4144,07/20/21 10:58:50 PM,10.2,15.47,,,,,
4145,07/20/21 10:59:00 PM,10.2,15.46,,,,,
4146,07/20/21 10:59:10 PM,10.2,15.46,,,,,
4147,07/20/21 10:59:20 PM,10.2,15.46,,,,,
4148,07/20/21 10:59:30 PM,10.2,15.46,,,,,
4149,07/20/21 10:59:40 PM,10.2,15.45,,,,,
4150,07/20/21 10:59:50 PM,10.2,15.45,,,,,
4151,07/20/21 11:00:00 PM,10.2,15.45,,,,,
4152,07/20/21 11:00:10 PM,10.2,15.45,,,,,
4153,07/20/21 11:00:20 PM,10.2,15.45,,,,,
4154,07/20/21 11:00:30 PM,10.2,15.44,,,,,
4155,07/20/21 11:00:40 PM,10.2,15.45,,,,,
4156,07/20/21 11:00:50 PM,10.2,15.44,,,,,
4157,07/20/21 11:01:00 PM,10.2,15.44,,,,,
4158,07/20/21 11:01:10 PM,10.2,15.44,,,,,
4159,07/20/21 11:01:20 PM,10.2,15.44,,,,,
4160,07/20/21 11:01:30 PM,10.2,15.43,,,,,
4161,07/20/21 11:01:40 PM,10.2,15.44,,,,,
4162,07/20/21 11:01:50 PM,10.2,15.43,,,,,
4163,07/20/21 11:02:00 PM,10.2,15.43,,,,,
4164,07/20/21 11:02:10 PM,10.2,15.43,,,,,
4165,07/20/21 11:02:20 PM,10.2,15.43,,,,,
4166,07/20/21 11:02:30 PM,10.2,15.41,,,,,
4167,07/20/21 11:02:40 PM,10.2,15.41,,,,,
4168,07/20/21 11:02:50 PM,10.2,15.41,,,,,
4169,07/20/21 11:03:00 PM,10.2,15.40,,,,,
4170,07/20/21 11:03:10 PM,10.2,15.40,,,,,
4171,07/20/21 11:03:20 PM,10.2,15.40,,,,,
4172,07/20/21 11:03:30 PM,10.2,15.40,,,,,
4173,07/20/21 11:03:40 PM,10.2,15.40,,,,,
4174,07/20/21 11:03:50 PM,10.2,15.40,,,,,
4175,07/20/21 11:04:00 PM,10.2,15.40,,,,,
4176,07/20/21 11:04:10 PM,10.2,15.39,,,,,
4177,07/20/21 11:04:20 PM,10.2,15.39,,,,,
4178,07/20/21 11:04:30 PM,10.2,15.38,,,,,
4179,07/20/21 11:04:40 PM,10.2,15.38,,,,,
4180,07/20/21 11:04:50 PM,10.2,15.37,,,,,
4181,07/20/21 11:05:00 PM,10.2,15.35,,,,,
4182,07/20/21 11:05:10 PM,10.2,15.35,,,,,
4183,07/20/21 11:05:20 PM,10.2,15.35,,,,,
4184,07/20/21 11:05:30 PM,10.2,15.35,,,,,
4185,07/20/21 11:05:40 PM,10.2,15.35,,,,,
4186,07/20/21 11:05:50 PM,10.2,15.35,,,,,
4187,07/20/21 11:06:00 PM,10.2,15.34,,,,,
4188,07/20/21 11:06:10 PM,10.2,15.34,,,,,
4189,07/20/21 11:06:20 PM,10.2,15.34,,,,,
4190,07/20/21 11:06:30 PM,10.2,15.34,,,,,
4191,07/20/21 11:06:40 PM,10.2,15.33,,,,,
4192,07/20/21 11:06:50 PM,10.2,15.33,,,,,
4193,07/20/21 11:07:00 PM,10.2,15.32,,,,,
4194,07/20/21 11:07:10 PM,10.2,15.32,,,,,
4195,07/20/21 11:07:20 PM,10.2,15.30,,,,,
4196,07/20/21 11:07:30 PM,10.2,15.30,,,,,
4197,07/20/21 11:07:40 PM,10.2,15.29,,,,,
4198,07/20/21 11:07:50 PM,10.2,15.28,,,,,
4199,07/20/21 11:08:00 PM,10.2,15.28,,,,,
4200,07/20/21 11:08:10 PM,10.2,15.28,,,,,
4201,07/20/21 11:08:20 PM,10.2,15.27,,,,,
4202,07/20/21 11:08:30 PM,10.3,15.26,,,,,
4203,07/20/21 11:08:40 PM,10.2,15.24,,,,,
4204,07/20/21 11:08:50 PM,10.2,15.23,,,,,
4205,07/20/21 11:09:00 PM,10.2,15.24,,,,,
4206,07/20/21 11:09:10 PM,10.2,15.23,,,,,
4207,07/20/21 11:09:20 PM,10.2,15.23,,,,,
4208,07/20/21 11:09:30 PM,10.3,15.22,,,,,
4209,07/20/21 11:09:40 PM,10.2,15.22,,,,,
4210,07/20/21 11:09:50 PM,10.2,15.22,,,,,
4211,07/20/21 11:10:00 PM,10.2,15.21,,,,,
4212,07/20/21 11:10:10 PM,10.2,15.20,,,,,
4213,07/20/21 11:10:20 PM,10.2,15.20,,,,,
4214,07/20/21 11:10:30 PM,10.2,15.20,,,,,
4215,07/20/21 11:10:40 PM,10.2,15.20,,,,,
4216,07/20/21 11:10:50 PM,10.2,15.20,,,,,
4217,07/20/21 11:11:00 PM,10.3,15.18,,,,,
4218,07/20/21 11:11:10 PM,10.2,15.18,,,,,
4219,07/20/21 11:11:20 PM,10.2,15.17,,,,,
4220,07/20/21 11:11:30 PM,10.2,15.17,,,,,
4221,07/20/21 11:11:40 PM,10.2,15.17,,,,,
4222,07/20/21 11:11:50 PM,10.2,15.16,,,,,
4223,07/20/21 11:12:00 PM,10.2,15.16,,,,,
4224,07/20/21 11:12:10 PM,10.2,15.15,,,,,
4225,07/20/21 11:12:20 PM,10.2,15.15,,,,,
4226,07/20/21 11:12:30 PM,10.2,15.15,,,,,
4227,07/20/21 11:12:40 PM,10.3,15.13,,,,,
4228,07/20/21 11:12:50 PM,10.2,15.13,,,,,
4229,07/20/21 11:13:00 PM,10.2,15.13,,,,,
4230,07/20/21 11:13:10 PM,10.3,15.13,,,,,
4231,07/20/21 11:13:20 PM,10.2,15.12,,,,,
4232,07/20/21 11:13:30 PM,10.2,15.12,,,,,
4233,07/20/21 11:13:40 PM,10.2,15.11,,,,,
4234,07/20/21 11:13:50 PM,10.2,15.11,,,,,
4235,07/20/21 11:14:00 PM,10.2,15.11,,,,,
4236,07/20/21 11:14:10 PM,10.2,15.11,,,,,
4237,07/20/21 11:14:20 PM,10.2,15.10,,,,,
4238,07/20/21 11:14:30 PM,10.2,15.10,,,,,
4239,07/20/21 11:14:40 PM,10.2,15.10,,,,,
4240,07/20/21 11:14:50 PM,10.2,15.09,,,,,
4241,07/20/21 11:15:00 PM,10.2,15.09,,,,,
4242,07/20/21 11:15:10 PM,10.2,15.09,,,,,
4243,07/20/21 11:15:20 PM,10.2,15.07,,,,,
4244,07/20/21 11:15:30 PM,10.2,15.07,,,,,
4245,07/20/21 11:15:40 PM,10.2,15.07,,,,,
4246,07/20/21 11:15:50 PM,10.2,15.07,,,,,
4247,07/20/21 11:16:00 PM,10.3,15.06,,,,,
4248,07/20/21 11:16:10 PM,10.3,15.06,,,,,
4249,07/20/21 11:16:20 PM,10.2,15.06,,,,,
4250,07/20/21 11:16:30 PM,10.3,15.06,,,,,
4251,07/20/21 11:16:40 PM,10.4,15.05,,,,,
4252,07/20/21 11:16:50 PM,10.2,15.05,,,,,
4253,07/20/21 11:17:00 PM,10.2,15.05,,,,,
4254,07/20/21 11:17:10 PM,10.2,15.04,,,,,
4255,07/20/21 11:17:20 PM,10.2,15.04,,,,,
4256,07/20/21 11:17:30 PM,10.3,15.04,,,,,
4257,07/20/21 11:17:40 PM,10.2,15.04,,,,,
4258,07/20/21 11:17:50 PM,10.2,15.04,,,,,
4259,07/20/21 11:18:00 PM,10.2,15.03,,,,,
4260,07/20/21 11:18:10 PM,10.2,15.03,,,,,
4261,07/20/21 11:18:20 PM,10.2,15.03,,,,,
4262,07/20/21 11:18:30 PM,10.2,15.03,,,,,
4263,07/20/21 11:18:40 PM,10.2,15.03,,,,,
4264,07/20/21 11:18:50 PM,10.2,15.03,,,,,
4265,07/20/21 11:19:00 PM,10.2,15.03,,,,,
4266,07/20/21 11:19:10 PM,10.3,15.01,,,,,
4267,07/20/21 11:19:20 PM,10.3,15.01,,,,,
4268,07/20/21 11:19:30 PM,10.3,15.01,,,,,
4269,07/20/21 11:19:40 PM,10.2,15.01,,,,,
4270,07/20/21 11:19:50 PM,10.3,15.01,,,,,
4271,07/20/21 11:20:00 PM,10.2,15.01,,,,,
4272,07/20/21 11:20:10 PM,10.3,15.00,,,,,
4273,07/20/21 11:20:20 PM,10.2,15.01,,,,,
4274,07/20/21 11:20:30 PM,10.4,15.00,,,,,
4275,07/20/21 11:20:40 PM,10.2,15.01,,,,,
4276,07/20/21 11:20:50 PM,10.3,15.00,,,,,
4277,07/20/21 11:21:00 PM,10.2,15.00,,,,,
4278,07/20/21 11:21:10 PM,10.4,15.00,,,,,
4279,07/20/21 11:21:20 PM,10.4,15.00,,,,,
4280,07/20/21 11:21:30 PM,10.4,15.00,,,,,
4281,07/20/21 11:21:40 PM,10.3,15.00,,,,,
4282,07/20/21 11:21:50 PM,10.4,15.00,,,,,
4283,07/20/21 11:22:00 PM,10.4,15.00,,,,,
4284,07/20/21 11:22:10 PM,10.3,15.00,,,,,
4285,07/20/21 11:22:20 PM,10.4,14.99,,,,,
4286,07/20/21 11:22:30 PM,10.3,14.99,,,,,
4287,07/20/21 11:22:40 PM,10.3,14.99,,,,,
4288,07/20/21 11:22:50 PM,10.2,15.00,,,,,
4289,07/20/21 11:23:00 PM,10.3,14.99,,,,,
4290,07/20/21 11:23:10 PM,10.3,14.99,,,,,
4291,07/20/21 11:23:20 PM,10.4,14.99,,,,,
4292,07/20/21 11:23:30 PM,10.2,14.99,,,,,
4293,07/20/21 11:23:40 PM,10.4,14.99,,,,,
4294,07/20/21 11:23:50 PM,10.2,14.99,,,,,
4295,07/20/21 11:24:00 PM,10.4,14.99,,,,,
4296,07/20/21 11:24:10 PM,10.3,14.99,,,,,
4297,07/20/21 11:24:20 PM,10.3,14.99,,,,,
4298,07/20/21 11:24:30 PM,10.3,14.99,,,,,
4299,07/20/21 11:24:40 PM,10.3,14.98,,,,,
4300,07/20/21 11:24:50 PM,10.4,14.99,,,,,
4301,07/20/21 11:25:00 PM,10.3,14.98,,,,,
4302,07/20/21 11:25:10 PM,10.3,14.98,,,,,
4303,07/20/21 11:25:20 PM,10.3,14.98,,,,,
4304,07/20/21 11:25:30 PM,10.3,14.98,,,,,
4305,07/20/21 11:25:40 PM,10.4,14.98,,,,,
4306,07/20/21 11:25:50 PM,10.4,14.98,,,,,
4307,07/20/21 11:26:00 PM,10.3,14.98,,,,,
4308,07/20/21 11:26:10 PM,10.4,14.98,,,,,
4309,07/20/21 11:26:20 PM,10.4,14.98,,,,,
4310,07/20/21 11:26:30 PM,10.4,14.98,,,,,
4311,07/20/21 11:26:40 PM,10.4,14.98,,,,,
4312,07/20/21 11:26:50 PM,10.4,14.98,,,,,
4313,07/20/21 11:27:00 PM,10.4,14.98,,,,,
4314,07/20/21 11:27:10 PM,10.3,14.98,,,,,
4315,07/20/21 11:27:20 PM,10.4,14.96,,,,,
4316,07/20/21 11:27:30 PM,10.4,14.98,,,,,
4317,07/20/21 11:27:40 PM,10.4,14.98,,,,,
4318,07/20/21 11:27:50 PM,10.4,14.98,,,,,
4319,07/20/21 11:28:00 PM,10.5,14.98,,,,,
4320,07/20/21 11:28:10 PM,10.3,14.96,,,,,
4321,07/20/21 11:28:20 PM,10.5,14.96,,,,,
4322,07/20/21 11:28:30 PM,10.4,14.96,,,,,
4323,07/20/21 11:28:40 PM,10.5,14.96,,,,,
4324,07/20/21 11:28:50 PM,10.5,14.96,,,,,
4325,07/20/21 11:29:00 PM,10.4,14.96,,,,,
4326,07/20/21 11:29:10 PM,10.5,14.98,,,,,
4327,07/20/21 11:29:20 PM,10.5,14.96,,,,,
4328,07/20/21 11:29:30 PM,10.5,14.96,,,,,
4329,07/20/21 11:29:40 PM,10.4,14.96,,,,,
4330,07/20/21 11:29:50 PM,10.5,14.96,,,,,
4331,07/20/21 11:30:00 PM,10.5,14.96,,,,,
4332,07/20/21 11:30:10 PM,10.4,14.96,,,,,
4333,07/20/21 11:30:20 PM,10.5,14.96,,,,,
4334,07/20/21 11:30:30 PM,10.5,14.96,,,,,
4335,07/20/21 11:30:40 PM,10.5,14.96,,,,,
4336,07/20/21 11:30:50 PM,10.5,14.96,,,,,
4337,07/20/21 11:31:00 PM,10.4,14.96,,,,,
4338,07/20/21 11:31:10 PM,10.5,14.96,,,,,
4339,07/20/21 11:31:20 PM,10.5,14.96,,,,,
4340,07/20/21 11:31:30 PM,10.5,14.96,,,,,
4341,07/20/21 11:31:40 PM,10.5,14.96,,,,,
4342,07/20/21 11:31:50 PM,10.5,14.96,,,,,
4343,07/20/21 11:32:00 PM,10.5,14.96,,,,,
4344,07/20/21 11:32:10 PM,10.5,14.96,,,,,
4345,07/20/21 11:32:20 PM,10.4,14.96,,,,,
4346,07/20/21 11:32:30 PM,10.5,14.95,,,,,
4347,07/20/21 11:32:40 PM,10.5,14.96,,,,,
4348,07/20/21 11:32:50 PM,10.5,14.95,,,,,
4349,07/20/21 11:33:00 PM,10.5,14.95,,,,,
4350,07/20/21 11:33:10 PM,10.5,14.95,,,,,
4351,07/20/21 11:33:20 PM,10.5,14.95,,,,,
4352,07/20/21 11:33:30 PM,10.5,14.94,,,,,
4353,07/20/21 11:33:40 PM,10.5,14.95,,,,,
4354,07/20/21 11:33:50 PM,10.5,14.94,,,,,
4355,07/20/21 11:34:00 PM,10.5,14.94,,,,,
4356,07/20/21 11:34:10 PM,10.5,14.94,,,,,
4357,07/20/21 11:34:20 PM,10.5,14.94,,,,,
4358,07/20/21 11:34:30 PM,10.5,14.94,,,,,
4359,07/20/21 11:34:40 PM,10.5,14.94,,,,,
4360,07/20/21 11:34:50 PM,10.5,14.94,,,,,
4361,07/20/21 11:35:00 PM,10.5,14.94,,,,,
4362,07/20/21 11:35:10 PM,10.5,14.93,,,,,
4363,07/20/21 11:35:20 PM,10.5,14.94,,,,,
4364,07/20/21 11:35:30 PM,10.5,14.93,,,,,
4365,07/20/21 11:35:40 PM,10.5,14.93,,,,,
4366,07/20/21 11:35:50 PM,10.5,14.93,,,,,
4367,07/20/21 11:36:00 PM,10.5,14.92,,,,,
4368,07/20/21 11:36:10 PM,10.5,14.93,,,,,
4369,07/20/21 11:36:20 PM,10.5,14.92,,,,,
4370,07/20/21 11:36:30 PM,10.5,14.92,,,,,
4371,07/20/21 11:36:40 PM,10.5,14.92,,,,,
4372,07/20/21 11:36:50 PM,10.5,14.90,,,,,
4373,07/20/21 11:37:00 PM,10.5,14.92,,,,,
4374,07/20/21 11:37:10 PM,10.4,14.90,,,,,
4375,07/20/21 11:37:20 PM,10.5,14.90,,,,,
4376,07/20/21 11:37:30 PM,10.5,14.90,,,,,
4377,07/20/21 11:37:40 PM,10.5,14.90,,,,,
4378,07/20/21 11:37:50 PM,10.5,14.90,,,,,
4379,07/20/21 11:38:00 PM,10.5,14.90,,,,,
4380,07/20/21 11:38:10 PM,10.5,14.89,,,,,
4381,07/20/21 11:38:20 PM,10.5,14.89,,,,,
4382,07/20/21 11:38:30 PM,10.5,14.89,,,,,
4383,07/20/21 11:38:40 PM,10.5,14.89,,,,,
4384,07/20/21 11:38:50 PM,10.5,14.89,,,,,
4385,07/20/21 11:39:00 PM,10.5,14.89,,,,,
4386,07/20/21 11:39:10 PM,10.5,14.88,,,,,
4387,07/20/21 11:39:20 PM,10.5,14.88,,,,,
4388,07/20/21 11:39:30 PM,10.5,14.88,,,,,
4389,07/20/21 11:39:40 PM,10.5,14.88,,,,,
4390,07/20/21 11:39:50 PM,10.5,14.88,,,,,
4391,07/20/21 11:40:00 PM,10.4,14.87,,,,,
4392,07/20/21 11:40:10 PM,10.5,14.87,,,,,
4393,07/20/21 11:40:20 PM,10.5,14.87,,,,,
4394,07/20/21 11:40:30 PM,10.5,14.87,,,,,
4395,07/20/21 11:40:40 PM,10.5,14.87,,,,,
4396,07/20/21 11:40:50 PM,10.5,14.87,,,,,
4397,07/20/21 11:41:00 PM,10.5,14.87,,,,,
4398,07/20/21 11:41:10 PM,10.5,14.86,,,,,
4399,07/20/21 11:41:20 PM,10.5,14.86,,,,,
4400,07/20/21 11:41:30 PM,10.5,14.86,,,,,
4401,07/20/21 11:41:40 PM,10.5,14.86,,,,,
4402,07/20/21 11:41:50 PM,10.5,14.86,,,,,
4403,07/20/21 11:42:00 PM,10.5,14.84,,,,,
4404,07/20/21 11:42:10 PM,10.5,14.84,,,,,
4405,07/20/21 11:42:20 PM,10.5,14.84,,,,,
4406,07/20/21 11:42:30 PM,10.5,14.84,,,,,
4407,07/20/21 11:42:40 PM,10.5,14.84,,,,,
4408,07/20/21 11:42:50 PM,10.5,14.84,,,,,
4409,07/20/21 11:43:00 PM,10.5,14.83,,,,,
4410,07/20/21 11:43:10 PM,10.5,14.83,,,,,
4411,07/20/21 11:43:20 PM,10.5,14.83,,,,,
4412,07/20/21 11:43:30 PM,10.5,14.83,,,,,
4413,07/20/21 11:43:40 PM,10.5,14.83,,,,,
4414,07/20/21 11:43:50 PM,10.5,14.83,,,,,
4415,07/20/21 11:44:00 PM,10.5,14.82,,,,,
4416,07/20/21 11:44:10 PM,10.5,14.82,,,,,
4417,07/20/21 11:44:20 PM,10.5,14.82,,,,,
4418,07/20/21 11:44:30 PM,10.6,14.82,,,,,
4419,07/20/21 11:44:40 PM,10.5,14.82,,,,,
4420,07/20/21 11:44:50 PM,10.5,14.82,,,,,
4421,07/20/21 11:45:00 PM,10.5,14.81,,,,,
4422,07/20/21 11:45:10 PM,10.5,14.81,,,,,
4423,07/20/21 11:45:20 PM,10.5,14.81,,,,,
4424,07/20/21 11:45:30 PM,10.5,14.81,,,,,
4425,07/20/21 11:45:40 PM,10.5,14.79,,,,,
4426,07/20/21 11:45:50 PM,10.5,14.79,,,,,
4427,07/20/21 11:46:00 PM,10.5,14.79,,,,,
4428,07/20/21 11:46:10 PM,10.5,14.79,,,,,
4429,07/20/21 11:46:20 PM,10.6,14.78,,,,,
4430,07/20/21 11:46:30 PM,10.5,14.78,,,,,
4431,07/20/21 11:46:40 PM,10.5,14.78,,,,,
4432,07/20/21 11:46:50 PM,10.6,14.78,,,,,
4433,07/20/21 11:47:00 PM,10.6,14.78,,,,,
4434,07/20/21 11:47:10 PM,10.6,14.77,,,,,
4435,07/20/21 11:47:20 PM,10.5,14.77,,,,,
4436,07/20/21 11:47:30 PM,10.5,14.77,,,,,
4437,07/20/21 11:47:40 PM,10.5,14.76,,,,,
4438,07/20/21 11:47:50 PM,10.6,14.77,,,,,
4439,07/20/21 11:48:00 PM,10.5,14.76,,,,,
4440,07/20/21 11:48:10 PM,10.6,14.76,,,,,
4441,07/20/21 11:48:20 PM,10.5,14.76,,,,,
4442,07/20/21 11:48:30 PM,10.5,14.75,,,,,
4443,07/20/21 11:48:40 PM,10.5,14.75,,,,,
4444,07/20/21 11:48:50 PM,10.6,14.75,,,,,
4445,07/20/21 11:49:00 PM,10.5,14.75,,,,,
4446,07/20/21 11:49:10 PM,10.6,14.75,,,,,
4447,07/20/21 11:49:20 PM,10.5,14.73,,,,,
4448,07/20/21 11:49:30 PM,10.5,14.73,,,,,
4449,07/20/21 11:49:40 PM,10.6,14.73,,,,,
4450,07/20/21 11:49:50 PM,10.5,14.73,,,,,
4451,07/20/21 11:50:00 PM,10.6,14.73,,,,,
4452,07/20/21 11:50:10 PM,10.5,14.72,,,,,
4453,07/20/21 11:50:20 PM,10.5,14.72,,,,,
4454,07/20/21 11:50:30 PM,10.6,14.72,,,,,
4455,07/20/21 11:50:40 PM,10.6,14.72,,,,,
4456,07/20/21 11:50:50 PM,10.6,14.72,,,,,
4457,07/20/21 11:51:00 PM,10.6,14.72,,,,,
4458,07/20/21 11:51:10 PM,10.5,14.71,,,,,
4459,07/20/21 11:51:20 PM,10.5,14.71,,,,,
4460,07/20/21 11:51:30 PM,10.5,14.71,,,,,
4461,07/20/21 11:51:40 PM,10.6,14.71,,,,,
4462,07/20/21 11:51:50 PM,10.5,14.71,,,,,
4463,07/20/21 11:52:00 PM,10.5,14.71,,,,,
4464,07/20/21 11:52:10 PM,10.6,14.71,,,,,
4465,07/20/21 11:52:20 PM,10.5,14.70,,,,,
4466,07/20/21 11:52:30 PM,10.5,14.70,,,,,
4467,07/20/21 11:52:40 PM,10.6,14.70,,,,,
4468,07/20/21 11:52:50 PM,10.6,14.70,,,,,
4469,07/20/21 11:53:00 PM,10.6,14.70,,,,,
4470,07/20/21 11:53:10 PM,10.5,14.69,,,,,
4471,07/20/21 11:53:20 PM,10.5,14.69,,,,,
4472,07/20/21 11:53:30 PM,10.6,14.69,,,,,
4473,07/20/21 11:53:40 PM,10.6,14.69,,,,,
4474,07/20/21 11:53:50 PM,10.6,14.69,,,,,
4475,07/20/21 11:54:00 PM,10.5,14.69,,,,,
4476,07/20/21 11:54:10 PM,10.5,14.67,,,,,
4477,07/20/21 11:54:20 PM,10.6,14.67,,,,,
4478,07/20/21 11:54:30 PM,10.6,14.67,,,,,
4479,07/20/21 11:54:40 PM,10.6,14.67,,,,,
4480,07/20/21 11:54:50 PM,10.6,14.67,,,,,
4481,07/20/21 11:55:00 PM,10.6,14.67,,,,,
4482,07/20/21 11:55:10 PM,10.6,14.67,,,,,
4483,07/20/21 11:55:20 PM,10.6,14.67,,,,,
4484,07/20/21 11:55:30 PM,10.6,14.67,,,,,
4485,07/20/21 11:55:40 PM,10.6,14.66,,,,,
4486,07/20/21 11:55:50 PM,10.6,14.66,,,,,
4487,07/20/21 11:56:00 PM,10.6,14.67,,,,,
4488,07/20/21 11:56:10 PM,10.6,14.66,,,,,
4489,07/20/21 11:56:20 PM,10.6,14.66,,,,,
4490,07/20/21 11:56:30 PM,10.6,14.66,,,,,
4491,07/20/21 11:56:40 PM,10.6,14.66,,,,,
4492,07/20/21 11:56:50 PM,10.6,14.66,,,,,
4493,07/20/21 11:57:00 PM,10.6,14.66,,,,,
4494,07/20/21 11:57:10 PM,10.6,14.66,,,,,
4495,07/20/21 11:57:20 PM,10.7,14.66,,,,,
4496,07/20/21 11:57:30 PM,10.6,14.66,,,,,
4497,07/20/21 11:57:40 PM,10.6,14.66,,,,,
4498,07/20/21 11:57:50 PM,10.6,14.67,,,,,
4499,07/20/21 11:58:00 PM,10.6,14.66,,,,,
4500,07/20/21 11:58:10 PM,10.6,14.66,,,,,
4501,07/20/21 11:58:20 PM,10.6,14.66,,,,,
4502,07/20/21 11:58:30 PM,10.6,14.66,,,,,
4503,07/20/21 11:58:40 PM,10.6,14.66,,,,,
4504,07/20/21 11:58:50 PM,10.6,14.66,,,,,
4505,07/20/21 11:59:00 PM,10.6,14.66,,,,,
4506,07/20/21 11:59:10 PM,10.7,14.66,,,,,
4507,07/20/21 11:59:20 PM,10.6,14.66,,,,,
4508,07/20/21 11:59:30 PM,10.6,14.66,,,,,
4509,07/20/21 11:59:40 PM,10.6,14.66,,,,,
4510,07/20/21 11:59:50 PM,10.6,14.66,,,,,
4511,07/21/21 12:00:00 AM,10.6,14.66,,,,,
4512,07/21/21 12:00:10 AM,10.6,14.66,,,,,
4513,07/21/21 12:00:20 AM,10.7,14.66,,,,,
4514,07/21/21 12:00:30 AM,10.7,14.66,,,,,
4515,07/21/21 12:00:40 AM,10.6,14.66,,,,,
4516,07/21/21 12:00:50 AM,10.7,14.66,,,,,
4517,07/21/21 12:01:00 AM,10.6,14.66,,,,,
4518,07/21/21 12:01:10 AM,10.6,14.65,,,,,
4519,07/21/21 12:01:20 AM,10.7,14.66,,,,,
4520,07/21/21 12:01:30 AM,10.7,14.65,,,,,
4521,07/21/21 12:01:40 AM,10.6,14.65,,,,,
4522,07/21/21 12:01:50 AM,10.6,14.65,,,,,
4523,07/21/21 12:02:00 AM,10.7,14.65,,,,,
4524,07/21/21 12:02:10 AM,10.7,14.65,,,,,
4525,07/21/21 12:02:20 AM,10.6,14.65,,,,,
4526,07/21/21 12:02:30 AM,10.7,14.65,,,,,
4527,07/21/21 12:02:40 AM,10.6,14.65,,,,,
4528,07/21/21 12:02:50 AM,10.6,14.64,,,,,
4529,07/21/21 12:03:00 AM,10.7,14.65,,,,,
4530,07/21/21 12:03:10 AM,10.6,14.65,,,,,
4531,07/21/21 12:03:20 AM,10.7,14.64,,,,,
4532,07/21/21 12:03:30 AM,10.7,14.65,,,,,
4533,07/21/21 12:03:40 AM,10.6,14.65,,,,,
4534,07/21/21 12:03:50 AM,10.6,14.64,,,,,
4535,07/21/21 12:04:00 AM,10.7,14.65,,,,,
4536,07/21/21 12:04:10 AM,10.7,14.64,,,,,
4537,07/21/21 12:04:20 AM,10.6,14.64,,,,,
4538,07/21/21 12:04:30 AM,10.7,14.64,,,,,
4539,07/21/21 12:04:40 AM,10.6,14.65,,,,,
4540,07/21/21 12:04:50 AM,10.7,14.64,,,,,
4541,07/21/21 12:05:00 AM,10.6,14.64,,,,,
4542,07/21/21 12:05:10 AM,10.7,14.64,,,,,
4543,07/21/21 12:05:20 AM,10.6,14.64,,,,,
4544,07/21/21 12:05:30 AM,10.6,14.64,,,,,
4545,07/21/21 12:05:40 AM,10.7,14.64,,,,,
4546,07/21/21 12:05:50 AM,10.7,14.64,,,,,
4547,07/21/21 12:06:00 AM,10.7,14.64,,,,,
4548,07/21/21 12:06:10 AM,10.7,14.64,,,,,
4549,07/21/21 12:06:20 AM,10.7,14.64,,,,,
4550,07/21/21 12:06:30 AM,10.6,14.64,,,,,
4551,07/21/21 12:06:40 AM,10.7,14.64,,,,,
4552,07/21/21 12:06:50 AM,10.6,14.64,,,,,
4553,07/21/21 12:07:00 AM,10.7,14.64,,,,,
4554,07/21/21 12:07:10 AM,10.6,14.64,,,,,
4555,07/21/21 12:07:20 AM,10.6,14.64,,,,,
4556,07/21/21 12:07:30 AM,10.7,14.64,,,,,
4557,07/21/21 12:07:40 AM,10.7,14.64,,,,,
4558,07/21/21 12:07:50 AM,10.7,14.64,,,,,
4559,07/21/21 12:08:00 AM,10.7,14.64,,,,,
4560,07/21/21 12:08:10 AM,10.7,14.64,,,,,
4561,07/21/21 12:08:20 AM,10.7,14.64,,,,,
4562,07/21/21 12:08:30 AM,10.7,14.64,,,,,
4563,07/21/21 12:08:40 AM,10.7,14.64,,,,,
4564,07/21/21 12:08:50 AM,10.6,14.64,,,,,
4565,07/21/21 12:09:00 AM,10.7,14.64,,,,,
4566,07/21/21 12:09:10 AM,10.6,14.64,,,,,
4567,07/21/21 12:09:20 AM,10.7,14.64,,,,,
4568,07/21/21 12:09:30 AM,10.7,14.64,,,,,
4569,07/21/21 12:09:40 AM,10.8,14.64,,,,,
4570,07/21/21 12:09:50 AM,10.6,14.64,,,,,
4571,07/21/21 12:10:00 AM,10.6,14.64,,,,,
4572,07/21/21 12:10:10 AM,10.8,14.64,,,,,
4573,07/21/21 12:10:20 AM,10.6,14.64,,,,,
4574,07/21/21 12:10:30 AM,10.7,14.64,,,,,
4575,07/21/21 12:10:40 AM,10.7,14.64,,,,,
4576,07/21/21 12:10:50 AM,10.7,14.64,,,,,
4577,07/21/21 12:11:00 AM,10.7,14.64,,,,,
4578,07/21/21 12:11:10 AM,10.7,14.64,,,,,
4579,07/21/21 12:11:20 AM,10.7,14.64,,,,,
4580,07/21/21 12:11:30 AM,10.7,14.64,,,,,
4581,07/21/21 12:11:40 AM,10.7,14.64,,,,,
